Concentration,Wavelength,Transmittance,Absorbance
1 mcg,182.1248,0.33085434077010717,0.480363163090393
1 mcg,182.36100000000002,0.3328476446865754,0.4777545118781287
1 mcg,182.59720000000002,0.328898253332617,0.48293843290232674
1 mcg,182.8334,0.33258045477417736,0.47810327716443063
1 mcg,183.0696,0.3446093450455653,0.46267294961958394
1 mcg,183.3058,0.34766011351278353,0.45884513236808716
1 mcg,183.542,0.34900404905213905,0.45716953444253877
1 mcg,183.7782,0.35290608645297916,0.45234085144408603
1 mcg,184.0144,0.35589812818071476,0.4486742961291253
1 mcg,184.25060000000002,0.3551000248740544,0.449649297276914
1 mcg,184.48680000000002,0.3551730273169278,0.4495600229953705
1 mcg,184.723,0.35727363539042545,0.4469990308922019
1 mcg,184.9592,0.35342024523497967,0.45170857610259635
1 mcg,185.1954,0.34821497005365926,0.45815256213326133
1 mcg,185.4316,0.3422048675980192,0.46571381724984257
1 mcg,185.6678,0.3402856322653117,0.4681563875472159
1 mcg,185.904,0.3368711408594735,0.47253619264702806
1 mcg,186.1402,0.3387291901189243,0.4701473762478058
1 mcg,186.37640000000002,0.3453855377010012,0.46169585156343174
1 mcg,186.61260000000001,0.34844286085994974,0.4578684291807934
1 mcg,186.8488,0.34750809778364783,0.459035070838534
1 mcg,187.085,0.34836599498133297,0.4579642443438341
1 mcg,187.3212,0.3547917900823474,0.4500264383419638
1 mcg,187.5574,0.34841188960739133,0.457907033047908
1 mcg,187.7936,0.34627712168809344,0.46057620106630354
1 mcg,188.0298,0.3425848583574608,0.4652318359914127
1 mcg,188.26600000000002,0.33559935174488564,0.4741788867405094
1 mcg,188.50220000000002,0.3240015042925784,0.4894529734216306
1 mcg,188.7384,0.3238887491978132,0.4896041376525897
1 mcg,188.9746,0.32587046341592735,0.4869550017833952
1 mcg,189.2108,0.3265094687273769,0.4861042197291124
1 mcg,189.447,0.3295319276627497,0.48210250114279
1 mcg,189.6832,0.33138381221165364,0.479668710276553
1 mcg,189.9194,0.3260186276651065,0.48675758502087463
1 mcg,190.1556,0.31624868433402226,0.4999712725755334
1 mcg,190.39180000000002,0.31092504947116556,0.5073442878993413
1 mcg,190.62800000000001,0.3145658142554332,0.5022884765218056
1 mcg,190.8642,0.312000250774717,0.5058450569109417
1 mcg,191.1004,0.31096959831265936,0.507282067341123
1 mcg,191.3366,0.31499431252457033,0.5016972876754604
1 mcg,191.5728,0.3235615523455985,0.49004308964371923
1 mcg,191.809,0.32640149914944105,0.4862478552158645
1 mcg,192.0452,0.3315750665983161,0.479418134472453
1 mcg,192.28140000000002,0.3303659586952875,0.4810047092706786
