Distance_(pixels),Gray_Value
0,31.830
1,31.660
2,31.470
3,30.963
4,30.633
5,30.893
6,30.910
7,30.870
8,30.423
9,30.423
10,30.490
11,30.463
12,30.313
13,30.523
14,30.380
15,29.667
16,29.867
17,30.257
18,30.520
19,29.770
20,28.917
21,29.237
22,29.617
23,29.453
24,29.627
25,29.630
26,29.750
27,29.647
28,29.603
29,29.760
30,29.467
31,28.793
32,28.813
33,28.743
34,28.963
35,29.313
36,29.420
37,29.507
38,29.387
39,29.553
40,29.200
41,28.417
42,27.290
43,27.213
44,27.833
45,28.110
46,27.803
47,28.110
48,27.670
49,27.953
50,28.120
51,27.593
52,26.613
53,26.443
54,27.173
55,27.900
56,28.733
57,27.853
58,26.727
59,26.327
60,26.287
61,27.227
62,27.633
63,27.333
64,26.090
65,25.987
66,26.370
67,26.820
68,26.900
69,27.083
70,26.653
71,25.663
72,26.053
73,25.953
74,26.277
75,26.423
76,26.490
77,26.790
78,26.893
79,26.350
80,26.840
81,27.127
82,26.703
83,26.190
84,26.293
85,27.077
86,26.853
87,26.323
88,26.010
89,26.300
90,26.960
91,27.057
92,26.493
93,26.867
94,26.717
95,25.797
96,26.260
97,26.810
98,27.233
99,26.923
100,26.350
101,26.897
102,27.223
103,26.587
104,26.073
105,27.140
106,27.830
107,27.093
108,26.380
109,26.863
110,26.793
111,25.807
112,26.480
113,27.047
114,27.200
115,26.647
116,26.327
117,26.520
118,26.437
119,25.837
120,26.377
121,25.923
122,25.787
123,26.143
124,26.727
125,26.573
126,26.317
127,26.147
128,26.333
129,25.890
130,26.067
131,26.217
132,26.153
133,27.000
134,26.750
135,25.270
136,24.990
137,25.027
138,25.500
139,26.320
140,26.670
141,26.167
142,25.093
143,24.617
144,25.037
145,25.297
146,25.420
147,25.447
148,25.450
149,25.610
150,25.463
151,24.990
152,25.653
153,25.480
154,25.597
155,25.843
156,25.493
157,25.383
158,24.613
159,23.620
160,23.873
161,24.473
162,24.670
163,24.233
164,24.877
165,25.997
166,26.203
167,25.420
168,24.323
169,23.720
170,23.867
171,23.940
172,23.577
173,24.170
174,24.273
175,23.140
176,23.360
177,23.597
178,23.890
179,23.270
180,22.633
181,22.800
182,22.830
183,22.507
184,22.927
185,22.507
186,22.607
187,22.707
188,22.173
189,21.973
190,21.600
191,21.153
192,22.043
193,22.043
194,22.143
195,21.570
196,21.130
197,22.120
198,22.783
199,21.920
200,20.593
201,20.840
202,21.337
203,21.477
204,21.243
205,21.420
206,21.043
207,20.093
208,18.970
209,18.247
210,18.757
211,19.620
212,19.740
213,20.410
214,20.077
215,18.450
216,18.010
217,18.840
218,19.153
219,18.500
220,18.147
221,18.620
222,18.990
223,18.750
224,18.263
225,18.477
226,18.337
227,18.283
228,18.447
229,18.630
230,18.037
231,17.510
232,17.470
233,16.927
234,17.040
235,17.280
236,17.503
237,18.590
238,18.803
239,17.567
240,16.667
241,16.833
242,17.000
243,16.833
244,16.903
245,17.523
246,17.680
247,17.270
248,16.823
249,17.453
250,17.857
251,17.727
252,17.393
253,16.670
254,15.767
255,15.257
256,16.070
257,16.117
258,16.270
259,16.197
260,15.970
261,16.390
262,16.237
263,15.597
264,15.843
265,15.607
266,14.613
267,13.640
268,12.810
269,12.997
270,13.380
271,13.807
272,15.550
273,15.287
274,15.093
275,15.187
276,15.407
277,16.013
278,15.867
279,14.937
280,14.660
281,16.160
282,16.890
283,15.520
284,13.747
285,13.927
286,14.583
287,14.480
288,14.697
289,14.737
290,14.563
291,14.300
292,14.327
293,14.583
294,14.650
295,14.790
296,15.590
297,15.747
298,14.933
299,13.770
300,13.173
301,14.090
302,14.973
303,15.033
304,15.150
305,14.770
306,14.643
307,14.197
308,12.747
309,12.040
310,12.907
311,14.017
312,14.520
313,15.620
314,15.883
315,14.840
316,14.170
317,14.410
318,14.167
319,13.590
320,13.153
321,12.967
322,12.830
323,13.033
324,13.907
325,15.343
326,15.290
327,13.787
328,14.390
329,14.133
330,14.100
331,14.423
332,14.240
333,14.423
334,14.540
335,14.130
336,14.203
337,15.213
338,15.687
339,15.043
340,14.420
341,14.727
342,14.943
343,14.980
344,14.997
345,14.683
346,14.833
347,14.697
348,14.140
349,14.680
350,14.473
351,13.147
352,13.277
353,13.103
354,13.177
355,13.663
356,13.343
357,13.090
358,13.027
359,13.277
360,15.460
361,14.467
362,12.693
363,11.700
364,11.670
365,11.503
366,11.617
367,12.447
368,14.360
369,14.133
370,14.583
371,14.597
372,13.727
373,13.113
374,13.283
375,13.250
376,13.023
377,12.473
378,11.893
379,12.387
380,13.373
381,13.943
382,13.293
383,12.277
384,12.517
385,12.943
386,13.100
387,12.880
388,12.730
389,13.667
390,14.083
391,13.200
392,12.330
393,12.387
394,12.737
395,13.107
396,12.930
397,13.193
398,12.933
399,12.037
400,11.857
401,12.407
402,13.393
403,14.257
404,14.357
405,13.937
406,13.123
407,12.203
408,12.327
409,12.027
410,12.470
411,12.900
412,13.117
413,13.357
414,13.213
415,12.327
416,12.877
417,12.827
418,13.293
419,13.650
420,13.660
421,14.917
422,15.217
423,13.827
424,13.313
425,12.550
426,12.283
427,12.490
428,13.313
429,14.397
430,14.843
