Concentration,Wavelength,Transmittance,Absorbance
1 mcg,78.3494,0.06256795668659504,1.2036480277654313
1 mcg,78.5806,0.06185119697664345,1.2086518912600654
1 mcg,78.8118,0.06228217325111542,1.205636241728513
1 mcg,79.043,0.06485557528322577,1.18805268402611
1 mcg,79.27420000000001,0.06732542209183814,1.1718209151302428
1 mcg,79.5054,0.06882424674345597,1.1622585331050022
1 mcg,79.7366,0.06866530706033266,1.1632626335064435
1 mcg,79.9678,0.0682963110890562,1.1656027533745876
1 mcg,80.199,0.06760181219219852,1.170041661831692
1 mcg,80.4302,0.06586891367864772,1.1813194989580493
1 mcg,80.6614,0.06268194270948493,1.202857551850312
1 mcg,80.8926,0.06103129154188975,1.2144474394227147
1 mcg,81.1238,0.06105916454859062,1.214249142297744
1 mcg,81.355,0.06205328208066805,1.2072352431446671
1 mcg,81.5862,0.06406801339687385,1.1933587422817709
1 mcg,81.8174,0.06457611255835166,1.189928102788549
1 mcg,82.0486,0.06461954669881534,1.1896360928503098
1 mcg,82.2798,0.06271358138451269,1.2026383972613401
1 mcg,82.511,0.062289596018955014,1.2055844857466258
1 mcg,82.7422,0.06343910006149012,1.1976429864896498
1 mcg,82.9734,0.06454079321181039,1.1901657013833793
1 mcg,83.2046,0.06437465784281055,1.1912850662594785
1 mcg,83.4358,0.06322538158632984,1.199108540863157
1 mcg,83.667,0.06132572922131916,1.2123572789159172
1 mcg,83.8982,0.059355874226148096,1.2265362941018267
1 mcg,84.1294,0.05776086854068301,1.2383662849746022
1 mcg,84.3606,0.05747782239674865,1.2404996938953343
1 mcg,84.5918,0.05929542261563498,1.2269788312478753
1 mcg,84.82300000000001,0.06122114629133082,1.2130985430278218
1 mcg,85.0542,0.062205594697328205,1.2061705536225247
1 mcg,85.2854,0.06189687479511805,1.208331278176955
1 mcg,85.5166,0.062038249948359096,1.2073404618012218
1 mcg,85.7478,0.06290172616791528,1.2013374363525993
1 mcg,85.979,0.06317809331203955,1.1994334850556738
1 mcg,86.2102,0.06163822607620246,1.2101498685973961
1 mcg,86.4414,0.06075596817100184,1.2164110540848228
1 mcg,86.6726,0.06154533597960591,1.2108048531318363
1 mcg,86.9038,0.06324945943205074,1.1989431818783212
1 mcg,87.135,0.06542159459165922,1.184278874550404
1 mcg,87.36619999999999,0.0667844412898645,1.1753247029284892
1 mcg,87.5974,0.06799615458001207,1.167515647468821
1 mcg,87.8286,0.06701532860041892,1.1738258485653266
1 mcg,88.0598,0.06475317564392649,1.1887389279291118
1 mcg,88.291,0.06330151337446621,1.1985859070075564
1 mcg,88.5222,0.06360658592904425,1.1964979144685601
1 mcg,88.7534,0.06536644799128846,1.1846451139279968
1 mcg,88.9846,0.06857276361707121,1.1638483472612096
1 mcg,89.2158,0.07010319975700435,1.1542621588508024
1 mcg,89.447,0.07177872682580935,1.1440042492269262
1 mcg,89.6782,0.07252321777243301,1.1395229349983527
1 mcg,89.9094,0.07421890963137123,1.129485430269601
1 mcg,90.1406,0.07505421423456432,1.1246249174455862
1 mcg,90.37180000000001,0.0738463708150332,1.1316708432597349
1 mcg,90.603,0.0714488566383698,1.146004716622764
1 mcg,90.8342,0.07025080899318903,1.15334867015235
1 mcg,91.0654,0.07009432834744617,1.154317121363695
1 mcg,91.2966,0.07039142078141983,1.1524802689023999
1 mcg,91.5278,0.07004131268681063,1.154645723135478
1 mcg,91.759,0.0701059492801229,1.1542451256867527
1 mcg,91.9902,0.07127911334620748,1.14703771120525
1 mcg,92.2214,0.07177688996865814,1.1440153632041103
1 mcg,92.4526,0.07127772033419688,1.1470461987314364
1 mcg,92.6838,0.06963346468294637,1.1571819955288463
1 mcg,92.91499999999999,0.06926568839817321,1.1594818451790918
1 mcg,93.1462,0.07106275053626496,1.1483579868325617
1 mcg,93.3774,0.07540610092390568,1.1225935150002841
1 mcg,93.6086,0.07994903614548327,1.0971867676803635
1 mcg,93.8398,0.08323562550734764,1.079690752438572
1 mcg,94.071,0.08317369810773312,1.0800139882836373
1 mcg,94.3022,0.0801989481452835,1.0958313276970686
1 mcg,94.5334,0.07515055951435023,1.1240677816360847
1 mcg,94.7646,0.07223609149348317,1.141245760600614
1 mcg,94.9958,0.07204075729409914,1.142421730514917
1 mcg,95.227,0.07461276204225151,1.1271868828423832
1 mcg,95.4582,0.07729416622438434,1.1118532832119075
1 mcg,95.6894,0.07955959221653439,1.0993074515224988
1 mcg,95.92060000000001,0.07986930733830486,1.097620081943595
1 mcg,96.1518,0.07888638275952481,1.1029979575357134
1 mcg,96.383,0.07933162576752564,1.100553645491581
1 mcg,96.6142,0.08015806272436407,1.0960527874634245
1 mcg,96.8454,0.08106558390764612,1.09116348476956
1 mcg,97.0766,0.08090295599711825,1.0920356100344062
1 mcg,97.3078,0.08234742388506566,1.0843499825294474
1 mcg,97.539,0.08406937590089042,1.0753621766081196
1 mcg,97.7702,0.08503503988752958,1.0704020802380558
1 mcg,98.0014,0.084873087683045,1.0712299979021038
1 mcg,98.23259999999999,0.08652812776770227,1.062842693129441
1 mcg,98.46379999999999,0.08807292134374076,1.055157598042788
1 mcg,98.695,0.08832582410500425,1.0539123017834517
1 mcg,98.9262,0.08575509146008473,1.0667400855431892
1 mcg,99.1574,0.0830831559465357,1.0804870149759644
1 mcg,99.3886,0.08280655977018475,1.081935257911378
1 mcg,99.6198,0.08409710294787476,1.0752189649086619
1 mcg,99.851,0.08616685609574493,1.064659752536359
1 mcg,100.0822,0.0874309725409351,1.0583346906975917
1 mcg,100.3134,0.08770874147439292,1.0569571206031292
1 mcg,100.5446,0.0871215270484807,1.0598745209598501
1 mcg,100.7758,0.08614646353871575,1.064762546389438
1 mcg,101.007,0.0862259539719332,1.0643619920611271
1 mcg,101.2382,0.08784178008648769,1.0562988719615412
1 mcg,101.46940000000001,0.08917313371338007,1.0497659711565521
1 mcg,101.7006,0.08881769454734179,1.0515005040554117
1 mcg,101.9318,0.08933773313369806,1.048965071564385
1 mcg,102.163,0.0889876177783524,1.0506704192500012
1 mcg,102.3942,0.08952570261813342,1.0480522618605352
1 mcg,102.6254,0.08860567772800973,1.0525384482377802
