Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.32443914785618355,0.48886674794997464
1 mcg,375.4414,0.32571648852229607,0.48716025588709233
1 mcg,375.6726,0.32764680770177057,0.48459405906526515
1 mcg,375.9038,0.327673893793758,0.48455815804682845
1 mcg,376.135,0.3255970207186045,0.48731957765074096
1 mcg,376.3662,0.32575288111240175,0.4871117344927853
1 mcg,376.5974,0.3267052134624364,0.48584393513000457
1 mcg,376.8286,0.3255614386070742,0.4873670411044861
1 mcg,377.0598,0.32289320302351365,0.4909410968857507
1 mcg,377.291,0.3221974125176079,0.49187795160717035
1 mcg,377.5222,0.3215604954726694,0.4927373108317103
1 mcg,377.7534,0.3219493882780916,0.4922123957549651
1 mcg,377.9846,0.3226040412984713,0.491330196455326
1 mcg,378.2158,0.3241243918882022,0.48928828503121813
1 mcg,378.447,0.3236563397215694,0.4899158816813402
1 mcg,378.6782,0.3222298524183743,0.4918342276039358
1 mcg,378.9094,0.3221089835183877,0.49199716267469656
1 mcg,379.1406,0.3232710121087562,0.4904332370699665
1 mcg,379.3718,0.3242816503741276,0.48907762538415295
1 mcg,379.603,0.32312826843486553,0.4906250466612546
1 mcg,379.8342,0.3231825942209611,0.49055203724567725
1 mcg,380.0654,0.32377045186367015,0.4897627886218937
1 mcg,380.2966,0.3228009848570359,0.4910651489272792
1 mcg,380.5278,0.3221098633168966,0.49199597645780924
1 mcg,380.75899999999996,0.32399344630744153,0.48946377455048856
1 mcg,380.99019999999996,0.32625199916257064,0.4864468184349262
1 mcg,381.22139999999996,0.3270203506865914,0.4854252200740236
1 mcg,381.45259999999996,0.32717509324881777,0.48521976513615495
1 mcg,381.68379999999996,0.3284600671595609,0.4835174226534512
1 mcg,381.91499999999996,0.3297575253651356,0.4818052846754243
1 mcg,382.14619999999996,0.3301731300236175,0.48125827316074415
1 mcg,382.37739999999997,0.3304577695280153,0.480884032798009
1 mcg,382.60859999999997,0.33268995473120955,0.47796031205773803
1 mcg,382.83979999999997,0.3355955692232496,0.4741837816770558
