Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9338709391245719,0.02971313907925506
1 mcg,375.23370000000006,0.9409841608827192,0.026417686773728216
1 mcg,375.46700000000004,0.9599319469330871,0.017759554584437152
1 mcg,375.7003,0.9835292151729516,0.007212735083786187
1 mcg,375.9336,1.0075683826757524,-0.003274530953017834
1 mcg,376.16690000000006,1.0376530431182351,-0.016052164063641895
1 mcg,376.40020000000004,1.0385692559894137,-0.016435462345527646
1 mcg,376.6335,1.0071889010756412,-0.0031109313291920087
1 mcg,376.8668,0.9958043698895079,0.0018259722413830387
1 mcg,377.10010000000005,0.9973306389530407,0.0011608388120720996
1 mcg,377.33340000000004,0.9756638338054769,0.010699793267526231
1 mcg,377.5667,0.9372177104340401,0.028159513213036412
1 mcg,377.8,0.892232019363762,0.04952219536981701
1 mcg,378.03330000000005,0.9116143648560152,0.040188839998300946
1 mcg,378.26660000000004,0.9694070359309557,0.013493832503810298
1 mcg,378.4999,0.9630169365345245,0.016366074891243015
1 mcg,378.7332,0.9997085504728817,0.0001265933700659623
1 mcg,378.96650000000005,0.9746858000375166,0.011135361020890905
1 mcg,379.19980000000004,0.9326143087681549,0.030297925605330105
1 mcg,379.4331,0.9498775584795323,0.022332372715135988
1 mcg,379.6664,0.9659086252817047,0.015063955792486244
1 mcg,379.89970000000005,0.9502603878116344,0.02215737419040594
1 mcg,380.13300000000004,0.9943348744659681,0.0024673282383769852
1 mcg,380.3663,0.9851131932724204,0.0065138645387316394
1 mcg,380.5996,0.9580898237635019,0.018593772616522855
1 mcg,380.83290000000005,0.9323366801649376,0.030427229347896986
1 mcg,381.06620000000004,0.9347202907418738,0.029318329620559375
1 mcg,381.2995,0.9708148914563813,0.012863570589245372
1 mcg,381.5328,0.9484391578712237,0.022990523761406007
1 mcg,381.76610000000005,0.9278624633484492,0.03251639429362681
1 mcg,381.99940000000004,0.9583747645951035,0.018464630411133786
1 mcg,382.2327,0.9316815745669392,0.03073249326606536
1 mcg,382.466,0.8983092681722818,0.046574119527119116
1 mcg,382.69930000000005,0.9136009038575349,0.039243479435195586
1 mcg,382.93260000000004,0.9617297908422836,0.016946930904062074
1 mcg,383.1659,1.0119122318909213,-0.005142845647596281
1 mcg,383.3992,1.0154990138067062,-0.00667950597961081
1 mcg,383.63250000000005,1.0032332338191967,-0.0014019104735070124
1 mcg,383.86580000000004,0.9769778435951473,0.010115285322656242
1 mcg,384.0991,0.9194869053981828,0.03645445125875418
1 mcg,384.3324,0.9495638629283488,0.02247582146441534
1 mcg,384.56570000000005,0.9857207718501703,0.006246091568843454
1 mcg,384.79900000000004,0.9685325795784147,0.013885765865726627
1 mcg,385.0323,0.9722649265424249,0.012215380692461614
1 mcg,385.2656,0.9725694827903553,0.01207936181254898
1 mcg,385.49890000000005,0.973658274514163,0.011593440999687472
1 mcg,385.73220000000003,1.0233237407255142,-0.010013049712407865
1 mcg,385.9655,1.0134580637640611,-0.00580578257745455
1 mcg,386.1988,1.0061185099401662,-0.002649138952259323
1 mcg,386.43210000000005,0.9936581460513526,0.0027630027448098996
1 mcg,386.66540000000003,0.9891476851058972,0.004738861043695131
1 mcg,386.8987,0.9679882772395514,0.014129902155452703
1 mcg,387.132,0.9422788169638799,0.025820571992416948
1 mcg,387.36530000000005,0.9603114360663056,0.01758789922022263
1 mcg,387.59860000000003,0.960328914247357,0.017579994900620805
1 mcg,387.8319,0.9101285918399746,0.04089724198544709
1 mcg,388.0652,0.9144728225278322,0.03882919691428002
1 mcg,388.29850000000005,0.9634862898712927,0.016154460848286475
1 mcg,388.53180000000003,0.9844834509264039,0.006791579913624186
1 mcg,388.7651,0.9456570892847296,0.024266317329015293
1 mcg,388.9984,0.9227735164226071,0.034904878213113694
1 mcg,389.23170000000005,0.9590359213768317,0.018165125714035456
1 mcg,389.46500000000003,1.0175103001765746,-0.00753881424832146
1 mcg,389.6983,0.9990059489541354,0.0004319255975796622
1 mcg,389.9316,0.9760403813796974,0.010532214046848532
1 mcg,390.16490000000005,0.9418158222029956,0.026034017824350917
1 mcg,390.39820000000003,0.9083868385794575,0.04172916680558719
1 mcg,390.6315,0.916249561864704,0.037986220023161495
1 mcg,390.86480000000006,0.9353333690163963,0.029033571458942448
1 mcg,391.09810000000004,0.9503671392221009,0.02210858867310669
1 mcg,391.33140000000003,0.9428741800834824,0.025546256935152698
1 mcg,391.5647,0.9350365225506562,0.029171425242525167
1 mcg,391.79800000000006,0.939599783666847,0.02705709188624254
1 mcg,392.03130000000004,0.9152683414968137,0.03845155932592636
1 mcg,392.26460000000003,0.9124822396463717,0.03977557980150544
1 mcg,392.4979,0.9516847139009509,0.02150690633399865
1 mcg,392.73120000000006,0.9562784190276322,0.01941564512618529
1 mcg,392.96450000000004,0.9171729509647727,0.037548761857451735
1 mcg,393.19780000000003,0.9354845097297979,0.028963399392799873
1 mcg,393.4311,0.8970882964643601,0.04716480915207945
1 mcg,393.66440000000006,0.8868327643891917,0.0521582700787827
1 mcg,393.89770000000004,0.8837381061028579,0.05367641816099264
1 mcg,394.13100000000003,0.9123620539599653,0.039832785756740506
1 mcg,394.3643,0.9755020303721421,0.010771822344809227
1 mcg,394.59760000000006,0.9876500215319515,0.005396922461081711
1 mcg,394.83090000000004,0.985924389377885,0.006156389861093392
1 mcg,395.0642,0.9670536877052037,0.014549414617223934
1 mcg,395.2975,0.9122633189811692,0.039879787247720226
1 mcg,395.53080000000006,0.945231529047027,0.02446180051536516
1 mcg,395.76410000000004,0.9396174568965515,0.027048923180706414
1 mcg,395.9974,0.8882645357221629,0.051457676906719145
1 mcg,396.2307,0.8648792989417988,0.06304449769261357
1 mcg,396.46400000000006,0.8667732960130621,0.06209447710858708
