Distance_(pixels),Gray_Value
0,11.807
1,11.953
2,11.413
3,10.793
4,11.373
5,11.453
6,11.340
7,11.380
8,12.413
9,12.107
10,11.927
11,11.927
12,11.580
13,11.753
14,12.420
15,12.200
16,12.233
17,12.553
18,12.153
19,11.567
20,11.607
21,12.427
22,12.833
23,11.653
24,11.827
25,12.513
26,12.247
27,11.840
28,12.187
29,12.220
30,11.793
31,11.740
32,12.587
33,12.253
34,12.447
35,12.847
36,13.000
37,13.240
38,12.913
39,12.007
40,12.747
41,12.173
42,11.840
43,12.547
44,13.313
45,12.700
46,12.507
47,13.000
48,13.280
49,13.127
50,12.153
51,12.500
52,12.960
53,12.800
54,12.913
55,12.520
56,13.640
57,12.840
58,12.273
59,12.253
60,12.660
61,12.620
62,12.713
63,12.900
64,13.367
65,13.353
66,13.713
67,13.567
68,12.820
69,12.273
70,12.480
71,12.913
72,13.580
73,14.080
74,13.667
75,12.840
76,12.493
77,12.453
78,12.293
79,12.220
80,12.907
81,12.660
82,12.987
83,13.187
84,13.313
85,13.727
86,13.820
87,12.920
88,13.340
89,13.060
90,13.120
91,13.027
92,13.367
93,13.880
94,13.860
95,13.347
96,13.560
97,13.173
98,13.413
99,13.800
100,13.907
101,14.227
102,14.467
103,14.013
104,13.120
105,12.987
106,13.440
107,13.373
108,12.540
109,12.700
110,13.180
111,12.833
112,13.587
113,14.500
114,14.333
115,14.120
116,14.420
117,14.000
118,13.340
119,13.713
120,13.273
121,13.607
122,14.087
123,14.340
124,13.893
125,14.580
126,15.840
127,15.100
128,14.333
129,14.380
130,14.040
131,13.807
132,13.853
133,13.760
134,13.860
135,14.020
136,14.667
137,14.687
138,13.720
139,12.973
140,13.560
141,14.107
142,13.640
143,13.187
144,13.813
145,13.813
146,13.240
147,13.533
148,14.547
149,14.707
150,14.653
151,13.840
152,14.647
153,13.633
154,13.880
155,14.293
156,13.960
157,14.027
158,14.627
159,14.627
160,14.480
161,14.380
162,13.727
163,13.640
164,13.760
165,13.613
166,13.327
167,13.087
168,13.547
169,14.160
170,14.540
171,14.480
172,14.880
173,14.660
174,13.820
175,13.613
176,14.967
177,15.313
178,14.860
179,14.073
180,14.060
181,14.300
182,13.880
183,13.907
184,14.233
185,14.040
186,13.707
187,13.420
188,13.687
189,14.007
190,14.047
191,13.720
192,15.087
193,14.287
194,14.867
195,15.067
196,13.660
197,13.660
198,14.500
199,14.247
200,14.000
201,13.500
202,13.427
203,13.500
204,13.760
205,13.967
206,14.480
207,15.193
208,15.140
209,14.287
210,13.600
211,13.487
212,13.573
213,13.613
214,13.693
215,13.847
216,14.313
217,13.940
218,13.720
219,13.727
220,14.180
221,14.760
222,14.640
223,14.033
224,15.293
225,14.833
226,14.153
227,13.753
228,13.533
229,13.413
230,13.193
231,13.000
232,14.247
233,14.947
234,15.173
235,14.333
236,13.693
237,13.813
238,13.973
239,13.700
240,14.273
241,14.440
242,14.973
243,14.773
244,14.287
245,14.267
246,13.880
247,13.027
248,13.967
249,14.107
250,14.180
251,14.227
252,14.547
253,14.667
254,14.287
255,13.860
256,14.127
257,14.767
258,14.600
259,14.060
260,14.213
261,14.333
262,13.820
263,13.527
264,14.973
265,14.453
266,14.240
267,14.380
268,14.693
269,15.213
270,14.993
271,13.960
272,14.293
273,14.827
274,14.827
275,14.093
276,13.647
277,14.093
278,14.447
279,14.447
280,15.547
281,15.687
282,15.393
283,14.953
284,15.007
285,14.993
286,14.893
287,14.833
288,15.673
289,15.753
290,15.353
291,14.873
292,14.880
293,14.673
294,14.693
295,15.200
296,16.213
297,16.367
298,15.780
299,14.380
300,14.267
301,15.760
302,16.520
303,16.113
304,15.480
305,15.393
306,15.513
307,15.693
308,15.607
309,15.720
310,15.780
311,15.560
312,15.933
313,16.820
314,16.033
315,15.653
316,15.847
317,16.560
318,17.013
319,16.033
320,16.093
321,15.673
322,15.980
323,15.847
324,15.887
325,17.367
326,18.233
327,17.213
328,17.073
329,16.980
330,17.713
331,17.920
332,16.873
333,16.893
334,17.240
335,16.867
336,17.980
337,17.060
338,17.033
339,17.387
340,17.580
341,17.467
342,17.440
343,17.153
344,16.733
345,18.220
346,18.727
347,18.147
348,17.793
349,17.633
350,17.593
351,17.873
352,18.527
353,18.160
354,19.227
355,18.967
356,17.833
357,18.953
358,19.587
359,18.273
360,18.500
361,18.720
362,18.880
363,18.960
364,18.540
365,18.333
366,18.213
367,18.107
368,18.460
369,18.673
370,18.427
371,18.187
372,19.100
373,19.660
374,19.853
375,20.300
376,19.653
377,19.647
378,19.607
379,19.707
380,19.480
381,19.440
382,19.167
383,19.013
384,18.607
385,18.627
386,19.313
387,19.980
388,19.733
389,19.680
390,19.580
391,19.247
392,19.600
393,19.700
394,20.347
395,20.707
396,20.107
397,19.687
398,19.747
399,19.747
400,19.780
401,19.900
402,20.260
403,20.620
404,20.940
405,21.520
406,21.300
407,20.040
408,20.860
409,20.460
410,20.160
411,20.073
412,20.367
413,21.180
414,21.220
415,19.733
416,20.573
417,21.220
418,20.540
419,20.567
420,20.780
421,21.047
422,21.773
423,21.220
424,21.520
425,21.160
426,20.620
427,20.460
428,20.887
429,21.760
430,22.120
431,21.180
432,21.713
433,21.553
434,22.560
435,22.960
436,21.740
437,21.660
438,22.167
439,21.707
440,21.980
441,22.360
442,22.207
443,22.407
444,22.267
445,22.307
446,23.107
447,22.787
448,21.847
449,21.547
450,21.527
451,22.167
452,22.327
453,22.387
454,23.027
455,23.187
456,22.727
457,22.547
458,22.587
459,23.707
460,23.707
461,23.327
462,23.407
463,22.467
464,23.587
465,23.607
466,23.827
467,24.387
468,24.793
469,24.673
470,24.700
471,24.680
472,26.780
473,27.260
474,27.927
475,28.187
476,28.147
477,28.587
478,29.467
479,30.287
480,31.827
481,31.207
482,30.487
483,30.407
484,31.307
485,32.387
486,33.067
487,33.087
488,34.347
489,33.267
490,32.827
491,33.087
492,33.027
493,32.627
494,33.067
495,34.067
496,32.573
497,33.373
498,33.713
499,33.213
500,32.873
501,32.713
502,32.553
503,32.653
504,33.413
505,34.853
506,35.033
507,34.533
508,34.593
509,33.973
510,33.293
511,33.693
512,33.760
513,33.880
514,34.660
515,34.900
516,34.900
517,35.840
518,35.860
519,34.600
520,35.520
521,35.420
522,35.520
523,35.220
524,35.120
525,36.040
526,37.120
527,37.200
528,37.947
529,37.647
530,36.507
531,36.007
532,37.047
533,37.547
534,36.747
535,36.147
536,37.027
537,36.747
538,37.127
539,37.767
540,37.793
541,37.733
542,37.693
543,37.573
544,37.340
545,36.600
546,37.020
547,37.520
548,36.700
549,37.040
550,38.260
551,38.560
552,39.440
553,38.560
554,37.920
555,37.840
556,37.420
557,38.080
558,39.440
559,38.493
560,36.913
561,37.440
562,38.020
563,38.680
564,39.260
565,39.360
566,38.807
567,38.067
568,38.580
569,38.940
570,39.087
571,39.147
572,39.647
573,39.487
574,38.973
575,38.933
576,39.007
577,39.467
578,39.307
579,38.767
580,38.807
581,38.707
582,38.807
583,39.307
584,39.207
585,38.567
586,38.547
587,38.807
588,38.827
589,38.827
590,38.627
591,38.287
592,39.747
593,39.427
594,39.347
595,39.227
596,39.113
597,39.113
598,39.113
599,38.973
600,38.793
601,37.733
602,38.773
603,40.253
604,39.173
605,39.153
606,40.713
607,39.680
608,39.160
609,39.667
610,39.640
611,38.420
612,38.007
613,39.387
614,40.633
615,40.333
616,39.720
617,40.200
618,40.960
619,40.680
620,39.720
621,39.320
622,39.573
623,39.473
624,40.300
625,40.600
626,41.140
627,40.520
628,39.340
629,39.520
630,40.193
631,40.053
632,39.940
633,39.340
634,38.780
635,38.587
636,39.353
637,40.767
638,41.247
639,40.487
640,40.960
641,39.973
642,39.020
643,39.240
644,40.260
645,40.360
646,40.587
647,41.387
648,42.227
649,40.987
650,41.033
651,41.953
652,41.813
653,40.913
654,40.693
655,40.993
656,40.680
657,40.427
658,40.407
659,41.047
660,41.667
661,41.047
662,41.033
663,41.733
664,41.620
665,42.380
666,43.027
667,42.307
668,41.327
669,40.807
670,41.127
671,41.407
672,42.420
673,42.480
674,42.213
675,42.373
676,41.953
677,41.613
678,41.827
679,40.727
680,40.433
681,41.993
682,43.180
683,42.400
684,41.600
685,42.647
686,43.000
687,41.620
688,41.553
689,41.513
690,42.213
691,42.633
692,42.093
693,41.833
694,41.580
695,41.320
696,41.553
697,41.833
698,42.080
699,42.080
700,41.700
701,41.680
702,42.247
703,42.967
704,42.367
705,41.407
706,41.113
707,41.173
708,41.447
709,42.587
710,43.320
711,43.000
712,42.660
713,41.700
714,41.313
715,42.873
716,42.993
717,41.633
718,41.500
719,41.480
720,42.167
721,42.647
722,42.267
723,43.207
724,42.800
725,42.200
726,42.807
727,41.387
728,40.120
729,41.460
730,42.287
731,41.847
732,41.367
733,42.027
734,42.527
735,41.787
736,43.040
737,42.880
738,41.687
739,42.227
740,42.387
741,41.447
742,41.527
743,41.847
744,41.627
745,41.467
746,42.240
747,42.560
748,41.373
749,41.213
750,41.360
751,40.820
752,40.367
753,40.567
754,41.407
755,42.147
756,42.047
757,41.107
758,40.647
759,41.287
760,41.847
761,41.647
762,41.627
763,41.627
764,40.347
765,40.227
766,41.307
767,40.367
768,40.647
769,41.287
770,41.787
771,41.667
772,41.387
773,40.827
774,40.187
775,39.387
776,40.720
777,40.640
778,40.540
779,40.260
780,40.133
781,40.473
782,40.713
783,40.833
784,41.607
785,41.567
786,40.767
787,39.787
788,39.767
789,40.587
790,40.467
791,39.887
792,40.967
793,41.167
794,40.467
795,39.987
796,40.307
797,40.707
798,40.427
799,40.387
800,40.807
801,40.967
802,40.687
803,40.327
804,40.207
805,40.207
