Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8307753047426345,0.080516421589761
1 mcg,375.23370000000006,0.879796554667224,0.05561774307743584
1 mcg,375.46700000000004,0.8873905398582895,0.0518852054473232
1 mcg,375.7003,0.82446495062328,0.08382780220800098
1 mcg,375.9336,0.8314473489153532,0.08016524710532277
1 mcg,376.16690000000006,0.8546271705822268,0.06822330406930908
1 mcg,376.40020000000004,0.8521420158169278,0.06948802078974405
1 mcg,376.6335,0.8136335149206961,0.08957117040323687
1 mcg,376.8668,0.8127626534672686,0.0900362604805782
1 mcg,377.10010000000005,0.8328013300083127,0.07945858991585616
1 mcg,377.33340000000004,0.8401711561462913,0.07563223227377913
1 mcg,377.5667,0.8376942871847658,0.0769144463011752
1 mcg,377.8,0.8219479857215707,0.08515566449016682
1 mcg,378.03330000000005,0.8099403842641028,0.09154694622994063
1 mcg,378.26660000000004,0.8323568170299037,0.07969045922939431
1 mcg,378.4999,0.8569646211377071,0.06703710708710055
1 mcg,378.7332,0.8671154504967454,0.0619230753315699
1 mcg,378.96650000000005,0.8516886636222213,0.06971913338038128
1 mcg,379.19980000000004,0.8161085854882599,0.08825205332828223
1 mcg,379.4331,0.7762303829252982,0.11000936226779194
1 mcg,379.6664,0.77709149863846,0.10952784218459967
1 mcg,379.89970000000005,0.8163857350072525,0.08810459246865673
1 mcg,380.13300000000004,0.8230030664052681,0.0845985466584394
1 mcg,380.3663,0.7903392717836047,0.10218643752785801
1 mcg,380.5996,0.8121889697147227,0.09034291293088537
1 mcg,380.83290000000005,0.8488119484046164,0.07118851566459795
1 mcg,381.06620000000004,0.8678813118167619,0.061539663242263315
1 mcg,381.2995,0.8246902522764591,0.08370913870662032
1 mcg,381.5328,0.7860687053153881,0.104539493355857
1 mcg,381.76610000000005,0.7903221690590112,0.10219583564275454
1 mcg,381.99940000000004,0.812441442783599,0.09020793126283173
1 mcg,382.2327,0.7869364778958606,0.10406032280321044
1 mcg,382.466,0.7867749833795462,0.10414945753885295
1 mcg,382.69930000000005,0.8032077964981831,0.0951720846117729
