Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9624931560077006,0.016602349942742116
1 mcg,375.23370000000006,0.9637723030589553,0.016025558634000354
1 mcg,375.46700000000004,0.9557642095070117,0.01964923653194025
1 mcg,375.7003,0.9380840564914072,0.027758245165903122
1 mcg,375.9336,0.9582448246394253,0.01852351763751219
1 mcg,376.16690000000006,0.975807871243556,0.010635683022425632
1 mcg,376.40020000000004,0.9796994685724756,0.008907127529456946
1 mcg,376.6335,0.9499883992789706,0.022281698037352686
1 mcg,376.8668,0.9387063202271968,0.027470258057702857
1 mcg,377.10010000000005,0.9000506329113924,0.045733058365686634
1 mcg,377.33340000000004,0.8223864383959854,0.0849240600442658
1 mcg,377.5667,0.894188226471691,0.04857105266530177
1 mcg,377.8,0.9844797365485738,0.006793218475285038
1 mcg,378.03330000000005,1.0332365531360506,-0.014199761946184112
1 mcg,378.26660000000004,1.0331800336511499,-0.014176004780687607
1 mcg,378.4999,0.9865392530556005,0.005885630081030243
1 mcg,378.7332,0.9566913036640982,0.019228173761701918
1 mcg,378.96650000000005,0.9670749318072419,0.014539874200733048
1 mcg,379.19980000000004,0.919852328212457,0.03628188807846764
1 mcg,379.4331,0.9228294514639469,0.034878553721628756
1 mcg,379.6664,0.9456526573271071,0.02426835271718258
1 mcg,379.89970000000005,0.9476822782638532,0.02333724064160202
1 mcg,380.13300000000004,0.9256070751313161,0.033573334394740494
1 mcg,380.3663,0.9475905890434483,0.02337926110545165
1 mcg,380.5996,0.9652466881868375,0.01536167978901975
1 mcg,380.83290000000005,0.9809875336988185,0.008336511560126226
1 mcg,381.06620000000004,0.980904304402106,0.00837335969172519
1 mcg,381.2995,0.9689102564102564,0.013716446840625689
1 mcg,381.5328,0.964558615819209,0.015671375326133132
1 mcg,381.76610000000005,0.9689810127706434,0.01368473288703295
1 mcg,381.99940000000004,0.940117443868739,0.02681788891297322
1 mcg,382.2327,0.9128872802828465,0.0395828441232396
1 mcg,382.466,0.9667267904509282,0.014696245838903102
1 mcg,382.69930000000005,0.9737739229145603,0.011541859781857282
1 mcg,382.93260000000004,0.9191928266041158,0.03659337354780121
1 mcg,383.1659,0.9050518828859552,0.04332652377245742
1 mcg,383.3992,0.8921403542152246,0.049566815729128855
1 mcg,383.63250000000005,0.9770662773113626,0.010075975795730172
1 mcg,383.86580000000004,0.9723300122356232,0.012186308974898485
1 mcg,384.0991,0.9720266947664208,0.012321807881795207
1 mcg,384.3324,0.9474226804123713,0.0234562228801335
1 mcg,384.56570000000005,0.916475479637329,0.03787915012419676
1 mcg,384.79900000000004,0.9827175101740799,0.007571305569803334
1 mcg,385.0323,1.0160468092887183,-0.006913716360800024
1 mcg,385.2656,0.997035453411723,0.0012893984111937166
1 mcg,385.49890000000005,0.957956805173696,0.01865407306930269
1 mcg,385.73220000000003,0.9255651646184192,0.033592999236398274
1 mcg,385.9655,0.918994655978624,0.036687014060834126
1 mcg,386.1988,0.9257982442838126,0.033483647163680096
1 mcg,386.43210000000005,0.9689600737863387,0.013694117780519764
1 mcg,386.66540000000003,0.9624641278895755,0.016615448157053864
1 mcg,386.8987,1.0348261526832954,-0.014867395907009305
1 mcg,387.132,1.000374449339207,-0.00016259084265255887
1 mcg,387.36530000000005,0.9503105152970567,0.022134465189452557
1 mcg,387.59860000000003,0.9157853902072897,0.03820628918020071
1 mcg,387.8319,0.8968239193977694,0.04729281709023618
1 mcg,388.0652,0.9102746258839006,0.040827563159387424
1 mcg,388.29850000000005,0.9673621978786298,0.014410887769854205
1 mcg,388.53180000000003,0.9991515867475701,0.0003686175860468891
1 mcg,388.7651,0.9822333315605665,0.007785332404362298
1 mcg,388.9984,0.9409250957558271,0.026444948086780485
1 mcg,389.23170000000005,0.9450035707442824,0.0245665504837441
1 mcg,389.46500000000003,0.9908692382472166,0.003983654147064562
1 mcg,389.6983,0.9462614771510334,0.023988839927132646
1 mcg,389.9316,0.936313254260113,0.028578828787079593
1 mcg,390.16490000000005,1.0161474298240725,-0.006956723020759132
1 mcg,390.39820000000003,0.9953074698532219,0.002042736507446994
1 mcg,390.6315,0.9419434829777342,0.025975154284877636
1 mcg,390.86480000000006,0.944842964716376,0.024640366331263267
1 mcg,391.09810000000004,0.9350169376693768,0.02918052188713947
1 mcg,391.33140000000003,0.9268181742169601,0.03300545860589608
1 mcg,391.5647,0.9536084224825946,0.02062992180102704
1 mcg,391.79800000000006,1.0065460992907802,-0.0028336701428356478
1 mcg,392.03130000000004,1.0400394369283015,-0.01704980748687576
1 mcg,392.26460000000003,1.0074297827239003,-0.003214785792540782
1 mcg,392.4979,1.0022528904514527,-0.000977317409769012
1 mcg,392.73120000000006,1.0039096163951655,-0.0016946143351049524
1 mcg,392.96450000000004,1.0007324072606911,-0.0003179640064588768
1 mcg,393.19780000000003,0.9664939905284573,0.014800841985603037
1 mcg,393.4311,0.9248205178986978,0.03394254363879577
1 mcg,393.66440000000006,0.9425087167860393,0.025714624533765332
1 mcg,393.89770000000004,0.9765673881987016,0.01029778277750471
1 mcg,394.13100000000003,0.9191914031233503,0.03659404610561753
1 mcg,394.3643,0.9373540250168684,0.028096351403744155
1 mcg,394.59760000000006,0.9580059680533617,0.018631785405203643
1 mcg,394.83090000000004,0.9450085645769101,0.024564255478423017
1 mcg,395.0642,0.9402172994711139,0.026771762299301987
1 mcg,395.2975,0.9327345709984948,0.030241926190253506
1 mcg,395.53080000000006,0.9674074845156925,0.014390556940026911
1 mcg,395.76410000000004,1.0315063200309103,-0.013471893236112899
1 mcg,395.9974,0.9612514673607921,0.017162984234768888
1 mcg,396.2307,0.9268690825987594,0.03298160428071545
1 mcg,396.46400000000006,0.9256979778212653,0.03353068498198829
1 mcg,396.69730000000004,0.9473328967914167,0.023497381256067765
1 mcg,396.9306,0.9739302652837858,0.01147213807688838
1 mcg,397.1639,0.9639516170897575,0.01594476377171135
1 mcg,397.39720000000005,0.9960179211469534,0.0017328473341211808
1 mcg,397.63050000000004,0.9985612283244754,0.0006253005396969947
1 mcg,397.8638,0.9837077567913577,0.007133904072594553
1 mcg,398.0971,0.9804702888319474,0.008565562212250001
1 mcg,398.33040000000005,1.02627984483418,-0.011265799855470472
1 mcg,398.56370000000004,1.0266254894391442,-0.01141204288338596
1 mcg,398.797,1.0193294102550001,-0.008314554896974894
1 mcg,399.0303,0.9863126654937713,0.005985389953809146
1 mcg,399.26360000000005,0.9750931666048499,0.0109538870611183
1 mcg,399.49690000000004,0.9553458463677444,0.019839380270820512
1 mcg,399.7302,0.9824356179436735,0.007695900685822471
1 mcg,399.9635,0.9913809955394429,0.0037594106391186256
1 mcg,400.19680000000005,0.9531289845463354,0.0208483234055196
1 mcg,400.43010000000004,0.9715523465703971,0.012533794946630395
