Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,1.0392184696673963,-0.016706856697912876
1 mcg,375.23370000000006,1.05166795046513,-0.021878639015401827
1 mcg,375.46700000000004,1.030252650618638,-0.012943740544422322
1 mcg,375.7003,1.0228069167576261,-0.009793656291639126
1 mcg,375.9336,1.0220438799076212,-0.009469541975458117
1 mcg,376.16690000000006,0.9924721435316335,0.00328167406638477
1 mcg,376.40020000000004,0.9433077160662052,0.025346613105781818
1 mcg,376.6335,0.8842323651452281,0.05343359286066648
1 mcg,376.8668,0.8954459370962318,0.047960629725113356
1 mcg,377.10010000000005,0.949215829905524,0.022635027741579623
1 mcg,377.33340000000004,0.9449357900614181,0.02459770151130687
1 mcg,377.5667,0.989195136074117,0.004718027754901958
1 mcg,377.8,0.9767285687488279,0.01022610923165021
1 mcg,378.03330000000005,0.9399103460641922,0.026913569875323184
1 mcg,378.26660000000004,0.9628508771929826,0.016440969601424896
1 mcg,378.4999,0.9818107317800004,0.00797222511111099
1 mcg,378.7332,0.9665669436749768,0.014768061695623223
1 mcg,378.96650000000005,1.0115214295468289,-0.004975087932679209
1 mcg,379.19980000000004,1.0010863450309415,-0.0004715375724799429
1 mcg,379.4331,0.9715254879666477,0.012545801201030918
1 mcg,379.6664,0.9431556369149977,0.0254166352837591
1 mcg,379.89970000000005,0.937746379633235,0.027914603859024317
1 mcg,380.13300000000004,0.9597363530110555,0.01784805462512498
1 mcg,380.3663,0.9299566277619553,0.031537306029825456
1 mcg,380.5996,0.9078548143291626,0.041983599030925
1 mcg,380.83290000000005,0.938542372881356,0.02754611527157521
1 mcg,381.06620000000004,0.9191168669629955,0.036629263967266554
1 mcg,381.2995,0.9034749034749036,0.04408390667110895
1 mcg,381.5328,0.9315471386811569,0.03079516379389828
1 mcg,381.76610000000005,0.9807160354249106,0.008456723609299357
1 mcg,381.99940000000004,1.0249373507764556,-0.01069731998336928
1 mcg,382.2327,1.018165680473373,-0.007818454091780894
1 mcg,382.466,0.9885070928213232,0.0050202101519169
1 mcg,382.69930000000005,0.948199198800099,0.02310041598272651
1 mcg,382.93260000000004,0.8913486549082489,0.04995238655257822
1 mcg,383.1659,0.927663551401869,0.03260950682390517
1 mcg,383.3992,0.9714453272796064,0.012581636370344002
1 mcg,383.63250000000005,0.9637975946350387,0.01601416190909259
1 mcg,383.86580000000004,0.976500949326255,0.0103273301672649
1 mcg,384.0991,0.9790207988220136,0.009208081723234939
1 mcg,384.3324,0.9821004464699236,0.007844091523944642
1 mcg,384.56570000000005,1.034823124057869,-0.014866124855604372
1 mcg,384.79900000000004,1.0235278117775057,-0.010099648012105146
1 mcg,385.0323,1.013599691179309,-0.005866469555789016
1 mcg,385.2656,1.0005375421741867,-0.00023338887747556216
1 mcg,385.49890000000005,0.9914445015318454,0.003731591446639666
1 mcg,385.73220000000003,0.9647943850217467,0.015565232734155476
1 mcg,385.9655,0.9388195088255077,0.027417894268124382
1 mcg,386.1988,0.9625755799892096,0.016565160330030224
