Wavelength,Gray_Value
78.3494,8.065222222222223
78.5806,7.9688888888888885
78.8118,8.010333333333334
79.043,8.226555555555555
79.27420000000001,8.594
79.5054,8.820666666666666
79.7366,8.886666666666665
79.9678,8.888888888888888
80.199,8.912666666666667
80.4302,8.84
80.6614,8.653333333333334
80.8926,8.458444444444444
81.1238,8.252666666666665
81.355,8.121555555555554
81.5862,8.226777777777777
81.8174,8.497666666666667
82.0486,8.68288888888889
82.2798,8.522111111111114
82.511,8.251777777777779
82.7422,8.212444444444445
82.9734,8.411777777777779
83.2046,8.546
83.4358,8.621666666666666
83.667,8.63188888888889
83.8982,8.710333333333333
84.1294,8.656222222222222
84.3606,8.5
84.5918,8.389000000000001
84.82300000000001,8.265333333333333
85.0542,8.22177777777778
85.2854,8.288444444444444
85.5166,8.463222222222221
85.7478,8.674333333333331
85.979,8.843111111111112
86.2102,8.91788888888889
86.4414,8.922222222222222
86.6726,8.745888888888889
86.9038,8.528888888888888
87.135,8.394888888888888
87.36619999999999,8.305333333333332
87.5974,8.268999999999998
87.8286,8.325222222222221
88.0598,8.6
88.291,8.901555555555555
88.5222,8.885222222222223
88.7534,8.566666666666668
88.9846,8.194
89.2158,8.016222222222224
89.447,8.019888888888888
89.6782,8.076222222222222
89.9094,8.101444444444445
90.1406,8.189666666666666
90.37180000000001,8.247333333333332
90.603,8.184333333333333
90.8342,7.970222222222222
91.0654,7.8228888888888894
91.2966,7.884333333333333
91.5278,7.986666666666667
91.759,7.973333333333333
91.9902,7.9815555555555555
92.2214,8.077777777777778
92.4526,8.204444444444444
92.6838,8.245888888888889
92.91499999999999,8.269555555555554
93.1462,8.417666666666667
93.3774,8.583
93.6086,8.571222222222222
93.8398,8.368333333333332
94.071,7.973444444444444
94.3022,7.534888888888889
94.5334,7.352666666666667
94.7646,7.267444444444444
94.9958,7.303
95.227,7.287444444444444
95.4582,7.495555555555555
95.6894,7.827444444444443
95.92060000000001,8.054888888888888
96.1518,8.129777777777775
96.383,8.25711111111111
96.6142,8.439222222222222
96.8454,8.61988888888889
97.0766,8.667333333333332
97.3078,8.69622222222222
97.539,8.744333333333332
97.7702,8.702888888888888
98.0014,8.533999999999999
98.23259999999999,8.200777777777777
98.46379999999999,7.875555555555555
98.695,7.651888888888888
98.9262,7.699999999999998
99.1574,7.8584444444444435
99.3886,7.959222222222221
99.6198,7.82211111111111
99.851,7.590333333333334
100.0822,7.584333333333333
100.3134,7.714777777777777
100.5446,7.808777777777777
100.7758,7.6049999999999995
101.007,7.411666666666666
101.2382,7.4494444444444445
101.46940000000001,7.66511111111111
101.7006,7.906666666666666
101.9318,8.156444444444444
102.163,8.354333333333333
102.3942,8.434333333333333
102.6254,8.239444444444443
102.8566,7.894888888888889
103.0878,7.581555555555554
103.319,7.395666666666664
103.5502,7.392777777777777
103.78139999999999,7.634999999999999
104.01259999999999,7.938555555555555
104.2438,8.203666666666665
104.475,8.164333333333333
104.7062,7.9304444444444435
104.9374,7.696333333333332
105.1686,7.587444444444443
105.3998,7.558555555555554
105.631,7.611222222222221
105.8622,7.598666666666666
106.0934,7.617888888888888
106.3246,7.544555555555554
106.5558,7.560777777777776
106.787,7.62222222222222
107.01820000000001,7.633333333333332
107.2494,7.489666666666665
107.4806,7.402999999999999
107.7118,7.344333333333332
107.943,7.353333333333332
108.1742,7.248222222222221
108.4054,7.226888888888888
108.6366,7.366
108.8678,7.586666666666666
109.099,7.656999999999999
109.33019999999999,7.8037777777777775
109.56139999999999,7.9415555555555555
109.7926,8.159333333333333
110.0238,8.111111111111109
110.255,7.965888888888887
110.4862,7.845111111111109
110.7174,7.732555555555553
110.9486,7.651111111111109
111.1798,7.580777777777776
111.411,7.466666666666665
111.6422,7.354111111111109
111.8734,7.275555555555553
112.1046,7.391888888888887
112.3358,7.657666666666665
112.56700000000001,7.78222222222222
112.79820000000001,7.627333333333332
113.0294,7.409666666666664
113.2606,7.264444444444442
113.4918,7.282222222222221
113.723,7.338555555555554
113.9542,7.443666666666665
114.1854,7.5154444444444435
114.41659999999999,7.3842222222222205
114.64779999999999,7.2256666666666645
114.87899999999999,7.2657777777777754
