Concentration,Wavelength,Transmittance,Absorbance
1 mcg,78.3494,0.5278544166904016,0.2774858402429817
1 mcg,78.5806,0.5326723704247627,0.27353982937109234
1 mcg,78.8118,0.5270476915210249,0.2781500845459265
1 mcg,79.043,0.5125986158694757,0.29022257084209957
1 mcg,79.27420000000001,0.49287347936725795,0.30726454981915685
1 mcg,79.5054,0.48137649962400625,0.3175151154169063
1 mcg,79.7366,0.47716029098927965,0.32133570524015803
1 mcg,79.9678,0.47570095422784736,0.32266597741030023
1 mcg,80.199,0.47544266817968445,0.32290184548654943
1 mcg,80.4302,0.4823323286495113,0.3166536282221061
1 mcg,80.6614,0.49591731581023396,0.3045907273016647
1 mcg,80.8926,0.5098956104108974,0.2925187267705748
1 mcg,81.1238,0.5234217687099529,0.28114821934608997
1 mcg,81.355,0.5307545782579257,0.2751062509470257
1 mcg,81.5862,0.5217434854976946,0.28254296484049846
1 mcg,81.8174,0.5028151470293625,0.2985916479069531
1 mcg,82.0486,0.4919472713426645,0.30808144396457915
1 mcg,82.2798,0.5026342468260587,0.2987479242176214
1 mcg,82.511,0.5214539845677231,0.28278400963446676
1 mcg,82.7422,0.526495324706024,0.27860548100915045
1 mcg,82.9734,0.5152054641099617,0.28801953963073457
1 mcg,83.2046,0.5065974196282721,0.29533702663401545
1 mcg,83.4358,0.5011196710190469,0.3000585490688405
1 mcg,83.667,0.49841283338307457,0.30241078377324754
1 mcg,83.8982,0.49272135455922966,0.3073986149804945
1 mcg,84.1294,0.4956634986614364,0.3048130619574667
1 mcg,84.3606,0.5065624746504345,0.29536698520449745
1 mcg,84.5918,0.5137072734572616,0.2892842851614123
1 mcg,84.82300000000001,0.5190821098691747,0.2847639387940183
1 mcg,85.0542,0.5192644908789252,0.2846113749643759
1 mcg,85.2854,0.5165107576096093,0.28692062879714125
1 mcg,85.5166,0.5092314301284275,0.2930847992248018
1 mcg,85.7478,0.4977481947804508,0.30299030638505414
1 mcg,85.979,0.48449977426306984,0.31470642095857393
1 mcg,86.2102,0.47570322815155014,0.3226639014208634
1 mcg,86.4414,0.47335739175074504,0.32481083673294503
1 mcg,86.6726,0.4841626003035738,0.3150087611749576
1 mcg,86.9038,0.4988109286162606,0.3020640399855099
1 mcg,87.135,0.5114799611628762,0.29117137647159297
1 mcg,87.36619999999999,0.517803482636993,0.2858350329182534
1 mcg,87.5974,0.5184247085364568,0.28531430782165246
1 mcg,87.8286,0.5109459891618362,0.291625005635745
1 mcg,88.0598,0.4946086858136112,0.30573826127071785
1 mcg,88.291,0.4792637928306355,0.31942537962039924
1 mcg,88.5222,0.48090914697266435,0.31793696249372155
1 mcg,88.7534,0.49917913103105543,0.30174357931021834
1 mcg,88.9846,0.5221229399883021,0.2822272252120568
1 mcg,89.2158,0.5352566053426351,0.27143796458250674
