Concentration,Wavelength,Transmittance,Absorbance
1 mcg,78.3494,0.9879917844325727,0.005246666738722012
1 mcg,78.5806,0.9966467464569742,0.001458746653029826
1 mcg,78.8118,0.9897788891144998,0.004461813445508541
1 mcg,79.043,0.9636772044119766,0.01606841404213714
1 mcg,79.27420000000001,0.9218334051106146,0.035347558098738435
1 mcg,79.5054,0.8950151446041822,0.048169615899306045
1 mcg,79.7366,0.8864117541758995,0.052364493658192145
1 mcg,79.9678,0.8862195174035641,0.052458689638044224
1 mcg,80.199,0.8845071654005763,0.053298644516467084
1 mcg,80.4302,0.8903721218111417,0.05042844653175944
1 mcg,80.6614,0.9077600707382715,0.04202892430237488
1 mcg,80.8926,0.92972024866229,0.031647710305402796
1 mcg,81.1238,0.9534544784449668,0.020700036998775748
1 mcg,81.355,0.9641344107109443,0.01586241655265398
1 mcg,81.5862,0.947701395244266,0.02332847998884316
1 mcg,81.8174,0.9125118825935964,0.03976147151671558
1 mcg,82.0486,0.8920673725937823,0.04960234468129533
1 mcg,82.2798,0.9078148453677499,0.042002719578871625
1 mcg,82.511,0.9394444715102415,0.027128884993354373
1 mcg,82.7422,0.945882251348009,0.02416292361155199
1 mcg,82.9734,0.9218320256049453,0.03534820801242665
1 mcg,83.2046,0.9034194014708588,0.044110586941264025
1 mcg,83.4358,0.8906212373751001,0.05030695307988224
1 mcg,83.667,0.8867807647126839,0.052183735798573425
1 mcg,83.8982,0.8784295619283152,0.0562930572674921
1 mcg,84.1294,0.884210391924697,0.053444385235357314
1 mcg,84.3606,0.8995182141289135,0.04599003830443045
1 mcg,84.5918,0.9114884660954599,0.04024882250301356
1 mcg,84.82300000000001,0.9264058420094641,0.03319871490282891
1 mcg,85.0542,0.9300356725320719,0.031500393288304784
1 mcg,85.2854,0.9189128722653223,0.03672566477081176
1 mcg,85.5166,0.8958556432864296,0.04776196620283895
1 mcg,85.7478,0.8745168459598762,0.05823182021966662
1 mcg,85.979,0.8578556677062589,0.06658577507850899
1 mcg,86.2102,0.8487333794750748,0.0712287173040039
1 mcg,86.4414,0.8463226111255396,0.07246405596312348
1 mcg,86.6726,0.8639773299761179,0.0634976528862037
1 mcg,86.9038,0.8866120042524024,0.052266392881840665
1 mcg,87.135,0.8995567176634096,0.0459714488924249
1 mcg,87.36619999999999,0.9055249080932667,0.04309959913381853
1 mcg,87.5974,0.9080022314655796,0.041913084174953506
1 mcg,87.8286,0.9005773795788518,0.04547896570914983
1 mcg,88.0598,0.8699211396239179,0.060520115402628825
1 mcg,88.291,0.8389527601120391,0.07626249280689694
1 mcg,88.5222,0.8406204146494509,0.07540006726663975
1 mcg,88.7534,0.8736327526066164,0.058671092576971756
1 mcg,88.9846,0.9147259194743651,0.03870901466678195
1 mcg,89.2158,0.9350182778687501,0.02917989939491294
1 mcg,89.447,0.9326987034478463,0.030258626953064274
1 mcg,89.6782,0.9234242014934233,0.034598747461601125
1 mcg,89.9094,0.9189260079256182,0.03671945666971621
1 mcg,90.1406,0.9086881476950348,0.041585136549895804
1 mcg,90.37180000000001,0.9011372066351588,0.04520907855714577
1 mcg,90.603,0.9042070110541692,0.04373212984946472
1 mcg,90.8342,0.9260564283505405,0.033362549198619765
1 mcg,91.0654,0.9438274189249609,0.025107410215318045
1 mcg,91.2966,0.9391377459375128,0.027270703885965208
1 mcg,91.5278,0.926883931228583,0.03297464685116767
1 mcg,91.759,0.9264329953825821,0.033185985722208274
1 mcg,91.9902,0.9243789183405243,0.034149967728607726
1 mcg,92.2214,0.9140581320053751,0.03902618325267576
1 mcg,92.4526,0.9005596491637761,0.04548751610959865
1 mcg,92.6838,0.8931540996598273,0.049073603980211704
1 mcg,92.91499999999999,0.8873948243990701,0.05188310857132233
1 mcg,93.1462,0.8717257386263956,0.05962013082012751
1 mcg,93.3774,0.8555079199040999,0.06777596560303667
1 mcg,93.6086,0.853335897670353,0.06887998431905033
1 mcg,93.8398,0.8708993033513576,0.0600320568488042
1 mcg,94.071,0.9156496589072955,0.03827066203879095
1 mcg,94.3022,0.9713652199588814,0.012617450636866399
1 mcg,94.5334,0.9934049272008676,0.002873690273107454
1 mcg,94.7646,1.0,-0.0
1 mcg,94.9958,0.9944645447327203,0.0024106959999988485
1 mcg,95.227,0.9966527104490659,0.0014561478173690918
1 mcg,95.4582,0.9686750832421417,0.013821871265155853
1 mcg,95.6894,0.9281121942549388,0.032399521194245454
1 mcg,95.92060000000001,0.9021662087178296,0.04471344374486763
1 mcg,96.1518,0.8901038141877187,0.05055933796233848
1 mcg,96.383,0.8708273945783075,0.060067917335286894
1 mcg,96.6142,0.8482286667119975,0.0714870542242743
1 mcg,96.8454,0.8294902255039833,0.0811887272221333
1 mcg,97.0766,0.8250962168878256,0.08349540414470172
1 mcg,97.3078,0.8220220325895325,0.08511654194435198
1 mcg,97.539,0.8165610130567961,0.08801135943445262
1 mcg,97.7702,0.8188976919171963,0.08677035295413763
