Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6646322196211478,0.17741860909326793
1 mcg,375.23370000000006,0.5806257446402066,0.23610371168846112
1 mcg,375.46700000000004,0.5941827815221037,0.22607993751768765
1 mcg,375.7003,0.6987247652317252,0.15569386356850695
1 mcg,375.9336,0.6903635799331485,0.1609221278537824
1 mcg,376.16690000000006,0.6347211339799919,0.19741704096745885
1 mcg,376.40020000000004,0.6154061019815562,0.21083820187507266
1 mcg,376.6335,0.5946750451158207,0.22572028580859196
1 mcg,376.8668,0.5661567422229776,0.24706331641130264
1 mcg,377.10010000000005,0.6052671999616974,0.21805286030454052
1 mcg,377.33340000000004,0.6516698906883556,0.18597234438721602
1 mcg,377.5667,0.6897230446055462,0.16132526338639347
1 mcg,377.8,0.652577260246054,0.18536806374109843
1 mcg,378.03330000000005,0.6312340967791665,0.19980955028802233
1 mcg,378.26660000000004,0.5567147421206733,0.25436727817772237
1 mcg,378.4999,0.4106683028736917,0.38650881654807406
1 mcg,378.7332,0.516465259929259,0.28695888600968605
1 mcg,378.96650000000005,0.6547662026879688,0.1839137458223004
1 mcg,379.19980000000004,0.7375642025793276,0.13220016977375085
1 mcg,379.4331,0.749487727615892,0.12523547405297183
1 mcg,379.6664,0.6818626636008005,0.16630308934137103
1 mcg,379.89970000000005,0.634674650519117,0.1974488474549441
1 mcg,380.13300000000004,0.6596024625726307,0.18071773162104768
1 mcg,380.3663,0.5792862020244305,0.23710681580616777
1 mcg,380.5996,0.5703722725930562,0.2438415949242884
1 mcg,380.83290000000005,0.5919577418512283,0.22770929519579075
1 mcg,381.06620000000004,0.5960441888259116,0.2247215418506041
1 mcg,381.2995,0.5619391951995036,0.25031067485438413
1 mcg,381.5328,0.603096875132966,0.2196129217628814
1 mcg,381.76610000000005,0.6396191089874712,0.19407856993542666
1 mcg,381.99940000000004,0.6731198085465486,0.17190762885214023
1 mcg,382.2327,0.6737972321819414,0.17147077734210342
1 mcg,382.466,0.6525559773354592,0.18538222788980727
1 mcg,382.69930000000005,0.6451159074792872,0.1903622489983727
1 mcg,382.93260000000004,0.659577832877285,0.1807339485715551
1 mcg,383.1659,0.6178777303584904,0.20909745740997557
1 mcg,383.3992,0.5767601319508695,0.23900476748445246
1 mcg,383.63250000000005,0.6686451499412178,0.17480430122790827
1 mcg,383.86580000000004,0.6683765208288892,0.17497881469359577
1 mcg,384.0991,0.5629719456706368,0.24951324661225383
1 mcg,384.3324,0.5284314508097827,0.2770113422561077
1 mcg,384.56570000000005,0.4951446529536172,0.3052679065166168
1 mcg,384.79900000000004,0.6416269469893718,0.19271740488125672
1 mcg,385.0323,0.6536680984121157,0.184642709804861
1 mcg,385.2656,0.6635155477785764,0.17814889610726325
1 mcg,385.49890000000005,0.6149014923182254,0.21119445295505226
1 mcg,385.73220000000003,0.5571010485933963,0.25406602409683576
1 mcg,385.9655,0.6761123089688759,0.16998115743971462
1 mcg,386.1988,0.7211059805528746,0.14200090256646256
1 mcg,386.43210000000005,0.6770003839425436,0.1694110850163612
1 mcg,386.66540000000003,0.6183479646966719,0.2087670643612953
1 mcg,386.8987,0.5706851501415187,0.2436034281265326
1 mcg,387.132,0.5535350119488558,0.2568549041162557
1 mcg,387.36530000000005,0.5594792042882024,0.25221605146043463
1 mcg,387.59860000000003,0.6435136226861702,0.19144225498366496
1 mcg,387.8319,0.6412212040244609,0.19299212474809113
1 mcg,388.0652,0.7736829919059229,0.11143695025703722
1 mcg,388.29850000000005,0.7218277332162546,0.14156643600413107
1 mcg,388.53180000000003,0.6438308039983609,0.1912282483921432
1 mcg,388.7651,0.5720375875981301,0.2425754335319226
1 mcg,388.9984,0.5204885567046602,0.2835888143083965
1 mcg,389.23170000000005,0.5301800452766277,0.27557662211279826
1 mcg,389.46500000000003,0.6213679643808387,0.20665114125045317
1 mcg,389.6983,0.6714144569499252,0.17300931172372006
1 mcg,389.9316,0.65368734384214,0.1846299234060105
1 mcg,390.16490000000005,0.5983785650743589,0.22302397202303556
1 mcg,390.39820000000003,0.6139194947059927,0.2118885755970382
1 mcg,390.6315,0.6978969956022936,0.15620867127740293
1 mcg,390.86480000000006,0.6271420346864003,0.20263408932105237
1 mcg,391.09810000000004,0.6062309773946528,0.21736187567569662
1 mcg,391.33140000000003,0.7430129707194644,0.1290036047283601
1 mcg,391.5647,0.7176084010182213,0.14411248566282264
1 mcg,391.79800000000006,0.6325897403973577,0.19887785593111793
1 mcg,392.03130000000004,0.634704671133381,0.19742830546737858
1 mcg,392.26460000000003,0.6163680962792866,0.2101598488122178
1 mcg,392.4979,0.6024087705495447,0.22010871381010733
1 mcg,392.73120000000006,0.6389817317143098,0.19451155800604528
1 mcg,392.96450000000004,0.715546802169587,0.1453619548332842
1 mcg,393.19780000000003,0.7661253900802696,0.11570014451447483
1 mcg,393.4311,0.7006130552941332,0.1545217742558726
1 mcg,393.66440000000006,0.6698077081555753,0.17404985890100447
1 mcg,393.89770000000004,0.6591082228110439,0.18104327021510574
1 mcg,394.13100000000003,0.6601186040345719,0.1803780274124792
