Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.26601122568833285,0.5751000357312297
1 mcg,375.3364,0.26516291240529793,0.5764872195737871
1 mcg,375.57259999999997,0.2644644226818688,0.5776327435614262
1 mcg,375.8088,0.2661158788920675,0.5749292107193473
1 mcg,376.04499999999996,0.26746333205637246,0.5727357492581898
1 mcg,376.2812,0.26787674354809315,0.5720649892180514
1 mcg,376.5174,0.26836826546355924,0.571268840771668
1 mcg,376.7536,0.2672800838592237,0.5730334011098518
1 mcg,376.9898,0.2665811427852753,0.5741705746293857
1 mcg,377.226,0.2679823279860675,0.5718938444457915
1 mcg,377.4622,0.26779501564191505,0.5721975105927072
1 mcg,377.6984,0.2675227388333425,0.5726392980160523
1 mcg,377.9346,0.2672460819010512,0.5730886532706403
1 mcg,378.1708,0.2636932205090052,0.5789010356725399
1 mcg,378.40700000000004,0.2601410893068658,0.5847910455362906
1 mcg,378.6432,0.2616355590872737,0.5823032310438935
1 mcg,378.87940000000003,0.2634643206316141,0.5792781903261255
1 mcg,379.1156,0.2634781313363745,0.5792554253625224
1 mcg,379.3518,0.2643126440662387,0.5778820607924278
1 mcg,379.58799999999997,0.26845342994636306,0.5711310428191545
1 mcg,379.8242,0.2677518857582704,0.5722674617789189
1 mcg,380.06039999999996,0.26518616060987815,0.5764491443984601
1 mcg,380.2966,0.26553434581637897,0.5758792966773798
1 mcg,380.5328,0.26856344523302217,0.5709531004311299
1 mcg,380.769,0.26691206321855926,0.5736317976217723
1 mcg,381.0052,0.2663104874766066,0.5746117304309964
1 mcg,381.2414,0.26836021837692287,0.5712818633908396
1 mcg,381.4776,0.2693336982188728,0.5697093055750182
1 mcg,381.7138,0.2677157160096479,0.5723261331988541
1 mcg,381.95,0.26622733530248704,0.5747473547157972
1 mcg,382.1862,0.2660108978821773,0.575100570913502
1 mcg,382.42240000000004,0.2655142168507533,0.5759122198385231
1 mcg,382.6586,0.26457556037334357,0.5774502753609314
1 mcg,382.89480000000003,0.26343706815908724,0.5793231156146101
1 mcg,383.131,0.2617637703567291,0.5820904625330314
1 mcg,383.3672,0.2621582895093599,0.581436405235193
1 mcg,383.60339999999997,0.26304378224163943,0.5799719594819541
1 mcg,383.8396,0.2639933205694835,0.5784070612987791
1 mcg,384.0758,0.26624860830305336,0.5747126536297656
1 mcg,384.312,0.2694376717580232,0.569541682952905
1 mcg,384.5482,0.2682960167704758,0.5713857749890516
1 mcg,384.7844,0.26566993003951517,0.5756575986079318
1 mcg,385.0206,0.2647645924898712,0.577140094437923
1 mcg,385.2568,0.2650056991581667,0.5767447861147829
1 mcg,385.493,0.26552557370151014,0.5758936441396623
1 mcg,385.7292,0.2665491635439821,0.5742226759932769
1 mcg,385.9654,0.2682756359526504,0.5714187669545332
1 mcg,386.2016,0.2701332278731509,0.5684219919162448
1 mcg,386.43780000000004,0.2700507647625426,0.5685545884932045
1 mcg,386.674,0.2683633363238643,0.5712768175636548
1 mcg,386.91020000000003,0.26853473004474987,0.5709995383018931
1 mcg,387.14639999999997,0.2670647618470982,0.5733834116601972
1 mcg,387.3826,0.2638406284002253,0.5786583273210495
1 mcg,387.61879999999996,0.26303761763294503,0.5799821375857223
1 mcg,387.855,0.26507863596559683,0.5766252728558707
1 mcg,388.0912,0.264940738108044,0.5768512581042683
1 mcg,388.3274,0.26559324753915786,0.5757829706961942
1 mcg,388.5636,0.26681738982735465,0.57378586868373
1 mcg,388.7998,0.2654727229526334,0.5759800955984411
1 mcg,389.036,0.26289599129373115,0.5802160360780624
1 mcg,389.2722,0.26318549228904137,0.579738054239189
1 mcg,389.5084,0.2648188797162772,0.5770510559985234
1 mcg,389.7446,0.2631085654179936,0.5798650133615839
1 mcg,389.9808,0.2618010658761096,0.5820285896295316
1 mcg,390.217,0.2625772849509484,0.5807428465905944
1 mcg,390.45320000000004,0.2614875969702752,0.5825489060132107
1 mcg,390.6894,0.2585029413709263,0.587534510930213
1 mcg,390.92560000000003,0.2596480664104302,0.5856149072318643
1 mcg,391.16179999999997,0.26203731083151977,0.58163686618188
1 mcg,391.398,0.2616575140520338,0.5822667890554908
1 mcg,391.63419999999996,0.2613474536808948,0.5827817268948081
1 mcg,391.8704,0.2602206192657593,0.5846582939444906
1 mcg,392.1066,0.2591410737262581,0.5864637461074744
1 mcg,392.3428,0.2602877484886554,0.5845462732622271
1 mcg,392.579,0.26011009223714504,0.5848427969088136
1 mcg,392.8152,0.2589855883686117,0.586724402197229
1 mcg,393.0514,0.25972493387842205,0.5854863556228591
1 mcg,393.2876,0.25999146321083494,0.5850409118033906
1 mcg,393.5238,0.2583216248891766,0.5878392361924135
1 mcg,393.76,0.25864322284620517,0.587298896798903
1 mcg,393.9962,0.2595755078236958,0.5857362876760595
1 mcg,394.2324,0.26043787330119667,0.5842958596979178
1 mcg,394.46860000000004,0.2610142737365088,0.5833357423341309
1 mcg,394.7048,0.2585745271288548,0.5874142608642411
1 mcg,394.94100000000003,0.2563248047335273,0.5912093647964618
1 mcg,395.17719999999997,0.25552454336882674,0.5925673791389492
1 mcg,395.4134,0.2559886139101684,0.5917793511957866
1 mcg,395.64959999999996,0.25453007467584393,0.5942608950793269
1 mcg,395.8858,0.2541070182435727,0.5949833398990034
1 mcg,396.122,0.25478012880064743,0.5938344471716913
1 mcg,396.3582,0.25505430800578316,0.5933673366011772
1 mcg,396.5944,0.2536591846438934,0.5957494078668012
1 mcg,396.8306,0.253808108442032,0.5954945075550233
1 mcg,397.0668,0.254971592009781,0.5935082043529629
1 mcg,397.303,0.25352882107070956,0.5959726630742739
1 mcg,397.5392,0.25093114885466444,0.6004454250303817
1 mcg,397.7754,0.2501612770596556,0.6017799147098553
1 mcg,398.0116,0.24982252650353337,0.6023684038518151
1 mcg,398.2478,0.24805547179399784,0.6054511885281008
1 mcg,398.48400000000004,0.2459065904240702,0.609229831788112
1 mcg,398.7202,0.24767983111330544,0.6061093571316674
