Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.31771843236363195,0.4979575889449551
1 mcg,375.3364,0.3157453787260974,0.5006629970939062
1 mcg,375.57259999999997,0.31682337557672047,0.49918278317641024
1 mcg,375.8088,0.31502868971400866,0.5016498931402191
1 mcg,376.04499999999996,0.312352637359087,0.5053548227236815
1 mcg,376.2812,0.31101562867326404,0.5072177869345159
1 mcg,376.5174,0.3104934259458656,0.5079475906747093
1 mcg,376.7536,0.3095764829210914,0.5092320380586555
1 mcg,376.9898,0.31357406287919287,0.5036598669515424
1 mcg,377.226,0.3164776746120017,0.49965692114360144
1 mcg,377.4622,0.31592429454341286,0.5004169756128969
1 mcg,377.6984,0.3180489764677069,0.4975059977140553
1 mcg,377.9346,0.31779437504049757,0.49785379407166086
1 mcg,378.1708,0.31385506713370737,0.503270855350235
1 mcg,378.40700000000004,0.31008457850081983,0.5085198320810781
1 mcg,378.6432,0.3102576917119769,0.5082774429423341
1 mcg,378.87940000000003,0.30843349319952673,0.5108384674501102
1 mcg,379.1156,0.30972955082862985,0.5090173572858828
1 mcg,379.3518,0.31519207058173415,0.5014247167723126
1 mcg,379.58799999999997,0.3152335328735649,0.5013675907784557
1 mcg,379.8242,0.3145691763997347,0.5022838347176166
1 mcg,380.06039999999996,0.31460660591409495,0.502232162571221
1 mcg,380.2966,0.31458026072699175,0.5022685319552528
1 mcg,380.5328,0.31073575389062746,0.5076087730596494
1 mcg,380.769,0.31027164993629397,0.5082579048499597
1 mcg,381.0052,0.3094817316898971,0.5093649817341009
1 mcg,381.2414,0.3082923365912411,0.5110372706594841
1 mcg,381.4776,0.3057352241890602,0.5146545227077636
1 mcg,381.7138,0.30443849179605154,0.5165004382425182
1 mcg,381.95,0.30510984734699276,0.5155437753813698
1 mcg,382.1862,0.30535759139288576,0.5151912786841354
1 mcg,382.42240000000004,0.3048311217687085,0.5159406957234007
1 mcg,382.6586,0.30358935637512185,0.517713458562398
1 mcg,382.89480000000003,0.30279046290979417,0.5188578080718281
1 mcg,383.131,0.3036577647611991,0.517615609157499
1 mcg,383.3672,0.3050856616887847,0.5155782027009778
1 mcg,383.60339999999997,0.3052314682258813,0.5153706942677799
1 mcg,383.8396,0.3036314827913993,0.5176531995298322
1 mcg,384.0758,0.30208740149178614,0.5198673865330392
1 mcg,384.312,0.3019308780361305,0.5200924700343346
1 mcg,384.5482,0.3017602069396552,0.5203380311142942
1 mcg,384.7844,0.3015798589031101,0.5205976663146087
1 mcg,385.0206,0.304336653837465,0.5166457387338153
