Distance_(pixels),Gray_Value
0,29.027
1,29.517
2,29.483
3,29.000
4,28.717
5,28.870
6,29.253
7,29.450
8,28.890
9,29.470
10,29.383
11,28.983
12,28.780
13,28.730
14,27.970
15,27.710
16,27.673
17,28.143
18,28.560
19,29.023
20,29.580
21,29.833
22,29.333
23,28.343
24,29.103
25,27.943
26,27.970
27,28.640
28,28.393
29,28.703
30,28.643
31,27.840
32,27.987
33,28.360
34,28.490
35,28.300
36,28.110
37,27.910
38,27.827
39,27.607
40,28.357
41,27.827
42,27.330
43,27.500
44,28.030
45,28.080
46,27.380
47,26.517
48,25.867
49,26.073
50,26.983
51,26.967
52,26.277
53,26.840
54,27.273
55,26.277
56,25.313
57,26.297
58,26.703
59,26.570
60,26.277
61,26.037
62,25.760
63,25.723
64,26.040
65,26.420
66,26.230
67,26.260
68,26.943
69,26.693
70,25.700
71,25.270
72,25.123
73,24.143
74,24.353
75,25.833
76,26.797
77,26.667
78,25.863
79,25.480
80,25.270
81,25.033
82,24.880
83,24.687
84,24.630
85,24.713
86,25.293
87,25.910
88,25.707
89,25.493
90,25.247
91,24.800
92,24.273
93,24.697
94,25.017
95,24.657
96,24.523
97,24.790
98,25.100
99,25.637
100,25.763
101,25.523
102,25.487
103,25.247
104,25.500
105,25.620
106,25.873
107,26.020
108,26.343
109,27.323
110,27.237
111,26.037
112,24.637
113,24.897
114,24.940
115,25.303
116,25.890
117,25.787
118,25.207
119,24.710
120,23.973
121,24.150
122,24.903
123,25.027
124,24.783
125,25.893
126,26.703
127,26.067
128,25.840
129,25.187
130,24.080
131,23.997
132,24.513
133,25.323
134,25.023
135,24.373
136,25.017
137,25.777
138,25.607
139,24.513
140,23.893
141,24.220
142,24.280
143,24.487
144,24.477
145,24.540
146,24.247
147,23.720
148,23.867
149,24.310
150,24.193
151,23.667
152,24.163
153,23.990
154,23.840
155,23.863
156,23.563
157,23.420
158,23.223
159,23.187
160,22.433
161,23.420
162,24.213
163,23.677
164,23.047
165,23.280
166,23.260
167,22.393
168,21.960
169,22.290
