Distance_(pixels),Gray_Value
0,27.027
1,27.817
2,28.263
3,27.087
4,25.890
5,26.400
6,27.107
7,26.683
8,27.570
9,27.420
10,27.337
11,27.540
12,27.810
13,28.013
14,27.837
15,27.667
16,27.803
17,27.170
18,26.787
19,27.023
20,27.180
21,27.380
22,27.083
23,26.263
24,27.340
25,26.917
26,26.393
27,26.430
28,26.653
29,26.473
30,25.827
31,25.623
32,25.657
33,25.617
34,25.473
35,25.303
36,25.090
37,25.007
38,24.960
39,24.977
40,24.843
41,24.580
42,24.460
43,23.917
44,23.117
45,23.203
46,23.603
47,23.847
48,24.107
49,24.430
50,24.467
51,23.947
52,23.517
53,23.370
54,23.207
55,23.063
56,24.187
57,23.667
58,23.413
59,23.210
60,22.957
61,23.797
62,23.980
63,23.820
64,23.137
65,23.113
66,23.817
67,24.283
68,23.733
69,23.653
70,23.197
71,22.027
72,21.703
73,21.797
74,22.670
75,23.927
76,24.350
77,24.673
78,24.250
79,23.417
80,23.297
81,22.157
82,22.517
83,23.377
84,23.353
85,23.477
86,24.033
87,23.890
88,24.400
89,23.683
90,23.033
91,23.200
92,23.670
93,23.830
94,23.523
95,23.027
96,23.143
97,22.673
98,22.667
99,22.993
100,23.237
101,23.263
102,22.637
103,22.347
104,22.747
105,22.200
106,22.243
107,22.253
108,21.547
109,22.210
110,22.803
111,22.450
112,22.433
113,23.187
114,23.307
115,22.727
116,22.457
117,22.713
118,22.603
119,22.137
120,21.627
121,22.077
122,22.143
123,22.243
124,22.470
125,22.937
126,22.697
127,22.200
128,22.833
129,22.493
130,21.460
131,20.510
132,20.213
133,19.960
134,20.440
135,21.630
136,22.313
137,23.007
138,23.523
139,23.200
140,22.510
141,22.417
142,22.587
143,22.290
144,22.390
145,23.337
146,23.240
147,22.117
148,21.157
149,21.370
150,21.657
151,21.553
152,22.020
153,23.110
154,23.680
155,23.337
156,22.257
157,22.140
158,22.003
159,22.063
160,22.580
161,22.547
162,22.460
163,22.790
164,23.440
165,23.863
166,23.467
167,22.847
168,22.220
169,22.240
170,21.840
171,21.737
172,22.037
173,22.333
174,21.917
175,21.453
176,21.753
177,21.460
178,21.833
179,21.820
180,21.077
181,21.197
182,21.053
183,20.033
184,19.193
185,19.083
186,19.727
187,20.723
188,20.947
189,21.183
190,21.463
191,21.690
192,21.017
193,21.227
194,21.457
195,21.660
196,21.603
197,21.150
198,20.773
199,20.497
200,21.510
201,20.890
202,20.620
203,20.700
204,20.980
205,21.673
206,21.477
207,20.563
208,19.837
209,19.417
210,18.890
211,18.570
212,18.067
213,18.713
214,18.907
215,18.497
216,18.760
217,18.630
218,18.013
219,18.677
220,18.930
221,18.190
222,18.020
223,17.747
224,18.507
225,19.150
226,19.110
227,18.437
228,17.863
229,17.980
230,18.057
231,17.803
232,17.280
233,17.270
234,17.370
235,17.090
236,16.687
237,17.707
238,17.583
239,16.287
240,15.330
241,15.783
242,15.977
243,16.330
244,16.513
245,16.900
246,16.837
247,16.283
248,16.377
249,16.517
250,16.830
251,17.410
252,17.533
253,17.217
254,16.363
255,16.033
256,15.497
257,15.447
258,16.280
259,17.210
260,17.727
261,17.643
262,16.780
263,15.297
264,15.337
265,15.987
266,16.397
267,16.433
268,15.807
269,15.520
270,15.103
271,14.940
272,16.067
273,15.643
274,14.677
275,15.490
276,16.280
277,16.270
278,15.777
279,14.600
280,13.543
281,14.343
282,15.437
283,16.410
284,16.710
285,16.560
286,15.810
287,15.260
288,14.523
289,15.183
290,15.987
291,15.797
292,15.767
293,16.570
294,16.920
295,16.160
296,14.843
297,14.077
298,14.017
299,14.307
300,14.060
301,14.753
302,15.317
303,15.100
304,15.943
305,15.413
306,14.860
307,14.377
308,13.857
309,13.993
310,14.770
311,15.263
312,16.667
313,16.010
314,14.933
315,15.180
316,15.637
317,15.387
318,13.873
319,13.040
320,14.190
321,14.127
322,14.250
323,14.210
324,13.760
325,13.650
326,13.600
327,13.377
328,13.357
329,13.317
330,13.497
331,13.713
332,13.570
333,12.927
334,12.817
335,13.037
336,13.733
337,13.727
338,13.570
339,13.517
340,13.317
341,13.447
342,13.393
343,13.143
344,13.977
345,14.033
346,13.470
347,13.213
348,12.997
349,12.373
350,12.193
351,12.663
352,11.957
353,11.587
354,12.317
355,13.477
356,13.880
357,13.860
358,13.130
359,12.220
360,12.550
361,12.740
362,12.970
363,12.760
364,12.513
365,12.980
366,12.980
367,12.407
368,11.733
369,11.710
370,12.393
371,12.907
372,12.713
373,13.043
374,12.873
375,11.667
376,11.507
377,11.027
378,10.743
379,11.067
380,11.717
381,12.377
382,12.243
383,11.930
384,11.600
385,11.727
386,12.237
387,12.410
388,11.773
389,12.563
390,12.797
391,11.837
392,12.000
393,11.813
394,12.023
395,12.073
396,11.343
397,11.007
398,10.993
399,10.850
400,11.330
401,11.750
402,12.327
403,12.937
404,13.247
405,13.687
406,13.167
407,12.277
408,11.057
409,11.323
410,11.670
411,11.630
412,11.590
413,12.063
414,12.327
415,11.760
416,12.357
417,11.670
418,11.430
419,12.117
420,12.183
421,11.513
422,11.067
423,11.287
424,12.040
425,12.157
426,12.030
427,12.127
428,12.100
429,12.640
430,12.340
431,11.360
432,10.780
433,10.827
434,11.050
435,11.570
436,11.683
437,11.670
438,11.693
439,11.840
440,13.620
441,13.347
442,13.017
443,12.613
444,12.060
445,11.777
446,11.787
447,12.020
448,14.430
449,14.317
450,13.543
451,12.813
452,12.007
453,11.380
454,11.580
455,12.673
456,12.837
457,13.020
458,12.880
459,12.797
460,12.513
461,12.390
462,11.693
463,11.440
464,12.380
465,13.343
466,12.683
467,12.057
468,11.993
469,11.787
470,10.887
471,11.193
472,13.163
473,13.843
474,14.000
475,13.640
476,13.213
477,13.147
478,13.137
479,13.017
480,13.323
481,12.550
482,12.563
483,13.613
484,14.580
485,14.460
486,14.210
487,14.387
488,14.227
489,13.837
490,13.563
491,13.160
492,12.933
493,13.413
494,13.460
495,12.893
496,13.247
497,13.087
498,13.167
499,14.223
500,14.570
501,13.230
502,12.030
503,12.203
504,13.413
505,13.677
506,13.807
507,13.607
508,13.267
509,13.157
510,13.200
511,13.377
512,13.483
513,13.563
514,13.373
515,12.230
516,11.550
517,12.563
518,13.533
519,13.290
520,13.997
521,14.260
522,14.220
523,13.743
524,13.207
525,12.953
526,12.490
527,11.737
528,12.413
529,14.177
530,15.167
531,14.770
532,14.090
533,13.833
534,13.877
535,14.243
536,14.980
537,14.717
538,13.937
539,13.697
540,14.120
541,14.690
542,14.507
543,14.540
544,14.527
545,14.883
546,15.293
547,15.227
548,14.603
549,14.360
550,14.930
551,15.430
552,15.220
553,14.090
554,14.017
555,14.150
556,14.223
557,15.790
558,16.200
559,14.317
560,13.570
561,13.470
562,13.670
563,13.647
564,13.977
565,15.070
566,15.443
567,14.860
568,15.113
569,15.283
570,15.387
571,15.280
572,14.827
573,14.490
574,14.013
575,14.030
576,15.253
577,15.297
578,14.767
579,14.170
580,14.620
581,15.647
582,15.363
583,14.590
584,14.563
585,14.333
586,13.477
587,12.453
588,12.347
589,13.093
590,13.387
591,13.163
592,15.073
593,15.383
594,15.187
595,14.843
596,14.513
597,14.940
598,15.157
599,14.987
600,15.183
601,15.037
602,14.307
603,13.693
604,13.620
605,14.160
606,14.433
607,14.500
608,15.147
609,15.393
610,15.323
611,14.677
612,13.707
613,14.417
614,15.033
615,14.547
616,15.677
617,15.307
618,15.197
619,15.610
620,15.527
621,14.877
622,14.477
623,14.690
624,13.837
625,13.030
626,13.013
627,14.560
628,15.433
629,15.207
630,14.267
631,13.660
632,13.927
633,14.307
634,15.260
635,15.293
636,14.240
637,13.830
638,14.220
639,14.637
640,13.873
641,13.050
642,13.717
643,14.797
644,14.627
645,15.123
646,15.267
647,14.197
648,14.190
649,15.590
650,16.087
651,14.930
652,13.640
653,13.370
654,13.687
655,13.860
656,14.863
657,15.507
658,15.567
659,15.867
660,15.893
661,15.273
662,14.417
663,14.433
664,15.440
665,16.183
666,16.380
667,15.327
668,13.547
669,12.860
670,13.080
671,13.463
672,14.823
