Distance_(pixels),Gray_Value
0,27.227
1,26.783
2,27.107
3,27.780
4,28.270
5,28.547
6,28.173
7,27.177
8,27.393
9,27.010
10,27.103
11,27.600
12,27.443
13,26.823
14,26.707
15,27.020
16,28.287
17,27.470
18,27.603
19,27.530
20,26.390
21,26.340
22,27.153
23,27.253
24,27.743
25,28.423
26,28.817
27,28.067
28,27.420
29,27.173
30,26.720
31,26.233
32,26.030
33,26.203
34,27.200
35,27.760
36,26.960
37,26.590
38,26.637
39,26.450
40,25.393
41,24.813
42,24.253
43,24.467
44,25.123
45,25.510
46,25.140
47,24.463
48,24.867
49,24.110
50,23.357
51,23.573
52,23.747
53,23.377
54,22.190
55,21.253
56,22.730
57,23.453
58,23.840
59,23.857
60,23.857
61,24.023
62,23.257
63,22.493
64,23.683
65,23.600
66,23.287
67,23.353
68,23.643
69,23.903
70,23.257
71,22.593
72,23.537
73,22.910
74,22.953
75,23.027
76,22.880
77,24.127
78,24.603
79,23.687
80,22.930
81,22.927
82,22.857
83,22.863
84,23.133
85,23.930
86,23.960
87,22.823
88,23.377
89,23.057
90,22.557
91,22.373
92,23.187
93,23.863
94,23.407
95,22.357
96,21.940
97,22.913
98,23.403
99,23.243
100,23.317
101,23.927
102,23.957
103,23.627
104,23.200
105,23.063
106,22.377
107,22.153
108,22.097
109,21.957
110,21.680
111,21.670
112,22.777
113,24.333
114,24.103
115,22.980
116,22.630
117,22.937
118,22.603
119,22.360
120,22.327
121,22.007
122,21.870
123,22.157
124,22.457
125,22.497
126,22.527
127,22.667
128,23.607
129,23.163
130,22.763
131,22.153
132,22.140
133,23.167
134,23.850
135,23.273
136,24.070
137,23.933
138,23.793
139,23.050
140,22.347
141,23.100
142,23.570
143,23.370
144,22.923
145,23.490
146,23.743
147,23.233
148,23.147
149,24.323
150,24.740
151,23.653
152,23.027
153,23.463
154,23.907
155,23.783
156,23.540
157,23.883
158,23.637
159,22.630
160,23.887
161,22.770
162,22.563
163,23.093
164,22.973
165,22.553
166,22.827
167,23.567
168,24.293
169,23.833
170,23.707
171,23.293
172,22.563
173,23.243
174,23.650
175,22.867
176,22.733
177,22.823
178,23.063
179,22.733
180,22.333
181,22.863
182,22.913
183,22.220
184,22.697
185,22.263
186,21.913
187,22.273
188,22.513
189,22.903
190,22.207
191,21.417
192,20.940
193,21.667
194,21.197
195,20.447
196,20.660
197,21.023
198,21.010
199,20.960
200,20.833
201,20.550
202,20.040
203,20.170
204,20.213
205,19.427
206,19.003
207,19.570
208,20.873
209,20.037
210,19.867
211,20.263
212,20.417
213,20.287
214,19.940
215,19.163
216,18.183
217,18.380
218,18.990
219,19.627
220,19.150
221,18.557
222,17.720
223,17.127
224,17.350
225,17.040
226,17.430
227,17.777
228,17.860
229,18.090
230,18.037
231,17.443
232,17.050
233,17.783
234,17.867
235,17.527
236,17.427
237,17.790
238,17.607
239,17.497
240,16.253
241,16.697
242,16.853
243,16.520
244,16.470
245,16.920
246,17.473
247,17.833
248,17.880
249,17.623
250,17.590
251,17.650
252,17.207
253,17.107
254,16.760
255,15.963
256,16.090
257,16.580
258,17.047
259,17.650
260,17.587
261,17.130
262,16.820
263,17.013
264,17.600
265,17.430
266,17.397
267,17.423
268,17.127
269,16.847
270,16.020
271,15.383
272,15.630
273,15.910
274,15.653
275,15.633
276,15.863
277,15.620
278,15.173
279,15.373
280,16.087
281,15.813
282,15.383
283,15.030
284,14.157
285,13.643
286,13.537
287,14.270
288,15.573
289,15.327
290,14.970
291,14.597
292,13.990
293,13.617
294,13.600
295,14.080
296,14.823
297,14.673
298,14.280
299,14.130
300,14.060
301,14.140
302,13.650
303,13.403
304,14.607
305,14.873
306,15.157
307,14.880
308,14.473
309,14.247
310,14.390
311,14.393
312,13.757
313,14.170
314,13.913
315,13.097
316,12.343
317,13.257
318,14.137
319,14.307
320,13.193
321,13.440
322,12.913
323,12.010
324,11.840
325,12.710
326,13.137
327,12.827
328,13.747
329,13.620
330,13.350
331,12.930
332,12.193
333,12.400
334,12.463
335,12.140
336,13.067
337,12.350
338,11.717
339,11.673
340,11.870
341,12.117
342,12.080
343,11.857
344,12.617
345,12.640
346,12.413
347,12.117
348,12.150
349,12.330
350,12.233
351,12.253
352,11.140
353,12.427
354,12.667
355,11.410
356,9.753
357,9.743
358,10.523
359,11.297
360,11.953
361,11.900
362,11.367
363,10.897
364,11.327
365,11.633
366,11.470
367,11.143
368,12.503
369,12.513
370,12.767
371,13.033
372,12.763
373,12.907
374,12.947
375,12.777
376,13.253
377,12.543
378,11.350
379,11.120
380,11.070
381,11.137
382,11.543
383,12.617
384,13.457
385,13.010
386,12.473
387,12.543
388,12.573
389,12.347
390,11.983
391,11.943
392,12.337
393,12.557
394,12.103
395,11.923
396,12.533
397,13.103
398,12.757
399,12.550
400,12.580
401,12.403
402,12.573
403,13.360
404,13.743
405,13.627
406,12.883
407,12.283
408,12.167
409,12.327
410,12.143
411,11.653
412,11.613
413,12.193
414,12.320
415,12.087
416,11.447
417,12.363
418,12.680
419,12.087
420,11.680
421,12.643
422,13.117
423,12.517
424,11.917
425,11.973
426,12.187
427,12.483
428,12.600
429,12.327
430,12.003
431,11.653
432,11.583
433,10.293
434,9.600
435,10.740
436,12.470
437,13.150
438,12.237
439,11.177
440,12.233
441,12.153
442,11.857
443,11.787
444,12.350
445,12.517
446,11.797
447,10.787
448,9.943
449,9.943
450,10.657
451,11.937
452,13.120
453,13.990
454,13.393
455,11.900
456,10.293
457,10.070
458,10.570
459,12.053
460,13.467
461,14.267
462,13.707
463,12.677
464,12.217
465,12.337
466,12.130
467,12.247
468,12.473
469,12.887
470,12.923
471,12.910
472,13.370
473,12.867
474,12.393
475,12.473
476,12.650
477,13.090
478,13.107
479,13.450
480,12.643
481,12.917
482,12.853
483,12.597
484,12.977
485,13.657
486,13.723
487,13.353
488,13.307
489,12.563
490,12.480
491,13.473
