Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.134795995459131,0.870323009698586
1 mcg,375.3364,0.13697671404808648,0.8633532563470351
1 mcg,375.57259999999997,0.13843437675608808,0.858756050185487
1 mcg,375.8088,0.13904068155862467,0.8568581120373512
1 mcg,376.04499999999996,0.1402030068726676,0.8532426721453656
1 mcg,376.2812,0.139817118298475,0.8544396531436995
1 mcg,376.5174,0.13860380352094476,0.858224851791361
1 mcg,376.7536,0.1372221196309632,0.8625758765347408
1 mcg,376.9898,0.13629157651176568,0.8655309848660299
1 mcg,377.226,0.13459019899229158,0.870986564766897
1 mcg,377.4622,0.13213778056168096,0.8789729920479807
1 mcg,377.6984,0.13164056375801497,0.8806102664834771
1 mcg,377.9346,0.13296143987610037,0.8762742904397847
1 mcg,378.1708,0.13538237957669086,0.8684378567039409
1 mcg,378.40700000000004,0.1363395777688417,0.8653780553056283
1 mcg,378.6432,0.1351099885532169,0.8693125428122461
1 mcg,378.87940000000003,0.13368080985015668,0.8739309321123546
1 mcg,379.1156,0.1334065469666706,0.874822856763331
1 mcg,379.3518,0.1336126430558915,0.8741524449322038
1 mcg,379.58799999999997,0.13388837518401295,0.8732571288326605
1 mcg,379.8242,0.13498181585845428,0.8697247337586977
1 mcg,380.06039999999996,0.1363036778737852,0.8654924254658386
1 mcg,380.2966,0.13694964686959904,0.8634390832550892
1 mcg,380.5328,0.13548776704123777,0.8680999147255029
1 mcg,380.769,0.1343692495195875,0.8717001084545536
1 mcg,381.0052,0.13553747420596252,0.8679406118687377
1 mcg,381.2414,0.13684854277754352,0.8637598227846668
1 mcg,381.4776,0.13630432198331166,0.8654903731914135
1 mcg,381.7138,0.13601920660748373,0.8663997626981665
1 mcg,381.95,0.13730510178173277,0.862313325585601
1 mcg,382.1862,0.13906637481260545,0.8567778664038651
1 mcg,382.42240000000004,0.13913146277164987,0.8565746488503961
1 mcg,382.6586,0.138741110737773,0.857794832934694
1 mcg,382.89480000000003,0.13967398831873717,0.8548844656215019
1 mcg,383.131,0.14037626697679353,0.8527063109545499
1 mcg,383.3672,0.1407770754024812,0.8514680613643195
1 mcg,383.60339999999997,0.14127088543017582,0.8499473328426097
1 mcg,383.8396,0.14355225879370934,0.8429899694933142
1 mcg,384.0758,0.1471492751193324,0.8322418729625991
1 mcg,384.312,0.15007707072115137,0.8236856556578096
1 mcg,384.5482,0.15010070658216013,0.8236172633595884
1 mcg,384.7844,0.14865131596410242,0.8278312417673628
1 mcg,385.0206,0.14756719220306708,0.8310101860693508
1 mcg,385.2568,0.1463216795976713,0.8346913223224138
1 mcg,385.493,0.1464245627185252,0.8343860642726171
1 mcg,385.7292,0.14794336291572951,0.8299045135295755
1 mcg,385.9654,0.1500482603136311,0.8237690354978433
1 mcg,386.2016,0.14975368734790764,0.8246224752816653
1 mcg,386.43780000000004,0.1464194750576017,0.8344011545102867
1 mcg,386.674,0.14297899635626732,0.8447277557974197
1 mcg,386.91020000000003,0.1418609588218155,0.8481371091313877
1 mcg,387.14639999999997,0.1421324660318127,0.8473067087861402
1 mcg,387.3826,0.14199974630130047,0.8477124315327442
1 mcg,387.61879999999996,0.1422360370924076,0.8469903562956502
1 mcg,387.855,0.14213350397588795,0.8473035372958322
1 mcg,388.0912,0.14103044431049094,0.8506871258634067
1 mcg,388.3274,0.13944628378331647,0.8555930551082541
1 mcg,388.5636,0.13880667890549428,0.8575896366043886
1 mcg,388.7998,0.13850328826137362,0.8585399157199857
1 mcg,389.036,0.13876777081547784,0.8577113882203834
1 mcg,389.2722,0.1381405095920502,0.8596789462406347
1 mcg,389.5084,0.1369367974443569,0.8634798332417952
1 mcg,389.7446,0.13625173240091779,0.8656579670889278
1 mcg,389.9808,0.1364697272184742,0.8649636765358943
1 mcg,390.217,0.1373069970271487,0.862307330987187
1 mcg,390.45320000000004,0.13740857942296306,0.8619861502478822
1 mcg,390.6894,0.13666273329496634,0.864349897508762
1 mcg,390.92560000000003,0.13574177214575062,0.8672864852749727
1 mcg,391.16179999999997,0.13470481497175912,0.8706168803104813
1 mcg,391.398,0.13215126868236948,0.878928663186016
1 mcg,391.63419999999996,0.13086607284042626,0.8831729301335498
1 mcg,391.8704,0.13113051779412518,0.8822962238918263
1 mcg,392.1066,0.1310517683994236,0.8825571143516444
1 mcg,392.3428,0.129793525067924,0.8867469723847335
1 mcg,392.579,0.12815478880751674,0.8922651607335688
1 mcg,392.8152,0.1271790497627167,0.8955844242364306
1 mcg,393.0514,0.12649884445918128,0.8979134416604424
1 mcg,393.2876,0.12636909055509635,0.8983591400008991
1 mcg,393.5238,0.1276124232156052,0.894107044491382
1 mcg,393.76,0.12994744838702732,0.886232243768306
1 mcg,393.9962,0.13169521602694673,0.8804300009746981
1 mcg,394.2324,0.1333413063097618,0.8750352945206226
1 mcg,394.46860000000004,0.13602626373996085,0.8663772306288794
1 mcg,394.7048,0.13729787021922854,0.8623361995382679
1 mcg,394.94100000000003,0.1375420685511259,0.8615644484134809
1 mcg,395.17719999999997,0.13654618040197078,0.8647204438475591
1 mcg,395.4134,0.13599513089726517,0.8664766406173162
1 mcg,395.64959999999996,0.13594071096639776,0.8666504630589246
1 mcg,395.8858,0.13599859562604893,0.8664655762989484
1 mcg,396.122,0.13601354416273498,0.8664178426425987
1 mcg,396.3582,0.13571518808912272,0.8673715470772342
1 mcg,396.5944,0.13493750024297493,0.8698673395396825
1 mcg,396.8306,0.13344683988918668,0.8746917061397796
1 mcg,397.0668,0.13411189889022948,0.8725326882698357
1 mcg,397.303,0.13546247265625722,0.8681810012885881
1 mcg,397.5392,0.13676142403082725,0.8640363857526694
1 mcg,397.7754,0.13804917615632897,0.8599661807800811
1 mcg,398.0116,0.1392679647587459,0.8561487710744176
1 mcg,398.2478,0.1397157097135233,0.8547547588227529
1 mcg,398.48400000000004,0.1402073934693279,0.8532290843845569
1 mcg,398.7202,0.14175200772028737,0.8484707812134187
1 mcg,398.95640000000003,0.14288067746413796,0.8450264992573255
1 mcg,399.19259999999997,0.14313952976424538,0.8442404138450672
1 mcg,399.4288,0.14233272294035265,0.8466952421597794
1 mcg,399.66499999999996,0.14172583390030105,0.848550978985193
1 mcg,399.9012,0.14229986549028664,0.8467955104347169
1 mcg,400.1374,0.143055822821957,0.8444944603475065
1 mcg,400.3736,0.14329583488846004,0.8437664328493203
1 mcg,400.6098,0.1440343447867986,0.8415339386483097
1 mcg,400.846,0.14411194149142884,0.8413000309211985
1 mcg,401.0822,0.1422547141594439,0.8469333326692021
1 mcg,401.3184,0.13982330519996003,0.8544204360566858
1 mcg,401.5546,0.1389565878550391,0.8571208587371373
1 mcg,401.7908,0.13909732080627113,0.8566812349990258
1 mcg,402.027,0.1387934863898881,0.8576309149424501
1 mcg,402.2632,0.13790740006538835,0.8604124291008985
1 mcg,402.49940000000004,0.13661314067803393,0.8645075243039868
1 mcg,402.7356,0.13511066123984528,0.8693103805489922
1 mcg,402.97180000000003,0.1338148313870321,0.873495748806023
1 mcg,403.20799999999997,0.13333197794223284,0.8750656782057076
1 mcg,403.4442,0.13363753059376204,0.8740715580220179
1 mcg,403.68039999999996,0.1341616662297682,0.872371556619172
1 mcg,403.9166,0.1338657791310833,0.873330429963308
1 mcg,404.1528,0.13223572190658706,0.8786512095153767
1 mcg,404.389,0.13073678795747104,0.8836021893217774
1 mcg,404.6252,0.1297143077630974,0.8870121176718777
1 mcg,404.8614,0.12933565521865067,0.8882817324275472
1 mcg,405.0976,0.12997225045290184,0.8861493612439735
1 mcg,405.3338,0.13034445649944135,0.8849074344833593
1 mcg,405.57,0.13038847055152217,0.8847608088895559
1 mcg,405.8062,0.13045084896054046,0.8845530902113009
1 mcg,406.0424,0.13036017331066613,0.8848550708226044
1 mcg,406.2786,0.13024587757771,0.88523601369896
1 mcg,406.51480000000004,0.13064057711266092,0.8839219097449762
1 mcg,406.751,0.13125118950123632,0.8818967519869026
1 mcg,406.98720000000003,0.13198625484523446,0.8794712942160303
1 mcg,407.22339999999997,0.1327720302094347,0.8768934039218492
1 mcg,407.4596,0.1337172804151656,0.8738124648097815
1 mcg,407.69579999999996,0.13563786523194482,0.8676190540847675
1 mcg,407.932,0.1364259125470735,0.8651031325579516
1 mcg,408.1682,0.13617715757338258,0.8658957350943656
1 mcg,408.4044,0.13565767719155433,0.8675556234461913
1 mcg,408.6406,0.13473138461855172,0.8705312270015118
1 mcg,408.8768,0.13269980102822287,0.8771297283217713
1 mcg,409.113,0.12724556472296203,0.8953573465150784
1 mcg,409.3492,0.11823493981463237,0.9272541653633923
1 mcg,409.5854,0.10703083741824099,0.9704910766037104
1 mcg,409.8216,0.09356144375362058,1.028903085180618
1 mcg,410.05780000000004,0.07960459399842829,1.0990618683101205
1 mcg,410.294,0.06739440467513486,1.1713761586514015
1 mcg,410.53020000000004,0.05733091137687355,1.2416111542867048
1 mcg,410.7664,0.04910098655449576,1.3089097817900817
1 mcg,411.00260000000003,0.04230594949831192,1.373598553367375
1 mcg,411.23879999999997,0.03681857287448049,1.433933049203809
1 mcg,411.475,0.0327387661889653,1.484937691674868
1 mcg,411.71119999999996,0.029824403558799277,1.5254282327779003
1 mcg,411.9474,0.02783804959393881,1.55536119579504
1 mcg,412.1836,0.026842385329294116,1.5711788935209379
1 mcg,412.4198,0.026589136696449772,1.5752957632346096
1 mcg,412.656,0.027052853845921064,1.567786913767769
1 mcg,412.8922,0.028297247793834114,1.5482558021462127
1 mcg,413.1284,0.030586895313211966,1.5144646033281366
1 mcg,413.3646,0.03413336680822567,1.4668208721632325
1 mcg,413.6008,0.03908329281430361,1.408008853580733
1 mcg,413.837,0.04548597677565811,1.3421224747198672
1 mcg,414.07320000000004,0.053564437924577844,1.27112344797239
1 mcg,414.3094,0.06323144079956461,1.1990669221853365
1 mcg,414.54560000000004,0.07429593232939546,1.1290349630261847
1 mcg,414.7818,0.08668607867909878,1.0620506422965241
1 mcg,415.01800000000003,0.10059026161823212,0.9974440623236637
1 mcg,415.25419999999997,0.11572997463748294,0.9365541420536921
1 mcg,415.4904,0.13140664398834034,0.8813826760659796
1 mcg,415.72659999999996,0.14720301084215218,0.8320833069906398
1 mcg,415.9628,0.1627716354914598,0.788421272805484
1 mcg,416.199,0.17792209735131323,0.7497701105907678
1 mcg,416.4352,0.19225471042169762,0.716123010771839
1 mcg,416.6714,0.2060276364594269,0.6860745196463971
1 mcg,416.9076,0.2197775069311845,0.6580167573881139
1 mcg,417.1438,0.23324480544671725,0.6321880195683759
1 mcg,417.38,0.2462530103949445,0.6086184516327005
1 mcg,417.6162,0.25834210831045007,0.5878048004994759
1 mcg,417.8524,0.27005077542848765,0.5685545713402778
1 mcg,418.08860000000004,0.2819441154716133,0.5498369652532349
1 mcg,418.3248,0.29379881624484766,0.5319499583734215
1 mcg,418.56100000000004,0.30558858915473286,0.5148628665873682
1 mcg,418.7972,0.3176089644835282,0.4981072481505272
1 mcg,419.03340000000003,0.32987269997075946,0.48165362486886926
1 mcg,419.26959999999997,0.3431774784880484,0.4644812210835381
1 mcg,419.5058,0.35624167743615914,0.4482552729084063
1 mcg,419.74199999999996,0.36772483446635573,0.43447703886246697
1 mcg,419.9782,0.3785161582533045,0.42191557642688465
1 mcg,420.2144,0.38837310705019024,0.4107508505046817
