Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8636659027944045,0.06365422584690793
1 mcg,375.23370000000006,0.8960280995547356,0.04767837059433434
1 mcg,375.46700000000004,0.8852944752244821,0.05291224603340862
1 mcg,375.7003,0.8597774888997688,0.06561392997336946
1 mcg,375.9336,0.8363793017745597,0.07759672338703172
1 mcg,376.16690000000006,0.8318690241437022,0.07994504698979847
1 mcg,376.40020000000004,0.849426366990943,0.07087426222814651
1 mcg,376.6335,0.832893568021056,0.07941049171966855
1 mcg,376.8668,0.840596245859404,0.07541255390491661
1 mcg,377.10010000000005,0.8888041163946063,0.0511939426773114
1 mcg,377.33340000000004,0.8653618586573664,0.06280225050507773
1 mcg,377.5667,0.8410562033863271,0.0751749816040247
1 mcg,377.8,0.8250755029262716,0.08350630720296373
1 mcg,378.03330000000005,0.8325020909075392,0.07961466704871026
1 mcg,378.26660000000004,0.858014629049112,0.0665053074180278
1 mcg,378.4999,0.8498760959103108,0.07064438579724866
1 mcg,378.7332,0.8512797228668484,0.06992771120050593
1 mcg,378.96650000000005,0.8949063170105811,0.04822242628730526
1 mcg,379.19980000000004,0.8519374043204627,0.06959231363340582
1 mcg,379.4331,0.8190736416778445,0.08667704972120754
1 mcg,379.6664,0.8230565326842606,0.08457033369463741
1 mcg,379.89970000000005,0.841383576473014,0.07500596951982637
1 mcg,380.13300000000004,0.8478508544795443,0.07168053780616274
1 mcg,380.3663,0.8351193580404758,0.07825144926628108
1 mcg,380.5996,0.8262947019867547,0.08286503183183346
1 mcg,380.83290000000005,0.8488119484046164,0.07118851566459795
1 mcg,381.06620000000004,0.8325731597696174,0.07957759387181702
1 mcg,381.2995,0.8325195901145267,0.07960553826784303
1 mcg,381.5328,0.8273158035237586,0.08232867962813115
1 mcg,381.76610000000005,0.8254326786933853,0.08331834149776346
1 mcg,381.99940000000004,0.8297475951378676,0.08105399763567947
1 mcg,382.2327,0.8109146067041156,0.09102487672569488
1 mcg,382.466,0.8216412097402376,0.08531778665279538
1 mcg,382.69930000000005,0.8467038133379767,0.07226848427238522
1 mcg,382.93260000000004,0.8474950319004289,0.07186283899455972
1 mcg,383.1659,0.8409551300664423,0.07522717576499549
1 mcg,383.3992,0.843476944299581,0.07392678397030936
1 mcg,383.63250000000005,0.842530386002404,0.07441442726944064
1 mcg,383.86580000000004,0.8427359772057119,0.07430846523576257
1 mcg,384.0991,0.8286531007751938,0.08162724019686128
1 mcg,384.3324,0.8407337769566567,0.07534150420503656
1 mcg,384.56570000000005,0.8816426116838487,0.05470742759853445
1 mcg,384.79900000000004,0.8870861554900641,0.0520341986160033
1 mcg,385.0323,0.8624666901302228,0.06425766909177749
1 mcg,385.2656,0.8579594427554872,0.0665332415263573
1 mcg,385.49890000000005,0.8729523515594191,0.059009460784191684
1 mcg,385.73220000000003,0.8901906448953821,0.05051697407468439
1 mcg,385.9655,0.877908996179229,0.05655050061504328
1 mcg,386.1988,0.8692287735441132,0.06086590593112188
1 mcg,386.43210000000005,0.8803902064464338,0.05532479722946761
