Distance_(pixels),Gray_Value
0,29.723
1,30.157
2,30.383
3,30.560
4,29.953
5,28.680
6,28.183
7,28.920
8,30.710
9,30.987
10,30.663
11,30.053
12,29.570
13,29.823
14,29.750
15,29.303
16,28.833
17,28.683
18,28.503
19,28.353
20,28.300
21,28.200
22,28.217
23,28.250
24,29.427
25,29.743
26,29.310
27,27.937
28,27.143
29,27.113
30,27.393
31,27.360
32,27.990
33,28.217
34,28.650
35,28.923
36,28.350
37,27.840
38,27.623
39,27.970
40,28.677
41,28.770
42,27.970
43,27.397
44,26.777
45,26.387
46,26.563
47,27.407
48,28.213
49,28.453
50,28.020
51,26.993
52,26.447
53,26.847
54,27.220
55,27.003
56,27.053
57,27.360
58,28.110
59,27.817
60,26.667
61,26.690
62,26.883
63,25.733
64,25.130
65,24.693
66,24.493
67,24.807
68,25.157
69,25.373
70,25.187
71,25.043
72,25.707
73,25.523
74,25.030
75,24.660
76,24.710
77,25.023
78,24.943
79,24.793
80,25.153
81,25.337
82,25.590
83,25.550
84,24.957
85,24.293
86,24.110
87,24.540
88,24.480
89,24.400
90,24.217
91,24.293
92,24.590
93,24.853
94,24.647
95,24.243
96,23.947
97,24.260
98,24.890
99,24.697
100,23.573
101,23.823
102,24.310
103,24.170
104,23.957
105,25.047
106,25.683
107,25.707
108,25.077
109,25.073
110,24.977
111,24.800
112,24.567
113,24.133
114,24.073
115,24.303
116,24.320
117,25.013
118,25.443
119,25.057
120,24.950
121,24.593
122,24.390
123,24.807
124,25.010
125,23.953
126,23.017
127,23.323
128,24.663
129,24.247
130,23.993
131,24.453
132,24.557
133,24.237
134,24.300
135,24.647
136,24.653
137,24.477
138,24.380
139,25.113
140,25.970
141,25.137
142,24.117
143,24.493
144,24.977
145,25.253
146,24.900
147,24.470
148,24.460
149,24.793
150,24.343
151,23.897
152,24.433
153,25.040
154,24.720
155,23.823
156,23.757
157,24.450
158,24.670
159,24.260
160,23.960
161,23.983
162,23.760
163,23.760
164,23.470
165,22.993
166,21.970
167,21.390
168,21.207
169,21.867
170,22.567
171,22.093
172,21.290
173,21.527
174,22.240
175,22.003
176,22.233
177,22.540
178,22.847
179,22.030
180,21.347
181,22.203
182,23.007
183,22.220
184,22.283
185,22.303
186,22.070
187,21.800
188,21.207
189,21.007
190,20.803
191,21.087
192,20.953
193,21.257
194,21.403
195,21.120
196,20.853
197,20.910
198,21.063
199,21.123
200,21.137
201,20.997
202,20.190
203,19.820
204,19.983
205,20.393
206,20.473
207,20.510
208,20.830
209,20.487
210,20.257
211,20.020
212,20.467
213,20.970
214,20.313
215,19.053
216,19.043
217,19.220
218,19.207
219,19.657
220,20.267
221,20.667
222,19.730
