Distance_(pixels),Gray_Value
0,29.790
1,29.197
2,28.997
3,29.517
4,30.043
5,30.210
6,30.493
7,30.757
8,30.140
9,29.770
10,29.553
11,29.750
12,29.517
13,29.343
14,29.450
15,29.700
16,29.503
17,28.747
18,28.230
19,28.157
20,28.380
21,29.510
22,29.967
23,29.780
24,28.587
25,28.790
26,29.027
27,29.277
28,29.607
29,29.627
30,28.640
31,27.717
32,28.260
33,27.787
34,27.170
35,27.340
36,28.037
37,27.273
38,26.890
39,27.880
40,27.947
41,27.433
42,27.517
43,27.393
44,27.020
45,27.757
46,27.460
47,25.950
48,26.560
49,26.940
50,27.070
51,26.863
52,26.503
53,26.540
54,26.550
55,26.427
56,26.817
57,27.257
58,27.300
59,26.693
60,26.343
61,27.020
62,26.877
63,25.730
64,25.660
65,25.540
66,25.367
67,25.290
68,25.423
69,25.670
70,25.870
71,25.697
72,26.037
73,25.497
74,25.383
75,25.373
76,25.403
77,25.497
78,25.380
79,24.797
80,25.173
81,24.927
82,25.227
83,25.917
84,25.497
85,25.187
86,25.080
87,24.890
88,25.513
89,25.813
90,25.247
91,24.253
92,23.857
93,24.533
94,24.890
95,24.967
96,24.910
97,25.093
98,25.377
99,25.357
100,25.100
101,25.310
102,25.100
103,24.393
104,24.967
105,25.557
106,25.290
107,24.810
108,24.713
109,24.693
110,24.507
111,24.710
112,25.350
113,25.833
114,26.100
115,25.080
116,24.140
117,24.670
118,25.360
119,24.870
120,24.357
121,24.557
122,24.320
123,23.927
124,23.913
125,24.507
126,25.050
127,25.320
128,25.350
129,23.993
130,23.340
131,24.080
132,24.237
133,23.360
134,23.077
135,23.707
136,25.100
137,24.837
138,24.487
139,24.443
140,24.577
141,23.740
142,22.613
143,22.263
144,23.330
145,23.570
146,23.597
147,23.743
148,23.890
149,24.227
150,24.133
151,23.680
152,23.123
153,23.170
154,23.100
155,23.157
156,23.060
157,23.210
158,23.120
159,23.457
160,23.310
161,24.000
162,24.037
163,23.837
164,23.173
165,23.233
166,22.807
167,22.433
168,22.657
169,22.310
170,22.100
171,21.703
172,21.227
173,21.790
174,22.217
175,22.337
176,22.273
177,22.247
178,21.130
179,20.220
180,20.027
181,20.890
182,20.527
183,19.893
184,19.913
185,19.897
186,20.300
187,20.473
188,19.870
189,19.493
190,19.380
191,19.010
192,20.740
193,20.700
194,20.103
195,18.893
196,17.940
197,17.600
198,18.067
199,18.757
200,19.990
201,19.770
202,19.073
203,18.163
204,17.497
205,17.450
206,17.433
207,17.607
208,18.100
209,18.620
210,18.943
211,18.523
212,17.617
213,16.757
214,16.503
215,16.673
216,18.583
217,18.380
218,17.757
219,17.220
220,17.257
221,17.617
222,17.053
223,16.680
224,17.770
225,17.543
226,17.437
227,17.860
228,17.737
229,17.623
230,17.443
231,17.610
232,18.197
233,17.493
234,17.157
235,17.423
236,17.097
237,16.790
238,16.613
239,17.107
240,17.840
241,18.000
242,17.757
243,16.803
244,15.950
245,16.190
246,16.740
247,16.490
248,16.630
249,17.210
250,16.143
251,15.123
252,15.920
253,17.107
254,16.933
255,16.737
256,15.627
257,14.313
258,13.623
259,14.040
260,14.740
261,15.817
262,16.660
263,16.827
264,16.667
265,15.907
266,15.090
267,15.103
268,15.943
269,16.470
270,15.910
271,14.980
272,13.820
273,14.227
274,14.233
275,14.117
276,14.293
277,14.640
278,14.387
279,13.713
280,13.413
281,13.657
282,14.320
283,14.620
284,14.017
285,13.687
286,13.577
287,13.320
288,13.390
289,14.237
290,14.350
291,13.440
292,12.713
293,13.137
294,13.867
295,13.997
296,14.797
297,13.967
298,12.740
299,12.713
300,13.450
301,13.397
302,12.973
303,13.320
304,14.180
305,13.927
306,13.503
307,13.687
308,13.520
309,12.757
310,12.637
311,13.463
312,15.267
313,14.793
314,13.857
315,12.710
316,12.340
317,12.800
318,13.320
319,13.523
320,13.940
321,13.783
322,13.947
323,13.347
324,12.137
325,11.817
326,12.267
327,11.720
328,12.207
329,12.663
330,13.320
331,13.610
332,13.343
333,12.890
334,12.403
335,12.367
336,12.107
337,11.687
338,12.867
339,14.013
340,14.107
341,14.283
342,13.953
343,12.593
344,11.703
345,11.357
346,12.023
347,13.223
348,14.117
349,14.633
350,14.087
351,13.183
352,13.183
353,13.187
354,13.313
355,12.877
356,11.917
357,12.850
358,13.953
359,13.777
360,14.747
361,14.730
362,14.190
363,13.257
364,12.823
365,13.290
366,13.860
367,14.147
368,14.250
369,13.613
370,13.177
371,13.297
372,13.533
373,13.560
374,13.520
375,13.577
376,14.247
377,14.773
378,14.257
379,13.300
380,12.790
381,12.973
382,12.940
383,12.757
384,13.780
385,14.967
386,15.973
387,16.083
388,15.700
389,15.247
390,14.193
391,12.903
392,12.663
393,13.223
394,13.587
395,13.627
396,13.587
397,14.257
398,14.400
399,14.070
400,14.043
401,12.973
402,12.617
403,12.780
404,13.057
405,13.960
406,14.260
407,13.333
408,12.907
409,13.353
410,13.447
411,13.717
412,14.127
413,14.453
414,13.843
415,12.893
