Distance_(pixels),Gray_Value
0,33.167
1,33.410
2,33.163
3,32.997
4,33.663
5,34.390
6,34.033
7,32.967
8,33.113
9,33.297
10,33.360
11,33.213
12,33.303
13,33.840
14,33.687
15,32.940
16,32.540
17,32.490
18,32.343
19,32.543
20,33.047
21,33.293
22,32.710
23,32.170
24,32.467
25,32.627
26,32.880
27,33.160
28,32.953
29,32.643
30,31.983
31,31.610
32,31.780
33,32.030
34,32.777
35,32.177
36,31.657
37,32.647
38,33.257
39,31.897
40,31.400
41,31.403
42,31.510
43,31.470
44,31.283
45,31.780
46,31.607
47,30.877
48,30.917
49,31.330
50,32.020
51,31.580
52,30.477
53,30.573
54,30.960
55,30.237
56,30.880
57,31.020
58,30.797
59,30.857
60,30.810
61,30.280
62,30.177
63,30.847
64,30.783
65,29.687
66,30.017
67,30.727
68,30.567
69,30.357
70,29.883
71,28.577
72,28.443
73,29.020
74,29.613
75,29.990
76,30.750
77,31.350
78,30.913
79,29.830
80,29.453
81,29.453
82,29.173
83,29.643
84,30.517
85,31.073
86,30.377
87,29.213
88,29.793
89,30.090
90,30.730
91,30.730
92,30.070
93,30.430
94,30.323
95,29.143
96,29.157
97,29.147
98,29.377
99,28.837
100,28.050
101,28.940
102,29.940
103,29.380
104,29.430
105,29.830
106,29.770
107,28.930
108,28.363
109,29.163
110,29.717
111,29.090
112,29.553
113,28.787
114,27.967
115,27.810
116,28.270
117,28.723
118,28.450
119,28.323
120,28.847
121,28.797
122,28.607
123,28.250
124,27.990
125,28.233
126,28.130
127,28.033
128,27.743
129,27.013
130,27.537
131,28.367
132,28.747
133,28.437
134,27.590
135,26.780
136,27.920
137,27.403
138,27.180
139,28.010
140,28.837
141,28.197
142,26.887
143,26.557
144,27.647
145,27.753
146,27.187
147,27.050
148,27.510
149,27.547
150,27.017
151,26.527
152,26.203
153,25.543
154,25.097
155,25.847
156,26.507
157,26.340
158,25.707
159,25.297
160,26.713
161,25.973
162,25.697
163,25.737
164,25.630
165,25.593
166,25.600
167,25.250
168,25.637
169,26.330
170,26.603
171,26.113
172,25.410
173,25.097
174,25.143
175,25.253
176,25.490
177,25.297
178,25.690
179,25.990
180,26.017
181,26.107
182,26.117
183,25.197
184,24.353
185,23.910
186,24.653
187,25.663
188,25.643
189,25.757
190,25.260
191,24.100
192,24.487
193,24.840
194,25.600
195,25.250
196,24.230
197,25.167
198,26.203
199,25.277
200,24.340
201,24.230
202,23.983
203,24.063
204,24.263
205,24.383
206,24.457
207,25.070
208,24.887
209,24.993
210,24.743
211,24.553
212,24.350
213,24.267
214,23.777
215,23.310
216,24.210
217,23.847
218,23.797
219,23.673
220,22.987
221,22.977
222,23.170
223,22.793
224,23.663
225,24.660
226,24.210
227,22.427
228,21.490
229,22.540
230,23.557
231,23.577
232,24.030
233,24.240
234,23.293
235,22.703
236,22.687
237,22.917
238,22.100
239,21.643
240,22.253
241,22.287
242,22.060
243,22.337
244,22.537
245,22.183
246,21.877
247,22.160
248,23.090
249,22.540
250,22.543
251,21.637
252,20.400
253,21.550
254,22.977
255,22.767
256,22.503
257,22.503
258,22.243
259,21.663
260,21.593
261,22.207
262,21.807
263,20.917
264,21.193
265,20.193
266,20.397
267,21.067
268,20.917
269,21.357
270,21.310
271,20.517
272,21.157
273,20.757
274,20.437
275,20.907
276,21.490
277,22.280
278,22.180
279,21.470
280,20.673
281,20.007
282,19.250
283,19.187
284,19.227
285,19.480
286,19.330
287,19.213
288,19.693
289,19.173
290,18.643
291,18.433
292,18.187
293,18.630
294,19.373
295,19.213
296,19.117
297,18.377
298,18.373
299,18.777
300,18.603
301,18.097
302,17.510
303,16.890
304,16.700
305,17.130
306,16.677
307,15.940
308,15.270
309,15.590
310,16.207
311,16.810
312,17.270
313,17.960
314,18.007
315,18.023
316,18.307
317,18.813
318,17.743
319,16.283
320,15.900
321,14.980
322,14.757
323,15.737
324,17.283
325,18.220
326,18.310
327,18.453
328,17.533
329,17.807
330,18.153
331,17.263
332,15.960
333,16.460
334,17.210
335,16.583
336,16.697
337,16.967
338,17.273
339,17.483
340,16.747
341,16.120
342,16.390
343,16.947
344,17.480
345,17.617
346,17.330
347,16.833
348,16.510
349,17.237
350,16.950
351,16.153
352,15.533
353,15.863
354,15.890
355,16.320
356,17.143
357,17.080
358,16.690
359,16.960
360,16.827
361,16.727
362,16.537
363,16.297
364,15.420
365,14.860
366,15.133
367,15.913
368,16.723
369,17.550
370,17.373
371,16.023
372,14.940
373,14.757
374,14.287
375,13.550
376,14.430
377,15.237
378,15.893
379,15.453
380,14.933
381,15.547
382,15.680
383,14.660
384,14.487
385,14.603
386,15.427
387,15.237
388,14.357
389,14.080
390,14.557
391,14.940
392,16.173
393,16.897
394,15.600
395,13.957
396,14.077
397,14.603
398,14.673
399,15.030
400,15.910
401,15.830
402,15.547
403,14.390
404,13.550
405,14.590
406,15.053
407,14.163
408,14.230
409,14.847
410,15.300
411,16.027
412,16.403
413,15.720
414,14.533
415,14.210
416,13.693
417,12.677
418,12.617
419,13.367
420,14.150
421,15.710
422,15.813
423,14.463
424,13.393
425,13.173
426,13.993
427,14.497
428,14.150
429,14.407
430,14.540
431,13.643
432,14.443
433,13.853
434,13.787
435,14.507
436,14.947
437,15.050
438,14.640
439,14.123
440,14.763
441,14.683
442,14.450
443,14.293
444,14.483
445,14.777
446,14.377
447,13.880
448,14.540
449,15.207
450,15.100
451,14.273
452,13.803
453,14.223
454,14.550
455,14.680
456,15.097
457,14.507
458,13.493
459,13.310
460,13.693
461,14.440
462,14.393
463,14.090
464,14.333
465,14.633
466,14.087
467,13.387
468,13.153
469,13.637
470,13.790
471,13.677
472,13.490
473,12.813
474,13.107
475,13.990
476,14.343
477,14.763
478,15.147
479,15.233
480,14.597
481,15.187
482,15.153
483,14.543
484,14.677
485,15.127
486,14.697
487,13.763
488,13.483
489,13.460
490,14.083
491,14.523
492,14.190
493,14.673
494,15.110
495,14.527
496,14.373
497,15.450
498,16.080
499,15.377
500,14.963
501,15.360
502,15.737
503,15.417
504,15.493
505,15.457
506,15.627
507,15.973
508,15.870
509,15.483
510,15.300
511,15.340
512,15.913
513,14.553
514,13.670
515,14.070
516,14.620
517,14.657
518,14.867
519,15.720
520,16.710
521,16.610
522,16.087
523,15.527
524,15.353
525,15.427
526,15.353
527,15.397
528,15.637
529,16.090
530,16.830
531,16.513
532,15.463
533,15.197
534,15.373
535,15.100
536,16.470
537,16.290
538,16.047
539,15.963
540,15.707
541,15.600
542,15.567
543,15.793
544,16.440
545,16.570
546,17.260
547,18.143
548,17.903
549,17.847
550,17.730
551,17.567
552,18.207
553,18.277
554,18.007
555,18.367
556,17.233
557,16.903
558,17.077
559,16.670
560,17.410
561,17.817
562,17.467
563,17.093
564,16.587
565,16.340
566,16.170
567,16.420
568,16.897
569,17.353
570,17.293
571,16.303
572,15.440
573,16.667
574,17.527
575,17.320
576,16.557
577,17.550
578,17.437
579,16.073
580,15.227
581,16.750
582,17.497
583,16.607
584,16.003
585,16.790
586,17.160
587,16.473
588,15.983
589,16.323
590,16.600
591,16.180
592,16.677
593,17.553
594,17.603
595,16.643
596,15.400
597,15.083
598,15.570
599,16.103
600,17.800
601,17.407
602,16.623
603,16.327
604,15.500
605,15.843
606,15.690
607,15.327
608,15.433
609,15.973
610,15.863
611,15.307
612,15.467
613,16.283
614,17.087
615,17.103
616,17.613
617,17.327
618,16.593
619,15.927
620,16.040
621,16.680
622,16.770
623,16.100
624,16.873
625,16.640
626,16.707
627,17.487
628,18.003
629,17.183
630,15.977
631,16.047
632,16.103
633,16.467
634,16.803
635,16.550
636,16.037
637,16.223
638,16.473
639,16.220
640,16.423
641,16.180
642,16.697
643,17.367
644,17.847
645,18.497
646,18.410
647,17.170
648,16.003
649,16.283
650,16.083
651,15.437
652,14.920
653,15.577
654,16.263
655,15.930
656,16.677
657,15.977
658,14.837
659,14.923
660,16.540
661,17.090
662,16.630
663,16.483
664,16.443
665,15.743
666,16.100
667,16.673
668,16.400
669,17.097
670,17.403
671,16.297
672,15.940
673,16.737
674,17.660
675,17.437
676,16.293
677,15.587
678,15.417
679,15.227
680,16.747
681,16.707
682,16.410
683,16.130
684,16.387
685,16.603
686,16.367
687,15.670
688,15.230
689,14.867
690,15.187
691,15.673
692,15.467
693,14.637
694,14.540
695,14.927
696,16.213
697,17.020
698,17.590
699,17.097
700,15.693
701,15.613
702,15.693
703,15.450
704,15.583
705,16.113
706,16.203
707,15.633
708,15.480
709,16.030
710,15.730
711,14.320
712,15.323
713,16.643
714,17.433
715,17.150
716,16.897
717,16.967
718,16.530
719,16.313
720,15.497
721,16.003
722,16.867
723,16.453
724,14.853
725,14.097
726,14.830
727,15.757
728,17.680
729,16.370
730,14.990
731,15.137
732,16.023
733,16.667
734,16.683
735,16.720
736,17.167
737,17.167
738,17.177
739,17.473
740,17.610
741,17.507
742,17.493
743,17.400
744,18.487
745,18.037
746,17.067
747,16.660
748,16.700
749,17.350
750,17.477
751,17.460
752,17.833
753,17.453
754,17.327
755,17.330
756,17.433
757,16.773
758,16.877
759,17.970
760,18.097
761,17.427
762,16.593
763,15.903
764,15.490
765,16.223
766,16.847
767,16.870
768,17.587
769,17.810
770,18.350
771,17.753
772,16.073
773,16.353
774,17.013
775,16.473
776,17.920
777,17.573
778,16.740
779,16.497
780,16.430
781,16.483
782,16.657
783,17.023
784,16.903
785,16.220
786,16.197
787,16.913
788,16.973
789,16.567
790,16.810
791,17.183
792,16.373
793,16.840
794,16.563
795,15.827
796,16.140
797,17.167
798,17.300
799,16.577
800,16.280
801,16.583
802,16.967
803,16.917
804,17.123
805,17.720
806,17.620
807,16.570
808,15.563
809,15.643
810,16.200
811,16.670
812,16.933
813,17.350
814,16.673
815,15.350
816,16.563
817,16.530
818,16.403
819,16.687
820,17.023
821,17.160
822,17.273
823,17.590
824,17.430
825,17.253
826,17.620
827,17.470
828,16.530
829,17.083
830,17.783
831,17.243
832,18.153
833,19.027
834,19.240
835,18.113
836,17.340
837,17.787
838,18.063
839,17.170
840,16.767
841,17.790
842,17.483
843,16.503
844,16.493
845,16.633
846,16.823
847,17.270
848,18.267
849,18.277
850,18.460
851,18.733
852,18.770
853,18.820
854,18.250
855,17.600
856,18.053
857,17.483
858,18.120
859,18.707
860,18.380
861,18.827
862,19.400
863,18.783
864,18.287
865,17.787
866,18.530
867,18.853
868,17.660
869,17.863
870,18.483
871,17.763
872,18.460
873,19.510
874,20.307
875,19.823
876,18.917
877,18.400
878,18.453
879,18.527
880,19.227
881,19.013
882,18.617
883,17.860
884,17.727
885,18.387
886,18.897
887,18.873
888,18.480
889,17.910
