Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9777549428174536,0.009769979893429028
1 mcg,375.23370000000006,0.9921743948338779,0.0034119850460978454
1 mcg,375.46700000000004,0.9550512525352192,0.01997332150948345
1 mcg,375.7003,0.974541929952096,0.01119947049702986
1 mcg,375.9336,1.008194339512989,-0.003544254771270034
1 mcg,376.16690000000006,1.003763188745604,-0.0016312646496855394
1 mcg,376.40020000000004,1.0130824902877202,-0.005644809247939532
1 mcg,376.6335,1.035941540867264,-0.015335248464138763
1 mcg,376.8668,1.0425506965083602,-0.01809718276186631
1 mcg,377.10010000000005,1.0209205020920502,-0.008991925390591739
1 mcg,377.33340000000004,0.9784749755789232,0.009450276911405708
1 mcg,377.5667,0.9644827586206898,0.015705531527428793
1 mcg,377.8,0.9538166695413864,0.02053509181347638
1 mcg,378.03330000000005,0.926643133299714,0.03308748816258006
1 mcg,378.26660000000004,0.8894363568495706,0.05088512218140185
1 mcg,378.4999,0.8617931737137035,0.06459695029199064
1 mcg,378.7332,0.9174468844849135,0.037419069792871566
1 mcg,378.96650000000005,0.999818851053169,7.867911454581693e-05
1 mcg,379.19980000000004,1.0005302593659942,-0.000230227681829571
1 mcg,379.4331,0.985205082776095,0.00647335625648634
1 mcg,379.6664,1.0154758339821526,-0.006669592641780456
1 mcg,379.89970000000005,0.9939949594173562,0.002615817919365039
1 mcg,380.13300000000004,0.9737591168933569,0.011548463185420941
1 mcg,380.3663,0.9895024186587985,0.004583139902369133
1 mcg,380.5996,0.9920541940625622,0.0034646025036416954
1 mcg,380.83290000000005,1.058068160421766,-0.024513645715774465
1 mcg,381.06620000000004,1.0680651221039448,-0.02859773331816016
1 mcg,381.2995,1.0832562017927871,-0.034731184109989884
1 mcg,381.5328,1.0645694078207724,-0.027173981839061778
1 mcg,381.76610000000005,0.992898239088743,0.003095259527639513
1 mcg,381.99940000000004,0.9284198895027624,0.032255564242862515
1 mcg,382.2327,0.9127620087336243,0.03964244455469086
1 mcg,382.466,0.9414385765663449,0.026208009931437404
1 mcg,382.69930000000005,0.9544974776872331,0.02022521491616422
1 mcg,382.93260000000004,0.954830805134189,0.02007357805659117
1 mcg,383.1659,1.0115293112914048,-0.004978471929044696
1 mcg,383.3992,1.0227354687088475,-0.009763317645458616
1 mcg,383.63250000000005,1.0058120877161705,-0.002516850609711299
1 mcg,383.86580000000004,0.994877156299007,0.0022305409980859546
1 mcg,384.0991,0.9601728258871118,0.017650589279450492
1 mcg,384.3324,0.9626838066985295,0.016516333389591267
1 mcg,384.56570000000005,1.058939238520485,-0.02487104119121683
1 mcg,384.79900000000004,1.0499732667973625,-0.021178241707853256
1 mcg,385.0323,1.0252616273508197,-0.010834703261318086
1 mcg,385.2656,1.0276846536548028,-0.011859871286117672
1 mcg,385.49890000000005,1.0721267150928167,-0.03024611783188976
1 mcg,385.73220000000003,1.098986975397974,-0.04099254542957998
1 mcg,385.9655,1.105894465894466,-0.043713684774734425
1 mcg,386.1988,1.1017700080752526,-0.04209094601451908
1 mcg,386.43210000000005,1.0856354186884045,-0.0356840036734268
1 mcg,386.66540000000003,0.9827659165224082,0.007549913774088595
1 mcg,386.8987,0.9082867685819718,0.04177701232674712
1 mcg,387.132,0.8959402369912416,0.04772095865322322
1 mcg,387.36530000000005,0.9851453537220635,0.006499686596615312
1 mcg,387.59860000000003,1.1440864380878584,-0.058458837539567425
1 mcg,387.8319,1.200483845440774,-0.07935632025882353
1 mcg,388.0652,1.2291519638368045,-0.08960557936806142
1 mcg,388.29850000000005,1.2826495115558734,-0.10810800010678562
1 mcg,388.53180000000003,1.231426026176934,-0.09040832816205867
1 mcg,388.7651,1.119993294356782,-0.04921542246253412
1 mcg,388.9984,1.0114294428241932,-0.004935591841476812
1 mcg,389.23170000000005,1.0027233426650668,-0.0011811251165604623
1 mcg,389.46500000000003,1.064866296002118,-0.027295081433198073
1 mcg,389.6983,1.0756265548222619,-0.031661515446408876
1 mcg,389.9316,1.037264104239688,-0.015889348877556872
1 mcg,390.16490000000005,1.020324869524424,-0.008738472328749441
1 mcg,390.39820000000003,1.057214693076593,-0.024163190288034663
1 mcg,390.6315,1.0547220678726514,-0.02313803281722459
1 mcg,390.86480000000006,1.0309937259664037,-0.013256022425649579
1 mcg,391.09810000000004,1.0341663102584469,-0.01459038577876027
1 mcg,391.33140000000003,1.0454252986619126,-0.019293005553511818
1 mcg,391.5647,1.0158890140511054,-0.006846263835659749
1 mcg,391.79800000000006,0.986611756182196,0.005853713914788638
1 mcg,392.03130000000004,1.0054782827988904,-0.002372694761243903
1 mcg,392.26460000000003,0.9912067316886594,0.0038357571512512606
1 mcg,392.4979,1.0086243417089333,-0.0037294450270657898
1 mcg,392.73120000000006,1.0289493978762532,-0.012394017363516375
1 mcg,392.96450000000004,1.0590880368535842,-0.024932062402642254
1 mcg,393.19780000000003,1.0367535255060079,-0.01567552086769461
1 mcg,393.4311,0.959649220800983,0.017887484991355528
1 mcg,393.66440000000006,0.9633891803463642,0.016198235478774272
1 mcg,393.89770000000004,1.040114893356964,-0.017081315063144982
1 mcg,394.13100000000003,1.042602658848918,-0.018118828131707027
1 mcg,394.3643,1.0344661450556454,-0.014716282091063869
1 mcg,394.59760000000006,1.0473537048132615,-0.020093373280866873
1 mcg,394.83090000000004,1.005597230236584,-0.0024240684819742285
1 mcg,395.0642,1.0123754811505057,-0.005341618380740095
1 mcg,395.2975,1.0184350675952478,-0.00793334488843734
1 mcg,395.53080000000006,0.999238007273567,0.00033105538326187094
1 mcg,395.76410000000004,1.0578642434591694,-0.024429937926495417
1 mcg,395.9974,1.1094384253099328,-0.04510320355748574
1 mcg,396.2307,1.1220361289774778,-0.05000684120083593
1 mcg,396.46400000000006,1.0047220651969098,-0.0020459401196198912
1 mcg,396.69730000000004,0.9089397586248099,0.041464899356457134
1 mcg,396.9306,0.9127936343193218,0.03962739728137546
1 mcg,397.1639,0.9184471105988369,0.036945847781061185
1 mcg,397.39720000000005,0.9261414012963844,0.03332270109932248
1 mcg,397.63050000000004,0.984086240364863,0.0069668405184533195
1 mcg,397.8638,0.9904161698745246,0.004182277825216295
1 mcg,398.0971,0.9510463861920173,0.021798300332890447
1 mcg,398.33040000000005,0.9548383638020694,0.020070140091728562
1 mcg,398.56370000000004,0.9796266842172617,0.008939393565213978
1 mcg,398.797,1.012256372521273,-0.005290519490451783
1 mcg,399.0303,1.0552602109978193,-0.023359563203657265
1 mcg,399.26360000000005,1.0497604099434763,-0.02109019001023206
1 mcg,399.49690000000004,0.9979750604876233,0.0008803116464370678
1 mcg,399.7302,0.9802407002188184,0.00866726926525504
1 mcg,399.9635,1.0321586575133486,-0.013746459681229442
1 mcg,400.19680000000005,0.994945227775644,0.0022008267211468696
1 mcg,400.43010000000004,0.9632004837361504,0.01628330797590176
1 mcg,400.6634,0.9745993979704032,0.011173861227053975
1 mcg,400.8967,0.9390946502057613,0.02729063351611635
1 mcg,401.13000000000005,0.9308359635052862,0.031126845786928807
1 mcg,401.36330000000004,1.021169144310911,-0.009097683670443219
1 mcg,401.5966,1.0445348679493887,-0.01892294188000955
1 mcg,401.8299,1.08731386540345,-0.036354926181211326
1 mcg,402.06320000000005,1.0192756836659276,-0.008291663596211767
1 mcg,402.29650000000004,0.9273613894455577,0.032750989850400467
1 mcg,402.5298,0.8899441430194778,0.050637250815406605
1 mcg,402.7631,0.8814348785871966,0.05480976835042994
1 mcg,402.99640000000005,0.894203667100548,0.04856355343659921
1 mcg,403.22970000000004,0.9452709096853008,0.024443707130719666
1 mcg,403.463,0.9323744456430543,0.030409638056111646
1 mcg,403.6963,0.9305890364317332,0.031242068335362676
1 mcg,403.92960000000005,0.9479327562673855,0.023222469220797994
1 mcg,404.16290000000004,0.9726870226314585,0.012026878343849868
1 mcg,404.3962,0.9790524481064806,0.009194042299916173
1 mcg,404.6295,0.9421317067432913,0.025888380101487925
1 mcg,404.86280000000005,0.9215276072615364,0.035491649591136806
1 mcg,405.09610000000004,0.9195808775376555,0.03641006835776506
1 mcg,405.3294,0.9661567811307665,0.014952393610238686
1 mcg,405.5627,0.939115421723455,0.027281027609247575
1 mcg,405.79600000000005,0.9324196787148593,0.03038856927084284
1 mcg,406.02930000000003,0.9340978054954822,0.029607648220498498
1 mcg,406.2626,0.9438016807288773,0.02511925359761811
1 mcg,406.4959,0.9617571847110026,0.016934560655472258
1 mcg,406.72920000000005,0.960399061032864,0.01754827321772291
1 mcg,406.96250000000003,0.9439762611275965,0.025038927090620357
1 mcg,407.1958,0.9903819246515002,0.004197294511100267
1 mcg,407.4291,0.969350745390679,0.013519051405591535
1 mcg,407.66240000000005,0.9453781101823335,0.024394457815929606
1 mcg,407.89570000000003,0.9492925641902344,0.02259992094242685
1 mcg,408.129,0.9807199186381901,0.008455003993529244
1 mcg,408.3623,0.9904899087733241,0.004149944745712714
1 mcg,408.59560000000005,0.9870561000837313,0.005658163171889392
