Distance_(pixels),Gray_Value
0,29.483
1,29.090
2,29.107
3,29.637
4,29.813
5,29.827
6,29.347
7,28.927
8,28.623
9,27.920
10,27.677
11,27.640
12,27.273
13,27.503
14,27.630
15,27.430
16,28.063
17,28.443
18,28.640
19,28.037
20,26.913
21,26.450
22,26.380
23,26.117
24,26.717
25,26.467
26,26.307
27,26.267
28,26.143
29,26.063
30,25.777
31,25.780
32,26.063
33,25.273
34,25.167
35,25.333
36,24.960
37,25.087
38,25.243
39,24.907
40,24.477
41,24.610
42,24.483
43,24.627
44,24.743
45,24.787
46,24.133
47,23.963
48,23.980
49,24.273
50,24.183
51,23.790
52,23.983
53,24.663
54,24.730
55,24.037
56,23.540
57,24.183
58,24.250
59,24.093
60,23.543
61,23.007
62,22.373
63,22.310
64,23.630
65,23.893
66,23.893
67,23.790
68,23.290
69,22.443
70,22.187
71,22.357
72,23.527
73,23.967
74,23.273
75,22.070
76,21.487
77,21.537
78,21.443
79,21.537
80,22.667
81,23.553
82,22.893
83,21.193
84,20.737
85,21.683
86,22.267
87,21.993
88,21.897
89,21.513
90,21.227
91,21.533
92,22.437
93,22.343
94,21.663
95,21.157
96,21.173
97,20.950
98,20.870
99,21.847
100,22.150
101,22.057
102,21.417
103,21.047
104,21.097
105,20.597
106,20.530
107,21.150
108,21.137
109,21.017
110,20.247
111,20.080
112,20.757
113,20.687
114,20.303
115,20.350
116,20.603
117,20.867
118,20.950
119,20.917
120,21.250
121,21.250
122,20.767
123,20.563
124,20.870
125,21.067
126,20.517
127,20.510
128,21.583
129,20.860
130,20.277
131,20.613
132,21.600
133,22.087
134,21.647
135,21.123
136,21.053
137,20.843
138,20.457
139,20.657
140,21.263
141,21.223
142,20.407
143,20.277
144,20.373
145,20.203
146,19.767
147,19.967
148,20.557
149,20.357
150,19.750
151,19.693
152,19.977
153,19.423
154,19.093
155,19.910
156,21.267
157,21.860
158,20.750
159,19.727
160,18.997
161,18.167
162,18.167
163,19.303
164,19.923
165,20.090
166,19.637
167,19.097
168,18.870
169,18.340
170,18.893
171,19.423
172,19.017
173,18.860
174,18.567
175,17.703
176,18.800
177,19.660
178,19.543
179,19.447
180,19.340
181,18.990
182,17.877
183,17.467
184,16.857
185,17.577
186,18.300
187,18.320
188,17.713
189,17.250
190,16.663
191,16.173
192,16.580
193,16.320
194,16.260
195,16.823
196,16.993
197,16.477
198,15.680
199,15.377
200,15.330
201,14.327
202,13.653
203,14.060
