Distance_(pixels),Gray_Value
0,27.133
1,26.730
2,26.457
3,26.730
4,27.187
5,27.387
6,27.070
7,26.757
8,26.703
9,26.963
10,26.600
11,25.840
12,25.913
13,26.207
14,25.697
15,25.173
16,25.237
17,25.580
18,26.020
19,25.817
20,25.650
21,26.237
22,26.190
23,25.217
24,25.447
25,24.980
26,24.573
27,24.960
28,25.293
29,24.573
30,23.240
31,22.973
32,25.253
33,25.920
34,25.810
35,25.177
36,24.463
37,24.503
38,24.553
39,24.450
40,24.823
41,24.177
42,23.283
43,23.240
44,23.317
45,23.677
46,23.587
47,23.423
48,24.323
49,24.567
50,24.303
51,23.640
52,22.830
53,22.780
54,23.130
55,23.600
56,24.170
57,23.540
58,23.133
59,23.227
60,23.020
61,22.860
62,22.890
63,23.267
64,23.660
65,23.890
66,23.880
67,23.803
68,23.390
69,22.607
70,21.580
71,20.713
72,21.797
73,23.007
74,23.243
75,22.327
76,21.827
77,22.637
78,22.977
79,22.840
80,22.653
81,22.830
82,22.553
83,21.783
84,21.103
85,21.177
86,21.510
87,21.690
88,22.863
89,21.803
90,20.750
91,20.387
92,20.643
93,20.623
94,20.787
95,20.890
96,22.030
97,21.637
98,21.153
99,20.880
100,20.847
101,21.583
102,22.037
103,21.497
104,21.973
105,21.900
106,21.790
107,21.560
108,20.783
109,20.607
110,20.573
111,20.500
112,21.540
113,21.380
114,20.660
115,20.733
116,21.077
117,21.110
118,21.110
119,21.713
120,21.607
121,21.850
122,21.307
123,20.613
124,20.290
125,20.760
126,20.587
127,20.303
128,21.097
129,21.183
130,20.670
131,20.313
132,20.397
133,20.740
134,20.603
135,20.760
136,21.213
137,20.973
138,20.887
139,20.867
140,20.757
141,20.753
142,20.583
143,20.187
144,20.837
145,19.893
146,19.333
147,19.540
148,19.897
149,20.377
150,20.700
151,20.333
152,20.617
153,20.187
154,19.713
155,19.453
156,18.940
157,19.163
158,19.123
159,18.567
160,18.600
161,19.813
162,20.040
163,19.167
164,19.143
165,20.687
166,20.980
167,19.270
168,18.683
169,18.300
170,18.623
171,19.027
172,18.920
173,19.063
174,18.780
175,18.287
176,18.757
177,19.323
178,19.430
179,19.130
180,18.850
181,18.983
182,19.100
183,19.183
184,19.057
185,18.663
186,18.617
187,18.647
188,18.510
189,18.360
190,17.297
191,16.047
192,16.483
193,16.527
194,17.413
195,17.990
196,17.710
197,18.060
198,18.227
199,17.647
200,17.603
201,17.683
202,17.367
203,17.013
204,17.343
205,17.273
206,17.127
207,17.280
208,17.453
209,17.353
210,16.690
211,16.207
212,15.987
213,15.947
214,15.343
215,15.540
216,16.587
217,16.497
218,16.377
219,16.543
220,16.217
221,14.890
222,14.103
223,14.810
224,14.587
225,14.537
226,14.887
227,15.133
228,15.443
229,15.153
230,15.107
231,15.200
232,15.397
233,15.183
234,15.257
235,15.303
236,14.820
237,15.023
238,14.840
239,14.323
240,15.817
241,16.183
242,16.393
243,15.883
244,15.300
245,15.107
246,14.700
247,14.500
248,15.333
249,15.143
250,15.003
251,15.037
252,14.640
253,14.013
254,14.087
255,14.360
256,14.533
257,13.757
258,13.357
259,13.290
260,13.230
261,13.043
262,13.370
263,13.930
264,14.933
265,14.373
266,13.763
267,13.543
268,13.807
269,14.037
270,13.360
271,12.287
272,12.317
273,12.143
274,12.040
275,12.370
276,13.163
277,13.217
278,12.940
279,12.983
280,12.853
281,12.757
282,13.140
283,13.450
284,13.333
285,13.597
286,13.030
287,11.980
288,11.510
289,11.317
290,11.320
291,11.123
292,10.853
293,11.357
294,11.650
295,11.317
296,11.903
297,12.307
298,12.187
299,11.447
300,10.827
301,10.750
302,10.980
303,10.677
304,9.830
305,10.230
306,10.513
307,10.290
308,10.483
309,11.187
310,11.290
311,10.757
312,11.080
313,12.050
314,12.027
315,10.870
316,9.887
317,9.827
318,10.113
319,10.993
320,12.940
321,12.793
322,12.000
323,11.377
324,10.823
325,10.947
326,10.760
327,10.580
328,10.590
329,11.507
330,11.870
331,11.040
332,10.223
333,11.023
334,11.710
335,11.447
336,10.723
337,10.873
338,10.983
339,10.960
340,10.093
341,10.117
342,10.567
343,10.930
344,11.903
345,12.160
346,11.793
347,11.257
348,11.610
349,12.227
350,11.630
351,10.567
352,9.137
