Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.2676675573215338,0.5724042643381775
1 mcg,375.3364,0.26954104654163413,0.5693750897383072
1 mcg,375.57259999999997,0.2698813751263315,0.5688270856508166
1 mcg,375.8088,0.2692909660709928,0.5697782156613678
1 mcg,376.04499999999996,0.27097795536758196,0.5670660384674068
1 mcg,376.2812,0.27358328393178766,0.5629104417398039
1 mcg,376.5174,0.27204703239609496,0.5653560071998333
1 mcg,376.7536,0.26663490376046406,0.5740830000145684
1 mcg,376.9898,0.26392384425468274,0.5785213715820039
1 mcg,377.226,0.2684689320054927,0.5711059648592217
1 mcg,377.4622,0.27427443505128846,0.5618146708263058
1 mcg,377.6984,0.2737770331139582,0.5626029872109175
1 mcg,377.9346,0.2696925724976057,0.5691310141245022
1 mcg,378.1708,0.26406142375240005,0.578295039441111
1 mcg,378.40700000000004,0.2627854079331239,0.5803987541429629
1 mcg,378.6432,0.266125965916841,0.5749127492582984
1 mcg,378.87940000000003,0.2718690856681033,0.5656401733873393
1 mcg,379.1156,0.2730848442978535,0.5637024017293756
1 mcg,379.3518,0.2671965561344518,0.573169143731831
1 mcg,379.58799999999997,0.2691663119127685,0.5699792961044919
1 mcg,379.8242,0.27226417433533934,0.565009501194298
1 mcg,380.06039999999996,0.27398208020906134,0.5622778412702032
1 mcg,380.2966,0.2701365862438929,0.5684165926811096
1 mcg,380.5328,0.27008765823284164,0.5684952606249696
1 mcg,380.769,0.27102377742972794,0.566992605976023
1 mcg,381.0052,0.27001998808835204,0.5686040862292556
1 mcg,381.2414,0.2721017019966956,0.5652687416988849
1 mcg,381.4776,0.27389938019988136,0.5624089504991454
1 mcg,381.7138,0.27253460950027986,0.5645783383026848
1 mcg,381.95,0.265808764295406,0.5754307035197685
1 mcg,382.1862,0.26453873983924725,0.5775107195968863
1 mcg,382.42240000000004,0.26817358263816304,0.5715840060502034
1 mcg,382.6586,0.2709161747680644,0.5671650650930271
1 mcg,382.89480000000003,0.2675433336609695,0.5726058658084864
1 mcg,383.131,0.26125597439370685,0.5829337693342782
1 mcg,383.3672,0.26090382368607423,0.5835195560335701
1 mcg,383.60339999999997,0.26632551734338383,0.5745872206789416
1 mcg,383.8396,0.27222996507136643,0.5650640725607012
1 mcg,384.0758,0.2723145468992423,0.5649291582585507
1 mcg,384.312,0.27000191750919766,0.5686331515420998
1 mcg,384.5482,0.26829399142416344,0.5713890534575806
1 mcg,384.7844,0.2687110831663809,0.5707144204342122
1 mcg,385.0206,0.26935704233701174,0.5696716653449726
1 mcg,385.2568,0.27117157473751086,0.566755836861188
1 mcg,385.493,0.27281645571482394,0.5641294374957466
1 mcg,385.7292,0.27258907602044624,0.5644915524598981
1 mcg,385.9654,0.27141582189303226,0.5663648392092442
1 mcg,386.2016,0.27161949331574753,0.5660390652616687
1 mcg,386.43780000000004,0.27232482560471694,0.5649127658150565
1 mcg,386.674,0.27182522973154444,0.5657102362544617
1 mcg,386.91020000000003,0.27155298282058615,0.5661454224224257
1 mcg,387.14639999999997,0.2707336998241665,0.567457681663014
1 mcg,387.3826,0.2677773173355338,0.5722262136317924
1 mcg,387.61879999999996,0.265803303078472,0.5754396264789132
1 mcg,387.855,0.2698589581499774,0.5688631606614724
1 mcg,388.0912,0.27461022202268437,0.5612833007284709
1 mcg,388.3274,0.27556622292558564,0.5597740164306765
1 mcg,388.5636,0.2719867950708086,0.56545218040364
1 mcg,388.7998,0.267517862372496,0.5726472144995197
1 mcg,389.036,0.26165867097701945,0.5822648688162487
1 mcg,389.2722,0.2629436431740412,0.5801373240625691
1 mcg,389.5084,0.27171098108130176,0.5658928094045443
1 mcg,389.7446,0.2722478087004264,0.5650356071576528
1 mcg,389.9808,0.2643385991538091,0.5778394158484774
1 mcg,390.217,0.25846896470991787,0.5875915967263158
1 mcg,390.45320000000004,0.2612162400727809,0.5829998260388293
1 mcg,390.6894,0.26549507633398883,0.5759435285968514
1 mcg,390.92560000000003,0.26425372362110067,0.5779788842979137
1 mcg,391.16179999999997,0.2652958209862528,0.5762695910915672
1 mcg,391.398,0.2658475149758477,0.5753673949221961
1 mcg,391.63419999999996,0.2673583503333844,0.5729062471459204
1 mcg,391.8704,0.26512125806940245,0.5765554480794496
