Distance_(pixels),Gray_Value
0,29.317
1,29.350
2,29.210
3,29.273
4,29.693
5,30.090
6,29.523
7,28.900
8,28.543
9,28.457
10,28.537
11,29.077
12,29.373
13,29.220
14,28.663
15,28.213
16,29.393
17,28.470
18,29.183
19,29.690
20,28.737
21,29.223
22,29.390
23,27.573
24,27.253
25,27.937
26,28.973
27,28.707
28,26.810
29,27.200
30,28.000
31,27.983
32,27.230
33,26.893
34,26.417
35,26.160
36,26.343
37,27.560
38,27.997
39,27.503
40,26.227
41,26.487
42,26.877
43,26.790
44,26.510
45,27.317
46,27.553
47,27.150
48,26.677
49,26.810
50,26.953
51,27.007
52,26.640
53,26.620
54,26.600
55,26.467
56,26.880
57,26.057
58,25.103
59,24.580
60,25.057
61,25.937
62,26.487
63,26.730
64,26.847
65,26.133
66,25.687
67,26.087
68,26.540
69,26.427
70,25.763
71,25.450
72,24.330
73,24.457
74,24.540
75,25.170
76,26.030
77,26.330
78,25.573
79,24.760
80,25.277
81,24.433
82,23.757
83,24.067
84,24.943
85,25.247
86,24.797
87,24.320
88,25.297
89,25.067
90,25.513
91,24.980
92,23.303
93,23.783
94,24.297
95,23.590
96,23.730
97,23.930
98,23.727
99,23.373
100,22.850
101,22.800
102,23.217
103,23.593
104,23.923
105,24.467
106,24.423
107,23.463
108,22.550
109,23.170
110,23.640
111,22.947
112,22.997
113,23.587
114,23.937
115,23.853
116,23.410
117,23.227
118,22.903
119,22.623
120,23.107
121,22.233
122,21.967
123,22.477
124,23.303
125,23.437
126,23.410
127,23.243
128,22.827
129,22.767
130,22.777
131,22.730
132,22.487
133,22.300
134,22.023
135,22.190
136,23.207
137,23.737
138,23.617
139,22.547
140,21.290
141,21.187
142,21.720
143,22.447
144,22.593
145,22.603
146,22.113
147,21.447
148,21.857
149,22.740
150,22.620
151,21.823
152,21.577
153,21.810
154,22.187
155,22.430
156,22.140
157,21.913
158,21.400
159,21.277
160,20.967
161,20.903
162,20.487
163,20.160
164,20.207
165,20.567
166,20.367
167,19.813
168,20.600
169,20.253
170,20.110
171,20.377
172,20.633
173,20.187
174,19.360
175,18.887
176,19.990
177,20.430
178,20.777
179,20.663
180,20.337
181,20.377
182,20.413
183,20.263
184,19.977
185,19.473
186,19.800
187,20.553
188,20.327
189,19.693
190,19.033
191,18.700
192,18.997
193,19.330
194,19.733
195,19.380
196,18.820
197,19.043
198,19.833
199,20.203
200,19.767
201,19.053
202,18.277
203,18.357
204,18.420
205,18.700
206,18.723
207,19.030
208,19.663
209,19.360
210,18.423
211,18.170
212,18.290
213,17.917
214,17.237
215,16.890
216,16.687
217,17.133
218,17.553
219,17.697
220,17.320
221,17.020
222,16.440
223,16.230
224,16.237
225,15.863
226,16.453
227,17.127
228,17.060
229,17.230
230,17.067
231,16.007
232,15.803
233,16.403
234,16.280
235,15.940
236,15.867
237,15.890
238,16.097
239,16.403
240,16.297
241,16.127
242,15.920
243,15.813
244,15.787
245,15.853
246,15.353
247,15.050
248,15.653
249,16.300
250,16.727
251,16.477
252,16.363
253,16.490
254,16.053
255,15.663
256,15.650
257,14.663
258,14.260
259,15.440
260,16.453
261,16.243
262,15.290
263,15.160
264,15.330
265,15.657
266,15.750
267,15.807
268,16.233
269,16.447
270,15.223
271,14.017
272,13.173
273,13.593
274,14.133
275,14.733
276,15.687
277,15.810
278,14.967
279,14.093
280,14.410
281,14.160
282,13.983
283,14.253
284,13.833
285,13.150
286,12.267
287,12.257
288,12.760
289,13.663
290,15.023
291,15.697
292,15.747
293,15.567
294,14.757
295,13.517
296,13.407
297,14.077
298,14.377
299,14.460
300,14.390
301,14.400
302,14.110
303,14.143
304,14.183
305,14.007
306,14.110
307,14.850
308,15.223
309,14.840
310,14.163
311,13.863
312,14.767
313,15.090
314,15.207
315,14.553
316,13.543
317,13.737
318,13.790
319,13.623
320,14.253
321,14.287
322,14.003
323,13.390
324,13.223
325,13.370
326,13.380
327,12.983
328,13.700
329,12.940
330,12.307
331,12.587
332,12.903
333,12.977
334,12.887
335,12.870
336,12.833
337,12.577
338,12.690
339,13.217
340,13.703
341,13.877
342,13.560
343,13.100
344,13.100
345,13.530
346,13.277
347,12.587
348,12.793
349,13.873
350,14.220
351,13.680
352,13.090
353,13.533
354,13.517
355,13.627
356,14.170
357,14.177
358,13.507
359,13.130
360,14.293
361,13.763
362,13.607
363,13.763
364,13.490
365,13.733
366,13.657
367,13.043
368,13.343
369,13.510
370,14.350
371,14.480
372,13.597
373,13.697
374,14.187
375,13.873
376,14.690
377,14.487
378,14.233
379,14.523
380,14.393
381,13.930
382,13.580
383,13.687
384,13.923
385,13.960
386,13.977
387,13.837
388,13.677
389,12.863
390,12.443
391,13.210
392,13.817
393,13.670
394,13.747
395,13.533
396,13.397
397,13.840
398,13.857
399,13.327
400,13.163
401,12.537
402,12.083
403,12.463
404,13.207
405,13.687
406,13.557
407,13.317
408,13.500
409,13.567
410,13.300
411,13.177
412,12.817
413,12.483
414,12.147
415,12.130
416,12.437
417,12.827
418,13.397
419,13.277
420,12.453
421,12.163
422,12.483
423,12.483
424,13.850
425,12.870
426,12.000
427,12.300
428,12.707
429,13.067
430,12.977
431,13.120
432,13.237
433,13.213
434,13.853
435,14.277
436,13.757
437,13.043
438,12.680
439,12.597
440,13.320
441,13.670
442,14.160
443,14.780
444,15.267
445,15.367
446,14.827
447,14.247
448,14.627
449,13.903
450,13.780
451,14.647
452,15.707
453,15.873
454,15.117
455,14.347
456,13.977
457,13.683
458,14.010
459,15.377
460,16.223
461,16.147
462,14.937
463,14.037
464,13.790
465,14.430
466,15.213
467,14.783
468,14.017
469,14.843
470,15.767
471,15.293
472,15.120
473,15.120
474,14.300
475,13.843
476,13.717
477,13.837
478,13.997
479,14.193
480,14.723
481,15.520
482,16.200
483,15.983
484,15.297
485,15.510
486,15.557
487,15.037
488,14.763
489,15.260
490,15.093
491,14.450
492,13.517
493,13.110
494,13.533
495,15.063
496,17.027
497,17.250
498,16.330
499,15.430
500,15.133
501,16.087
502,16.347
503,15.963
504,14.953
505,15.050
506,15.480
507,16.407
508,16.890
509,16.687
510,15.573
511,15.080
512,15.173
513,15.323
514,15.133
515,14.527
516,14.043
517,14.653
518,15.027
519,14.550
520,14.860
521,15.470
522,15.447
523,14.887
524,14.213
525,14.050
