Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.3542181919724785,0.4507291380347721
1 mcg,375.23370000000006,0.37004197786603377,0.43174900641547664
1 mcg,375.46700000000004,0.3777345603484047,0.42281327812732744
1 mcg,375.7003,0.35379930195582543,0.4512430282861945
1 mcg,375.9336,0.3347319786201146,0.475302795336182
1 mcg,376.16690000000006,0.3322273385595962,0.4785646328808433
1 mcg,376.40020000000004,0.34709138728495537,0.4595561627648469
1 mcg,376.6335,0.34627625930070116,0.4605772826582675
1 mcg,376.8668,0.34015211343481133,0.4683268263343854
1 mcg,377.10010000000005,0.35761604411045655,0.4465830052219462
1 mcg,377.33340000000004,0.35087191755114744,0.454851389666112
1 mcg,377.5667,0.3145195686846166,0.5023523285736858
1 mcg,377.8,0.2843323901199024,0.5461736642311584
1 mcg,378.03330000000005,0.27135668663216683,0.5664594722909791
1 mcg,378.26660000000004,0.29353979336320724,0.5323330158249011
1 mcg,378.4999,0.32716811433376436,0.4852290290950755
1 mcg,378.7332,0.32666947857222783,0.48589144069100554
1 mcg,378.96650000000005,0.3278576580571789,0.4843146676841147
1 mcg,379.19980000000004,0.35634581822195677,0.44812833335583047
1 mcg,379.4331,0.35499687131077595,0.4497754744898445
1 mcg,379.6664,0.33026303824044123,0.4811400281446114
1 mcg,379.89970000000005,0.31859374235720317,0.4967627586241076
1 mcg,380.13300000000004,0.3147170091594578,0.5020797846226148
1 mcg,380.3663,0.3276624918025154,0.484573270352474
1 mcg,380.5996,0.3465890765615113,0.46018512905377046
1 mcg,380.83290000000005,0.3762750248967365,0.42449460684487667
1 mcg,381.06620000000004,0.3745015840846505,0.4265463409611299
1 mcg,381.2995,0.35990851717502514,0.4438078757190065
1 mcg,381.5328,0.33981909472520144,0.4687522214034176
1 mcg,381.76610000000005,0.31143668003815805,0.506630238909703
1 mcg,381.99940000000004,0.29823969215103785,0.5254345576133127
1 mcg,382.2327,0.3135998199273291,0.5036241953644798
1 mcg,382.466,0.3196004384909894,0.495392633506712
1 mcg,382.69930000000005,0.3206685691449588,0.4939436060704984
1 mcg,382.93260000000004,0.30896874749821523,0.5100854476803379
1 mcg,383.1659,0.3092396979425476,0.5097047596090402
1 mcg,383.3992,0.31925915703229124,0.49585663739559827
1 mcg,383.63250000000005,0.3215019251635397,0.492816422163091
1 mcg,383.86580000000004,0.3290245510629376,0.4827716947754145
1 mcg,384.0991,0.34950722618882035,0.4565438406293528
1 mcg,384.3324,0.33935973180336243,0.4693396920511278
1 mcg,384.56570000000005,0.3439752535068846,0.46347280060286117
1 mcg,384.79900000000004,0.3463854153507524,0.46044040235340605
1 mcg,385.0323,0.37112248216235955,0.4304827358066847
1 mcg,385.2656,0.39742750866214205,0.4007420757095918
1 mcg,385.49890000000005,0.3857375522015326,0.4137080797752784
1 mcg,385.73220000000003,0.35956058319913775,0.44422792382807896
1 mcg,385.9655,0.34588475634996885,0.46106857756057973
1 mcg,386.1988,0.3169858001903866,0.49896019215790915
