Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.3672742041127733,0.43500957370996557
1 mcg,375.23370000000006,0.3673903440577394,0.4348722622314871
1 mcg,375.46700000000004,0.35502892163496547,0.4497362666777158
1 mcg,375.7003,0.35485377221944286,0.4499505737086439
1 mcg,375.9336,0.3695337372025597,0.432345905815699
1 mcg,376.16690000000006,0.3447299809752268,0.4625209445993321
1 mcg,376.40020000000004,0.3250389584592558,0.48806458231382116
1 mcg,376.6335,0.34840597507468907,0.45791440555956675
1 mcg,376.8668,0.36381429157577266,0.43912024471567584
1 mcg,377.10010000000005,0.3639900968583553,0.4389104321154403
1 mcg,377.33340000000004,0.35592455619524305,0.4486420478146658
1 mcg,377.5667,0.34925576455308577,0.45685641701640006
1 mcg,377.8,0.3471009295127993,0.45954422331579897
1 mcg,378.03330000000005,0.35004922405400224,0.4558708807014757
1 mcg,378.26660000000004,0.36403754334404054,0.43885382506974563
1 mcg,378.4999,0.3647597625786441,0.4379930756448042
1 mcg,378.7332,0.34913445199869725,0.457007293624456
1 mcg,378.96650000000005,0.39073120951553264,0.4081218982734264
1 mcg,379.19980000000004,0.4191644553087446,0.37761555216404663
1 mcg,379.4331,0.38412814016869945,0.41552387645280797
1 mcg,379.6664,0.3469358313130959,0.45975084418230894
1 mcg,379.89970000000005,0.33686594572509093,0.4725428902691126
1 mcg,380.13300000000004,0.342182197561375,0.46574258889771236
1 mcg,380.3663,0.34776019411461767,0.4587201304003693
1 mcg,380.5996,0.33300814231913173,0.4775451475115858
1 mcg,380.83290000000005,0.3424021640455594,0.46546349916405766
1 mcg,381.06620000000004,0.3591173527812426,0.44476360897846884
1 mcg,381.2995,0.3737200363937753,0.4274536175317217
1 mcg,381.5328,0.36705214305820566,0.43527223592808034
1 mcg,381.76610000000005,0.34576412886516916,0.46122006439925
1 mcg,381.99940000000004,0.3499602454266839,0.45598128757093837
1 mcg,382.2327,0.3639920906723785,0.4389080532044092
1 mcg,382.466,0.36611855088200806,0.4363782652687604
1 mcg,382.69930000000005,0.36556016796517776,0.4370411317985635
1 mcg,382.93260000000004,0.3750207453455679,0.4259447073658675
1 mcg,383.1659,0.37180382775614784,0.4296861434376654
1 mcg,383.3992,0.3532907034217772,0.45186779054631365
1 mcg,383.63250000000005,0.3602486734665241,0.44339760970128556
1 mcg,383.86580000000004,0.36141366872825886,0.44199542637109973
1 mcg,384.0991,0.3378156801117815,0.4713201960084152
1 mcg,384.3324,0.32489600337757285,0.488255630981093
1 mcg,384.56570000000005,0.3558193282539292,0.448770464554412
1 mcg,384.79900000000004,0.3722648600858395,0.42914795704262204
1 mcg,385.0323,0.35128343732999895,0.4543423262847112
1 mcg,385.2656,0.3360998200484463,0.4735317200565199
1 mcg,385.49890000000005,0.3372572226602826,0.4720387407578613
1 mcg,385.73220000000003,0.35701077633188416,0.4473186745577296
1 mcg,385.9655,0.3688936499795847,0.43309882051882403
1 mcg,386.1988,0.36221842440267216,0.4410294628764427
1 mcg,386.43210000000005,0.3694358499157087,0.43246096307791276
1 mcg,386.66540000000003,0.36927093457380944,0.4326548744529312
1 mcg,386.8987,0.35619517207819,0.44831197132423745
1 mcg,387.132,0.3561275257021299,0.4483944576693266
1 mcg,387.36530000000005,0.3679577932310673,0.43420199441912194
1 mcg,387.59860000000003,0.37513112133856236,0.4258169047510452
1 mcg,387.8319,0.38306051271210806,0.4167326143836756
1 mcg,388.0652,0.38705150063521065,0.4122312444033269
1 mcg,388.29850000000005,0.3868353747240729,0.4124738180818121
