Wavelength,Gray_Value
183.3058,81.9924
183.542,82.0017
183.7782,81.939
184.0144,81.8807
184.25060000000002,81.8187
184.48680000000002,81.7467
184.723,81.6991
184.9592,81.73873
185.1954,81.75606
185.4316,81.71403000000001
185.6678,81.64233
185.904,81.75962999999999
186.1402,81.7553
186.37640000000002,81.79196999999999
186.61260000000001,81.71664000000001
186.8488,81.72094
187.085,81.80554
187.3212,81.76288000000001
187.5574,81.73022
187.7936,81.82822
188.0298,81.91059
188.26600000000002,81.79596000000001
188.50220000000002,81.76396
188.7384,81.66662
188.9746,81.70327999999999
189.2108,81.70965
189.447,81.62201999999999
189.6832,81.61605
189.9194,81.60805
190.1556,81.58405
190.39180000000002,81.58605
190.62800000000001,81.57938
190.8642,81.57541
191.1004,81.58938
191.3366,81.55272
191.5728,81.54672000000001
191.809,81.58472
192.0452,81.58402
192.28140000000002,81.55205
192.51760000000002,81.48805
192.7538,81.44838
192.99,81.43068
193.2262,81.42798
193.4624,81.44868
193.6986,81.47601
193.9348,81.45534
194.171,81.43867
194.40720000000002,81.36697000000001
194.6434,81.39457
194.8796,81.44057000000001
195.1158,81.44224
195.352,81.42924000000001
195.5882,81.40754
195.8244,81.33153999999999
196.0606,81.27020999999999
196.29680000000002,81.17087999999998
196.53300000000002,81.08354999999999
196.7692,81.09992
197.0054,81.06629000000001
197.2416,81.03095
197.4778,80.97561
197.714,80.91898
197.9502,80.85335
198.1864,80.80202
198.42260000000002,80.80935
198.6588,80.84538
198.895,80.78341
199.1312,80.66144
199.3674,80.56047000000001
199.6036,80.47084
199.8398,80.37120999999999
200.07600000000002,80.33954
200.31220000000002,80.33757
200.54840000000002,80.3012
200.7846,80.1665
201.0208,80.06679999999999
201.257,80.0591
201.4932,80.0821
201.7294,80.1054
201.9656,79.97502999999999
202.2018,79.92603
202.43800000000002,79.83303
202.6742,79.68333
202.9104,79.5877
203.1466,79.49707000000001
203.3828,79.40337000000001
203.619,79.2937
203.8552,79.13667000000001
204.09140000000002,78.97567000000001
204.32760000000002,78.93301
204.56380000000001,78.77831
204.8,78.61831
205.0362,78.54798000000001
205.2724,78.44598
205.5086,78.32597999999999
205.7448,78.15068
205.981,77.99405
206.2172,77.86805
206.45340000000002,77.72004999999999
206.6896,77.59071
206.9258,77.49604
207.162,77.39871000000001
207.3982,77.26670999999999
207.6344,77.08937
207.8706,76.9757
208.10680000000002,76.8647
208.34300000000002,76.651
208.57920000000001,76.46433
208.8154,76.31433000000001
209.0516,76.08833000000001
209.2878,75.86033
209.524,75.60535999999999
209.7602,75.40499000000001
209.9964,75.16136
210.2326,74.90806
210.46880000000002,74.71736000000001
210.705,74.59666
210.9412,74.48996
211.1774,74.31595999999999
211.4136,74.09133
211.6498,73.91533
211.886,73.76133
212.12220000000002,73.58303
212.35840000000002,73.496
212.5946,73.34496999999999
212.8308,73.09367
213.067,72.80767
213.3032,72.45367
213.5394,72.24034
213.7756,72.06431
214.0118,71.87868
214.248,71.64598
214.48420000000002,71.38465
214.7204,71.07168
214.9566,70.80331000000001
215.1928,70.54830999999999
215.429,70.40934
215.6652,70.26536999999999
215.9014,69.9654
216.13760000000002,69.75403
216.37380000000002,69.49766
216.61,69.31066000000001
216.8462,69.15399
217.0824,68.99962000000001
217.3186,68.78432
217.5548,68.62962
217.791,68.44459
218.0272,68.31356000000001
218.2634,68.14316
218.49960000000002,67.96986
218.7358,67.79386000000001
218.972,67.62919
219.2082,67.48119
219.4444,67.34786
219.6806,67.19619
219.91680000000002,67.01956
220.15300000000002,66.83459
220.38920000000002,66.63429
220.6254,66.50332
220.8616,66.32399
221.0978,66.12666
221.334,65.85400000000001
221.5702,65.56667
221.8064,65.38934
222.0426,65.29068
222.2788,65.12801
222.51500000000001,64.89598
222.7512,64.67197999999999
222.9874,64.47932
223.2236,64.32532
223.4598,64.19465
223.696,64.15464999999999
223.93220000000002,64.02065
224.16840000000002,63.73998
224.40460000000002,63.52597999999999
224.6408,63.363980000000005
224.877,63.27601
225.1132,63.18134
225.3494,63.03134
225.5856,62.82067000000001
225.8218,62.62104000000001
226.058,62.373070000000006
226.2942,62.217699999999994
226.53040000000001,62.11237
226.7666,61.89837
227.0028,61.742369999999994
227.239,61.60204
227.4752,61.40601
227.7114,61.22364
227.94760000000002,61.186339999999994
228.18380000000002,61.14994
228.42000000000002,61.135239999999996
228.6562,61.11594
228.8924,61.07393999999999
229.1286,61.081939999999996
229.3648,61.01194
229.601,60.97824000000001
229.8372,61.005939999999995
230.0734,61.05434
230.3096,60.93334
230.5458,60.77203999999999
230.782,60.572709999999994
231.0182,60.41338
231.2544,60.33541
231.4906,60.243410000000004
231.7268,60.20371
231.96300000000002,60.099709999999995
232.19920000000002,59.939409999999995
232.43540000000002,59.79804
232.6716,59.74501
232.9078,59.78871
233.144,59.86834
233.3802,59.76937
233.6164,59.64867
233.8526,59.641999999999996
234.0888,59.50269999999999
234.325,59.4101
234.5612,59.397400000000005
234.7974,59.34074
235.0336,59.25407
235.2698,59.16037
235.506,59.057069999999996
235.7422,59.00836999999999
235.97840000000002,58.919669999999996
236.21460000000002,58.752970000000005
236.45080000000002,58.74897
236.687,58.68327000000001
236.9232,58.58397
237.1594,58.483000000000004
237.3956,58.43729999999999
237.6318,58.420629999999996
237.868,58.37163
238.1042,58.326330000000006
238.3404,58.32673
238.5766,58.31413
238.8128,58.345130000000005
239.049,58.41813
239.2852,58.42676
239.5214,58.41176
239.7576,58.47776
239.99380000000002,58.4431
240.23000000000002,58.44643
240.46620000000001,58.49643
240.7024,58.48673
240.9386,58.490030000000004
241.1748,58.412699999999994
241.411,58.331
241.6472,58.253969999999995
241.8834,58.299969999999995
242.1196,58.248670000000004
242.3558,58.263999999999996
242.592,58.30866999999999
242.8282,58.32097
243.0644,58.39497
243.3006,58.412299999999995
243.5368,58.44563000000001
243.773,58.39266
244.00920000000002,58.49369
244.24540000000002,58.53632
244.48160000000001,58.521989999999995
244.7178,58.450660000000006
244.954,58.370960000000004
245.1902,58.39566
245.4264,58.36033
245.6626,58.32967
