Concentration,Wavelength,Transmittance,Absorbance
1 mcg,183.3058,0.2633117816362806,0.5795297083639211
1 mcg,183.542,0.26329039674195304,0.5795649810687787
1 mcg,183.7782,0.2636526485431608,0.578967861571651
1 mcg,184.0144,0.26417137980634836,0.5781142354173942
1 mcg,184.25060000000002,0.26469387714853315,0.5772561046048115
1 mcg,184.48680000000002,0.265128722785304,0.5765432203187997
1 mcg,184.723,0.26543625393479436,0.5760397604145294
1 mcg,184.9592,0.2651964682561648,0.576432263928925
1 mcg,185.1954,0.2649898512997854,0.5767707585496121
1 mcg,185.4316,0.26522217092865646,0.5763901744244566
1 mcg,185.6678,0.26545293252071206,0.576012472543474
1 mcg,185.904,0.2644920302209824,0.5775874097656438
1 mcg,186.1402,0.26438828415900234,0.5777577936562519
1 mcg,186.37640000000002,0.26395532308570163,0.5784695753245636
1 mcg,186.61260000000001,0.264367102235691,0.5777925893014665
1 mcg,186.8488,0.26429554786563075,0.5779101526218827
1 mcg,187.085,0.2636898594204798,0.5789065713154353
1 mcg,187.3212,0.26382887754762846,0.5786776702255902
1 mcg,187.5574,0.2638458937785841,0.5786496603391565
1 mcg,187.7936,0.26317748603759267,0.5797512659237806
1 mcg,188.0298,0.26283054941831646,0.5803241571003958
1 mcg,188.26600000000002,0.2636692338725017,0.5789405427090896
1 mcg,188.50220000000002,0.2637659959640604,0.5787811933121755
1 mcg,188.7384,0.2642568501859624,0.5779737458960195
1 mcg,188.9746,0.26374255631315086,0.5788197887473036
1 mcg,189.2108,0.2634629933968186,0.579280378144948
1 mcg,189.447,0.26377307119265186,0.578769544003425
1 mcg,189.6832,0.2636387716635555,0.5789907204766476
1 mcg,189.9194,0.2636827729815772,0.5789182427641334
1 mcg,190.1556,0.26358425097978594,0.5790805421694727
1 mcg,190.39180000000002,0.26300033772617676,0.5800436938200491
1 mcg,190.62800000000001,0.26249346778399224,0.580881499651034
1 mcg,190.8642,0.262255019280865,0.5812761911224973
1 mcg,191.1004,0.26189363269307836,0.5818750602608159
1 mcg,191.3366,0.2618197487231439,0.5819975982817835
1 mcg,191.5728,0.2613775828907005,0.5827316625257355
1 mcg,191.809,0.2606803225423841,0.5838917503191766
1 mcg,192.0452,0.260387410732516,0.5843800169608661
1 mcg,192.28140000000002,0.2602636760213118,0.5845864404359138
1 mcg,192.51760000000002,0.260169974414518,0.584742825754894
1 mcg,192.7538,0.26010326848217896,0.5848541903844586
1 mcg,192.99,0.25983720877677235,0.5852986576919837
1 mcg,193.2262,0.2594089852283716,0.5860149852005965
1 mcg,193.4624,0.25897922118941946,0.5867350794893446
1 mcg,193.6986,0.25847120255302175,0.587587836589368
1 mcg,193.9348,0.25831352425965165,0.5878528553149557
1 mcg,194.171,0.25832412975221747,0.5878350249966888
1 mcg,194.40720000000002,0.2581181233181212,0.5881815011487773
1 mcg,194.6434,0.25734816165223423,0.5894789297535905
1 mcg,194.8796,0.25695723519705876,0.5901391492887136
1 mcg,195.1158,0.2567787636019471,0.5904408966150944
1 mcg,195.352,0.25646220212060106,0.5909766329695456
1 mcg,195.5882,0.256176113326715,0.5914613676983934
1 mcg,195.8244,0.25609180776971524,0.5916043141411493
1 mcg,196.0606,0.25588339868817384,0.5919578895406985
1 mcg,196.29680000000002,0.2556977769330045,0.5922730477653187
1 mcg,196.53300000000002,0.2554301756548499,0.5927277979642974
1 mcg,196.7692,0.25502419831287165,0.5934186089968437
1 mcg,197.0054,0.2547161354630126,0.5939435429806653
1 mcg,197.2416,0.25396989968854716,0.5952177525682594
1 mcg,197.4778,0.25327468822943405,0.5964082105709331
1 mcg,197.714,0.25285454323264384,0.5971292386573375
1 mcg,197.9502,0.2525867108460425,0.5975895023873926
1 mcg,198.1864,0.252076557162283,0.5984675413464069
1 mcg,198.42260000000002,0.25134727051697753,0.5997258265920685
1 mcg,198.6588,0.2506177538065985,0.6009881667531629
1 mcg,198.895,0.25028545774784955,0.6015643833256042
1 mcg,199.1312,0.2502599699973544,0.6016086118363134
1 mcg,199.3674,0.25009405288391934,0.601896635460244
1 mcg,199.6036,0.2500200284077784,0.6020251998136631
1 mcg,199.8398,0.25006762621162976,0.6019425284522135
1 mcg,200.07600000000002,0.24926396579829907,0.6033404996192331
1 mcg,200.31220000000002,0.2483709272795021,0.6048992412693064
1 mcg,200.54840000000002,0.24778326562384762,0.6059280276315886
1 mcg,200.7846,0.24762373168903,0.6062077358728463
1 mcg,201.0208,0.24738302940603712,0.6066300964939141
1 mcg,201.257,0.24659854553216237,0.6080094892537454
1 mcg,201.4932,0.24548008869468502,0.6099837284726531
1 mcg,201.7294,0.24459316967172468,0.6115556749174667
1 mcg,201.9656,0.24430025275089856,0.6120760837090694
1 mcg,202.2018,0.24345567556782416,0.6135800964967835
1 mcg,202.43800000000002,0.2431354951102252,0.6141516343067417
1 mcg,202.6742,0.24294548945856792,0.6144911596651396
1 mcg,202.9104,0.24246698187186838,0.6153473934211338
1 mcg,203.1466,0.24222560298257217,0.6157799543127634
1 mcg,203.3828,0.24186145627036854,0.6164333365278831
1 mcg,203.619,0.24138052643202096,0.6172977698818152
1 mcg,203.8552,0.24126138915069456,0.6175121758969141
1 mcg,204.09140000000002,0.24107859124925562,0.6178413550109214
1 mcg,204.32760000000002,0.24026054930794255,0.6193175343331153
1 mcg,204.56380000000001,0.23998893165073848,0.6198087875961215
1 mcg,204.8,0.2398171991790547,0.6201196734444191
1 mcg,205.0362,0.23919133041620788,0.62125456557257
1 mcg,205.2724,0.2385901159460636,0.6223475517763081
1 mcg,205.5086,0.23812677333236026,0.6231917727730992
1 mcg,205.7448,0.23770236808919015,0.623966491629224
1 mcg,205.981,0.23751029275929492,0.6243175650214055
1 mcg,206.2172,0.23683443048652075,0.6255551605498907
1 mcg,206.45340000000002,0.23622399836923802,0.6266759838185885
1 mcg,206.6896,0.2358490367003787,0.6273658932430167
1 mcg,206.9258,0.2355722783940405,0.6278758176576479
1 mcg,207.162,0.23514537370488353,0.6286635612266623
1 mcg,207.3982,0.23470954599049781,0.6294692466319614
1 mcg,207.6344,0.23429739794312987,0.6302325345580324
1 mcg,207.8706,0.2336071076333126,0.6315139476941944
1 mcg,208.10680000000002,0.2331165251454977,0.6324269391558591
1 mcg,208.34300000000002,0.23287132614244538,0.6328839836196904
1 mcg,208.57920000000001,0.23280471346504905,0.6330082310189757
1 mcg,208.8154,0.2326907017704054,0.6332209706044827
1 mcg,209.0516,0.23275769861644274,0.6330959455288107
1 mcg,209.2878,0.23279845124705434,0.6330199132708412
1 mcg,209.524,0.23281288113874693,0.6329929945860813
1 mcg,209.7602,0.23290901267927178,0.6328137056209975
1 mcg,209.9964,0.23352004208866894,0.6316758397446266
1 mcg,210.2326,0.2337251032788284,0.631294639640401
1 mcg,210.46880000000002,0.23356178565753294,0.6315982130822992
1 mcg,210.705,0.23322845799279412,0.6322184590794533
1 mcg,210.9412,0.232782248865064,0.633050140490712
1 mcg,211.1774,0.23261910151333082,0.6333546260597356
1 mcg,211.4136,0.23243033217916198,0.6337071971145316
1 mcg,211.6498,0.2320245538145651,0.6344660538077097
1 mcg,211.886,0.2320219137934873,0.6344709953239855
1 mcg,212.12220000000002,0.2317146777803864,0.6350464553031145
1 mcg,212.35840000000002,0.23084405326492552,0.6366813087563025
1 mcg,212.5946,0.23086500435234064,0.6366418945775664
1 mcg,212.8308,0.2317393075340164,0.6350002950954514
1 mcg,213.067,0.2327056558372212,0.6331930611952397
1 mcg,213.3032,0.23354608470390076,0.6316274090687439
1 mcg,213.5394,0.2339449946405534,0.6308862423001496
1 mcg,213.7756,0.23458696508364635,0.6296961232926088
1 mcg,214.0118,0.23506851842561366,0.628805529911756
1 mcg,214.248,0.23581047309320602,0.6274369104131869
1 mcg,214.48420000000002,0.23706198027265246,0.6251380920858695
1 mcg,214.7204,0.23870993695199566,0.6221295019249846
1 mcg,214.9566,0.2396499965162347,0.6204225729854838
1 mcg,215.1928,0.24010978396698018,0.6195901429987909
1 mcg,215.429,0.24003623945413438,0.6197231857599301
1 mcg,215.6652,0.24067223964790246,0.6185740005559404
1 mcg,215.9014,0.24182587482754875,0.6164972324511755
1 mcg,216.13760000000002,0.24240674456008465,0.6154553008239104
1 mcg,216.37380000000002,0.24342122653566672,0.6136415536106173
1 mcg,216.61,0.24366521237063715,0.6132064698054086
1 mcg,216.8462,0.24348926682008315,0.6135201780368118
1 mcg,217.0824,0.24316179327782556,0.6141046624261376
1 mcg,217.3186,0.24358895044009427,0.6133424158410195
1 mcg,217.5548,0.24358719030265724,0.6133455539995308
1 mcg,217.791,0.24354084092343925,0.6134281987188014
1 mcg,218.0272,0.24316262536210292,0.614103176300431
1 mcg,218.2634,0.24330479640080022,0.613849329499645
1 mcg,218.49960000000002,0.24333696504449304,0.6137919128717545
1 mcg,218.7358,0.24311914126766915,0.6141808469169724
1 mcg,218.972,0.2428924101826318,0.614586055665436
1 mcg,219.2082,0.24286363303149278,0.6146375125979181
1 mcg,219.4444,0.24323232147774426,0.6139787151445866
1 mcg,219.6806,0.24334995073239424,0.613768737345897
1 mcg,219.91680000000002,0.2437411734374501,0.6130711023855963
1 mcg,220.15300000000002,0.24416605908709738,0.612314706384775
1 mcg,220.38920000000002,0.24456477427474582,0.6116060961132617
1 mcg,220.6254,0.24467201697662572,0.6114156978634584
1 mcg,220.8616,0.24509554750243628,0.6106645782325676
1 mcg,221.0978,0.2462219797017135,0.6086731811484268
1 mcg,221.334,0.24794622601067356,0.6056424977185577
1 mcg,221.5702,0.2493046381662231,0.6032696416275583
1 mcg,221.8064,0.2494035113455612,0.6030974363936978
1 mcg,222.0426,0.24942008600197824,0.6030685753620134
1 mcg,222.2788,0.25011692999579876,0.6018569106089388
1 mcg,222.51500000000001,0.2509855888250942,0.6003512142696303
1 mcg,222.7512,0.2516680674255179,0.5991718858448587
1 mcg,222.9874,0.2521529897583988,0.5983358780784069
1 mcg,223.2236,0.2524206006525202,0.5978752041639559
1 mcg,223.4598,0.25202768755359456,0.5985517453644255
1 mcg,223.696,0.25169539837909943,0.599124724367542
1 mcg,223.93220000000002,0.2525318073894102,0.5976839129761392
1 mcg,224.16840000000002,0.2543357714227286,0.5945925535523483
1 mcg,224.40460000000002,0.25533436817825256,0.5928907249309464
1 mcg,224.6408,0.25529311566718477,0.5929608963906784
1 mcg,224.877,0.25545495807904267,0.5926856637569271
1 mcg,225.1132,0.25594547592600086,0.5918525426042148
1 mcg,225.3494,0.25636367735518045,0.5911435073968782
1 mcg,225.5856,0.2573367515908433,0.589498185521823
1 mcg,225.8218,0.25865747860467686,0.5872749602481742
1 mcg,226.058,0.26013571562558596,0.5848000167612435
1 mcg,226.2942,0.26053267671282093,0.5841377985599614
1 mcg,226.53040000000001,0.2600338429525711,0.5849701256789344
1 mcg,226.7666,0.26100271477717657,0.5833549753949921
1 mcg,227.0028,0.2623387305039144,0.581137587402696
1 mcg,227.239,0.26279867926265105,0.5803768217240682
1 mcg,227.4752,0.26363065461465657,0.5790040919689842
1 mcg,227.7114,0.2646170213264319,0.5773822235257385
1 mcg,227.94760000000002,0.26452149712597345,0.5775390279622
1 mcg,228.18380000000002,0.26411229191708036,0.5782113860420943
1 mcg,228.42000000000002,0.2627723543818669,0.5804203277384373
1 mcg,228.6562,0.2619372229879247,0.5818027811105723
1 mcg,228.8924,0.26209915411954593,0.5815343806627332
1 mcg,229.1286,0.26158875800085096,0.5823809241211105
1 mcg,229.3648,0.26174787545253925,0.5821168347034976
1 mcg,229.601,0.26171211132891486,0.5821761789206549
1 mcg,229.8372,0.26094707186372684,0.5834475720814103
1 mcg,230.0734,0.25990979013961885,0.5851773614242078
1 mcg,230.3096,0.25999981160685354,0.5850269667143112
1 mcg,230.5458,0.2608381765185139,0.583628844543076
1 mcg,230.782,0.26285651423304085,0.5802812556232726
1 mcg,231.0182,0.26408266165244704,0.5782601114619573
1 mcg,231.2544,0.2640383989324167,0.5783329093734321
1 mcg,231.4906,0.2638952694607238,0.5785683947951751
1 mcg,231.7268,0.2635525012035715,0.5791328578259742
1 mcg,231.96300000000002,0.2641313304166814,0.5781800811101483
1 mcg,232.19920000000002,0.2653568509162611,0.576169695384436
1 mcg,232.43540000000002,0.266755292086066,0.5738869559673044
1 mcg,232.6716,0.2677440116124616,0.5722802338583747
1 mcg,232.9078,0.26730523632968767,0.5729925336235058
1 mcg,233.144,0.26598738535929695,0.5751389596048602
1 mcg,233.3802,0.2662847605667759,0.5746536874519261
1 mcg,233.6164,0.26752288971817156,0.5726390530707797
1 mcg,233.8526,0.2679092563195375,0.5720122811695003
1 mcg,234.0888,0.26867616078355744,0.5707708661289965
1 mcg,234.325,0.26911822146961256,0.5700568960088371
1 mcg,234.5612,0.26913323892026236,0.5700326619976691
1 mcg,234.7974,0.2691197293121342,0.5700544627070391
1 mcg,235.0336,0.26935991587857006,0.5696670322506425
1 mcg,235.2698,0.2698825483166128,0.5688251977511506
1 mcg,235.506,0.270690355163777,0.5675272180890147
1 mcg,235.7422,0.2710273540605899,0.5669868747416174
1 mcg,235.97840000000002,0.27181069489619575,0.5657334591450135
1 mcg,236.21460000000002,0.273252201366835,0.5634363306129603
1 mcg,236.45080000000002,0.27356685049859436,0.5629365294583573
1 mcg,236.687,0.2740839137885073,0.5621164528147283
1 mcg,236.9232,0.27469336066902267,0.5611518373382762
1 mcg,237.1594,0.27548848347760485,0.5598965516821349
1 mcg,237.3956,0.275763152678236,0.5594637644748752
1 mcg,237.6318,0.2756134913252108,0.5596995274585856
1 mcg,237.868,0.275339908100568,0.5601308368749289
1 mcg,238.1042,0.27559974605887144,0.559721186928714
1 mcg,238.3404,0.27537418223282245,0.5600767795453976
1 mcg,238.5766,0.27476162503920115,0.5610439237140384
1 mcg,238.8128,0.27397209444054765,0.5622936702003005
1 mcg,239.049,0.27333022239836985,0.5633123452734218
1 mcg,239.2852,0.27336557142032586,0.5632561828321844
1 mcg,239.5214,0.2733391225941941,0.5632982039795298
1 mcg,239.7576,0.27242593902094064,0.5647515434650636
