Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8903617053004822,0.05043352739564967
1 mcg,375.23370000000006,0.9006247203672096,0.04545613668495745
1 mcg,375.46700000000004,0.8942804428044281,0.04852626681562765
1 mcg,375.7003,0.863859187366343,0.06355704355548036
1 mcg,375.9336,0.8634188777729447,0.06377846017014521
1 mcg,376.16690000000006,0.9042938254080908,0.04369043454678426
1 mcg,376.40020000000004,0.8883105165443407,0.05143519632834542
1 mcg,376.6335,0.8514735518542123,0.06982883738095928
1 mcg,376.8668,0.8489258962240005,0.07113021819609973
1 mcg,377.10010000000005,0.8762524109444075,0.05737077409414437
1 mcg,377.33340000000004,0.9079937304075237,0.04191715022210507
1 mcg,377.5667,0.9158648505460326,0.03816860820170377
1 mcg,377.8,0.9001782531194297,0.04567148313749999
1 mcg,378.03330000000005,0.9051921116462192,0.04325923938748772
1 mcg,378.26660000000004,0.8960537506378636,0.04766593798824897
1 mcg,378.4999,0.8656333316773477,0.0626660291727616
1 mcg,378.7332,0.8621776169914808,0.06440325606258578
1 mcg,378.96650000000005,0.8778803031084077,0.056564695077138155
1 mcg,379.19980000000004,0.867719661660625,0.06162056175763047
1 mcg,379.4331,0.8578133674276197,0.06660719037157949
1 mcg,379.6664,0.8438741721854303,0.07372230503242388
1 mcg,379.89970000000005,0.8409708078750848,0.07521907934929918
1 mcg,380.13300000000004,0.8101674601325033,0.09142520396740346
1 mcg,380.3663,0.830654343312571,0.08057965975546244
1 mcg,380.5996,0.8416811265349705,0.07485241113182971
1 mcg,380.83290000000005,0.8479669515100029,0.07162107351749424
1 mcg,381.06620000000004,0.8723943804838463,0.05928714058613513
1 mcg,381.2995,0.8945043588418651,0.048417538812251325
1 mcg,381.5328,0.8991770244183289,0.046154798634241455
1 mcg,381.76610000000005,0.8873411109176389,0.05190939695387244
1 mcg,381.99940000000004,0.8783425722553428,0.056336066983152126
1 mcg,382.2327,0.8539122414470425,0.06858676047458508
1 mcg,382.466,0.8219470753494945,0.08515614550574807
1 mcg,382.69930000000005,0.8266495258447977,0.08267857902433036
1 mcg,382.93260000000004,0.8515389457641718,0.06979548446746138
1 mcg,383.1659,0.861482558139535,0.06475351099649311
1 mcg,383.3992,0.8769027026143256,0.05704859142514816
1 mcg,383.63250000000005,0.9098453608247423,0.041032414983755296
1 mcg,383.86580000000004,0.9226858314806197,0.03494614824869921
1 mcg,384.0991,0.8796151976804599,0.055707275659880026
1 mcg,384.3324,0.8762235659639863,0.05738507068478954
1 mcg,384.56570000000005,0.9064862918574148,0.0426387590430406
1 mcg,384.79900000000004,0.9131311714050195,0.039466831528649556
1 mcg,385.0323,0.91524835012157,0.03846104532951658
1 mcg,385.2656,0.9055641074424479,0.04308079932784521
1 mcg,385.49890000000005,0.8815768807915817,0.05473980764416937
1 mcg,385.73220000000003,0.8697893474910086,0.060585915541921206
1 mcg,385.9655,0.896978710893589,0.04721786448228291
1 mcg,386.1988,0.9305703834643051,0.03125077353357279
1 mcg,386.43210000000005,0.9040763256238482,0.043794903155175376
1 mcg,386.66540000000003,0.855986701815068,0.06753298225415097
1 mcg,386.8987,0.8585660352254395,0.06622629615699364
1 mcg,387.132,0.892645059125256,0.049321194533863216
1 mcg,387.36530000000005,0.9103194767284719,0.04080616522749036
1 mcg,387.59860000000003,0.8987592790832353,0.04635661278837295
1 mcg,387.8319,0.9034773445732349,0.044082733252678835
1 mcg,388.0652,0.8937292812885086,0.048794013024563154
1 mcg,388.29850000000005,0.8898427553934556,0.05068673099373762
1 mcg,388.53180000000003,0.8937617098050099,0.048778255154068084
1 mcg,388.7651,0.88275698319285,0.05415883819406356
1 mcg,388.9984,0.8839825386165211,0.053556313558633245
1 mcg,389.23170000000005,0.9077461184098279,0.04203559948672742
1 mcg,389.46500000000003,0.9319485378465667,0.030608068704309474
1 mcg,389.6983,0.9209237842865414,0.035776310556064575
1 mcg,389.9316,0.9047471939038203,0.04347275519293399
1 mcg,390.16490000000005,0.8724538711250905,0.05925752602543802
1 mcg,390.39820000000003,0.8513267841953398,0.06990370274617982
1 mcg,390.6315,0.8504610796881837,0.07034555655278737
1 mcg,390.86480000000006,0.867328386811459,0.06181643934261215
1 mcg,391.09810000000004,0.879942375117159,0.055545767608997286
1 mcg,391.33140000000003,0.892648128268172,0.049319701320488546
1 mcg,391.5647,0.9146447896666083,0.03874753526588597
1 mcg,391.79800000000006,0.9149277688603533,0.03861319098667813
1 mcg,392.03130000000004,0.9223745092540662,0.03509270771169793
1 mcg,392.26460000000003,0.9320909551008603,0.03054170634662139
1 mcg,392.4979,0.8670558487620279,0.06195292786634652
1 mcg,392.73120000000006,0.8361925028646259,0.07769373056594274
1 mcg,392.96450000000004,0.8760773830942956,0.05745753131301307
1 mcg,393.19780000000003,0.9323083237844404,0.030440438317488057
1 mcg,393.4311,0.8795102664628878,0.05575908668729554
1 mcg,393.66440000000006,0.8379912663755459,0.07676050760441644
1 mcg,393.89770000000004,0.8598598274550429,0.06557234076163203
1 mcg,394.13100000000003,0.8908717780331636,0.05018479888105502
1 mcg,394.3643,0.893467583497053,0.04892119980494212
1 mcg,394.59760000000006,0.8674921789265063,0.06173443200034222
1 mcg,394.83090000000004,0.8552734929892876,0.06789498760711334
1 mcg,395.0642,0.8265934567257558,0.08270803689503796
1 mcg,395.2975,0.8171138275916813,0.08771744009970307
1 mcg,395.53080000000006,0.8384963339157698,0.0764988318815472
1 mcg,395.76410000000004,0.8785397591180119,0.05623857933108653
1 mcg,395.9974,0.8824742965367965,0.05429793527135984
1 mcg,396.2307,0.8787742226228029,0.056122690869490385
1 mcg,396.46400000000006,0.8633975187603876,0.0637892037573749
1 mcg,396.69730000000004,0.8383073865518383,0.0765967071389447
1 mcg,396.9306,0.818070895463261,0.08720905797377336
1 mcg,397.1639,0.863705501618123,0.063634314031082
1 mcg,397.39720000000005,0.8936570521734862,0.04882911310954957
1 mcg,397.63050000000004,0.8784624731129832,0.056276786323562936
1 mcg,397.8638,0.8648012465603554,0.06308369304423089
1 mcg,398.0971,0.8481929300760437,0.07150535182650739
1 mcg,398.33040000000005,0.8703186691556674,0.060321700351824506
1 mcg,398.56370000000004,0.9068615184425205,0.042459026465787586
1 mcg,398.797,0.9089782867091893,0.04144649089795732
1 mcg,399.0303,0.8839294935793713,0.053582374998924244
1 mcg,399.26360000000005,0.8712833567111713,0.05984058179690659
1 mcg,399.49690000000004,0.8792048156204159,0.05590994184065549
1 mcg,399.7302,0.9051248488061903,0.04329151205676419
1 mcg,399.9635,0.8778696785959973,0.05656995114111183
1 mcg,400.19680000000005,0.8437238129871772,0.07379969333325288
1 mcg,400.43010000000004,0.8715210951751375,0.059722096325326164
1 mcg,400.6634,0.9085634287449187,0.04164474827631989
1 mcg,400.8967,0.9098954009629752,0.041008530091610186
1 mcg,401.13000000000005,0.8792405800854589,0.05589227588428688
1 mcg,401.36330000000004,0.8568752701599345,0.06708239093984725
1 mcg,401.5966,0.8596241047251286,0.06569141495544835
1 mcg,401.8299,0.8563443796941739,0.06735154826263937
1 mcg,402.06320000000005,0.8541497379029045,0.06846598804107372
1 mcg,402.29650000000004,0.8695439739413682,0.060708450283258775
1 mcg,402.5298,0.9018586738111185,0.044861513447857326
1 mcg,402.7631,0.9104505108022106,0.04074365609601961
1 mcg,402.99640000000005,0.9112646033346,0.040355498896941434
1 mcg,403.22970000000004,0.8921886249100073,0.049543318160427
1 mcg,403.463,0.8478149182801914,0.07169894578883551
1 mcg,403.6963,0.8384651527016446,0.07651498231713355
1 mcg,403.92960000000005,0.8531126871552402,0.0689935993396623
1 mcg,404.16290000000004,0.8597274779529989,0.06563919245139861
1 mcg,404.3962,0.8925148925148922,0.04938452851203957
1 mcg,404.6295,0.9197496749024708,0.03633035700386224
1 mcg,404.86280000000005,0.9315501637440109,0.030793753488485686
1 mcg,405.09610000000004,0.9317767653758541,0.030688123244810305
1 mcg,405.3294,0.9183599717463081,0.0369870539841565
1 mcg,405.5627,0.8904792641600776,0.05037618913246859
1 mcg,405.79600000000005,0.8833151581243185,0.05388431679137131
1 mcg,406.02930000000003,0.9059494520241557,0.0428960333600536
1 mcg,406.2626,0.9303972366148532,0.03133158818148127
1 mcg,406.4959,0.9172840088708536,0.03749617753751663
1 mcg,406.72920000000005,0.9112713616208794,0.04035227801516493
1 mcg,406.96250000000003,0.9056850428849282,0.04302280444027901
1 mcg,407.1958,0.8972302152490875,0.0470961094816344
1 mcg,407.4291,0.9073225444640282,0.04223829796799249
1 mcg,407.66240000000005,0.8833644215245229,0.053860096414206644
1 mcg,407.89570000000003,0.8300059300256969,0.08091880477062764
1 mcg,408.129,0.8059964983950979,0.09366684495792442
1 mcg,408.3623,0.829952524816573,0.08094674955149579
1 mcg,408.59560000000005,0.8752494397200136,0.05786815857102382
1 mcg,408.82890000000003,0.888382793441003,0.05139986163413518
1 mcg,409.0622,0.8990574410135569,0.04621256019303104
1 mcg,409.2955,0.940655501585891,0.02656940011538151
1 mcg,409.52880000000005,0.9458574972982023,0.024174289389792974
1 mcg,409.76210000000003,0.888236795100791,0.051471240193814216
1 mcg,409.9954,0.8410624193359146,0.0751717718986339
