Wavelength,Gray_Value
156.9574,30.62
157.1886,30.133
157.4198,31.42
157.651,32.333
157.8822,32.16
158.1134,31.28
158.3446,31.32
158.57580000000002,31.687
158.80700000000002,31.2
159.03820000000002,30.347
159.2694,30.867
159.5006,31.5
159.7318,31.24
159.963,30.947
160.1942,30.813
160.4254,31.493
160.6566,31.293
160.8878,30.813
161.119,29.9
161.3502,30.313
161.5814,29.913
161.8126,29.453
162.04379999999998,29.627
162.27499999999998,29.907
162.50619999999998,29.847
162.73739999999998,30.227
162.96859999999998,30.533
163.19979999999998,30.36
163.43099999999998,30.213
163.66219999999998,30.513
163.89339999999999,30.887
164.1246,30.613
164.3558,30.34
164.587,30.14
164.8182,30.873
165.0494,30.187
165.2806,29.713
165.5118,29.547
165.743,29.787
165.9742,31.08
166.2054,30.773
166.4366,29.033
166.6678,28.18
166.899,28.493
167.1302,29.787
167.3614,30.34
167.5926,30.107
167.8238,30.527
168.055,30.78
168.2862,29.9
168.5174,29.793
168.7486,30.24
168.9798,30.647
169.211,30.54
169.4422,29.947
169.67340000000002,29.46
169.90460000000002,29.333
170.1358,29.613
170.367,29.887
170.5982,29.36
170.8294,28.607
171.0606,28.387
171.2918,28.493
171.523,28.88
171.7542,28.56
171.9854,28.22
172.2166,28.493
172.4478,29.027
172.679,29.02
172.91019999999997,28.42
173.14139999999998,27.96
173.37259999999998,28.073
173.60379999999998,27.593
173.83499999999998,27.24
174.06619999999998,28.567
174.29739999999998,28.5
174.52859999999998,27.993
174.75979999999998,28.073
174.99099999999999,29.353
175.2222,29.7
175.4534,28.6
175.6846,27.493
175.9158,28.513
176.147,28.26
176.3782,27.96
176.6094,28.047
176.8406,28.193
177.0718,28.473
177.303,28.307
177.5342,28.233
177.7654,28.687
177.9966,28.587
178.2278,27.973
178.459,27.613
178.6902,27.753
178.9214,27.733
179.1526,27.347
179.3838,27.52
179.615,28.12
179.8462,27.72
180.0774,27.347
180.3086,27.547
180.5398,27.647
180.77100000000002,27.607
181.00220000000002,27.333
181.2334,27.12
181.4646,27.647
181.6958,27.6
181.927,28.107
182.1582,28.26
182.3894,28.66
182.6206,28.353
182.8518,28.207
183.083,28.26
183.3142,27.833
183.5454,27.467
183.7766,27.393
184.00779999999997,28.093
184.23899999999998,28.427
184.47019999999998,28.027
184.70139999999998,27.713
184.93259999999998,27.787
185.16379999999998,28.507
185.39499999999998,28.687
185.62619999999998,28.38
185.85739999999998,28.06
186.08859999999999,28.08
186.3198,28.627
186.551,28.893
186.7822,28.26
187.0134,28.187
187.2446,28.707
187.4758,28.76
187.707,28.26
187.9382,28.28
188.1694,28.88
188.4006,29.193
188.6318,28.773
188.863,28.947
189.0942,29.52
189.3254,30.233
189.5566,29.54
189.7878,28.46
190.019,29.233
190.2502,29.72
190.4814,28.58
190.7126,28.6
190.9438,29.58
191.175,29.42
191.4062,29.3
191.6374,28.14
191.86860000000001,29.36
192.09980000000002,30.48
192.331,29.46
192.5622,30.107
192.7934,29.26
193.0246,29.427
193.2558,29.247
193.487,29.493
193.7182,29.993
193.9494,30.14
194.1806,29.527
194.4118,29.547
194.643,29.507
194.8742,29.673
195.10539999999997,29.513
195.33659999999998,29.96
195.56779999999998,29.6
195.79899999999998,28.927
196.03019999999998,28.8
196.26139999999998,30.633
196.49259999999998,30.173
196.72379999999998,29.7
196.95499999999998,29.867
197.18619999999999,30.2
197.4174,30.4
197.6486,30.38
197.8798,30.207
198.111,29.727
198.3422,29.647
198.5734,29.94
198.8046,29.747
199.0358,29.667
199.267,31.12
199.4982,31.273
199.7294,30.72
199.9606,30.273
200.1918,30.307
200.423,30.527
200.6542,30.567
200.8854,30.747
201.1166,30.82
201.3478,31.447
201.579,30.827
201.8102,30.947
202.0414,31.68
202.2726,32.193
202.5038,31.133
202.735,30.307
202.96620000000001,30.987
203.1974,31.68
203.4286,30.98
203.6598,31.82
203.891,31.813
204.1222,32.673
204.3534,32.553
204.5846,31.807
204.8158,31.927
205.047,32.367
205.2782,32.067
205.5094,32.287
205.7406,32.007
205.9718,32.147
206.203,32.227
206.4342,32.027
206.6654,32.387
206.8966,32.527
207.1278,32.087
207.35899999999998,31.58
207.59019999999998,31.54
207.82139999999998,32.78
208.05259999999998,32.6
208.28379999999999,31.52
208.515,31.88
208.7462,32.593
208.9774,31.653
209.2086,31.267
209.4398,31.72
209.671,31.22
209.9022,30.94
210.1334,31.467
210.3646,31.247
210.5958,30.687
210.827,31.087
211.0582,31.267
211.2894,31.027
211.5206,30.953
211.7518,31.373
211.983,31.68
212.2142,31.22
212.4454,31.173
212.6766,31.047
212.90779999999998,31.107
213.13899999999998,31.42
213.37019999999998,31.26
213.60139999999998,31.073
213.83259999999999,30.473
214.0638,30.74
214.295,31.68
214.5262,31.633
214.7574,32.267
214.9886,31.913
215.2198,31.647
215.451,31.007
215.6822,30.56
215.9134,31.08
216.1446,31.373
216.3758,30.633
216.607,30.953
216.8382,31.2
217.0694,31.633
217.3006,31.913
217.5318,31.4
217.763,31.2
217.9942,30.56
218.2254,30.093
218.45659999999998,30.587
218.68779999999998,30.847
218.91899999999998,31.553
219.15019999999998,31.58
219.38139999999999,31.333
219.6126,31.333
219.8438,30.753
220.075,31.253
220.3062,32.0
220.5374,31.98
220.7686,31.78
220.9998,32.4
221.231,31.86
221.4622,31.62
221.6934,31.64
221.9246,32.04
222.1558,32.573
222.387,31.833
222.6182,32.113
222.8494,32.853
223.0806,32.473
223.3118,31.933
223.543,31.833
223.7742,31.913
224.00539999999998,32.653
224.23659999999998,31.233
224.46779999999998,30.893
224.69899999999998,31.153
224.93019999999999,30.873
225.1614,31.013
225.3926,31.533
225.6238,31.413
225.855,31.887
226.0862,31.487
226.3174,31.82
226.5486,30.687
226.7798,31.447
227.011,31.693
227.2422,32.787
227.4734,31.46
227.7046,31.247
227.9358,31.52
228.167,31.42
228.3982,31.247
228.6294,32.147
228.8606,31.427
229.0918,30.74
229.32299999999998,31.287
229.55419999999998,31.433
229.78539999999998,30.533
230.01659999999998,30.66
230.24779999999998,31.02
230.47899999999998,30.68
230.7102,30.92
230.9414,31.167
231.1726,30.607
231.4038,31.447
231.635,31.367
231.8662,31.027
232.0974,30.827
232.3286,31.12
232.5598,31.62
232.791,31.42
233.0222,30.82
233.2534,30.807
233.4846,31.567
233.7158,31.927
233.947,31.367
234.1782,31.007
234.4094,31.327
234.6406,31.667
234.87179999999998,31.767
235.10299999999998,32.087
235.33419999999998,31.667
235.56539999999998,31.447
235.79659999999998,30.787
236.02779999999998,30.407
236.259,30.727
236.4902,30.887
236.7214,30.3
236.9526,30.333
237.1838,31.24
237.415,31.5
237.6462,30.92
237.8774,30.593
238.1086,30.953
238.3398,30.9
238.571,30.6
238.8022,29.94
239.0334,30.233
239.2646,30.433
239.4958,30.24
239.727,29.58
239.9582,29.24
240.1894,29.98
240.42059999999998,30.64
240.65179999999998,29.873
240.88299999999998,30.187
241.11419999999998,29.533
241.34539999999998,29.7
241.57659999999998,30.34
241.8078,29.787
242.039,28.307
242.2702,28.313
242.5014,29.187
242.7326,28.913
242.9638,28.493
