Distance_(pixels),Gray_Value
0,29.620
1,30.843
2,31.423
3,30.800
4,30.117
5,30.013
6,29.693
7,29.643
8,31.087
9,29.297
10,28.617
11,29.583
12,30.337
13,30.373
14,29.607
15,28.607
16,28.473
17,28.697
18,28.887
19,28.880
20,28.507
21,28.257
22,28.223
23,28.450
24,29.650
25,28.703
26,27.837
27,27.740
28,27.893
29,28.137
30,27.683
31,27.240
32,26.827
33,26.963
34,27.103
35,27.283
36,27.047
37,26.447
38,26.227
39,26.197
40,26.477
41,25.577
42,25.310
43,25.320
44,25.790
45,26.973
46,27.190
47,26.077
48,25.027
49,25.690
50,25.667
51,25.143
52,25.270
53,25.840
54,25.777
55,25.037
56,24.620
57,24.910
58,25.197
59,25.167
60,24.807
61,24.997
62,24.893
63,24.237
64,24.807
65,25.090
66,24.470
67,23.883
68,23.543
69,23.943
70,23.950
71,23.820
72,23.717
73,23.740
74,23.693
75,23.683
76,23.737
77,24.063
78,23.900
79,23.917
80,24.143
81,23.510
82,22.823
83,22.630
84,22.910
85,23.687
86,23.410
87,22.100
88,22.727
89,22.490
90,22.403
91,22.227
92,21.893
93,21.250
94,20.600
95,20.663
96,22.333
97,22.783
98,22.500
99,22.170
100,21.467
101,21.017
102,21.670
103,21.520
104,22.390
105,22.760
106,22.687
107,21.983
108,21.660
109,21.883
110,21.580
111,21.273
112,22.177
113,21.567
114,21.697
115,22.427
116,22.910
117,23.170
118,22.880
119,21.800
120,22.357
121,22.720
122,22.963
123,22.640
124,21.720
125,21.727
126,21.453
127,20.873
128,21.767
129,21.943
130,21.370
131,21.817
132,22.097
133,22.010
134,22.407
135,22.173
136,23.357
137,23.387
138,22.660
139,22.563
140,21.727
141,20.593
142,20.513
143,20.433
144,22.263
145,22.277
146,21.687
147,20.813
148,20.703
149,21.520
150,22.033
151,21.947
152,21.983
153,21.943
154,21.593
155,21.330
156,21.107
157,21.403
158,21.257
159,21.130
160,21.437
161,21.383
162,21.297
163,21.237
164,21.123
165,21.263
166,20.473
167,19.603
168,19.040
169,19.890
170,20.743
171,20.673
172,20.220
173,19.980
174,19.800
175,19.500
176,20.450
177,19.947
178,20.090
179,20.200
180,19.413
181,19.333
182,19.483
183,18.983
184,18.800
185,18.567
186,18.797
187,19.223
188,19.007
189,18.923
190,18.247
191,17.417
192,18.137
193,19.020
194,19.840
195,19.110
196,18.153
197,18.220
198,18.687
199,18.233
200,17.833
201,18.190
202,18.207
203,18.437
204,19.083
205,19.083
206,18.290
207,17.777
208,18.057
209,18.667
210,18.553
211,17.917
212,17.177
213,17.593
214,17.730
215,17.627
216,17.443
217,17.520
218,16.743
219,16.230
220,16.433
221,16.653
222,16.593
223,16.647
224,16.263
225,15.837
226,15.907
227,16.463
228,17.083
229,17.743
230,17.793
231,17.053
232,16.293
233,16.560
234,17.503
235,17.697
236,16.927
237,16.957
238,16.920
239,15.883
240,15.280
241,15.087
242,15.260
243,15.807
244,15.743
245,15.927
246,16.113
247,15.973
248,16.243
249,16.657
250,17.143
251,16.530
252,15.400
253,15.423
254,16.283
255,16.603
256,16.707
257,17.603
258,17.743
259,16.873
260,15.447
261,14.893
262,15.010
263,15.403
264,16.910
265,17.200
266,17.790
267,17.973
268,17.160
269,15.820
270,14.817
271,14.510
272,16.137
273,16.027
274,15.840
275,15.560
276,15.070
277,14.627
278,14.627
279,14.797
280,15.410
281,15.480
282,15.843
283,15.807
284,14.570
285,14.097
286,14.420
287,15.040
288,16.203
289,15.573
290,14.943
291,14.970
292,15.617
293,15.943
294,15.580
295,15.037
296,15.533
297,15.493
298,15.550
299,15.733
300,14.890
301,14.577
302,15.077
303,13.877
304,13.163
305,13.327
306,13.673
307,13.503
308,13.410
309,14.350
310,14.780
311,14.080
312,14.293
313,14.397
314,14.353
315,14.403
316,14.327
317,14.080
318,13.537
319,13.300
320,12.843
321,12.770
322,12.693
323,12.700
324,13.207
325,13.703
326,14.030
327,14.353
328,15.060
329,14.820
330,14.163
331,13.787
332,13.757
333,13.660
334,12.893
335,12.567
336,13.907
337,13.427
338,13.183
339,12.533
340,11.997
341,12.377
342,13.207
343,13.563
344,13.927
345,13.820
346,13.720
347,13.083
348,12.463
349,12.603
350,12.757
351,12.877
352,13.843
353,13.883
354,13.343
355,12.420
356,11.567
357,11.177
358,11.543
359,12.313
360,13.683
361,13.483
362,13.427
363,12.933
364,11.950
365,11.890
366,11.973
367,11.733
368,13.033
369,12.597
370,12.773
371,13.377
372,13.517
373,13.237
374,12.827
375,12.587
376,12.320
377,12.907
378,13.190
379,13.477
380,13.737
381,14.273
382,14.060
383,13.550
384,11.690
385,12.387
386,12.630
387,12.440
388,11.680
389,11.277
390,11.867
391,12.527
392,14.273
393,14.393
394,14.623
395,14.303
396,13.143
397,12.597
398,12.153
399,11.357
400,12.303
401,13.293
402,14.047
403,14.067
404,13.540
405,12.790
406,12.100
407,11.563
408,11.710
409,12.390
410,13.460
411,14.023
412,13.767
413,14.540
414,14.360
415,13.353
416,12.790
417,12.203
418,12.193
419,13.063
420,14.340
421,14.837
422,14.823
423,14.630
424,14.123
425,13.863
426,13.850
427,14.243
428,14.137
429,13.563
430,12.833
431,12.573
432,13.430
433,13.327
434,12.803
435,12.953
436,13.467
437,13.660
438,13.087
439,12.480
440,12.553
441,12.463
442,13.513
443,13.677
444,12.910
445,13.217
446,13.480
