Wavelength,Transmittance,Absorbance
183.3058,1.771023396466656,-0.24822429856401473
183.542,1.7705163288467454,-0.24809993645721143
183.7782,1.7720438776935585,-0.24847447127804534
184.0144,1.7748841012275771,-0.24916999917101038
184.25060000000002,1.7754603109165952,-0.24931096841878303
184.48680000000002,1.7748116732238797,-0.2491522764790705
184.723,1.7753350371742254,-0.24928032418855986
184.9592,1.7768949098983688,-0.24966174328034427
185.1954,1.777234602942221,-0.2497447604098001
185.4316,1.7773051053956195,-0.2497619884218568
185.6678,1.7760639602059574,-0.2494586016815097
185.904,1.775176771684893,-0.24924160648675314
186.1402,1.7754699429011356,-0.24931332448743923
186.37640000000002,1.7753719696070158,-0.24928935875645528
186.61260000000001,1.7757789779141715,-0.24938891040338476
186.8488,1.7781823584244847,-0.24997629723957981
187.085,1.780123619882287,-0.2504501627406568
187.3212,1.779492525033806,-0.250296168039
187.5574,1.779030219797933,-0.250183325363305
187.7936,1.7818934426538318,-0.2508817296385039
188.0298,1.78490302514977,-0.2516146256098918
188.26600000000002,1.7857959386155058,-0.25183183092627637
188.50220000000002,1.7855112203170536,-0.2517625836839229
188.7384,1.7842395028013591,-0.25145315035604726
188.9746,1.7819543475398227,-0.2508965735137009
189.2108,1.782241563795339,-0.2509665676656817
189.447,1.7850764567690023,-0.25165682215228696
189.6832,1.7857265104469624,-0.25181494609863164
189.9194,1.7838540059360033,-0.2513593079936448
190.1556,1.7819657950321925,-0.2508993634655343
190.39180000000002,1.7845167540522269,-0.25152062971295974
190.62800000000001,1.7889031309956318,-0.25258682418219736
190.8642,1.7903837813215815,-0.2529461350274136
191.1004,1.7890667023818076,-0.25262653281797187
191.3366,1.7894896918005339,-0.252729201017702
191.5728,1.7891721996249916,-0.25265214143262216
191.809,1.788491609146521,-0.2524869069619732
192.0452,1.7901662828697744,-0.252893373090915
192.28140000000002,1.7933325560505717,-0.25366083271084156
192.51760000000002,1.794915922581098,-0.25404411017658257
192.7538,1.7933974168096567,-0.2536765398702759
192.99,1.7902346329077332,-0.25290995449898923
193.2262,1.7865898007150678,-0.25202485035926275
193.4624,1.7848356959924971,-0.251598243076736
