Distance_(pixels),Gray_Value
0,66.770
1,67.640
2,66.810
3,65.690
4,66.713
5,67.023
6,66.643
7,66.923
8,66.273
9,66.223
10,66.683
11,67.373
12,66.853
13,65.833
14,66.153
15,67.467
16,66.487
17,66.617
18,66.617
19,66.657
20,66.577
21,66.537
22,66.677
23,66.807
24,65.607
25,65.067
26,65.917
27,66.717
28,66.357
29,66.457
30,66.837
31,66.477
32,66.273
33,66.353
34,66.313
35,66.143
36,65.713
37,65.553
38,66.323
39,67.273
40,66.570
41,66.600
42,66.610
43,66.070
44,65.690
45,66.230
46,66.570
47,65.930
48,65.583
49,66.837
50,66.840
51,66.057
52,65.713
53,65.953
54,66.177
55,66.797
56,65.417
57,65.207
58,65.130
59,65.660
60,66.103
61,65.703
62,65.567
63,66.250
64,65.827
65,65.453
66,65.163
67,64.953
68,64.960
69,65.170
70,65.543
71,65.593
72,64.787
73,64.827
74,65.370
75,65.530
76,64.597
77,63.737
78,64.170
79,65.303
80,65.183
81,65.330
82,64.810
83,64.700
84,64.933
85,64.473
86,64.163
87,64.867
88,63.913
89,63.830
90,64.303
91,64.713
92,64.210
93,63.210
94,63.183
95,63.997
96,63.193
97,63.470
98,63.120
99,62.677
100,63.330
101,63.757
102,63.157
103,62.773
104,62.287
105,62.517
106,62.393
107,62.267
108,62.227
109,62.173
110,62.647
111,62.747
112,62.210
113,62.130
114,62.770
115,63.117
116,61.950
117,61.407
118,61.680
119,62.367
120,61.170
121,61.590
122,61.810
123,61.957
124,61.487
125,60.567
126,60.333
127,61.180
128,59.563
129,59.703
130,60.067
131,60.257
132,59.720
133,59.373
134,59.470
135,59.867
136,58.687
137,59.037
138,59.137
139,59.360
140,59.213
141,58.873
142,58.450
143,58.237
144,57.590
145,57.577
146,57.990
147,58.207
148,57.467
149,56.963
150,56.803
151,57.140
152,56.200
153,56.850
154,56.723
155,57.413
156,56.957
157,55.817
158,56.307
159,57.017
160,56.063
161,56.573
162,56.343
163,56.123
164,55.923
165,56.033
166,56.193
167,56.793
168,56.663
169,55.963
170,55.607
171,55.937
172,55.860
173,55.450
174,55.197
175,55.150
176,54.550
177,54.893
178,54.757
179,54.557
180,54.853
181,55.153
182,54.373
183,53.813
184,53.653
185,55.273
186,54.650
187,53.160
188,53.427
189,54.097
190,54.000
191,53.967
192,53.297
193,53.913
194,53.853
195,52.923
196,52.487
197,52.917
198,53.653
199,53.973
200,53.443
201,52.903
202,52.117
203,52.333
204,53.383
205,53.783
206,52.853
207,51.763
208,52.640
209,53.100
210,52.200
211,51.790
212,52.423
213,51.980
214,51.247
215,52.117
216,52.027
217,52.327
218,52.067
219,52.047
220,52.330
