Distance_(pixels),Gray_Value
0,68.977
1,69.457
2,69.257
3,68.717
4,68.617
5,68.697
6,69.097
7,69.647
8,69.527
9,69.977
10,69.527
11,68.927
12,68.987
13,69.167
14,69.447
15,69.717
16,68.530
17,69.140
18,69.650
19,69.580
20,69.250
21,69.190
22,69.720
23,70.230
24,68.940
25,69.030
26,69.400
27,69.690
28,69.330
29,68.630
30,68.700
31,69.300
32,68.343
33,69.063
34,69.213
35,68.993
36,69.413
37,69.693
38,68.973
39,68.553
40,68.193
41,69.213
42,69.373
43,68.663
44,68.083
45,68.443
46,68.443
47,67.943
48,67.457
49,68.357
50,68.200
51,68.260
52,68.880
53,68.150
54,67.230
55,68.240
56,67.487
57,67.727
58,68.137
59,68.347
60,68.097
61,67.927
62,67.807
63,67.787
64,66.983
65,67.723
66,67.590
67,66.850
68,66.927
69,67.967
70,68.080
71,67.260
72,67.803
73,68.373
74,67.407
75,66.687
76,67.667
77,68.417
78,68.120
79,67.780
80,67.270
81,67.060
82,67.303
83,67.773
84,67.600
85,67.110
86,67.013
87,67.383
88,66.727
89,67.057
90,67.083
91,67.123
92,66.973
93,66.923
94,67.047
95,67.357
96,66.470
97,66.580
98,66.710
99,66.790
100,66.943
101,67.033
102,66.933
103,66.903
104,66.407
105,66.987
106,66.613
107,65.963
108,65.933
109,66.563
110,66.533
111,65.710
112,65.643
113,66.413
114,66.153
115,65.473
116,65.820
117,66.420
118,65.773
119,65.253
120,64.720
121,65.550
122,64.793
123,65.170
124,65.297
125,64.473
126,64.293
127,64.630
128,63.927
129,64.463
130,64.227
131,63.923
132,64.327
133,63.967
134,63.327
135,63.677
136,62.950
137,63.550
138,63.170
139,62.997
140,63.020
141,63.050
142,62.690
143,62.620
144,62.373
145,62.210
146,61.843
147,61.490
148,61.390
149,61.983
150,61.977
151,61.790
152,60.527
153,60.930
154,60.543
155,60.453
156,60.310
157,59.770
158,59.863
159,60.527
160,60.077
161,59.593
162,59.667
163,59.820
164,59.637
165,60.027
166,59.677
167,58.867
168,58.573
169,59.073
170,59.060
171,59.150
172,59.017
173,58.477
174,57.830
175,58.133
176,58.167
177,58.833
178,58.623
179,58.240
180,58.433
181,58.037
182,57.510
183,58.390
184,57.723
185,58.153
186,58.100
187,57.937
188,57.927
189,58.387
190,58.463
191,58.163
192,56.567
193,57.223
194,57.233
195,57.183
196,57.553
197,57.523
198,57.027
199,57.067
200,56.893
201,57.803
202,57.270
203,56.700
204,57.207
205,57.057
206,56.250
207,56.200
208,55.760
209,56.637
210,57.197
211,56.867
212,56.597
213,56.777
214,56.417
215,56.057
216,55.810
217,55.847
218,56.077
219,56.217
220,56.167
221,56.337
222,56.540
223,56.087
224,55.710
225,56.320
226,55.753
227,55.683
228,56.323
229,56.223
230,55.560
231,55.440
232,54.983
233,55.373
234,55.217
235,55.677
236,56.467
237,56.127
238,55.257
239,55.757
240,54.890
241,54.147
242,54.807
243,55.653
244,54.903
245,54.653
246,54.657
247,54.287
248,53.883
249,55.363
250,54.253
251,52.973
252,54.160
253,54.700
254,53.770
255,53.287
256,54.103
257,54.493
258,54.623
259,54.103
260,53.117
261,53.187
262,53.797
263,54.147
264,52.953
265,53.603
266,53.433
267,53.043
268,53.563
269,53.833
270,53.143
271,52.323
272,52.603
273,53.973
274,53.993
275,53.233
276,53.193
277,53.103
278,52.863
279,53.343
280,52.873
281,53.123
282,53.353
283,53.033
284,52.753
285,53.373
286,53.643
287,53.023
288,53.347
289,52.777
290,53.057
291,53.527
292,53.263
293,52.973
294,53.333
295,53.543
296,52.373
297,53.563
298,53.220
299,52.870
300,53.877
301,54.227
302,53.133
303,52.233
304,52.663
305,53.490
306,53.437
307,53.337
308,53.683
309,53.143
310,52.470
311,52.810
312,53.203
313,53.553
314,53.143
315,52.783
316,53.223
317,53.113
318,52.793
319,53.473
320,52.713
321,53.313
322,52.813
323,51.993
324,52.513
325,53.127
326,52.880
327,52.420
328,51.473
329,53.563
330,53.453
331,51.553
332,51.353
333,52.693
334,52.683
335,51.523
336,51.573
337,52.240
338,51.927
339,51.520
340,51.893
341,52.283
342,52.133
343,52.093
344,51.253
345,51.573
346,51.393
347,51.413
348,52.113
349,52.073
350,51.333
351,50.833
352,51.067
353,52.070
354,52.213
355,51.493
356,51.263
357,51.153
358,50.903
359,50.893
360,50.780
361,51.013
362,51.553
363,51.607
364,50.977
365,50.610
366,50.747
367,50.950
368,51.730
369,51.460
370,51.173
371,50.483
372,50.357
373,50.867
374,51.303
375,51.173
376,50.370
377,50.540
378,50.703
379,51.203
380,51.500
381,51.053
382,50.890
383,51.613
384,51.170
385,50.277
386,49.770
387,49.910
388,50.760
389,51.340
390,51.167
391,50.727
392,49.927
393,50.677
394,50.830
395,50.660
396,50.290
397,49.830
398,50.137
399,51.410
400,50.433
401,50.430
402,50.250
403,49.903
404,50.127
405,51.187
406,51.240
407,50.010
408,49.927
409,50.377
410,50.013
411,49.663
412,50.080
413,50.790
414,50.473
415,50.210
416,50.003
417,50.607
418,50.377
419,49.767
420,49.870
421,50.090
422,50.033
423,50.093
424,50.317
425,49.977
426,49.743
427,49.803
428,49.843
429,49.643
430,49.757
431,49.987
432,49.630
433,49.440
434,48.187
435,48.857
436,50.357
437,50.417
438,50.023
439,49.223
440,48.647
441,49.677
442,50.053
443,49.510
444,49.313
445,49.773
446,49.747
447,49.297
448,49.147
449,49.593
450,49.243
451,48.753
452,48.943
453,49.193
454,49.427
455,49.967
456,49.020
457,48.840
458,48.740
459,48.990
460,49.430
461,49.340
462,48.980
463,48.903
464,48.843
465,48.693
466,48.623
467,48.413
468,48.313
469,48.413
470,48.487
471,48.637
472,48.040
473,47.740
474,48.810
475,49.117
476,47.600
477,46.880
478,47.733
479,48.343
480,48.893
481,48.083
482,47.337
483,47.517
484,48.357
485,47.597
486,46.803
487,46.913
488,47.883
489,48.463
490,48.030
491,47.070
492,47.300
493,48.343
494,47.967
495,46.370
496,46.543
497,46.927
498,47.077
499,47.487
500,48.023
501,47.603
502,46.837
503,46.383
504,46.243
505,46.700
506,47.323
507,47.677
508,47.247
509,46.767
510,47.007
511,47.697
512,45.653
513,46.427
514,47.013
515,46.903
516,46.403
517,45.340
518,45.613
519,46.840
520,47.040
521,46.910
522,46.640
523,46.330
524,46.460
525,46.660
526,46.277
527,45.857
528,45.907
529,47.503
530,47.090
531,45.710
532,46.057
533,46.847
534,46.513
535,46.243
536,45.623
537,46.113
538,46.647
539,46.327
540,46.517
541,46.613
542,46.373
543,45.823
544,45.260
545,46.060
546,46.657
547,46.367
548,45.910
549,45.807
550,46.033
551,46.130
552,46.480
553,45.910
554,45.627
555,46.047
556,46.410
557,45.937
558,45.483
559,45.407
560,45.617
561,46.257
562,44.987
563,44.833
564,46.307
565,46.520
566,46.557
567,45.993
568,45.463
569,45.903
570,45.773
571,45.817
572,46.063
573,46.117
574,45.720
575,45.820
576,45.410
577,46.080
578,44.963
579,44.653
580,45.950
581,46.043
582,44.870
583,44.860
584,45.133
585,45.583
586,46.060
587,45.880
588,45.110
589,44.610
590,45.317
591,46.303
592,45.763
593,45.530
594,45.150
595,44.980
596,45.197
597,45.807
598,45.857
599,45.237
600,44.627
601,45.427
602,45.827
603,45.617
604,45.430
605,45.130
606,45.060
607,45.600
608,44.987
609,44.597
610,44.743
611,44.863
612,45.100
613,45.437
614,45.890
615,45.753
616,45.373
617,44.877
618,44.843
619,45.170
620,45.413
621,45.113
622,45.207
623,45.667
624,45.617
625,45.730
626,45.537
627,45.477
628,45.990
629,46.330
630,45.883
631,45.603
632,44.913
633,45.263
634,45.353
635,45.223
636,45.210
637,45.450
638,45.380
639,45.457
640,44.267
641,45.327
642,45.903
643,45.873
644,45.467
645,44.677
646,44.380
647,45.317
648,44.927
649,45.290
650,45.657
651,45.513
652,45.570
653,45.560
654,45.547
655,45.200
656,44.813
657,45.497
658,45.760
659,45.130
660,44.880
661,45.050
662,45.177
663,45.087
664,45.617
665,45.697
666,45.507
667,45.707
668,45.850
669,45.580
670,45.397
671,45.510
672,44.433
673,46.113
674,46.690
675,45.960
676,45.190
677,45.300
678,45.903
679,46.603
680,45.273
681,45.423
682,46.180
683,46.400
684,45.497
685,45.117
686,45.837
687,46.200
688,45.533
689,45.840
690,46.220
691,46.507
692,46.383
693,45.633
694,45.470
695,46.307
696,45.613
697,46.093
698,46.203
699,46.243
700,46.660
701,46.930
702,46.470
703,45.460
704,45.377
705,46.533
706,46.323
707,45.743
708,46.550
709,46.800
710,46.100
711,45.747
712,46.403
713,46.437
714,46.563
715,46.693
716,46.820
717,46.960
718,46.683
719,46.527
720,45.927
721,46.410
722,46.567
723,46.407
724,46.567
725,47.007
726,47.040
727,46.510
728,46.140
729,46.563
730,47.227
731,47.197
732,46.477
733,45.947
734,45.673
735,45.250
736,45.040
737,46.430
738,47.223
739,46.623
740,46.233
741,46.513
742,46.567
743,46.167
744,45.647
745,46.777
746,46.597
747,46.240
748,46.807
749,46.453
750,46.153
751,46.717
752,45.937
753,46.097
754,46.927
755,47.327
756,46.470
757,45.820
758,46.387
759,46.950
760,46.460
761,46.970
762,46.770
763,46.343
764,46.640
765,46.567
766,46.170
767,46.180
768,46.747
769,46.770
770,47.177
771,47.633
772,47.157
773,46.347
774,46.350
775,46.990
776,47.340
777,46.790
778,46.750
779,47.373
780,47.233
781,46.493
782,46.243
783,46.603
784,47.317
785,47.797
786,47.273
787,46.383
788,46.697
789,47.327
790,47.247
791,46.827
792,47.000
793,48.350
794,47.993
795,46.893
796,47.000
797,47.510
798,48.020
799,48.883
800,48.040
801,47.073
802,46.933
803,47.413
804,47.473
805,47.340
806,47.500
807,47.760
808,47.397
809,48.577
810,48.693
811,47.853
812,47.773
813,48.753
814,48.577
815,47.523
816,47.207
817,47.980
818,48.160
819,47.660
820,48.140
821,49.130
822,48.867
823,47.517
824,47.630
825,49.080
826,48.953
827,48.133
828,48.190
829,48.340
830,48.277
831,48.533
832,48.213
833,48.790
834,48.920
835,48.320
836,48.570
837,49.250
838,49.237
839,48.557
840,47.963
841,49.093
842,49.303
843,48.883
844,48.777
845,48.957
846,48.837
847,48.913
848,49.013
849,48.873
850,48.490
851,48.313
852,48.980
853,49.140
854,48.940
855,49.410
856,48.210
857,49.180
858,48.973
859,48.163
860,48.810
861,49.810
862,49.347
863,48.187
864,48.437
865,49.087
866,49.280
867,48.790
868,48.833
869,49.363
870,49.137
871,48.447
872,48.500
873,49.040
874,49.233
875,48.943
876,49.310
877,49.690
878,49.283
879,48.483
880,48.547
881,49.387
882,49.737
883,49.427
884,49.157
885,49.017
886,49.103
887,49.223
888,49.477
889,49.727
890,49.500
891,49.230
892,49.513
893,49.593
894,49.647
895,49.923
896,49.697
897,49.420
898,49.577
899,50.573
900,50.733
901,49.453
902,49.233
903,50.663
904,50.080
905,50.790
906,50.913
907,50.013
908,50.020
909,50.740
910,51.223
911,50.980
912,50.523
913,50.740
914,51.057
915,51.417
916,51.773
917,51.153
918,51.063
919,51.697
920,51.583
921,52.340
922,52.100
923,51.520
924,51.983
925,52.543
926,52.377
927,51.903
928,51.323
929,52.713
930,52.683
931,52.653
932,52.863
933,52.353
934,52.813
935,52.827
936,52.607
937,52.957
938,53.310
939,53.303
940,53.230
941,53.240
942,53.300
943,53.600
944,53.637
945,53.463
