Distance_(pixels),Gray_Value
0,20.123
1,20.743
2,21.323
3,21.223
4,20.373
5,19.843
6,19.660
7,19.750
8,19.503
9,19.833
10,19.790
11,19.940
12,20.520
13,21.550
14,21.817
15,21.397
16,20.317
17,19.177
18,18.157
19,17.677
20,18.430
21,19.790
22,20.630
23,20.210
24,20.253
25,21.823
26,20.703
27,19.613
28,19.303
29,18.483
30,19.443
31,21.163
32,20.073
33,20.143
34,19.943
35,18.943
36,18.213
37,18.873
38,19.683
39,19.693
40,19.683
41,19.963
42,19.923
43,19.543
44,19.243
45,19.503
46,19.323
47,18.757
48,18.373
49,18.493
50,18.663
51,18.670
52,18.397
53,18.350
54,18.950
55,19.610
56,18.593
57,18.883
58,18.750
59,17.910
60,17.367
61,17.517
62,18.080
63,18.413
64,18.813
65,19.567
66,19.577
67,19.157
68,18.543
69,18.223
70,18.080
71,18.450
72,18.183
73,18.620
74,18.137
75,17.493
76,17.563
77,18.027
78,17.967
79,17.357
80,17.117
81,17.900
82,18.240
83,18.420
84,18.837
85,18.607
86,17.763
87,17.443
88,18.460
89,19.740
90,19.843
91,18.973
92,18.603
93,18.043
94,17.737
95,18.317
96,18.163
97,17.393
98,16.367
99,15.867
100,16.113
101,16.393
102,16.517
103,16.487
104,16.167
105,16.367
106,17.060
107,18.770
108,19.103
109,18.713
110,19.013
111,18.713
112,17.617
113,18.267
114,17.687
115,16.947
116,16.907
117,17.017
118,16.797
119,16.707
120,15.857
121,16.837
122,17.987
123,18.317
124,17.607
125,16.707
126,16.737
127,17.437
128,16.923
129,16.663
130,16.583
131,16.603
132,17.083
133,18.123
134,18.453
135,17.763
136,17.053
137,16.973
138,16.133
139,15.333
140,15.723
141,16.903
142,17.683
143,17.663
144,17.117
145,18.077
146,17.377
147,15.507
148,15.137
149,15.627
150,16.047
151,16.047
152,17.157
153,17.187
154,17.277
155,17.437
156,17.087
157,15.967
158,15.477
159,15.907
160,16.170
161,16.920
162,17.050
163,16.690
164,16.477
165,15.980
166,15.287
167,15.097
168,15.287
169,17.447
170,18.193
171,17.613
172,17.643
173,17.553
174,17.043
175,16.983
176,17.087
177,17.267
178,18.227
179,18.507
180,17.917
181,17.927
182,17.417
183,15.947
184,16.520
185,17.010
186,17.850
187,17.850
188,17.097
189,16.997
190,16.947
191,16.327
192,15.653
193,16.833
194,17.633
195,17.293
196,16.977
197,16.687
198,16.977
199,17.277
200,16.497
201,17.027
202,17.327
203,17.797
204,17.920
205,17.330
206,16.780
207,17.270
208,17.033
209,15.897
210,15.917
211,16.927
212,17.613
213,16.973
214,16.233
215,15.903
216,16.433
217,16.763
218,16.733
219,16.583
220,16.883
221,17.493
222,17.517
223,16.950
224,15.973
225,15.823
226,15.893
227,16.287
228,15.867
229,14.733
230,15.110
231,16.733
232,16.443
233,16.503
234,16.903
235,17.573
236,17.563
237,17.183
238,16.863
239,16.813
240,16.287
241,16.137
242,16.137
243,16.447
244,16.597
245,16.697
246,16.627
247,16.687
248,15.287
249,16.673
250,17.593
251,17.153
252,16.810
253,16.980
254,17.320
255,17.420
256,17.813
257,18.693
258,17.780
259,17.430
260,18.950
261,18.980
262,17.567
263,17.247
264,17.923
265,18.973
266,18.333
267,16.903
268,16.333
269,16.103
270,16.733
271,17.993
272,18.000
273,17.447
274,17.617
275,18.337
276,18.443
277,17.937
278,17.757
279,18.157
280,17.203
281,17.093
282,16.353
283,16.673
284,16.800
285,16.510
286,17.097
287,16.957
288,17.280
289,18.150
290,18.537
291,17.697
292,16.593
293,16.483
294,17.170
295,17.980
296,17.240
297,16.700
298,16.043
299,16.103
300,16.447
301,16.387
302,15.940
303,15.380
304,16.057
305,16.197
306,15.867
307,16.067
308,16.997
309,17.337
310,17.233
311,17.523
312,16.773
313,15.763
314,15.180
315,16.250
316,17.360
317,17.390
318,16.690
319,16.400
320,15.413
321,16.383
322,17.337
323,18.387
324,19.060
325,18.370
326,17.277
327,16.817
328,17.707
329,17.967
330,17.960
331,17.800
332,17.960
333,18.010
334,17.510
335,16.890
336,16.240
337,17.370
338,18.020
339,17.830
340,17.553
341,17.863
342,18.193
343,18.253
344,17.803
345,16.803
346,16.253
347,16.053
348,17.023
349,17.543
350,17.133
351,17.683
352,17.687
353,17.607
354,17.537
355,17.457
356,17.267
357,16.857
358,16.377
359,16.107
360,16.687
361,18.227
362,18.487
363,17.527
364,17.157
365,16.707
366,16.437
367,17.057
368,17.617
369,18.687
370,18.797
371,18.037
372,17.687
373,17.087
374,16.567
375,16.957
376,17.247
377,17.877
378,18.227
379,17.567
380,17.117
381,17.357
382,17.437
383,17.217
384,17.207
385,17.647
386,17.097
387,15.977
388,15.667
389,15.637
390,15.777
391,16.147
392,16.187
393,17.640
394,18.707
395,18.387
396,17.860
397,17.670
398,17.610
399,17.320
400,17.923
401,17.803
402,17.293
403,16.723
404,16.337
405,16.327
406,16.737
407,17.297
408,17.170
409,18.160
410,18.470
411,17.940
412,17.360
413,17.360
414,17.580
415,17.600
416,17.453
417,17.923
418,17.363
419,17.443
420,17.373
421,16.693
422,17.213
423,17.793
424,18.093
425,18.163
426,17.673
427,17.433
428,17.123
429,16.573
430,17.353
431,18.893
432,17.767
433,17.707
434,17.887
435,17.637
436,17.303
437,17.623
438,18.443
439,18.633
440,17.407
441,17.017
442,16.437
443,15.967
444,16.417
445,17.337
446,18.097
447,18.317
448,17.327
449,17.377
450,17.023
451,17.233
452,17.950
453,17.767
454,16.860
455,16.590
456,16.447
457,16.567
458,16.523
459,16.393
460,16.490
461,16.610
462,16.693
463,16.473
464,16.477
465,18.257
466,18.447
467,17.687
468,17.507
469,17.367
470,16.637
471,16.927
472,17.147
473,17.437
474,16.827
475,15.997
476,16.047
477,16.107
478,15.577
479,15.223
480,15.460
481,16.163
482,16.903
483,17.813
484,18.467
485,17.557
486,16.850
487,17.320
488,16.777
489,17.467
490,17.920
491,17.850
492,17.810
493,18.220
494,18.283
495,18.153
496,17.187
497,16.957
498,15.847
499,15.087
500,16.053
501,17.283
502,18.193
503,18.983
504,16.513
505,16.603
506,17.503
507,18.433
508,18.033
509,17.613
510,17.563
511,17.373
512,16.490
513,17.450
514,18.160
515,18.230
516,18.240
517,18.390
518,17.700
519,16.820
520,16.570
521,16.980
522,18.500
523,18.960
524,17.457
525,16.607
526,17.267
527,17.520
528,16.837
529,18.423
530,19.093
531,18.253
532,17.527
533,17.597
534,18.427
535,19.147
536,18.103
537,19.043
538,19.333
539,18.713
540,18.113
541,18.153
542,18.163
543,18.023
544,18.263
545,19.073
546,18.963
547,18.363
548,18.173
549,18.303
550,18.673
551,19.233
552,18.433
553,19.333
554,18.873
555,18.163
556,18.303
557,18.103
558,17.683
559,17.803
560,17.900
561,18.850
562,19.920
563,20.130
564,19.260
565,18.130
566,17.870
567,18.140
568,17.030
569,16.810
570,16.600
571,16.720
572,17.480
573,18.020
574,18.100
575,17.870
576,16.843
577,17.470
578,18.190
579,18.530
580,18.760
581,18.887
582,18.027
583,17.117
584,17.367
585,18.307
586,17.367
587,16.707
588,18.033
589,18.613
590,18.283
591,18.803
592,17.950
593,17.790
594,18.067
595,18.507
596,18.567
597,19.237
598,20.223
599,20.393
600,19.073
601,18.593
602,18.017
603,17.817
604,18.770
605,20.480
606,20.793
607,19.463
608,17.610
609,18.530
610,19.170
611,18.200
612,17.060
613,18.320
614,19.760
615,19.380
616,19.813
617,20.363
618,19.643
619,18.553
620,18.280
621,18.950
622,19.270
623,19.570
624,19.140
625,19.000
626,18.300
627,18.560
628,19.870
629,19.790
630,19.330
631,20.120
632,20.050
633,19.660
634,20.110
635,20.720
636,20.383
637,20.083
638,20.303
639,20.453
640,20.197
641,20.107
642,20.317
643,20.247
644,19.957
645,19.277
646,18.770
647,18.650
648,19.313
649,20.593
650,20.750
651,20.630
652,21.160
653,20.540
654,19.730
655,20.160
656,20.850
657,21.790
658,21.610
659,20.400
660,20.550
661,21.830
662,21.850
663,20.860
664,19.330
665,19.920
666,20.400
667,20.910
668,21.320
669,21.050
670,20.700
671,21.070
672,20.833
673,20.833
674,21.053
675,21.353
676,21.363
677,20.813
678,20.623
679,21.033
680,20.663
681,20.003
682,19.273
683,19.393
684,20.483
685,21.003
686,20.713
687,20.543
688,19.743
689,20.533
690,20.733
691,20.743
692,21.283
693,21.453
694,21.743
695,22.343
696,21.473
697,21.803
698,21.833
699,21.893
700,21.633
701,20.773
702,20.953
703,22.543
704,22.310
705,21.970
706,21.030
707,21.090
708,22.123
709,21.623
710,21.110
711,21.550
712,21.050
713,21.740
714,22.123
715,22.053
716,21.723
717,21.913
718,21.833
719,21.593
720,21.183
721,21.957
722,21.777
723,21.297
724,21.650
725,22.200
726,22.720
727,23.500
728,22.660
729,22.110
730,20.850
731,21.077
732,21.307
733,21.057
734,21.433
735,21.160
736,20.957
737,21.527
738,21.497
739,20.897
740,20.857
741,22.147
742,23.317
743,23.657
744,20.987
745,21.207
746,20.847
747,20.607
748,20.687
749,20.737
750,20.977
751,21.760
752,21.827
753,22.230
754,21.480
755,20.713
756,21.073
757,21.293
758,21.663
759,22.923
760,22.163
761,22.233
762,22.140
763,21.660
764,21.180
765,21.310
766,21.170
767,20.980
768,20.893
769,22.783
770,22.417
771,21.057
772,21.483
773,21.933
774,20.837
775,19.497
776,20.647
777,21.347
778,21.430
779,21.310
780,21.763
781,22.303
782,22.537
783,22.777
784,22.123
785,22.173
786,21.263
787,21.293
788,22.693
789,22.853
790,21.283
791,20.363
792,20.583
793,20.473
