Distance_(pixels),Gray_Value
0,62.567
1,62.060
2,62.267
3,62.613
4,62.220
5,62.407
6,62.747
7,62.267
8,61.987
9,61.593
10,62.300
11,62.920
12,62.573
13,62.773
14,62.927
15,62.027
16,62.767
17,62.467
18,62.393
19,62.673
20,61.733
21,61.460
22,62.180
23,61.420
24,61.487
25,62.707
26,62.160
27,61.953
28,62.480
29,62.100
30,61.620
31,60.953
32,61.860
33,61.027
34,60.827
35,61.287
36,60.960
37,60.540
38,60.307
39,60.220
40,60.093
41,59.840
42,59.467
43,59.527
44,59.393
45,59.540
46,59.360
47,59.200
48,60.260
49,60.313
50,60.087
51,59.627
52,58.313
53,58.233
54,58.720
55,57.520
56,57.193
57,57.240
58,57.167
59,57.127
60,56.927
61,57.607
62,57.873
63,57.007
64,56.360
65,56.227
66,56.807
67,57.367
68,56.960
69,57.000
70,57.080
71,56.800
72,56.460
73,57.480
74,56.893
75,55.913
76,55.847
77,56.000
78,55.680
79,55.473
80,54.300
81,54.620
82,54.220
83,53.740
84,53.747
85,54.727
86,54.233
87,52.913
88,52.907
89,53.480
90,54.113
91,53.973
92,52.800
93,52.480
94,52.980
95,53.220
96,53.233
97,53.613
98,53.407
99,53.347
100,53.267
101,52.747
102,51.560
103,51.340
104,52.207
105,51.167
106,51.900
107,52.800
108,51.607
109,51.607
110,52.100
111,51.040
112,50.833
113,51.200
114,50.973
115,50.393
116,50.513
117,51.493
118,51.293
119,50.573
120,50.940
121,50.080
122,49.320
123,49.220
124,49.547
125,50.307
126,50.293
127,49.233
128,48.147
129,48.787
130,50.093
131,50.733
132,50.453
133,50.513
134,50.420
135,49.820
136,50.180
137,49.480
138,49.980
139,49.920
140,48.827
141,49.127
142,50.007
143,49.407
144,50.327
145,50.127
146,49.913
147,49.773
148,49.747
149,49.787
150,49.640
151,49.640
152,49.127
153,48.167
154,48.533
155,48.813
156,47.980
157,48.480
158,49.527
159,49.387
160,49.607
161,49.547
162,49.587
163,49.487
164,48.767
165,48.447
166,48.427
167,48.947
168,49.273
169,49.133
170,48.713
171,48.253
172,48.167
173,48.087
174,47.167
175,46.173
176,46.633
177,46.773
178,47.393
179,48.273
180,47.767
181,47.367
182,47.393
183,45.953
184,45.680
185,46.700
186,47.740
187,47.420
188,46.187
189,46.967
190,48.087
191,47.667
192,46.473
193,45.933
194,46.147
195,46.687
196,46.627
197,46.687
198,46.640
199,46.360
200,47.187
201,46.367
202,45.867
203,46.507
204,46.647
205,46.427
206,46.373
207,46.633
208,46.893
209,45.013
210,46.687
211,47.107
212,45.167
213,45.127
214,45.440
215,44.660
216,44.020
217,44.640
218,45.007
219,44.887
220,44.760
221,44.920
222,44.893
223,44.493
224,44.133
225,45.333
226,44.267
227,44.827
228,45.233
229,44.373
230,44.960
231,45.500
232,45.627
233,43.987
234,44.547
235,44.887
236,43.353
237,44.193
238,45.767
239,44.747
240,44.000
241,43.373
242,44.140
243,44.700
244,43.273
245,43.193
246,43.693
247,42.973
248,44.473
249,43.553
250,43.853
251,44.553
252,43.807
253,43.387
254,43.147
255,42.453
256,43.873
257,42.807
258,43.667
259,44.887
260,44.507
261,44.587
262,45.067
263,44.527
264,45.787
265,45.007
266,42.727
267,42.407
268,43.607
269,43.987
270,43.947
271,43.087
272,42.580
273,42.973
274,43.780
275,44.520
276,44.827
277,44.367
278,43.287
279,42.447
280,42.720
281,43.600
282,43.267
283,42.087
284,42.180
285,43.560
286,43.173
287,41.413
288,41.540
289,43.380
290,43.600
291,42.660
292,43.320
293,44.320
294,43.780
295,42.740
296,43.147
297,44.067
298,43.247
299,42.347
300,43.227
301,43.847
302,43.707
303,43.727
304,43.627
305,44.307
306,44.047
307,43.707
308,44.287
309,44.847
310,44.307
311,43.567
312,42.440
313,42.660
314,42.807
315,43.267
316,43.967
317,44.647
318,45.087
319,45.107
320,44.240
321,43.200
322,42.920
323,43.100
324,43.540
325,44.660
326,44.800
327,43.240
328,43.347
329,44.927
330,44.207
331,42.827
332,43.767
333,44.567
334,43.927
335,43.567
336,44.087
337,45.267
338,44.833
339,43.593
340,43.200
341,43.320
342,44.067
343,45.387
344,44.860
345,43.680
346,43.273
347,43.473
348,43.520
349,44.780
350,45.360
351,44.460
352,44.333
353,43.880
354,43.367
355,42.867
356,43.353
357,44.893
358,45.647
359,44.887
360,45.013
361,44.373
362,44.347
363,43.827
364,42.927
365,43.527
366,44.820
367,44.820
368,44.407
369,44.367
370,44.967
371,45.567
372,45.227
373,44.907
374,45.087
375,45.047
376,44.820
377,44.600
378,43.827
379,43.527
380,44.333
381,45.313
382,45.460
383,44.800
384,45.440
385,45.120
386,45.080
387,45.220
388,45.060
389,44.500
390,44.540
391,44.940
392,44.920
393,44.320
394,44.460
395,45.440
396,46.120
397,45.900
398,45.420
399,45.340
400,45.780
401,44.920
402,44.573
403,44.453
404,44.547
405,45.267
406,45.273
407,44.333
408,44.240
409,44.460
410,44.807
411,44.987
412,44.707
413,44.467
414,44.547
415,44.807
416,45.293
417,46.133
418,45.913
419,45.673
420,45.073
421,45.353
422,45.800
423,44.520
424,45.033
425,45.433
426,45.193
427,44.693
428,45.333
429,46.573
430,46.580
431,45.793
432,47.060
433,46.680
434,46.300
435,46.020
436,45.573
437,45.353
438,45.293
439,45.453
440,46.053
441,45.813
442,45.653
443,45.753
444,45.773
445,45.873
446,46.073
447,46.413
448,46.807
449,47.007
450,46.247
451,46.067
452,46.747
453,46.367
454,45.907
455,46.387
456,47.347
457,47.507
458,46.707
459,46.787
460,46.847
461,46.327
462,46.507
463,46.487
464,47.013
465,47.773
466,47.913
467,47.133
468,46.753
469,47.253
470,47.793
471,47.993
472,48.453
473,49.233
474,48.133
475,47.293
476,48.413
477,48.833
478,48.213
479,48.293
480,48.980
481,48.540
482,48.960
483,49.000
484,48.420
485,48.480
486,48.260
487,47.020
488,48.073
489,48.733
490,48.333
491,48.933
492,48.993
493,47.833
494,48.153
495,49.393
496,49.433
497,48.973
498,49.893
499,49.733
500,47.907
501,48.287
502,49.327
503,48.167
504,49.527
505,50.227
506,49.053
507,47.833
508,48.060
509,48.080
510,47.987
511,48.587
512,48.560
513,48.760
514,48.460
515,48.260
516,48.353
517,48.513
518,48.393
519,47.773
520,48.033
521,48.273
522,49.053
523,49.693
524,49.853
525,49.973
526,49.293
527,47.753
528,48.833
529,49.773
530,49.773
531,50.193
532,49.333
533,48.893
534,50.393
535,49.733
536,49.173
537,50.613
538,52.013
539,52.093
540,51.313
541,51.133
542,51.893
543,52.833
544,52.747
545,53.907
546,53.967
