Distance_(pixels),Gray_Value
0,84.447
1,84.653
2,84.087
3,84.333
4,84.047
5,83.080
6,83.067
7,82.967
8,83.587
9,82.700
10,83.153
11,83.753
12,82.840
13,83.273
14,83.407
15,82.147
16,82.007
17,81.833
18,80.747
19,81.273
20,81.447
21,80.927
22,81.380
23,81.380
24,80.273
25,81.473
26,81.240
27,80.593
28,79.733
29,80.320
30,80.633
31,78.947
32,78.373
33,79.847
34,80.600
35,80.147
36,78.673
37,78.920
38,80.100
39,79.260
40,78.707
41,79.320
42,78.500
43,78.120
44,78.487
45,78.793
46,78.567
47,78.353
48,77.820
49,78.293
50,78.733
51,78.327
52,77.933
53,78.620
54,78.193
55,76.727
56,77.733
57,77.467
58,76.680
59,76.987
60,77.753
61,77.927
62,76.760
63,76.127
64,76.240
65,75.760
66,74.933
67,76.880
68,77.880
69,76.367
70,75.120
71,74.813
72,76.020
73,75.133
74,75.193
75,76.393
76,76.727
77,76.680
78,75.980
79,75.307
80,74.767
81,73.307
82,74.393
83,75.813
84,74.887
85,74.467
86,74.073
87,72.640
88,73.353
89,73.113
90,73.320
91,73.360
92,72.473
93,72.973
94,73.553
95,73.093
96,73.027
97,72.360
98,71.573
99,71.353
100,70.960
101,70.720
102,70.380
103,70.420
104,71.153
105,71.933
106,71.527
107,70.467
108,69.340
109,69.600
110,69.493
111,69.133
112,69.633
113,69.500
114,69.613
115,68.813
116,67.933
117,68.587
118,68.947
119,67.827
120,68.387
121,69.913
122,71.107
123,68.487
124,65.807
125,67.540
126,68.380
127,67.247
128,67.220
129,67.640
130,67.273
131,67.053
132,66.627
133,66.720
134,67.273
135,67.173
136,67.880
137,67.700
138,67.147
139,66.893
140,66.760
141,66.820
142,66.720
143,66.673
144,66.207
145,66.680
146,66.213
147,66.333
148,66.653
149,66.073
150,64.973
151,65.173
152,65.960
153,65.040
154,65.060
155,65.520
156,65.080
157,65.140
158,65.353
159,64.840
160,64.607
161,65.093
162,65.573
163,65.853
164,66.100
165,65.873
166,64.840
167,63.920
168,63.360
169,63.040
170,62.680
171,63.153
172,63.333
173,63.540
174,63.193
175,62.853
176,62.253
177,61.867
178,62.213
179,62.853
180,62.800
181,62.980
182,62.373
183,61.453
184,60.813
185,61.413
186,61.473
187,60.793
188,60.093
189,60.560
190,60.367
191,59.440
192,59.993
193,59.153
194,60.187
195,59.827
196,58.480
197,59.040
198,58.980
199,58.280
200,60.260
201,60.500
202,59.653
203,58.973
204,59.187
205,59.707
206,59.527
207,59.327
208,59.153
209,59.287
210,58.513
211,57.293
212,57.187
213,57.987
214,57.513
215,56.113
216,57.213
217,56.553
218,56.480
219,56.860
220,56.887
221,57.187
222,57.193
223,56.820
224,55.327
225,55.613
226,55.767
227,56.007
228,55.900
229,56.080
230,56.260
231,56.100
232,55.987
233,58.207
234,58.220
235,56.013
236,54.240
237,53.500
238,53.553
239,54.573
240,54.367
241,53.947
242,53.273
243,52.973
244,53.207
245,53.707
246,53.827
247,53.647
248,54.373
249,54.173
250,54.147
251,54.147
252,53.447
253,53.327
254,53.560
255,53.573
256,53.240
257,53.133
258,53.847
