Distance_(pixels),Gray_Value
0,83.540
1,83.653
2,83.167
3,82.913
4,82.887
5,83.407
6,83.547
7,83.307
8,83.807
9,83.380
10,82.373
11,82.313
12,81.480
13,81.360
14,82.307
15,82.120
16,81.467
17,81.300
18,80.667
19,80.460
20,81.113
21,81.953
22,81.287
23,80.300
24,80.100
25,80.960
26,80.627
27,79.807
28,79.080
29,78.753
30,78.353
31,78.940
32,79.207
33,78.913
34,78.373
35,77.867
36,76.593
37,77.247
38,78.927
39,78.027
40,78.233
41,78.067
42,77.860
43,77.687
44,77.320
45,78.100
46,78.427
47,77.880
48,77.187
49,78.527
50,77.773
51,76.873
52,76.540
53,77.420
54,78.027
55,76.867
56,77.273
57,77.113
58,76.180
59,76.307
60,75.767
61,75.467
62,75.553
63,74.327
64,73.200
65,74.387
66,76.047
67,74.647
68,73.200
69,74.493
70,74.687
71,74.227
72,73.167
73,73.907
74,73.360
75,72.620
76,72.873
77,73.600
78,73.340
79,72.793
80,72.793
81,73.867
82,72.953
83,72.993
84,72.440
85,71.413
86,72.113
87,72.133
88,73.447
89,72.767
90,71.000
91,71.840
92,71.133
93,70.293
94,71.700
95,71.387
96,70.493
97,72.067
98,71.240
99,70.020
100,69.673
101,70.593
102,70.520
103,68.940
104,68.527
105,70.607
106,70.513
107,68.840
108,68.453
109,69.093
110,68.867
111,68.133
112,67.853
113,67.273
114,67.587
115,66.987
116,65.580
117,67.087
118,68.227
119,66.840
120,66.573
121,66.953
122,67.567
123,67.153
124,65.640
125,66.360
126,67.053
127,65.993
128,66.733
129,65.993
130,65.860
131,66.160
132,65.660
133,66.100
134,66.847
135,65.207
136,65.620
137,65.320
138,64.140
139,65.280
140,65.280
141,65.020
142,65.027
143,63.160
144,63.633
145,63.393
146,64.700
147,65.040
148,63.827
149,64.527
150,64.367
151,62.287
152,64.200
153,64.260
154,63.053
155,64.033
156,64.133
157,63.233
158,63.260
159,62.280
160,61.947
161,62.220
162,61.767
163,62.060
164,63.080
165,62.760
166,61.820
167,62.240
168,63.353
169,63.693
170,62.273
171,61.713
172,61.673
173,61.733
174,61.913
175,61.487
176,61.700
177,60.533
178,60.207
179,61.293
180,61.833
181,62.093
182,61.073
183,60.140
184,60.500
185,60.300
186,60.407
187,60.707
188,60.673
189,61.173
190,60.787
191,59.813
192,59.953
193,58.867
194,58.547
195,58.947
196,59.127
197,59.147
198,58.787
199,58.307
200,59.087
201,58.087
202,58.027
203,58.307
204,58.213
205,58.513
206,58.113
207,56.627
208,56.947
209,58.860
210,59.193
211,57.907
212,56.360
213,56.153
214,56.820
215,56.280
216,56.280
217,56.253
218,55.660
219,55.400
220,55.773
221,56.340
222,55.673
223,54.800
224,55.693
225,54.640
226,54.760
227,55.500
228,55.547
229,55.413
230,55.360
231,55.120
232,55.400
233,55.060
234,54.873
235,54.833
236,54.060
237,54.040
238,54.293
239,54.653
240,53.640
241,53.020
242,52.240
243,51.740
244,52.107
245,52.607
246,52.553
247,51.993
248,52.580
249,52.800
250,52.960
251,53.340
252,54.033
253,54.793
254,54.413
255,53.100
256,53.160
257,53.560
258,54.320
259,54.060
260,53.220
261,53.780
262,53.793
263,52.393
264,53.287
265,53.087
266,52.820
267,52.380
268,51.847
269,52.207
270,52.193
271,51.393
272,53.860
273,54.380
274,52.280
275,52.127
276,52.073
277,51.413
278,52.107
279,51.727
280,51.600
281,52.727
282,52.287
283,52.447
284,51.353
285,50.693
286,51.933
287,50.987
288,51.827
289,51.953
290,51.433
291,51.633
292,51.033
293,50.313
294,51.020
295,51.220
296,50.993
297,50.913
298,50.407
299,50.267
300,50.353
301,50.313
302,50.640
303,51.560
304,52.633
305,52.280
306,52.627
307,51.467
308,50.300
309,50.440
310,50.387
311,50.587
312,53.927
313,53.007
314,51.940
315,51.860
316,51.253
317,51.633
318,52.873
319,52.247
320,53.267
321,52.207
322,52.140
323,52.500
324,52.313
325,52.647
326,52.400
327,51.120
328,50.853
329,50.913
330,51.920
331,52.487
332,52.260
333,52.287
334,51.987
335,51.507
336,52.060
337,52.093
338,52.300
339,52.220
340,51.727
341,51.967
342,51.980
343,51.340
344,51.507
345,51.627
346,51.360
347,50.280
348,50.460
349,52.060
350,52.440
351,51.773
352,51.673
353,51.093
354,50.993
355,51.753
356,51.773
357,50.873
358,50.207
359,50.587
360,52.500
361,52.080
362,51.567
363,50.907
364,50.520
365,51.300
366,51.760
367,51.087
368,51.167
369,49.953
370,49.700
371,49.920
372,50.980
373,52.120
374,51.373
375,51.153
376,49.887
377,50.927
378,51.440
379,51.140
380,50.387
381,49.867
382,49.880
383,50.313
384,50.393
385,50.927
386,50.987
387,50.453
388,50.213
389,50.513
390,50.520
391,50.200
392,49.967
393,51.147
394,51.080
395,50.600
396,51.807
397,52.987
398,52.307
399,51.140
400,50.073
401,51.340
402,52.087
403,52.327
404,52.913
405,52.673
406,51.667
407,50.747
408,52.733
409,52.153
410,52.387
411,52.720
412,52.407
413,52.160
414,52.360
415,52.493
416,52.473
417,53.053
418,52.953
419,52.993
420,52.953
421,52.953
422,52.693
423,52.073
424,53.020
425,53.660
426,52.827
427,52.587
428,52.427
429,52.507
430,52.733
431,51.853
432,53.087
433,53.940
434,52.660
435,52.980
436,53.253
437,52.433
438,52.827
439,52.427
440,53.380
441,52.580
442,52.480
443,53.460
444,54.673
445,55.507
446,55.593
447,55.453
448,54.987
449,54.947
450,54.940
451,54.960
452,54.040
453,54.720
454,55.887
455,54.407
456,55.400
457,56.000
458,56.133
459,55.593
460,54.467
461,54.787
462,56.047
463,55.147
464,54.600
465,54.520
466,54.560
467,54.793
468,55.193
469,55.813
470,55.820
471,55.240
472,56.607
473,56.427
474,54.940
475,54.133
476,53.367
477,53.920
478,54.840
479,54.127
480,54.900
481,55.107
482,55.673
483,55.693
484,54.553
485,54.373
486,55.307
487,55.967
488,57.007
489,56.227
490,54.373
491,55.813
492,55.573
493,54.333
494,55.867
495,55.227
496,56.547
497,57.053
498,56.920
499,56.940
500,57.980
501,58.460
502,57.700
503,56.960
504,57.340
505,57.980
506,58.140
507,57.560
508,57.407
509,58.267
510,58.453
511,57.667
512,58.527
513,57.647
514,57.000
515,58.540
516,59.067
517,58.067
518,58.340
519,58.660
520,59.267
521,58.887
522,58.773
523,58.853
524,58.493
525,59.273
526,60.760
527,59.853
528,59.467
529,61.700
530,62.667
531,60.607
532,58.927
533,59.967
534,61.447
535,61.287
536,62.053
537,61.833
538,61.787
539,61.387
540,61.053
541,62.353
542,62.993
543,61.333
544,60.327
545,62.227
546,62.847
547,61.527
548,61.920
549,62.900
550,62.240
551,62.260
552,62.160
553,61.560
554,61.167
555,62.133
556,63.080
557,62.960
558,62.200
559,62.227
560,62.107
561,62.107
562,61.447
