Wavelength,Gray_Value
182.1248,13.836400000000001
182.36100000000002,14.1644
182.59720000000002,14.4418
182.8334,14.871199999999998
183.0696,14.9238
183.3058,14.770599999999998
183.542,14.5966
183.7782,14.5792
184.0144,14.540600000000001
184.25060000000002,14.7694
184.48680000000002,14.872
184.723,14.8814
184.9592,14.8974
185.1954,14.9154
185.4316,15.001399999999999
185.6678,15.074800000000002
185.904,15.2082
186.1402,15.199000000000002
186.37640000000002,15.043600000000001
186.61260000000001,15.024199999999999
186.8488,15.0702
187.085,14.8162
187.3212,14.425400000000002
187.5574,14.232800000000001
187.7936,13.969399999999998
188.0298,13.8566
188.26600000000002,13.8432
188.50220000000002,13.645199999999999
188.7384,13.097800000000001
188.9746,12.8978
189.2108,12.9392
189.447,13.269200000000001
189.6832,13.9732
189.9194,14.9826
190.1556,15.598000000000003
190.39180000000002,15.846
190.62800000000001,15.644
190.8642,15.629399999999999
191.1004,15.626
191.3366,15.456
191.5728,15.148000000000001
191.809,15.035999999999998
192.0452,14.7606
192.28140000000002,14.7152
192.51760000000002,14.7286
192.7538,15.084
192.99,15.435399999999998
193.2262,15.3122
193.4624,14.767600000000002
193.6986,14.4202
193.9348,14.095400000000001
194.171,14.040600000000001
194.40720000000002,14.3338
194.6434,14.643199999999998
194.8796,14.8038
195.1158,14.9526
195.352,15.112
195.5882,15.057400000000001
195.8244,15.036000000000001
196.0606,15.4268
196.29680000000002,15.466800000000001
196.53300000000002,15.329399999999998
196.7692,15.346799999999998
197.0054,15.4522
197.2416,15.0594
197.4778,14.6886
197.714,14.4546
197.9502,14.2998
198.1864,14.226999999999999
198.42260000000002,14.591
198.6588,14.999799999999999
198.895,14.890600000000001
199.1312,14.570600000000002
199.3674,14.1346
199.6036,13.4906
199.8398,13.119800000000001
200.07600000000002,13.517000000000001
200.31220000000002,14.199000000000002
200.54840000000002,14.687000000000001
200.7846,14.834999999999999
201.0208,14.877
201.257,14.871
201.4932,15.014999999999997
201.7294,15.456999999999999
201.9656,15.699000000000002
202.2018,16.107
202.43800000000002,16.166999999999998
202.6742,15.827000000000002
202.9104,15.355
203.1466,15.177000000000001
203.3828,14.629000000000001
203.619,14.213
203.8552,14.0144
204.09140000000002,14.093799999999998
204.32760000000002,14.493200000000002
204.56380000000001,15.0666
204.8,15.1814
205.0362,15.212799999999998
205.2724,15.4642
205.5086,15.4308
205.7448,15.2942
205.981,15.5322
206.2172,15.678199999999999
206.45340000000002,15.2082
206.6896,14.818999999999999
206.9258,14.511000000000001
207.162,14.277000000000001
207.3982,14.359
207.6344,14.524200000000002
207.8706,15.1688
208.10680000000002,15.518
208.34300000000002,15.375200000000001
208.57920000000001,15.1918
208.8154,15.1832
209.0516,14.7012
209.2878,14.508600000000001
209.524,14.5006
209.7602,14.3112
209.9964,14.019799999999998
210.2326,13.8704
210.46880000000002,13.901
210.705,14.291
210.9412,14.697
211.1774,14.991
211.4136,14.703799999999998
211.6498,14.3666
211.886,14.032599999999999
212.12220000000002,13.982600000000001
212.35840000000002,14.284600000000001
212.5946,14.9958
212.8308,15.504399999999999
213.067,16.0138
213.3032,16.0946
213.5394,15.7674
213.7756,15.413400000000001
214.0118,15.116
214.248,14.6154
214.48420000000002,14.359399999999999
214.7204,14.386000000000001
214.9566,14.5234
215.1928,14.584200000000001
215.429,14.760200000000001
215.6652,14.8914
215.9014,14.9334
216.13760000000002,15.062800000000001
216.37380000000002,15.3048
216.61,15.445400000000001
216.8462,15.687400000000002
217.0824,15.7834
217.3186,15.496
217.5548,15.4666
217.791,15.8726
218.0272,15.947399999999998
218.2634,15.810799999999997
218.49960000000002,15.8054
218.7358,15.407399999999999
218.972,14.552000000000001
219.2082,14.288599999999999
219.4444,14.387799999999999
219.6806,14.5078
219.91680000000002,14.8352
220.15300000000002,15.178
220.38920000000002,14.975399999999999
220.6254,14.8062
220.8616,14.541
221.0978,14.287
221.334,14.123000000000001
221.5702,14.139
221.8064,14.260200000000001
222.0426,14.794799999999999
222.2788,15.2754
222.51500000000001,15.701999999999998
222.7512,15.777199999999999
222.9874,15.9726
223.2236,15.8452
223.4598,15.353800000000001
223.696,14.877199999999998
223.93220000000002,14.751999999999999
224.16840000000002,14.412600000000001
224.40460000000002,14.518599999999998
224.6408,14.890600000000001
224.877,15.229800000000001
225.1132,15.719799999999998
225.3494,16.3232
225.5856,16.4586
225.8218,16.446
226.058,16.4088
226.2942,16.181400000000004
226.53040000000001,15.835399999999998
226.7666,15.857999999999999
227.0028,16.0154
227.239,16.020599999999998
227.4752,16.054
227.7114,16.0794
227.94760000000002,15.8834
228.18380000000002,15.784600000000001
228.42000000000002,15.803999999999998
228.6562,15.712599999999998
228.8924,15.531199999999998
229.1286,15.4406
229.3648,15.2974
229.601,15.3308
229.8372,15.6754
230.0734,16.024
230.3096,16.304
230.5458,16.752599999999997
230.782,16.9198
231.0182,16.6318
231.2544,16.4326
231.4906,16.128
231.7268,15.620600000000001
231.96300000000002,15.524600000000001
232.19920000000002,15.678
232.43540000000002,15.802599999999998
232.6716,15.925199999999998
232.9078,16.2786
233.144,16.4974
233.3802,16.468799999999998
233.6164,16.3762
233.8526,16.3782
234.0888,15.895599999999998
234.325,15.3156
234.5612,15.1802
234.7974,15.4148
235.0336,15.748199999999997
235.2698,16.0854
235.506,16.205999999999996
235.7422,16.110599999999998
235.97840000000002,15.752600000000001
236.21460000000002,15.513200000000001
236.45080000000002,15.538599999999999
236.687,15.728
236.9232,15.8934
237.1594,15.949399999999997
237.3956,15.892000000000001
237.6318,15.9626
237.868,15.9726
238.1042,16.0192
238.3404,16.0246
238.5766,15.7914
238.8128,15.451399999999998
239.049,15.3506
239.2852,15.235399999999998
239.5214,15.0394
239.7576,15.2406
239.99380000000002,15.3766
240.23000000000002,15.398599999999998
240.46620000000001,15.611799999999999
240.7024,16.1498
240.9386,16.4266
241.1748,16.535400000000003
241.411,16.4702
241.6472,16.203
241.8834,15.8636
242.1196,15.4402
242.3558,15.328800000000001
242.592,15.469400000000002
242.8282,15.77
243.0644,16.163999999999998
243.3006,16.542
243.5368,16.452
243.773,16.183999999999997
244.00920000000002,15.782000000000002
244.24540000000002,15.368
244.48160000000001,15.113999999999999
244.7178,15.148
244.954,15.346
245.1902,15.76
245.4264,16.153399999999998
245.6626,16.3868
245.8988,16.793400000000002
246.135,17.152
246.3712,17.2006
246.60739999999998,17.1418
246.8436,17.166400000000003
247.0798,16.931800000000003
247.316,16.7638
247.5522,16.9478
247.78840000000002,16.9012
248.02460000000002,16.6272
248.26080000000002,16.7792
248.497,17.0466
248.7332,16.913400000000003
248.9694,16.8568
249.2056,17.060200000000002
249.4418,16.849600000000002
249.678,16.285
249.9142,15.818999999999999
250.1504,15.600999999999999
250.3866,15.655000000000001
250.62279999999998,16.020999999999997
250.859,16.410999999999998
251.0952,16.476999999999997
251.3314,16.517000000000003
251.5676,16.343
251.80380000000002,16.205000000000002
252.04000000000002,16.4116
