Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,1.0023635620479465,-0.0010252707862362042
1 mcg,375.23370000000006,1.0160620641185056,-0.006920236767738698
1 mcg,375.46700000000004,1.1238371166865793,-0.050703371330669975
1 mcg,375.7003,1.2506072874493928,-0.09712095504178492
1 mcg,375.9336,1.1993974114152344,-0.07896310719202837
1 mcg,376.16690000000006,1.113082298905189,-0.04652727631944859
1 mcg,376.40020000000004,1.1380984326401171,-0.056179825243364304
1 mcg,376.6335,1.1176367904652982,-0.04830068948504628
1 mcg,376.8668,1.0438506684667455,-0.01863837366663807
1 mcg,377.10010000000005,1.0243329678362574,-0.010441150574081636
1 mcg,377.33340000000004,1.0931266898416376,-0.03867049819000733
1 mcg,377.5667,1.128926305804233,-0.05266559291951181
1 mcg,377.8,1.0942624044528317,-0.03912147843331838
1 mcg,378.03330000000005,1.0828901362665606,-0.0345843978686586
1 mcg,378.26660000000004,1.1064000465035169,-0.04391218535524941
1 mcg,378.4999,1.1944106010173963,-0.07715364932424161
1 mcg,378.7332,1.154822006472492,-0.06251505127250881
1 mcg,378.96650000000005,1.1340805313408056,-0.05464389501115167
1 mcg,379.19980000000004,1.1040188172043008,-0.042976475692408006
1 mcg,379.4331,1.096772344206845,-0.04011649091549353
1 mcg,379.6664,1.065499822923074,-0.027553381874211226
1 mcg,379.89970000000005,1.02784303063259,-0.0119267954615257
1 mcg,380.13300000000004,1.0175428127090906,-0.0075526910492523065
1 mcg,380.3663,1.0406139862734187,-0.017289658692968373
1 mcg,380.5996,1.0922352803601707,-0.03831620059934104
1 mcg,380.83290000000005,1.178920514442336,-0.071484524940066
1 mcg,381.06620000000004,1.2774954544408388,-0.10635936351142901
1 mcg,381.2995,1.2964392389284791,-0.11275216721686823
1 mcg,381.5328,1.1815899851584177,-0.07246680135529085
1 mcg,381.76610000000005,1.1083743842364533,-0.0446864801981496
1 mcg,381.99940000000004,1.1321095028059058,-0.05388843583135542
1 mcg,382.2327,1.1597468300840372,-0.0643631941428195
1 mcg,382.466,1.1583591233499653,-0.06384322356234837
1 mcg,382.69930000000005,1.1496899079120466,-0.06058071909910439
1 mcg,382.93260000000004,1.1439695452649146,-0.058414462831612626
1 mcg,383.1659,1.1782539580245324,-0.07123890732861925
1 mcg,383.3992,1.1605482041587902,-0.06466318388318235
1 mcg,383.63250000000005,1.1750492282284188,-0.0700560615865687
1 mcg,383.86580000000004,1.2393015533418021,-0.09317699404172616
1 mcg,384.0991,1.2629830508474575,-0.10139752238999941
1 mcg,384.3324,1.2303729157029892,-0.09003676240355044
1 mcg,384.56570000000005,1.156996103436061,-0.06333189632507132
1 mcg,384.79900000000004,1.1140235485180672,-0.046894371163888206
1 mcg,385.0323,1.1334309875542812,-0.054395081906911745
1 mcg,385.2656,1.1689580658964485,-0.06779893196900205
1 mcg,385.49890000000005,1.1996522963843226,-0.0790553896784243
1 mcg,385.73220000000003,1.2371056288298141,-0.09240678294311622
1 mcg,385.9655,1.1478298446425936,-0.05987751261784625
1 mcg,386.1988,1.1498917817142618,-0.060656970078979196
1 mcg,386.43210000000005,1.1100508440105756,-0.04534287137001359
