Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,1.0177864568593047,-0.007656667651046903
1 mcg,375.23370000000006,0.9824797350460194,0.007676398762667932
1 mcg,375.46700000000004,0.9413675303516056,0.026240785456142435
1 mcg,375.7003,0.9250798040320241,0.03382080028177262
1 mcg,375.9336,0.9283986429177271,0.03226550304353628
1 mcg,376.16690000000006,0.990091891891892,0.004324496019059959
1 mcg,376.40020000000004,1.1006036903329321,-0.04163096467043291
1 mcg,376.6335,1.085551512259142,-0.03565043668872946
1 mcg,376.8668,1.039212643678161,-0.016704421981688446
1 mcg,377.10010000000005,1.0061542761319173,-0.0026645772763527276
1 mcg,377.33340000000004,0.9834111166016948,0.0072648866992170765
1 mcg,377.5667,0.9908010335917314,0.004013549035179864
1 mcg,377.8,1.0043329596412556,-0.0018777153614900942
1 mcg,378.03330000000005,1.00521021021021,-0.00225689119733235
1 mcg,378.26660000000004,1.0044488188976377,-0.001927812426604422
1 mcg,378.4999,1.003600587699232,-0.001560906961483584
1 mcg,378.7332,1.0341435119149502,-0.0145808115895635
1 mcg,378.96650000000005,1.0368187001140252,-0.015702821554192767
1 mcg,379.19980000000004,1.033651877133106,-0.01437429765881314
1 mcg,379.4331,1.0194442891485436,-0.008363497327044956
1 mcg,379.6664,1.0112178072111846,-0.004844708787857183
1 mcg,379.89970000000005,1.0299158809913622,-0.012801754886591764
1 mcg,380.13300000000004,1.070297185903883,-0.029504383552315692
1 mcg,380.3663,1.105629720351092,-0.043609704425018936
1 mcg,380.5996,1.1061802575107298,-0.043825903156233824
1 mcg,380.83290000000005,1.083729848019434,-0.03492103484382419
1 mcg,381.06620000000004,1.043091226031377,-0.018322292347429252
1 mcg,381.2995,0.9989391339643182,0.0004609728237971738
1 mcg,381.5328,0.9532015907219564,0.020815241565624015
1 mcg,381.76610000000005,0.982173920938425,0.007811601606267866
1 mcg,381.99940000000004,1.078931441511854,-0.03299384920649593
1 mcg,382.2327,1.0430251254334477,-0.01829477027281379
1 mcg,382.466,1.0702746172633584,-0.029495225778650012
1 mcg,382.69930000000005,1.038358458961474,-0.01634730522220443
1 mcg,382.93260000000004,0.9926628681012705,0.003198223189818506
1 mcg,383.1659,1.002559360346728,-0.0011100961129830317
1 mcg,383.3992,0.9705374471712829,0.012987703154444068
1 mcg,383.63250000000005,0.9646804273040015,0.015616532919810598
1 mcg,383.86580000000004,1.0242747358309316,-0.010416460792290163
1 mcg,384.0991,1.0520925391307763,-0.022053940831349417
1 mcg,384.3324,1.0768128988377443,-0.03214024920206307
1 mcg,384.56570000000005,1.075079922956256,-0.03144075151548327
1 mcg,384.79900000000004,1.0673636881270738,-0.028312423955402635
1 mcg,385.0323,1.1062881600032455,-0.04386826440012718
1 mcg,385.2656,1.101916520405899,-0.04214869424322754
1 mcg,385.49890000000005,1.0587825342132415,-0.024806768521476397
1 mcg,385.73220000000003,1.0466189293757577,-0.019788585218374427
1 mcg,385.9655,0.9736265705938234,0.011607582575013736
1 mcg,386.1988,0.9522192339468086,0.021263050426515294
1 mcg,386.43210000000005,0.9535254887469423,0.02066769331100652
1 mcg,386.66540000000003,0.9531721364729847,0.020828661618172536
1 mcg,386.8987,0.9190218033811286,0.03667418504937823
1 mcg,387.132,0.8717947487159796,0.05958575129739149
1 mcg,387.36530000000005,0.8871255670744689,0.052014904150280636
1 mcg,387.59860000000003,0.9571468911597043,0.01902140692045234
1 mcg,387.8319,1.0530775010113853,-0.02246033417031076
1 mcg,388.0652,1.1142920983140363,-0.04699905085344305
1 mcg,388.29850000000005,1.1342707881641163,-0.054716747472753686
1 mcg,388.53180000000003,1.0937322107442131,-0.038911002406640395
1 mcg,388.7651,1.0527490421455938,-0.022324854945238035
1 mcg,388.9984,1.0165059726169907,-0.00710993473695091
1 mcg,389.23170000000005,0.9860528085191443,0.006099825591934477
1 mcg,389.46500000000003,0.9747583166187818,0.011103050732193328
1 mcg,389.6983,0.9806483853967907,0.008486682380461755
1 mcg,389.9316,1.0520755086071987,-0.02204691072515444
1 mcg,390.16490000000005,1.0513552683117902,-0.021749495282157857
1 mcg,390.39820000000003,0.9676185325401117,0.014295822303926531
1 mcg,390.6315,0.9257830496819666,0.033490775051348995
1 mcg,390.86480000000006,0.9383644851703371,0.027628437578826433
1 mcg,391.09810000000004,0.9978229934763727,0.0009464925547331567
1 mcg,391.33140000000003,1.0664023199384507,-0.027921081206413775
1 mcg,391.5647,1.0842513529765485,-0.03512997275290241
1 mcg,391.79800000000006,1.042516239711637,-0.01808282888533375
1 mcg,392.03130000000004,1.0062510464921581,-0.0027063450385667177
1 mcg,392.26460000000003,0.9916983070122343,0.0036204281761615
1 mcg,392.4979,1.0355377268385866,-0.015165925787995848
1 mcg,392.73120000000006,1.041368259451161,-0.017604336393938623
1 mcg,392.96450000000004,1.0181004700685279,-0.007790637964710234
1 mcg,393.19780000000003,1.0038901387326584,-0.00168618815482889
1 mcg,393.4311,0.988072311381664,0.005211270711105034
1 mcg,393.66440000000006,1.0314974182444063,-0.013468145306154235
1 mcg,393.89770000000004,1.08302561048243,-0.034638726578865645
1 mcg,394.13100000000003,1.0780050950421318,-0.03262081348843213
1 mcg,394.3643,1.0983939555766529,-0.040758134327998824
1 mcg,394.59760000000006,1.1487094190845806,-0.0602101821709339
1 mcg,394.83090000000004,1.158845216521902,-0.06402543242647585
1 mcg,395.0642,1.1084122103655472,-0.044701301362422986
1 mcg,395.2975,1.029325507732439,-0.012552735167930033
1 mcg,395.53080000000006,1.027499029772135,-0.011781420460703474
1 mcg,395.76410000000004,1.0370459193158579,-0.01579798692324214
1 mcg,395.9974,1.0254715758686435,-0.010923627050087908
1 mcg,396.2307,1.0265296982589711,-0.011371518347059012
1 mcg,396.46400000000006,1.0714430834749655,-0.029969105672498785
1 mcg,396.69730000000004,1.1013436127805096,-0.04192283745745187
1 mcg,396.9306,1.0763644322409918,-0.03195933835157925
1 mcg,397.1639,1.01163800300551,-0.005025135604734185
1 mcg,397.39720000000005,1.044279537000321,-0.01881676794466258
1 mcg,397.63050000000004,1.02360258749378,-0.01013137503934705
1 mcg,397.8638,1.0000651006347312,-2.8271926181972727e-05
1 mcg,398.0971,1.0112223016440314,-0.00484663903773316
1 mcg,398.33040000000005,0.9919488256087275,0.003510732411365009
1 mcg,398.56370000000004,0.9939344852411806,0.0026422409909578276
1 mcg,398.797,1.0232962757087274,-0.010001393513268947
1 mcg,399.0303,1.028046181501455,-0.012012624309800513
1 mcg,399.26360000000005,1.050242585565687,-0.02128962421690899
1 mcg,399.49690000000004,1.0713858501668885,-0.029945906331203163
1 mcg,399.7302,1.0572355773806126,-0.02417176929140123
1 mcg,399.9635,1.03324838411819,-0.014204734767583502
1 mcg,400.19680000000005,1.0480772086117298,-0.020393276959660738
1 mcg,400.43010000000004,1.0766418518308045,-0.032071257948457034
1 mcg,400.6634,1.0761070284529866,-0.0318554679427716
1 mcg,400.8967,1.0433936478434374,-0.018448188419573654
1 mcg,401.13000000000005,1.049705769125007,-0.02106758406764543
1 mcg,401.36330000000004,1.0252496459240932,-0.010829627973432045
1 mcg,401.5966,1.0057849200895137,-0.0025051198800488668
1 mcg,401.8299,1.0234302252422296,-0.010058238962145043
1 mcg,402.06320000000005,1.0555095262087366,-0.02346215726586204
1 mcg,402.29650000000004,1.0797778163513279,-0.03333440080222491
1 mcg,402.5298,1.0962504178218213,-0.03990977189991388
1 mcg,402.7631,1.0581892301858173,-0.02456333714815269
1 mcg,402.99640000000005,1.0595524079320113,-0.02512244279554213
1 mcg,403.22970000000004,1.065936093694101,-0.027731168116473026
1 mcg,403.463,1.152767497826043,-0.06174172308543465
1 mcg,403.6963,1.2256290015203102,-0.08835902892953638
1 mcg,403.92960000000005,1.128527890835447,-0.05251229685307958
1 mcg,404.16290000000004,1.0752944260330657,-0.031527394571807386
1 mcg,404.3962,1.1365635291565601,-0.055593715987981816
1 mcg,404.6295,1.1410915306182592,-0.057320481971330405
1 mcg,404.86280000000005,1.1168844317096467,-0.048008237334584966
1 mcg,405.09610000000004,1.0834322041729039,-0.0348017405060496
1 mcg,405.3294,1.043294054633101,-0.01840673249718951
1 mcg,405.5627,1.0149436106608096,-0.006441913915098464
1 mcg,405.79600000000005,1.002576689229921,-0.001117602674295983
1 mcg,406.02930000000003,1.031472620946305,-0.013457704699138666
1 mcg,406.2626,1.0845953292283796,-0.03526772982955911
1 mcg,406.4959,1.0631741416751914,-0.026604405233073752
1 mcg,406.72920000000005,1.120834274952919,-0.049541403144349905
1 mcg,406.96250000000003,1.1180427962201056,-0.048458427706500135
1 mcg,407.1958,1.1035884543761638,-0.0428071482887072
1 mcg,407.4291,1.0925154192365394,-0.038427575108902
1 mcg,407.66240000000005,1.0422673668204883,-0.017979140307300072
1 mcg,407.89570000000003,1.0415562476904399,-0.017682728342300877
1 mcg,408.129,1.139266655190222,-0.05662538634760546
1 mcg,408.3623,1.1647909749325256,-0.06624799696880088
1 mcg,408.59560000000005,1.082829814112976,-0.03456020491754272
1 mcg,408.82890000000003,1.008850690933603,-0.0038268957692847183
1 mcg,409.0622,0.992470549195288,0.0032823717303321334
1 mcg,409.2955,1.005054472813953,-0.002189600663377399
1 mcg,409.52880000000005,1.0098387395113417,-0.004252027117334972
1 mcg,409.76210000000003,1.0219861040501608,-0.009444990734736676
1 mcg,409.9954,1.0491379459721717,-0.02083259518665741
1 mcg,410.2287,1.0625219992960222,-0.02633793079195756
1 mcg,410.46200000000005,1.1062017645650288,-0.043834346901401845
1 mcg,410.69530000000003,1.1110975157582499,-0.04575217658011017
1 mcg,410.9286,1.0956203444426142,-0.039660088018882315
1 mcg,411.16190000000006,1.1018610650451446,-0.04212683726697762
1 mcg,411.39520000000005,1.0837807971014493,-0.0349414517264182
1 mcg,411.62850000000003,1.030363614503358,-0.012990513933225131
1 mcg,411.8618,1.015076358370797,-0.006498712960324059
1 mcg,412.09510000000006,0.9531268199776487,0.02084930969522334
1 mcg,412.32840000000004,0.9658071909468557,0.015109565370842277
1 mcg,412.56170000000003,0.954427205767121,0.020257189679145433
1 mcg,412.795,0.9728894628593295,0.011936500324941236
1 mcg,413.02830000000006,1.0163413413413414,-0.007039591574207121
1 mcg,413.26160000000004,1.0300502869914157,-0.012858427452528015
1 mcg,413.49490000000003,1.016527242064486,-0.0071190218523152346
1 mcg,413.7282,1.0198077789457878,-0.008518320379391462
1 mcg,413.96150000000006,0.959180479253729,0.018099668356512767
1 mcg,414.19480000000004,0.9278898944193062,0.03250355512070926
1 mcg,414.42810000000003,0.9214771882894933,0.03551541152751359
1 mcg,414.6614,0.9675671918443005,0.014318866067232688
1 mcg,414.89470000000006,1.0462374112596995,-0.019630245430622625
1 mcg,415.12800000000004,1.0512293271826079,-0.02169746832673247
1 mcg,415.3613,1.0312392086046034,-0.013359416910229382
1 mcg,415.5946,1.0677091920024568,-0.028452981619041452
1 mcg,415.82790000000006,1.053298537640476,-0.022551481227534573
1 mcg,416.06120000000004,1.0690093991746301,-0.028981523723025808
1 mcg,416.2945,1.0998040433972185,-0.04131531201968476
1 mcg,416.5278,1.1184845575292048,-0.04862999234310837
1 mcg,416.76110000000006,1.1208291652773146,-0.04953942327183248
1 mcg,416.99440000000004,1.1496407872007233,-0.060562163391633964
1 mcg,417.2277,1.1774741058091627,-0.07095136520403617
1 mcg,417.461,1.1711703847397348,-0.06862008189504691
1 mcg,417.69430000000006,1.091166293810589,-0.03789094213814093
1 mcg,417.92760000000004,1.0952723107362283,-0.039522108534480044
1 mcg,418.1609,1.0724107389176867,-0.030361154275166273
1 mcg,418.3942,1.068278944116337,-0.02868466849107521
1 mcg,418.62750000000005,1.0999721329989294,-0.0413816827599571
1 mcg,418.86080000000004,1.1264901057277918,-0.051727381548803575
1 mcg,419.0941,1.1394629987563867,-0.05670022710583747
1 mcg,419.3274,1.1795345622119815,-0.07171067091727591
1 mcg,419.56070000000005,1.1721872689690551,-0.06899700023403778
1 mcg,419.79400000000004,1.1241459883312548,-0.050822714978265605
1 mcg,420.0273,1.095785694559514,-0.03972562643778762
1 mcg,420.2606,1.0946208939807829,-0.03926373364200193
1 mcg,420.49390000000005,1.107649051490515,-0.04440217993735323
1 mcg,420.72720000000004,1.152938798271295,-0.06180625414768085
1 mcg,420.9605,1.1810131591965964,-0.07225473667755297
1 mcg,421.1938,1.1572637633525062,-0.06343235455530324
1 mcg,421.42710000000005,1.0918941717791413,-0.03818054785629482
1 mcg,421.66040000000004,1.0596465335940672,-0.025161021765040686
1 mcg,421.8937,1.0382909351486922,-0.01631906240049198
1 mcg,422.127,1.058895720313442,-0.024853193041997314
1 mcg,422.36030000000005,1.0905879747536265,-0.037660704677653666
1 mcg,422.59360000000004,1.1041674409385411,-0.043034936764267194
1 mcg,422.8269,1.0980078120216974,-0.0406054300101082
1 mcg,423.0602,1.094052578825973,-0.03903819415945266
1 mcg,423.29350000000005,1.0715130479496078,-0.029997463868760118
1 mcg,423.52680000000004,1.0891162681669009,-0.037074245162518386
1 mcg,423.7601,1.1109778108079413,-0.045705385007561515
1 mcg,423.9934,1.1086326665968513,-0.04478767121994552
1 mcg,424.22670000000005,1.080473266905984,-0.033614026028291104
1 mcg,424.46000000000004,1.0679345162238996,-0.028544623371828105
1 mcg,424.6933,1.090669079741143,-0.03769300114493787
1 mcg,424.9266,1.1189903819548206,-0.04882635365801975
1 mcg,425.15990000000005,1.1117539264193859,-0.04600867193636394
1 mcg,425.39320000000004,1.1244030410108148,-0.05092201151067018
1 mcg,425.6265,1.127246147350644,-0.05201875966970136
1 mcg,425.8598,1.1198441209868897,-0.049157574360664605
1 mcg,426.09310000000005,1.1105213984327909,-0.04552693130569689
1 mcg,426.32640000000004,1.1028387071582668,-0.042512000460794515
1 mcg,426.5597,1.116727293891686,-0.047947130843632155
1 mcg,426.793,1.1334395827296437,-0.05439837529055694
1 mcg,427.02630000000005,1.1479084027977389,-0.05990723497259591
1 mcg,427.25960000000003,1.1583432793407218,-0.06383728325186414
1 mcg,427.4929,1.1545219997958254,-0.0624022129560088
1 mcg,427.7262,1.151846186066417,-0.061394488633578624
1 mcg,427.95950000000005,1.1650945786949045,-0.06636118144623347
1 mcg,428.19280000000003,1.1521993825368764,-0.06152763815235544
1 mcg,428.4261,1.1475338332902334,-0.059765498910511465
1 mcg,428.6594,1.1817859673990077,-0.07253882883423869
1 mcg,428.89270000000005,1.1769412976313078,-0.07075480205280359
1 mcg,429.12600000000003,1.1795299906676848,-0.07170898771071897
1 mcg,429.3593,1.1795559682452046,-0.07171855236310298
1 mcg,429.5926,1.1857670075220395,-0.07399936247845387
1 mcg,429.82590000000005,1.1990858627222265,-0.07885028265792599
1 mcg,430.05920000000003,1.1944670880823958,-0.07717418785641067
1 mcg,430.2925,1.1774691064638783,-0.07094952126312172
1 mcg,430.5258,1.172517498833411,-0.06911933291384217
1 mcg,430.75910000000005,1.1981310171127275,-0.07850431129030074
1 mcg,430.99240000000003,1.1827267236963817,-0.07288440980055114
1 mcg,431.2257,1.1762923110400765,-0.07051525821702968
1 mcg,431.45900000000006,1.163141934207924,-0.06563271342338164
1 mcg,431.69230000000005,1.1649855072463766,-0.0663205226478091
1 mcg,431.92560000000003,1.1825208301552363,-0.07280879959318898
1 mcg,432.1589,1.1933803020449452,-0.07677886509532
1 mcg,432.39220000000006,1.1931152694504306,-0.0766824038278698
1 mcg,432.62550000000005,1.1997359526827205,-0.07908567362167485
1 mcg,432.85880000000003,1.215582120655304,-0.0847843036505458
1 mcg,433.0921,1.2161451388888886,-0.08498540820737162
1 mcg,433.32540000000006,1.204426315111319,-0.08078023570055795
1 mcg,433.55870000000004,1.1970350726776064,-0.07810687525787587
1 mcg,433.79200000000003,1.1720595125771027,-0.068949664009418
1 mcg,434.0253,1.1814212776820476,-0.07240478834052445
1 mcg,434.25860000000006,1.1882078125691453,-0.07489240357384003
1 mcg,434.49190000000004,1.177765425922838,-0.0710588011711871
1 mcg,434.72520000000003,1.1572832677884126,-0.06343967405996054
1 mcg,434.9585,1.1375567159849143,-0.05597305880188853
1 mcg,435.19180000000006,1.1330266757865937,-0.054240134938893826
1 mcg,435.42510000000004,1.153756960779264,-0.06211433420203337
1 mcg,435.65840000000003,1.1598494261285948,-0.0644016119458541
1 mcg,435.8917,1.1555665211403463,-0.06279495105496784
1 mcg,436.12500000000006,1.1612874180379937,-0.06493972070298326
1 mcg,436.35830000000004,1.1517548548013539,-0.061360051538127375
1 mcg,436.5916,1.1645143229376962,-0.06614483450621021
1 mcg,436.8249,1.1646401062417,-0.06619174165346774
1 mcg,437.05820000000006,1.1471854492843485,-0.05963362983733066
1 mcg,437.29150000000004,1.1487297697452392,-0.06021787611092616
1 mcg,437.5248,1.1473559299875802,-0.059698164588797405
1 mcg,437.7581,1.157893155910668,-0.06366848690505475
1 mcg,437.99140000000006,1.1569471344579645,-0.06331351475319294
1 mcg,438.22470000000004,1.1473791400054887,-0.05970694990160731
1 mcg,438.458,1.1519732734750678,-0.06144240329123446
1 mcg,438.6913,1.1671698616690251,-0.06713406480055646
1 mcg,438.92460000000005,1.1669488456527977,-0.06705181873805277
1 mcg,439.15790000000004,1.1703792671629216,-0.0683266198188184
1 mcg,439.3912,1.171327272476444,-0.06867825525391719
1 mcg,439.6245,1.1753129986777915,-0.07015353937090443
1 mcg,439.85780000000005,1.1797190934997965,-0.07177860843641971
1 mcg,440.09110000000004,1.1657670912697886,-0.0666117913491298
1 mcg,440.3244,1.1494454514068704,-0.06048836602277667
1 mcg,440.5577,1.149640521617888,-0.060562063063623287
1 mcg,440.79100000000005,1.1444542884866893,-0.05859845087298894
1 mcg,441.02430000000004,1.1378274069453107,-0.0560763904457821
1 mcg,441.2576,1.1252189706542588,-0.051237045552362366
1 mcg,441.4909,1.123747268754552,-0.05066864919844356
1 mcg,441.72420000000005,1.1169777809707404,-0.04804453417400167
1 mcg,441.95750000000004,1.102582162380019,-0.04241096216593154
1 mcg,442.1908,1.0937454436048464,-0.038916256822237705
1 mcg,442.4241,1.0937440085892864,-0.03891568701895157
1 mcg,442.65740000000005,1.0916162768587185,-0.03807000271902245
1 mcg,442.89070000000004,1.0930928135441855,-0.03865703907574258
1 mcg,443.124,1.0877885453980587,-0.03654448130705495
1 mcg,443.3573,1.086314792107903,-0.03595569326870007
1 mcg,443.59060000000005,1.0868003841607565,-0.03614978325971702
1 mcg,443.82390000000004,1.0861894122006612,-0.03590556512458958
1 mcg,444.0572,1.0846518877853895,-0.0352903764592532
1 mcg,444.2905,1.0796621962650517,-0.03328789507368275
1 mcg,444.52380000000005,1.0835272259848558,-0.03483982838904669
1 mcg,444.75710000000004,1.0831726100246908,-0.03469766955974316
1 mcg,444.9904,1.0735238054821745,-0.030811679396316898
1 mcg,445.2237,1.0666502009171772,-0.02802201950086433
1 mcg,445.45700000000005,1.068142580715143,-0.028629228240109585
1 mcg,445.69030000000004,1.0695738160878574,-0.029210762552592404
1 mcg,445.9236,1.0597200493177368,-0.02519115102478559
1 mcg,446.1569,1.0504862898732057,-0.021390388706495143
1 mcg,446.39020000000005,1.048840269893386,-0.020709353602639913
1 mcg,446.62350000000004,1.0504676274937006,-0.02138267319367836
1 mcg,446.8568,1.0482360134515438,-0.02045907634978699
1 mcg,447.0901,1.0394435864046112,-0.016800923895467324
1 mcg,447.32340000000005,1.0301633630872058,-0.0129061004931219
1 mcg,447.55670000000003,1.0261498338088753,-0.0112107791436385
1 mcg,447.79,1.0245038493168328,-0.010513594493113282
1 mcg,448.0233,1.0226826834737768,-0.00974090234001333
1 mcg,448.25660000000005,1.019535864563758,-0.008402507709230341
1 mcg,448.48990000000003,1.0125254870589153,-0.005405963985208812
1 mcg,448.7232,1.0141065035654013,-0.006083567898531208
