Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.14589682702540613,0.8359541530711934
1 mcg,375.23370000000006,0.16369073333103074,0.7859759056650955
1 mcg,375.46700000000004,0.15484386998229344,0.8101059829811368
1 mcg,375.7003,0.1491927827689939,0.8262521854385045
1 mcg,375.9336,0.1447340376317499,0.8394293222513874
1 mcg,376.16690000000006,0.1364909260649793,0.8648962196188065
1 mcg,376.40020000000004,0.12058348587384687,0.9187121655370624
1 mcg,376.6335,0.09026739299935888,1.0444691001606419
1 mcg,376.8668,0.08692606438608536,1.0608499827939895
1 mcg,377.10010000000005,0.11783820376857185,0.9287138861530613
1 mcg,377.33340000000004,0.12002441982004614,0.9207303846677861
1 mcg,377.5667,0.12252922660114679,0.9117603077266089
1 mcg,377.8,0.12194229239658899,0.913845644923161
1 mcg,378.03330000000005,0.1257789191764675,0.9003921415021511
1 mcg,378.26660000000004,0.13164165703433667,0.8806066596780325
1 mcg,378.4999,0.12472126443298964,0.9040594948887583
1 mcg,378.7332,0.12773690701058021,0.8936836039483504
1 mcg,378.96650000000005,0.13427416235283912,0.8720075482183308
1 mcg,379.19980000000004,0.1345311708337778,0.8711770780951185
1 mcg,379.4331,0.12619376741978322,0.8989620939194398
1 mcg,379.6664,0.1128093904157404,0.9476547475512912
1 mcg,379.89970000000005,0.11957257553205397,0.9223684161739588
1 mcg,380.13300000000004,0.14868424679494968,0.8277350428596558
1 mcg,380.3663,0.12978946931888885,0.8867605433001184
1 mcg,380.5996,0.10258810964298631,0.9889029727104233
1 mcg,380.83290000000005,0.11058101376854973,0.9563194329171874
1 mcg,381.06620000000004,0.09347054985336639,1.0293252025057391
1 mcg,381.2995,0.0924321394996484,1.034176994359939
1 mcg,381.5328,0.10317929104007334,0.986407460553056
1 mcg,381.76610000000005,0.1340592226166583,0.87270330332417
1 mcg,381.99940000000004,0.16570052095642623,0.7806761261724221
1 mcg,382.2327,0.157170196799928,0.8036298030322434
1 mcg,382.466,0.12672196973695365,0.8971480851292557
1 mcg,382.69930000000005,0.10965101470135513,0.9599873450429078
1 mcg,382.93260000000004,0.0967115043819688,1.014521861052195
1 mcg,383.1659,0.10703318200684703,0.97048156317033
1 mcg,383.3992,0.11424293628309273,0.9421706431453121
1 mcg,383.63250000000005,0.1260201111816826,0.8995601415629016
1 mcg,383.86580000000004,0.1388816824754388,0.857355030896176
1 mcg,384.0991,0.12635023189985456,0.8984239566507957
1 mcg,384.3324,0.12475698067616153,0.903935144427474
1 mcg,384.56570000000005,0.15017236654103144,0.8234099752069856
1 mcg,384.79900000000004,0.14275289395942242,0.8454150787537895
1 mcg,385.0323,0.1511202832921415,0.8206772409511084
1 mcg,385.2656,0.14463739634478362,0.8397194046457492
1 mcg,385.49890000000005,0.12764773654477596,0.8939868817201236
1 mcg,385.73220000000003,0.11456826110580992,0.9409356784919234
1 mcg,385.9655,0.10789409335605343,0.9670023300445001
1 mcg,386.1988,0.11190268193768999,0.9511595047425897
1 mcg,386.43210000000005,0.12457474330786772,0.9045699990402404
1 mcg,386.66540000000003,0.11902063370579002,0.9243777417355237
1 mcg,386.8987,0.1235296905769005,0.9082286464206231
1 mcg,387.132,0.13597207148712182,0.866550286075426
1 mcg,387.36530000000005,0.12955681983889417,0.8875397209225165
1 mcg,387.59860000000003,0.10667244228638756,0.971947761538489
1 mcg,387.8319,0.09187143190411001,1.0368195146772425
1 mcg,388.0652,0.10810179203951215,0.9661671065423363
1 mcg,388.29850000000005,0.1386713556987404,0.8580132386146149
1 mcg,388.53180000000003,0.14712942081949837,0.8323004746418375
1 mcg,388.7651,0.13195673431281946,0.8795684409856797
1 mcg,388.9984,0.1166117597104212,0.9332576509507658
1 mcg,389.23170000000005,0.10378329566933026,0.9838725422720558
1 mcg,389.46500000000003,0.10717918602360282,0.9698895455458129
1 mcg,389.6983,0.12393155489650859,0.9068181014315058
1 mcg,389.9316,0.12977087982925256,0.8868227508970087
1 mcg,390.16490000000005,0.11130625752521811,0.9534804193824475
1 mcg,390.39820000000003,0.10115597277298355,0.9950084691386831
1 mcg,390.6315,0.11444242009092048,0.941412966831303
1 mcg,390.86480000000006,0.118224965625984,0.9272908035840324
1 mcg,391.09810000000004,0.10763864870697121,0.9680317629966287
1 mcg,391.33140000000003,0.1130463994672995,0.9467432653963331
1 mcg,391.5647,0.12389777331217361,0.9069364986838693
1 mcg,391.79800000000006,0.12155842685464241,0.9152149289669621
1 mcg,392.03130000000004,0.11707088848727693,0.9315510856376413
1 mcg,392.26460000000003,0.10394427189629846,0.9831994385342729
1 mcg,392.4979,0.08032392063041244,1.0951551016607313
1 mcg,392.73120000000006,0.06596375578300168,1.1806946248680814
1 mcg,392.96450000000004,0.07609322760996501,1.1186539942478677
1 mcg,393.19780000000003,0.11203006030992108,0.9506654302308861
1 mcg,393.4311,0.12208126246650347,0.9133509882407586
1 mcg,393.66440000000006,0.12151525810752645,0.9153691862973117
1 mcg,393.89770000000004,0.12541760031404586,0.9016415130833794
1 mcg,394.13100000000003,0.10613738446935445,0.9741316188408197
1 mcg,394.3643,0.11545773006561505,0.9375769851161715
1 mcg,394.59760000000006,0.11403337458549573,0.9429680234262989
1 mcg,394.83090000000004,0.10212260997203909,0.9908780943577026
1 mcg,395.0642,0.08787132905758638,1.0561528048265667
1 mcg,395.2975,0.07465377147607061,1.1269482470163623
1 mcg,395.53080000000006,0.07212787827158207,1.1418968429173333
1 mcg,395.76410000000004,0.08303936732369382,1.0807159683693568
1 mcg,395.9974,0.09820740151600232,1.0078557798665682
1 mcg,396.2307,0.12017916936905021,0.9201708019843264
1 mcg,396.46400000000006,0.13187494270778782,0.8798377160346076
1 mcg,396.69730000000004,0.12778922707685864,0.893505756649277
1 mcg,396.9306,0.12626219099612562,0.898726678740082
1 mcg,397.1639,0.11140752892987532,0.953085458514074
1 mcg,397.39720000000005,0.11022418672137707,0.957723096890129
1 mcg,397.63050000000004,0.12040854385143734,0.9193426956705089
1 mcg,397.8638,0.11794423417358019,0.9283232851963907
1 mcg,398.0971,0.11674532684066569,0.9327604946413453
1 mcg,398.33040000000005,0.11742543975049896,0.9302378047375812
1 mcg,398.56370000000004,0.12211019875240886,0.9132480618788655
1 mcg,398.797,0.13885138188649176,0.8574497936761177
1 mcg,399.0303,0.13678695380281553,0.8639553219260896
1 mcg,399.26360000000005,0.12066465835307533,0.9184199124193886
1 mcg,399.49690000000004,0.10974105478470914,0.959630869864586
1 mcg,399.7302,0.09939778024827467,1.0026233141609335
1 mcg,399.9635,0.10022967081570561,0.9990036959931725
1 mcg,400.19680000000005,0.10693819162935075,0.9708671642793906
1 mcg,400.43010000000004,0.11773376635891758,0.9290989624731696
1 mcg,400.6634,0.13269981070191,0.8771296966621248
1 mcg,400.8967,0.13532314197432588,0.8686279271841553
1 mcg,401.13000000000005,0.13069573094875525,0.8837385980023036
1 mcg,401.36330000000004,0.13126747294258406,0.8818428753697741
1 mcg,401.5966,0.13107976313663378,0.882464352066484
1 mcg,401.8299,0.11595297637924135,0.9357180990441886
1 mcg,402.06320000000005,0.1054636368140362,0.976897256510771
1 mcg,402.29650000000004,0.10107623069278965,0.9953509620414457
1 mcg,402.5298,0.10229934455819684,0.9901271488457111
1 mcg,402.7631,0.11170529812656455,0.9519262280252669
1 mcg,402.99640000000005,0.12479513128977898,0.9038023577243376
1 mcg,403.22970000000004,0.13251003872137418,0.8777512191147192
1 mcg,403.463,0.10768665011924755,0.9678381327178446
1 mcg,403.6963,0.11943583228800886,0.9228653597195662
1 mcg,403.92960000000005,0.12265051224897544,0.9113306336260518
1 mcg,404.16290000000004,0.10691113456812912,0.9709770615856549
1 mcg,404.3962,0.09717628708227305,1.0124396985070672
1 mcg,404.6295,0.104209840621942,0.9820912683108156
1 mcg,404.86280000000005,0.12270790714700658,0.9111274509676345
1 mcg,405.09610000000004,0.13428644198655054,0.8719678329579523
1 mcg,405.3294,0.11622086163637241,0.9347159091197993
1 mcg,405.5627,0.11090899558690798,0.9550332277433737
1 mcg,405.79600000000005,0.10770227621066947,0.9677751181013943
1 mcg,406.02930000000003,0.1210899093926548,0.916892045772519
1 mcg,406.2626,0.14244502864612546,0.8463527031056566
1 mcg,406.4959,0.12115317181019464,0.9166652114758482
1 mcg,406.72920000000005,0.10156708290085942,0.9932470207020165
1 mcg,406.96250000000003,0.114861173730403,0.9398267501127245
1 mcg,407.1958,0.11408047444081487,0.9427886813333788
1 mcg,407.4291,0.10177810960627914,0.9923456198331891
1 mcg,407.66240000000005,0.09486512635434657,1.0228934104953444
1 mcg,407.89570000000003,0.08968644266409614,1.047273201562001
1 mcg,408.129,0.08956849451985688,1.0478447254083296
1 mcg,408.3623,0.09163116410705946,1.0379567960055338
1 mcg,408.59560000000005,0.09680521760885535,1.0141012344512381
1 mcg,408.82890000000003,0.10360517061700208,0.9846185697414003
1 mcg,409.0622,0.08818379244999347,1.0546112277518365
1 mcg,409.2955,0.10712048689231696,0.970127462002713
1 mcg,409.52880000000005,0.12822045443337954,0.8920426882418722
1 mcg,409.76210000000003,0.13642900185837709,0.8650932982410215
1 mcg,409.9954,0.1397797837106895,0.8545556358705412
1 mcg,410.2287,0.1381238233218231,0.8597314087139157
1 mcg,410.46200000000005,0.13092628498349973,0.8829731549975691
1 mcg,410.69530000000003,0.13125940909645378,0.8818695551813895
1 mcg,410.9286,0.11224071045218603,0.9498495930088524
1 mcg,411.16190000000006,0.11190285780445214,0.9511588222039498
1 mcg,411.39520000000005,0.11443970236584161,0.9414232803760436
1 mcg,411.62850000000003,0.12202105855865136,0.9135652117302323
1 mcg,411.8618,0.13035182146433094,0.8848828958621193
1 mcg,412.09510000000006,0.13037198121584764,0.8848157346074299
1 mcg,412.32840000000004,0.13901184735347866,0.8569481852064669
1 mcg,412.56170000000003,0.1523418297765185,0.8171808324037032
1 mcg,412.795,0.1364943609262646,0.8648852905220862
1 mcg,413.02830000000006,0.1541795716983691,0.8119731651073455
1 mcg,413.26160000000004,0.16388709724693334,0.7854552368812189
1 mcg,413.49490000000003,0.17342764502799696,0.7608816731449725
1 mcg,413.7282,0.1910863128643145,0.7187704194880722
1 mcg,413.96150000000006,0.1970247001513012,0.705479324767462
1 mcg,414.19480000000004,0.19432700421926458,0.7114668444413172
1 mcg,414.42810000000003,0.20282297918608289,0.6928828423941389
1 mcg,414.6614,0.20543780692152686,0.6873196297432645
1 mcg,414.89470000000006,0.20334117483499742,0.6917746715683822
1 mcg,415.12800000000004,0.19291979546795895,0.7146232071854851
1 mcg,415.3613,0.20492727912941472,0.6884002261433839
1 mcg,415.5946,0.23110382267996482,0.6361928708121745
1 mcg,415.82790000000006,0.2465532289875581,0.6080893053522888
1 mcg,416.06120000000004,0.2455696246472538,0.6098253535891862
1 mcg,416.2945,0.23656138479870953,0.6260561461726819
1 mcg,416.5278,0.1931885339803519,0.7140186531629361
1 mcg,416.76110000000006,0.18920511105545063,0.723067136046288
1 mcg,416.99440000000004,0.19354721899021893,0.7132130645200664
1 mcg,417.2277,0.2038579514546654,0.6906723442778722
1 mcg,417.461,0.22370274798793394,0.6503286809518019
1 mcg,417.69430000000006,0.2248861316931446,0.6480373258664942
1 mcg,417.92760000000004,0.22518470891467762,0.6474611034274605
1 mcg,418.1609,0.23209264931639334,0.6343386140114723
1 mcg,418.3942,0.21690949480916694,0.6637214371375983
1 mcg,418.62750000000005,0.22194597825536638,0.6537527201467318
1 mcg,418.86080000000004,0.2258809214872169,0.646120449215674
1 mcg,419.0941,0.23094374825329994,0.6364937897969245
1 mcg,419.3274,0.23149171058940793,0.6354645558759806
1 mcg,419.56070000000005,0.22727401133633712,0.6434502227814622
1 mcg,419.79400000000004,0.2327380243412655,0.6331326566250833
1 mcg,420.0273,0.24680729898497827,0.6076420007894189
1 mcg,420.2606,0.24135012518656213,0.6173524715798281
1 mcg,420.49390000000005,0.2469969057371026,0.6073084873464851
1 mcg,420.72720000000004,0.2482551045858727,0.6051018128398923
1 mcg,420.9605,0.2534358570291492,0.5961319395385394
1 mcg,421.1938,0.26554490333601605,0.5758620296780426
1 mcg,421.42710000000005,0.2694802409106249,0.5694730730675103
1 mcg,421.66040000000004,0.2689242900499715,0.5703699692224286
1 mcg,421.8937,0.2722191719283739,0.5650812914416805
1 mcg,422.127,0.24116244114472202,0.61769032867832
1 mcg,422.36030000000005,0.23032432552872556,0.6376601919315681
1 mcg,422.59360000000004,0.22823832780271708,0.6416114232153026
1 mcg,422.8269,0.23609182806819612,0.6269190450530394
1 mcg,423.0602,0.24592757016346606,0.6091927811487418
1 mcg,423.29350000000005,0.24332055650673895,0.6138211989182649
1 mcg,423.52680000000004,0.2507769120816205,0.6007124495682166
1 mcg,423.7601,0.26876399381419364,0.5706289139486564
1 mcg,423.9934,0.2588484287164268,0.5869544669651328
1 mcg,424.22670000000005,0.24439456416781752,0.6119084579146519
1 mcg,424.46000000000004,0.23348508020273123,0.6317408658158334
1 mcg,424.6933,0.25054124234290404,0.6011207733989512
1 mcg,424.9266,0.26660615135955196,0.5741298344019427
1 mcg,425.15990000000005,0.2594662188571018,0.5859191770022399
1 mcg,425.39320000000004,0.2505667847668082,0.6010764997766362
1 mcg,425.6265,0.25628967078624093,0.5912688967846773
1 mcg,425.8598,0.2618431848899549,0.5819587251927163
1 mcg,426.09310000000005,0.2564312955745955,0.5910289734357885
1 mcg,426.32640000000004,0.25157924607767873,0.5993251886866514
1 mcg,426.5597,0.24699762768143158,0.6073072179541452
1 mcg,426.793,0.24893563908372568,0.6039129227992054
1 mcg,427.02630000000005,0.24670738141914722,0.6078178563406378
1 mcg,427.25960000000003,0.24059794861699152,0.6187080798561859
1 mcg,427.4929,0.24454727948483018,0.6116371642117363
1 mcg,427.7262,0.24507798095076455,0.610695706214874
1 mcg,427.95950000000005,0.2453195439629871,0.610267851315958
1 mcg,428.19280000000003,0.24588965798475165,0.6092597371197931
1 mcg,428.4261,0.24926597704563097,0.6033369954220208
1 mcg,428.6594,0.25466101331223984,0.594037537169695
1 mcg,428.89270000000005,0.24774039510905627,0.6060031741060441
1 mcg,429.12600000000003,0.24906648452040275,0.6036847091039407
1 mcg,429.3593,0.24969352417864749,0.602592720964427
1 mcg,429.5926,0.25081534080892615,0.6006459039461425
1 mcg,429.82590000000005,0.24648472556664097,0.6082099883853593
1 mcg,430.05920000000003,0.24452641142382975,0.6116742256358713
1 mcg,430.2925,0.24070971783483902,0.6185063762108308
1 mcg,430.5258,0.2484831304960297,0.6047030901546863
1 mcg,430.75910000000005,0.2514412027660518,0.5995635545429343
1 mcg,430.99240000000003,0.25083991410195655,0.6006033566171975
1 mcg,431.2257,0.2518016441689905,0.5989414384410687
1 mcg,431.45900000000006,0.24127364608979357,0.6174901127486322
1 mcg,431.69230000000005,0.24231925995473164,0.6156120660125529
1 mcg,431.92560000000003,0.2435001828486703,0.6135007083296806
1 mcg,432.1589,0.24211401417778916,0.6159800717563914
1 mcg,432.39220000000006,0.23930455512279808,0.6210490345839403
1 mcg,432.62550000000005,0.2321829438314736,0.6341696867160527
1 mcg,432.85880000000003,0.23659883135827847,0.6259874048302542
1 mcg,433.0921,0.2379896543565831,0.6234419217397278
1 mcg,433.32540000000006,0.2363744132718681,0.6263995361505266
1 mcg,433.55870000000004,0.2311809765750789,0.6360479060144112
1 mcg,433.79200000000003,0.23159979940072234,0.6352618211069377
1 mcg,434.0253,0.23070297358120812,0.6369468077260348
1 mcg,434.25860000000006,0.23330630763077115,0.6320735195336932
1 mcg,434.49190000000004,0.23322364191489026,0.6322274271859687
1 mcg,434.72520000000003,0.23230133301665729,0.6339482980770029
1 mcg,434.9585,0.23354090420461177,0.6316370426586672
1 mcg,435.19180000000006,0.23299166469525073,0.6326596156332487
1 mcg,435.42510000000004,0.232854612425124,0.6329151550645544
1 mcg,435.65840000000003,0.22979398065757112,0.6386613516331108
1 mcg,435.8917,0.2268308681923899,0.6442978449580884
1 mcg,436.12500000000006,0.23225902135015658,0.6340274082428166
1 mcg,436.35830000000004,0.22997643303659238,0.6383166662718159
1 mcg,436.5916,0.22843477724444478,0.6412377777659208
1 mcg,436.8249,0.22705685081016164,0.6438653899349411
1 mcg,437.05820000000006,0.22417556602375294,0.6494117250119447
1 mcg,437.29150000000004,0.22200762657511014,0.6536321060782161
1 mcg,437.5248,0.22046522573519395,0.656659902623831
1 mcg,437.7581,0.21392606242472328,0.669736302489077
1 mcg,437.99140000000006,0.2132406772800703,0.6711299467692359
1 mcg,438.22470000000004,0.20716702461449293,0.6836793713576154
1 mcg,438.458,0.2052880686181376,0.6876362911743817
1 mcg,438.6913,0.20237301840319305,0.6938473907439286
1 mcg,438.92460000000005,0.19274619180348956,0.7150141937961685
1 mcg,439.15790000000004,0.19002493751478983,0.7211894016029929
1 mcg,439.3912,0.1859311150052499,0.7306479262886965
1 mcg,439.6245,0.1798148696268958,0.7451743975310958
1 mcg,439.85780000000005,0.17769007342702342,0.7503368331754708
1 mcg,440.09110000000004,0.17157336580188948,0.765550128975841
1 mcg,440.3244,0.17179814892262474,0.7649815198820792
1 mcg,440.5577,0.17322082670284383,0.7613998930441077
1 mcg,440.79100000000005,0.1679397578057928,0.7748464774672333
1 mcg,441.02430000000004,0.16567253653966102,0.7807494784111414
1 mcg,441.2576,0.16857446255615033,0.7732082162532521
1 mcg,441.4909,0.16837407887162553,0.7737247671683755
1 mcg,441.72420000000005,0.16765680039566683,0.7755788262827868
1 mcg,441.95750000000004,0.16766300229792547,0.7755627613089505
1 mcg,442.1908,0.1711825939615234,0.7665403969647685
1 mcg,442.4241,0.1691139111075715,0.7718206663894571
1 mcg,442.65740000000005,0.1639584451825266,0.7852662087493559
1 mcg,442.89070000000004,0.16167781183227675,0.7913495772488043
1 mcg,443.124,0.1611275979956786,0.7928300670871615
1 mcg,443.3573,0.15779616827233717,0.8019035468704795
1 mcg,443.59060000000005,0.15421997855712616,0.8118593615957962
1 mcg,443.82390000000004,0.14871620396166602,0.8276417086284515
1 mcg,444.0572,0.14859824721192377,0.8279863132583436
1 mcg,444.2905,0.14434193630847741,0.8406074730548273
1 mcg,444.52380000000005,0.141506284588158,0.849224271790936
1 mcg,444.75710000000004,0.13869302333971728,0.8579453846460274
1 mcg,444.9904,0.13479797287543388,0.8703166387772032
1 mcg,445.2237,0.134361891934823,0.87172388953513
1 mcg,445.45700000000005,0.1334784744047844,0.8745887657673954
1 mcg,445.69030000000004,0.13161948959229403,0.8806797976849366
1 mcg,445.9236,0.13077175260419155,0.8834860558051413
1 mcg,446.1569,0.13318064200479357,0.8755588958973924
1 mcg,446.39020000000005,0.13332861639068055,0.875076627729716
1 mcg,446.62350000000004,0.1336937588194707,0.8738888662872331
1 mcg,446.8568,0.13295550175521226,0.8762936866701956
1 mcg,447.0901,0.13127036169313727,0.8818333181307069
1 mcg,447.32340000000005,0.13157808275797117,0.8808164460563276
1 mcg,447.55670000000003,0.1324016728098712,0.8781065278305565
1 mcg,447.79,0.13357130690678504,0.8742868247226501
1 mcg,448.0233,0.1339902134903212,0.8729269209065578
1 mcg,448.25660000000005,0.129506359919152,0.8877089033204081
1 mcg,448.48990000000003,0.13167399778800087,0.8804999785090981
1 mcg,448.7232,0.13130248555055918,0.8817270526563302
1 mcg,448.9565,0.13030003043008936,0.8850554828628693
1 mcg,449.18980000000005,0.12962958285464726,0.8872958765176404
1 mcg,449.42310000000003,0.1296600532959547,0.8871938042190454
1 mcg,449.6564,0.1292092162436091,0.8887065078502819
1 mcg,449.8897,0.12864581928168844,0.8906043228807267
1 mcg,450.12300000000005,0.12883276741918642,0.8899736641543047
1 mcg,450.35630000000003,0.12842172136409596,0.8913615130994967
1 mcg,450.5896,0.12745288496906143,0.8946503295790732
1 mcg,450.82290000000006,0.12744919849637332,0.8946628913810364
1 mcg,451.05620000000005,0.12883189473017537,0.889976605993661
1 mcg,451.28950000000003,0.1283273384889549,0.8916808129148868
1 mcg,451.5228,0.12706592582595938,0.895970894841273
1 mcg,451.75610000000006,0.12704223669529263,0.8960518686963226
1 mcg,451.98940000000005,0.12762043853150234,0.8940797673810432
1 mcg,452.22270000000003,0.12767227685167531,0.8939033965302112
1 mcg,452.456,0.12764185226430885,0.8940069022039139
1 mcg,452.68930000000006,0.1270769011485982,0.8959333842640999
1 mcg,452.92260000000005,0.1270158706238133,0.896142010589568
1 mcg,453.15590000000003,0.1265750557731768,0.897651872576495
1 mcg,453.3892,0.12694335370080972,0.8963900322981299
