Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.5657954554294544,0.2473405451961666
1 mcg,375.4414,0.5781871692561451,0.23793155013177925
1 mcg,375.6726,0.6304453694497318,0.20035254077124748
1 mcg,375.9038,0.5322473172060596,0.2738865189465507
1 mcg,376.135,0.48652489186812115,0.312894935201548
1 mcg,376.3662,0.5076978207250002,0.29439470078514923
1 mcg,376.5974,0.4861116151491422,0.31326400177073027
1 mcg,376.8286,0.4448192895917747,0.3518163878342249
1 mcg,377.0598,0.43827699467078757,0.3582513250333435
1 mcg,377.291,0.47236215350852634,0.3257249061068938
1 mcg,377.5222,0.5679908987204596,0.24565862321002035
1 mcg,377.7534,0.5663486295627673,0.24691614604780346
1 mcg,377.9846,0.5498679478784219,0.259741594857548
1 mcg,378.2158,0.5328801672275076,0.2733704430616531
1 mcg,378.447,0.5479856930552578,0.2612307800343618
1 mcg,378.6782,0.5647024181417224,0.24818035254405235
1 mcg,378.9094,0.5528107434519636,0.25742352537234253
1 mcg,379.1406,0.5273275091746832,0.277919572171023
1 mcg,379.3718,0.5434860265037795,0.2648116175212293
1 mcg,379.603,0.5964807569140596,0.22440356255666144
1 mcg,379.8342,0.6266074753360098,0.20300442835342913
1 mcg,380.0654,0.6216914625025041,0.20642509662333622
1 mcg,380.2966,0.6073549049985572,0.21655745679926044
1 mcg,380.5278,0.594528630279614,0.22582722654056286
1 mcg,380.75899999999996,0.6004935798178332,0.22149163149936504
1 mcg,380.99019999999996,0.6418373552467205,0.1925750103545483
1 mcg,381.22139999999996,0.6499651504548576,0.18710992854313654
1 mcg,381.45259999999996,0.6386577082099838,0.19473184178651637
1 mcg,381.68379999999996,0.6316983032247894,0.19949028964212195
1 mcg,381.91499999999996,0.6276975945965206,0.2022495356084249
1 mcg,382.14619999999996,0.6240723268059476,0.20476507488095547
1 mcg,382.37739999999997,0.6418881918514521,0.19254061350550986
1 mcg,382.60859999999997,0.647949808797704,0.1884586339541285
1 mcg,382.83979999999997,0.6533887299496755,0.18482836077407747
1 mcg,383.07099999999997,0.6776171462416474,0.1690156132677868
1 mcg,383.30219999999997,0.6820656443828075,0.16617382531232663
1 mcg,383.5334,0.6646717068045036,0.17739280752072842
1 mcg,383.7646,0.6355583269633982,0.1968445868629824
1 mcg,383.9958,0.6147527936276673,0.21129948901572151
1 mcg,384.227,0.6263860853599914,0.2031578983295727
1 mcg,384.4582,0.6182384080664112,0.20884401788617737
1 mcg,384.6894,0.6028523524020593,0.21978904007991054
1 mcg,384.9206,0.5782557886229474,0.23788001103564685
1 mcg,385.1518,0.5773933854184647,0.2385281956764888
1 mcg,385.383,0.5621085036211098,0.2501798446167056
1 mcg,385.6142,0.5323489436304047,0.27380360339054816
1 mcg,385.8454,0.4886073302457972,0.3110400218868949
1 mcg,386.0766,0.4891973401392848,0.31051591297257075
1 mcg,386.3078,0.5177579915189028,0.285873189110943
1 mcg,386.539,0.5353671913661824,0.2713482469802628
1 mcg,386.7702,0.5548324234672217,0.2558381674231112
1 mcg,387.0014,0.5733586855905974,0.24157360414582182
1 mcg,387.2326,0.5871680543320008,0.23123758082485038
1 mcg,387.4638,0.5752468624522353,0.2401457414092485
1 mcg,387.695,0.5618646246727463,0.25036831048038605
1 mcg,387.9262,0.5553941714938759,0.2553986822042875
1 mcg,388.1574,0.5086842515100858,0.2935517075979349
1 mcg,388.3886,0.4666173273424042,0.3310391381752048
1 mcg,388.6198,0.4833087660311251,0.31577532775700107
1 mcg,388.851,0.4886994477895055,0.31095815170664726
1 mcg,389.0822,0.48352714456688667,0.3155791401855205
1 mcg,389.3134,0.48028729887852234,0.3184988980579071
1 mcg,389.5446,0.48813939601170425,0.3114561405507088
1 mcg,389.7758,0.5104253098280478,0.29206779893004997
1 mcg,390.007,0.5190580775598277,0.28478404609641356
1 mcg,390.2382,0.5287631854409822,0.2767387897486042
1 mcg,390.4694,0.5496194579193956,0.2599379005528781
1 mcg,390.7006,0.5368254995833366,0.27016686306016974
1 mcg,390.9318,0.5311064357186985,0.2748184359557762
1 mcg,391.163,0.5464810494357761,0.2624248936743325
1 mcg,391.3942,0.5592181512862748,0.2524187405607787
1 mcg,391.6254,0.5431330928502258,0.26509373503761796
1 mcg,391.85659999999996,0.5394068974580246,0.26808350447414153
1 mcg,392.08779999999996,0.560326098114871,0.2515591490774676
1 mcg,392.31899999999996,0.5453352525837243,0.2633364269276576
1 mcg,392.55019999999996,0.5315046675967028,0.27449291721295
1 mcg,392.78139999999996,0.522191955192731,0.282169823134134
1 mcg,393.01259999999996,0.517008381539356,0.2865024162352907
1 mcg,393.24379999999996,0.5010005238320303,0.30016182004644437
1 mcg,393.47499999999997,0.49407688390485577,0.3062054647250532
1 mcg,393.70619999999997,0.5035858598048717,0.29792647295443153
1 mcg,393.93739999999997,0.512226952944367,0.29053757306197187
1 mcg,394.16859999999997,0.5362358535811691,0.2706441517632562
1 mcg,394.39979999999997,0.5188330459178059,0.2849723702851544
1 mcg,394.631,0.5078893467649852,0.2942308966214989
1 mcg,394.8622,0.5411972754266341,0.26664439845681825
1 mcg,395.0934,0.5613240098162775,0.2507863810696369
1 mcg,395.3246,0.5598671424317929,0.25191501969788777
1 mcg,395.5558,0.5505610170877624,0.25919454242149803
1 mcg,395.787,0.5716546547235704,0.24286625589552913
1 mcg,396.0182,0.5849906501546032,0.23285107514638756
1 mcg,396.2494,0.609351498146625,0.21513211677820837
1 mcg,396.4806,0.6235773676514311,0.20510965564237552
1 mcg,396.7118,0.6350866244581927,0.1971670338286625
1 mcg,396.943,0.6244059701200717,0.2045329531787934
1 mcg,397.1742,0.6166045552959063,0.20999327115578395
1 mcg,397.4054,0.6314221175105461,0.1996802096713113
1 mcg,397.6366,0.6687889686864856,0.17471089896332587
1 mcg,397.8678,0.694771481886937,0.1581580162372035
1 mcg,398.099,0.6685949586142044,0.17483690242829425
1 mcg,398.3302,0.6653531834768605,0.17694776083564334
1 mcg,398.5614,0.6640332519864984,0.17781017245025588
1 mcg,398.7926,0.6481940953038101,0.18829492947266505
1 mcg,399.0238,0.6417821292843435,0.19261238019977414
1 mcg,399.255,0.6514268899395534,0.18613431836657857
1 mcg,399.4862,0.6714605665400979,0.17297948744337766
1 mcg,399.7174,0.6510840083627769,0.1863629714709391
1 mcg,399.9486,0.703561507309747,0.15269792933434628
1 mcg,400.1798,0.7475423535439285,0.12636419646261635
1 mcg,400.411,0.7021991186436503,0.1535397199695561
1 mcg,400.6422,0.6905900174236095,0.16077970372936168
1 mcg,400.8734,0.7396606491650646,0.1309674856715718
1 mcg,401.1046,0.7601576007447144,0.11909635766915463
1 mcg,401.3358,0.7496432827009072,0.12514534621913792
1 mcg,401.567,0.7216333282145821,0.14168341736545373
1 mcg,401.7982,0.7725576657042006,0.11206909382877762
1 mcg,402.0294,0.7829967185457876,0.10624005801925115
1 mcg,402.2606,0.7473369887020209,0.12648352223782502
1 mcg,402.4918,0.7270747556849402,0.13842093396575594
1 mcg,402.723,0.7587296546226416,0.1199129413909335
