Distance_(pixels),Gray_Value
0,29.730
1,29.703
2,29.263
3,28.863
4,28.447
5,28.687
6,28.607
7,28.277
8,28.250
9,28.270
10,27.663
11,27.533
12,27.920
13,28.670
14,28.197
15,27.413
16,26.923
17,26.487
18,26.467
19,26.940
20,26.960
21,26.750
22,26.447
23,26.600
24,27.077
25,26.917
26,26.537
27,26.637
28,26.327
29,25.950
30,25.537
31,25.700
32,25.257
33,25.403
34,25.330
35,25.110
36,25.250
37,25.540
38,25.093
39,24.283
40,24.650
41,25.103
42,25.720
43,25.367
44,24.570
45,24.780
46,25.063
47,24.420
48,24.727
49,24.703
50,24.047
51,23.540
52,23.103
53,23.237
54,23.947
55,24.410
56,24.680
57,24.470
58,24.183
59,24.120
60,23.797
61,23.447
62,23.000
63,23.027
64,23.130
65,23.670
66,23.773
67,23.143
68,22.287
69,22.587
70,23.117
71,22.897
72,23.397
73,22.857
74,22.713
75,22.873
76,22.353
77,22.383
78,22.643
79,22.883
80,23.103
81,22.877
82,21.973
83,21.437
84,21.430
85,22.077
86,22.497
87,22.770
88,22.790
89,22.267
90,21.723
91,21.170
92,20.697
93,21.140
94,21.800
95,22.417
96,23.243
97,22.727
98,21.923
99,21.333
100,21.327
101,22.813
102,23.313
103,22.637
104,22.387
105,22.143
106,21.937
107,22.320
108,22.127
109,21.797
110,21.307
111,21.497
112,22.893
113,23.093
114,23.173
115,23.273
116,22.887
117,22.637
118,22.773
119,23.167
120,23.867
121,23.417
122,22.607
123,22.290
124,22.307
125,22.293
126,21.690
127,21.843
128,23.127
129,23.010
130,22.957
131,23.193
132,23.437
133,23.447
134,23.037
135,22.947
136,23.097
137,22.387
138,22.030
139,21.850
140,21.327
141,22.277
142,22.620
143,21.567
144,20.953
145,21.660
146,21.930
147,21.657
148,21.460
149,22.307
150,22.453
151,21.480
152,21.737
153,21.877
154,21.633
155,20.903
156,20.243
157,20.467
158,20.963
159,21.300
160,21.980
161,21.343
162,21.017
163,20.720
164,20.070
165,20.577
166,20.953
167,20.230
168,19.810
169,20.613
170,20.867
171,20.537
172,20.360
173,20.627
174,21.013
175,21.113
176,21.497
177,20.807
178,20.387
179,20.243
180,20.447
181,20.963
182,20.980
183,20.423
184,20.780
185,21.620
186,20.990
187,19.670
188,19.143
189,19.290
190,19.260
191,19.357
192,20.390
193,19.967
194,19.890
195,19.917
196,19.200
197,18.783
198,18.443
199,18.073
200,18.677
201,18.740
202,19.743
203,19.783
204,19.373
205,19.660
206,19.567
207,17.987
208,17.783
209,17.790
210,17.807
211,18.417
212,19.030
213,19.203
214,18.313
215,17.427
216,17.130
217,17.587
218,17.623
219,17.687
220,17.890
221,18.170
222,17.690
223,17.157
224,18.433
225,17.937
226,17.450
227,17.727
228,17.547
229,17.380
230,17.057
231,17.017
232,16.447
233,16.273
234,16.490
235,17.247
236,17.287
237,17.340
238,16.790
239,15.927
240,15.870
241,16.093
242,16.647
243,16.757
244,16.427
245,16.517
246,16.513
247,16.117
248,15.607
249,15.637
250,15.643
251,15.783
252,16.043
253,16.183
254,16.317
255,16.297
256,15.257
257,14.983
258,15.320
259,15.503
260,15.590
261,15.770
262,15.600
263,14.777
264,15.590
265,15.633
266,15.910
267,16.423
268,16.257
269,15.723
270,14.547
271,14.060
272,15.397
273,15.717
274,16.167
275,16.693
276,16.930
277,16.420
278,15.743
279,15.323
280,15.493
281,15.337
282,15.490
283,15.877
284,16.090
285,16.610
286,16.363
287,15.487
288,14.537
289,14.237
290,14.413
291,14.527
292,15.153
293,15.423
294,15.417
295,15.080
296,15.203
297,15.710
298,15.827
299,15.267
300,14.717
301,15.267
302,15.143
303,14.373
304,13.987
305,13.757
306,13.950
307,14.427
308,14.873
309,15.297
310,15.497
311,15.103
312,15.327
313,15.347
314,15.913
315,15.733
316,15.183
317,15.453
318,15.573
319,15.047
320,14.560
321,14.560
322,14.950
323,14.907
324,14.313
325,14.400
326,14.677
327,14.013
328,14.330
329,14.450
330,14.437
331,14.770
332,14.950
333,14.390
334,13.987
335,14.443
336,14.103
337,13.457
338,13.603
339,14.123
340,14.260
341,14.420
342,14.433
343,14.103
344,13.157
345,13.843
346,13.940
347,13.617
348,13.563
349,13.997
350,13.607
351,12.610
352,13.123
353,12.867
354,12.573
355,12.530
356,13.060
357,13.877
358,13.707
359,13.247
360,12.307
361,12.337
362,12.283
363,12.680
364,12.560
365,12.147
366,11.723
367,11.810
368,12.470
369,12.477
370,12.803
371,13.333
372,13.977
373,14.757
374,14.720
375,13.480
376,12.823
377,12.600
378,13.373
379,14.123
380,13.907
381,14.080
382,14.070
383,13.343
384,13.703
385,13.490
386,14.073
387,14.917
388,15.037
389,14.367
390,13.547
391,13.447
392,13.987
393,13.610
394,13.257
395,13.300
396,13.780
397,14.710
398,15.107
399,15.133
400,14.780
401,13.683
402,13.303
403,13.667
404,13.563
405,14.250
406,14.243
407,13.543
408,13.720
409,15.010
410,15.490
411,14.603
412,13.823
413,13.653
414,13.090
415,12.187
416,12.433
417,12.337
418,12.857
419,13.917
420,14.283
421,14.363
422,14.353
423,14.140
424,14.453
425,14.413
426,14.110
427,14.050
428,14.077
429,14.493
430,14.600
431,14.850
432,16.270
433,15.543
434,14.537
435,14.250
436,14.290
437,14.280
438,14.397
439,14.693
440,15.857
441,15.593
442,14.973
443,14.733
444,14.613
445,14.503
446,14.200
447,13.900
448,15.293
449,15.543
450,15.453
451,14.937
452,15.053
453,15.560
454,15.980
455,15.740
456,16.593
457,16.177
458,15.317
459,15.193
460,15.743
461,15.733
462,14.993
463,14.927
464,16.547
465,16.377
466,16.163
467,16.187
468,16.143
469,16.117
470,15.457
471,14.697
472,14.580
473,14.407
474,14.563
475,14.630
476,14.297
477,14.930
478,15.057
479,14.223
480,14.673
481,14.543
482,14.153
483,13.727
484,14.010
485,15.230
486,15.607
487,14.697
488,14.380
489,15.570
490,16.597
491,16.117
492,14.850
493,14.653
494,15.090
495,14.957
496,14.147
497,14.650
498,15.263
499,15.197
500,14.687
501,14.647
502,14.343
503,13.980
504,14.277
505,14.627
506,15.050
507,15.240
508,15.207
509,15.507
510,15.613
511,15.820
512,15.520
513,16.027
514,16.653
515,16.597
516,16.433
517,16.683
518,16.420
519,15.370
520,15.870
521,15.933
522,16.043
523,15.550
524,15.227
525,15.793
526,16.030
527,15.387
528,15.053
529,14.663
530,14.907
531,15.273
532,15.653
533,15.973
534,15.893
535,15.720
536,16.273
537,15.700
538,15.407
539,15.477
540,15.847
541,16.507
542,16.200
543,15.133
544,15.437
545,14.850
546,14.810
547,14.587
548,14.613
549,16.113
550,17.207
551,16.823
552,16.667
553,16.690
554,16.887
555,16.813
556,16.693
557,16.987
558,16.987
559,16.573
560,16.700
561,15.580
562,15.213
563,16.153
564,15.810
565,14.210
566,13.633
567,14.600
568,16.793
569,17.747
570,17.630
571,16.840
572,16.210
573,15.970
574,15.733
575,15.960
576,16.297
577,16.047
578,16.233
579,16.533
580,16.373
581,16.677
582,16.947
583,16.677
584,17.193
585,16.280
586,15.343
587,16.397
588,17.513
589,17.110
590,15.277
591,14.477
592,15.650
593,15.320
594,15.787
595,16.133
596,15.960
597,16.107
598,15.883
599,15.217
600,14.657
601,14.903
602,15.237
603,15.330
604,15.160
605,15.207
606,15.523
607,15.897
608,16.113
609,15.553
610,15.383
611,15.277
612,14.773
613,14.890
614,15.320
615,15.280
616,15.530
617,15.420
618,15.173
619,15.060
620,14.930
621,15.753
622,15.740
623,15.267
624,15.527
625,15.373
626,14.727
627,14.213
628,14.637
629,15.203
630,15.323
631,15.057
632,14.943
633,15.553
634,16.020
635,15.617
636,14.897
637,15.447
638,15.390
639,14.140
640,14.657
641,14.663
642,15.007
643,15.433
644,15.697
645,15.553
646,14.717
647,14.217
648,15.337
649,15.457
650,15.350
651,15.327
652,15.320
653,15.070
654,14.417
655,14.350
656,15.957
657,16.627
658,16.270
659,15.290
660,15.360
661,16.403
662,17.343
663,17.667
664,17.757
665,16.697
666,15.633
667,15.710
668,16.140
669,16.497
670,16.420
671,16.863
672,17.107
673,16.653
674,16.273
675,16.637
676,17.243
677,17.377
678,17.013
679,16.913
680,17.090
681,16.843
682,16.863
683,17.253
684,17.480
685,17.110
686,16.663
687,16.413
688,16.663
689,15.013
690,14.660
691,15.103
692,15.067
693,15.687
694,16.887
695,17.463
696,16.623
697,18.087
698,18.837
699,16.507
700,13.750
701,14.197
702,15.230
703,14.673
