Distance_(pixels),Gray_Value
0,29.317
1,29.580
2,29.003
3,28.197
4,28.150
5,28.410
6,28.467
7,28.397
8,28.737
9,28.250
10,27.983
11,28.450
12,28.443
13,27.990
14,27.403
15,27.013
16,27.287
17,27.180
18,27.000
19,26.983
20,27.070
21,26.937
22,26.843
23,26.710
24,26.323
25,26.223
26,25.863
27,25.473
28,25.457
29,25.797
30,25.763
31,25.600
32,27.027
33,26.863
34,26.340
35,25.737
36,25.560
37,26.097
38,25.830
39,24.807
40,24.733
41,24.870
42,24.870
43,24.233
44,23.777
45,24.380
46,24.690
47,23.967
48,24.047
49,24.823
50,25.033
51,24.497
52,24.160
53,23.867
54,23.800
55,23.830
56,23.680
57,23.510
58,24.007
59,23.997
60,23.283
61,23.627
62,23.770
63,22.517
64,22.677
65,23.420
66,23.573
67,22.487
68,22.250
69,23.540
70,24.357
71,23.363
72,24.567
73,23.500
74,22.643
75,22.387
76,21.807
77,21.690
78,21.990
79,22.250
80,23.333
81,22.857
82,21.787
83,20.923
84,20.977
85,21.690
86,22.113
87,21.933
88,21.973
89,22.660
90,23.023
91,22.720
92,22.597
93,23.007
94,23.487
95,23.420
96,23.057
97,22.730
98,22.367
99,22.567
100,22.577
101,22.237
102,22.047
103,22.157
104,23.697
105,23.030
106,22.513
107,22.473
108,22.260
109,22.090
110,22.323
111,22.760
112,22.333
113,22.203
114,22.517
115,22.280
116,21.490
117,22.500
118,23.063
119,21.920
120,21.640
121,21.553
122,21.793
123,22.123
124,21.580
125,21.877
126,21.853
127,21.517
128,21.780
129,22.007
130,21.937
131,21.640
132,21.493
133,21.497
134,21.223
135,20.837
136,21.203
137,21.820
138,21.257
139,20.787
140,20.360
141,20.290
142,20.077
143,20.403
144,21.097
145,21.773
146,22.263
147,21.340
148,20.337
149,20.747
150,21.343
151,21.207
152,21.113
153,21.423
154,21.303
155,21.083
156,21.340
157,21.510
158,21.313
159,21.067
160,21.730
161,21.733
162,21.327
163,20.593
164,20.550
165,21.070
166,21.150
167,20.830
168,21.083
169,20.647
170,20.610
171,20.267
172,19.657
173,20.037
174,21.013
175,21.230
176,21.983
177,22.127
178,21.893
179,21.253
180,20.390
181,19.987
182,19.440
183,18.847
184,19.907
185,20.070
186,20.747
187,20.780
188,20.323
189,20.513
190,20.110
191,18.917
192,18.360
193,18.893
194,19.293
195,19.873
196,20.197
197,19.463
198,18.703
199,18.890
200,20.047
201,19.197
202,18.033
203,17.733
204,18.067
205,18.800
206,18.923
207,19.173
208,19.370
209,19.060
210,18.553
211,18.477
212,18.827
213,19.273
214,18.750
215,18.287
216,17.720
217,18.373
218,18.540
219,17.900
220,17.433
221,17.460
222,17.023
223,16.473
224,17.087
225,17.060
226,17.097
227,16.723
228,16.247
229,16.033
230,16.680
231,16.873
232,16.933
233,16.553
234,16.207
235,16.430
236,16.827
237,17.117
238,17.247
239,17.310
240,17.010
241,16.473
242,16.017
243,17.030
244,18.190
245,17.703
246,16.557
247,16.197
248,16.150
249,16.250
250,16.457
251,16.813
252,16.920
253,16.637
254,16.060
255,15.920
256,16.530
257,16.817
258,16.970
259,17.000
260,17.490
261,17.807
262,17.177
263,16.373
264,16.220
265,16.213
266,15.587
267,14.173
268,13.017
269,12.973
270,13.407
271,13.980
272,14.913
273,15.037
274,15.070
275,15.203
276,15.217
277,15.010
278,14.570
279,14.240
280,14.360
281,14.247
282,14.003
283,13.637
284,13.427
285,13.647
286,14.003
287,14.413
288,15.153
289,15.367
290,14.370
291,12.717
292,12.093
293,13.040
294,13.760
295,13.943
296,14.310
297,14.963
298,15.603
299,15.760
300,15.263
301,14.543
302,14.017
303,13.843
304,13.603
305,13.817
306,13.897
307,13.483
308,12.890
309,13.683
310,14.487
311,14.423
312,14.377
313,14.283
314,13.903
315,13.733
316,13.963
317,14.313
318,14.587
319,14.827
320,14.677
321,14.613
322,14.717
323,14.473
324,13.827
325,14.693
326,15.803
327,15.833
328,14.647
329,14.540
330,14.297
331,13.980
332,14.493
