Wavelength,Gray_Value
181.18,16.18
181.4162,16.441333333333333
181.6524,16.131333333333334
181.8886,15.878
182.1248,16.231333333333335
182.36100000000002,16.041333333333334
182.59720000000002,15.567666666666668
182.8334,15.332333333333333
183.0696,15.729000000000001
183.3058,16.657666666666668
183.542,16.47233333333333
183.7782,16.355666666666664
184.0144,15.875666666666667
184.25060000000002,15.059
184.48680000000002,15.249
184.723,15.296666666666667
184.9592,15.156666666666666
185.1954,16.271333333333335
185.4316,16.639
185.6678,16.188999999999997
185.904,15.742333333333335
186.1402,15.245666666666667
186.37640000000002,14.982333333333335
186.61260000000001,15.262333333333332
186.8488,15.202333333333334
187.085,16.271333333333335
187.3212,15.904666666666666
187.5574,14.956666666666665
187.7936,14.894333333333334
188.0298,15.377666666666668
188.26600000000002,15.554666666666668
188.50220000000002,15.194666666666665
188.7384,14.724333333333334
188.9746,15.681
189.2108,15.960999999999999
189.447,15.417666666666667
189.6832,14.937666666666667
189.9194,14.749666666666668
190.1556,14.71
190.39180000000002,14.795666666666667
190.62800000000001,14.751333333333335
190.8642,15.616666666666667
191.1004,16.038666666666668
191.3366,16.216333333333335
191.5728,15.929
191.809,15.501333333333333
192.0452,15.529000000000002
192.28140000000002,15.544666666666666
192.51760000000002,15.369
192.7538,16.166666666666668
192.99,16.151
193.2262,15.615666666666668
193.4624,15.701
193.6986,15.852333333333334
193.9348,15.834333333333333
194.171,16.06233333333333
194.40720000000002,15.824333333333334
194.6434,16.070999999999998
194.8796,16.023333333333333
195.1158,16.225666666666665
195.352,16.15666666666667
195.5882,15.467666666666666
195.8244,15.394666666666666
196.0606,15.83
196.29680000000002,15.175666666666666
196.53300000000002,15.155666666666667
196.7692,15.216666666666667
197.0054,15.395666666666665
197.2416,15.790333333333335
197.4778,16.001333333333335
197.714,15.587666666666665
197.9502,15.264333333333333
198.1864,15.051333333333332
198.42260000000002,15.639000000000001
198.6588,15.893333333333333
198.895,16.021333333333335
199.1312,16.075666666666667
199.3674,15.615666666666668
199.6036,15.118
199.8398,15.018
200.07600000000002,14.6
200.31220000000002,15.193333333333333
200.54840000000002,15.398666666666665
200.7846,15.186666666666667
201.0208,15.170000000000002
201.257,15.223333333333334
201.4932,14.945666666666668
201.7294,14.350999999999999
201.9656,14.737666666666668
202.2018,14.93
202.43800000000002,14.876666666666665
202.6742,15.214666666666666
202.9104,15.711
203.1466,15.170000000000002
203.3828,14.149999999999999
203.619,13.918999999999999
203.8552,13.927999999999999
204.09140000000002,14.520333333333333
204.32760000000002,14.809
204.56380000000001,15.376666666666665
204.8,15.959999999999999
205.0362,15.316666666666665
205.2724,14.517666666666669
205.5086,14.176666666666668
205.7448,14.530999999999999
205.981,14.894666666666666
206.2172,14.697666666666668
206.45340000000002,14.798000000000002
206.6896,15.031
206.9258,14.675666666666666
207.162,14.691333333333333
207.3982,15.059
207.6344,14.237666666666668
207.8706,14.523333333333333
208.10680000000002,15.193333333333333
208.34300000000002,15.765666666666666
208.57920000000001,14.836333333333334
208.8154,14.215333333333334
209.0516,14.89
209.2878,15.185666666666668
209.524,15.181333333333333
209.7602,15.719
209.9964,15.363333333333335
210.2326,14.717666666666666
210.46880000000002,14.467666666666666
210.705,13.857666666666667
210.9412,13.501333333333335
211.1774,13.755666666666665
211.4136,13.532333333333334
211.6498,14.394333333333336
211.886,14.732333333333335
212.12220000000002,14.955333333333334
212.35840000000002,15.411000000000001
212.5946,15.256666666666666
212.8308,15.566666666666665
213.067,16.013333333333332
213.3032,15.447666666666668
213.5394,15.514333333333333
213.7756,14.787666666666667
214.0118,14.944333333333333
214.248,15.503333333333332
214.48420000000002,14.83
214.7204,14.485666666666667
214.9566,15.091
215.1928,15.273333333333333
215.429,15.391
215.6652,15.497666666666666
215.9014,15.537666666666667
216.13760000000002,15.843333333333334
216.37380000000002,15.763333333333334
216.61,15.360999999999999
216.8462,14.889000000000001
217.0824,15.203333333333333
217.3186,15.395666666666665
217.5548,14.97
217.791,14.883333333333333
218.0272,15.032000000000002
218.2634,14.786333333333332
218.49960000000002,14.824333333333334
218.7358,14.887666666666666
218.972,15.452333333333334
219.2082,15.869
219.4444,15.917666666666667
219.6806,15.885666666666665
219.91680000000002,15.813666666666668
220.15300000000002,15.15033333333333
220.38920000000002,14.605666666666666
220.6254,14.862333333333334
220.8616,14.600999999999999
221.0978,15.264333333333333
221.334,15.576666666666666
221.5702,15.395333333333333
221.8064,15.793333333333335
222.0426,16.086666666666666
222.2788,15.538666666666666
222.51500000000001,14.76
222.7512,14.028
222.9874,14.310333333333332
223.2236,14.653333333333334
223.4598,14.831333333333333
223.696,15.026666666666666
223.93220000000002,15.030999999999999
224.16840000000002,14.607999999999999
224.40460000000002,13.819999999999999
224.6408,14.634666666666666
224.877,15.351333333333335
225.1132,15.854666666666667
225.3494,15.248
225.5856,14.773666666666665
225.8218,14.899000000000001
226.058,14.600333333333333
226.2942,14.388
226.53040000000001,14.504666666666665
226.7666,15.141
227.0028,15.089999999999998
227.239,14.536666666666667
227.4752,14.656666666666666
227.7114,15.113333333333335
227.94760000000002,15.235333333333335
228.18380000000002,15.035666666666666
228.42000000000002,15.687666666666667
228.6562,16.404333333333334
228.8924,16.346666666666668
229.1286,15.143333333333333
229.3648,14.037666666666667
229.601,13.923
229.8372,14.392333333333333
230.0734,14.913333333333334
230.3096,15.379
230.5458,15.4
230.782,14.700000000000001
231.0182,14.392333333333333
231.2544,14.772333333333334
231.4906,14.518
231.7268,14.450000000000001
231.96300000000002,14.675666666666666
232.19920000000002,15.075333333333333
232.43540000000002,15.31
232.6716,15.172333333333333
232.9078,15.672333333333333
233.144,15.690000000000003
233.3802,15.112333333333334
233.6164,15.583666666666668
233.8526,16.059
234.0888,15.158999999999999
234.325,15.85
234.5612,15.129
234.7974,15.159999999999998
235.0336,15.783333333333331
235.2698,15.871
235.506,15.986666666666666
235.7422,15.261333333333333
235.97840000000002,14.720999999999998
236.21460000000002,15.988999999999999
236.45080000000002,15.542333333333337
236.687,14.997666666666666
236.9232,15.966666666666669
237.1594,16.09
237.3956,15.315666666666667
237.6318,15.332333333333333
237.868,14.988
238.1042,14.846666666666666
238.3404,14.603666666666667
238.5766,14.196666666666667
238.8128,14.546666666666667
239.049,14.991333333333335
239.2852,14.822333333333333
239.5214,14.806666666666667
239.7576,15.137
239.99380000000002,15.802333333333335
240.23000000000002,15.526666666666666
240.46620000000001,15.478
240.7024,15.615666666666668
240.9386,15.044666666666666
241.1748,14.632
241.411,15.139000000000001
241.6472,15.937666666666667
241.8834,16.317666666666668
242.1196,15.964666666666666
242.3558,14.923333333333332
242.592,14.459999999999999
242.8282,14.426666666666668
243.0644,14.437666666666667
243.3006,14.415333333333335
243.5368,14.456666666666665
243.773,15.736666666666666
244.00920000000002,16.43766666666667
244.24540000000002,15.991
244.48160000000001,15.464666666666666
244.7178,15.331333333333333
244.954,15.421333333333335
245.1902,15.364666666666666
245.4264,14.753333333333336
245.6626,14.655666666666667
245.8988,14.593333333333334
246.135,14.906666666666666
246.3712,15.435666666666668
246.60739999999998,15.206666666666665
246.8436,14.842333333333334
247.0798,14.969999999999999
247.316,14.233333333333334
247.5522,14.418999999999999
247.78840000000002,14.178000000000003
248.02460000000002,14.408999999999999
248.26080000000002,14.834666666666665
248.497,14.712333333333333
248.7332,14.518
248.9694,14.408
249.2056,13.811
249.4418,13.655333333333333
249.678,13.588999999999999
249.9142,14.15466666666667
250.1504,15.053333333333335
250.3866,15.273333333333333
250.62279999999998,15.347666666666667
250.859,15.710999999999999
251.0952,15.262333333333336
251.3314,15.36
251.5676,15.314333333333332
251.80380000000002,14.481
252.04000000000002,13.888666666666666
252.27620000000002,14.037666666666667
252.5124,14.414333333333332
252.7486,15.003333333333332
252.9848,14.908666666666667
253.221,15.463333333333333
253.4572,14.756666666666668
253.6934,14.289000000000001
253.9296,14.823
254.1658,15.039666666666667
254.402,14.863
254.63819999999998,14.728666666666667
254.8744,14.396333333333333
255.1106,15.251
255.3468,15.302000000000001
255.583,15.229666666666667
255.81920000000002,15.635666666666665
256.0554,15.255666666666665
256.2916,14.773333333333333
256.5278,15.377666666666668
256.764,14.488999999999999
257.0002,14.532333333333332
257.2364,14.141333333333334
257.4726,13.546666666666667
257.7088,14.162333333333331
257.945,15.287
258.1812,15.078000000000001
258.4174,14.607666666666667
258.6536,14.06
258.88980000000004,14.725666666666667
259.126,14.955666666666666
259.36220000000003,14.741333333333335
259.59839999999997,15.131
259.8346,15.554333333333332
260.0708,15.208666666666666
260.307,14.824333333333334
260.5432,14.324333333333334
260.7794,14.916666666666666
261.0156,14.908666666666667
261.2518,15.115666666666668
261.488,15.547666666666666
261.7242,15.651000000000002
261.9604,15.859666666666667
262.1966,15.494333333333332
262.4328,14.627666666666668
262.669,14.786333333333333
262.90520000000004,14.903333333333334
263.1414,14.996666666666664
263.37760000000003,14.714333333333334
263.61379999999997,14.797666666666666
263.85,15.208666666666668
264.0862,15.020000000000001
264.3224,15.564333333333332
264.5586,15.641
264.7948,15.071
265.031,14.307666666666668
265.2672,14.388
265.5034,14.641333333333334
265.7396,14.461333333333334
265.9758,14.238999999999999
266.212,14.322333333333333
266.4482,14.895666666666665
266.6844,14.679000000000002
266.92060000000004,14.322333333333333
267.1568,14.179
267.39300000000003,14.252333333333333
267.62919999999997,14.878
267.8654,15.630333333333333
268.1016,15.219999999999999
268.3378,15.770000000000001
268.574,15.376666666666665
268.8102,15.673333333333334
269.0464,15.619
269.2826,14.724333333333334
269.5188,14.722333333333333
269.755,14.511000000000001
269.9912,14.107999999999999
270.2274,14.149
270.4636,13.929666666666668
270.6998,14.161
270.93600000000004,15.055666666666667
271.1722,15.114333333333333
271.40840000000003,14.371
271.6446,14.677666666666667
271.8808,14.855333333333334
272.117,15.467666666666668
272.3532,15.882
272.5894,15.552
272.8256,15.074333333333334
273.0618,15.011000000000001
273.298,14.976999999999999
273.5342,14.674666666666667
273.7704,14.529000000000002
274.0066,14.688
274.2428,14.754666666666665
274.479,14.869
274.7152,15.034666666666666
274.95140000000004,14.544666666666666
275.1876,13.936666666666667
275.4238,13.764666666666665
275.66,13.561
275.8962,14.238
276.1324,14.493333333333334
276.3686,14.970999999999998
276.6048,15.133666666666665
276.841,14.420333333333332
277.0772,14.165333333333331
277.3134,14.294333333333334
277.5496,13.918000000000001
277.7858,15.336666666666666
278.022,16.084333333333333
278.2582,15.804333333333332
278.4944,15.43
278.7306,15.4
278.96680000000003,15.337666666666665
279.203,14.828666666666669
279.4392,14.346666666666666
279.6754,15.066666666666668
279.9116,14.863333333333335
280.1478,14.502333333333334
280.384,15.414333333333333
280.6202,16.074666666666666
280.8564,16.003666666666664
281.0926,15.903666666666666
281.3288,15.549000000000001
281.565,15.179
281.8012,14.752333333333333
282.0374,14.810333333333332
282.2736,15.189
282.5098,15.162333333333331
282.746,14.767666666666665
282.98220000000003,14.503666666666666
283.2184,14.793333333333331
283.4546,15.13
283.6908,15.634666666666666
283.927,15.791333333333332
284.1632,15.732333333333335
284.3994,15.819
284.6356,15.691333333333333
284.8718,15.40333333333333
285.108,15.215333333333334
285.3442,15.733333333333334
285.5804,15.572000000000001
285.8166,14.963
286.0528,15.024333333333333
286.289,15.427666666666665
286.5252,15.797666666666666
286.7614,16.03233333333333
286.99760000000003,14.824666666666666
287.2338,15.326666666666668
287.47,14.729000000000001
287.7062,14.795666666666667
287.9424,15.527999999999999
288.1786,15.313333333333333
288.4148,15.131333333333332
288.651,15.521333333333333
288.8872,14.818
289.1234,14.346666666666666
289.3596,14.088999999999999
289.5958,14.673333333333332
289.832,15.454333333333333
290.0682,15.86
290.3044,16.09
290.5406,16.511999999999997
290.7768,15.555666666666667
291.01300000000003,15.355666666666666
291.2492,15.108666666666666
291.4854,14.827666666666666
291.7216,14.631
291.9578,14.681
292.194,15.206666666666665
292.4302,15.69
292.6664,15.302999999999999
292.9026,15.856333333333332
293.1388,15.374333333333333
293.375,15.125666666666667
293.6112,15.526666666666666
293.8474,15.207666666666666
294.0836,14.906666666666666
294.3198,15.514333333333333
294.556,15.049
294.7922,14.893333333333333
295.02840000000003,15.284666666666666
295.2646,15.597
295.5008,15.503333333333332
295.737,15.505666666666665
295.9732,15.774333333333331
296.2094,15.674333333333331
296.4456,15.677666666666667
296.6818,16.257666666666665
296.918,16.00433333333333
297.1542,15.365333333333334
297.3904,14.979999999999999
297.6266,15.007666666666665
297.8628,15.649000000000001
298.099,16.122
298.3352,15.549
298.5714,15.671333333333331
298.8076,15.462333333333333
299.04380000000003,15.652333333333331
299.28,15.578666666666669
299.5162,14.625333333333332
299.7524,14.460999999999999
299.9886,14.970999999999998
300.2248,15.360999999999999
300.461,15.341
300.6972,15.085666666666667
300.9334,15.204666666666668
301.1696,15.658000000000001
301.4058,15.577999999999998
301.642,15.476666666666667
301.8782,15.81
302.1144,15.466999999999999
302.3506,15.373666666666667
302.5868,14.953333333333333
302.823,15.053333333333333
303.05920000000003,15.393
303.2954,15.576333333333332
303.5316,15.702333333333334
303.7678,15.389000000000001
304.004,14.402333333333333
304.2402,15.028999999999998
304.4764,15.596666666666666
304.7126,16.036666666666665
304.9488,16.126666666666665
305.185,15.643333333333333
305.4212,14.990333333333332
305.6574,14.457
305.8936,14.214666666666666
306.1298,15.571333333333333
306.366,16.041333333333334
306.6022,15.791333333333332
306.8384,15.896666666666667
307.07460000000003,15.526666666666666
307.3108,14.71
307.547,14.488999999999999
307.7832,14.887666666666668
308.0194,15.243333333333332
308.2556,15.541333333333334
308.4918,15.794666666666666
308.728,15.877666666666668
308.9642,15.184333333333333
309.2004,14.229999999999999
309.4366,13.74
309.6728,14.326666666666668
309.909,14.561333333333332
310.14520000000005,15.077666666666666
310.3814,15.017666666666665
310.61760000000004,14.563666666666668
310.8538,14.604666666666668
311.09000000000003,15.069
311.3262,15.259
311.5624,15.026666666666666
311.79859999999996,15.263333333333335
312.0348,14.566666666666668
312.271,14.226666666666667
312.5072,14.782333333333334
312.7434,15.279000000000002
312.9796,15.676666666666668
313.2158,15.895666666666669
313.452,15.321
313.6882,15.537666666666667
313.9244,14.652333333333333
314.16060000000004,14.322333333333333
314.3968,14.754666666666665
314.63300000000004,14.531333333333334
314.8692,14.456666666666669
315.10540000000003,14.876666666666665
315.34159999999997,14.262333333333336
315.5778,14.782333333333332
315.81399999999996,15.057666666666668
316.0502,14.977666666666666
316.2864,15.012333333333336
316.5226,14.982333333333335
316.7588,14.950000000000001
316.995,15.007666666666665
317.2312,14.339999999999998
317.4674,15.507
317.7036,15.764666666666665
317.9398,14.842333333333334
318.17600000000004,13.925666666666666
318.4122,13.905666666666667
318.64840000000004,14.473333333333334
318.8846,14.376666666666665
319.12080000000003,14.171
319.35699999999997,14.814333333333332
319.5932,14.851333333333335
319.82939999999996,14.821333333333333
320.0656,15.151333333333334
320.3018,15.121333333333332
320.538,14.876666666666665
320.7742,15.13
321.0104,14.288666666666666
321.2466,14.11
321.4828,14.035666666666666
321.719,13.925666666666666
321.9552,13.697666666666668
322.19140000000004,13.591
322.4276,13.709000000000001
322.66380000000004,13.772333333333334
322.9,14.333333333333334
323.13620000000003,15.006666666666668
323.37239999999997,14.502333333333333
323.6086,14.215666666666666
323.84479999999996,14.666666666666666
324.081,14.378666666666668
324.3172,13.654666666666666
324.5534,13.421
324.7896,13.328666666666669
325.0258,14.225333333333333
325.262,15.166333333333332
325.4982,14.972
325.7344,14.489666666666666
325.9706,14.482999999999999
326.20680000000004,14.249666666666668
326.443,13.737666666666668
326.67920000000004,14.054333333333332
326.9154,14.700999999999999
327.15160000000003,13.963
327.38779999999997,13.203000000000001
327.624,13.219666666666669
327.86019999999996,13.189666666666666
328.0964,13.348666666666666
328.3326,13.815333333333333
328.5688,13.901000000000002
328.805,13.854333333333331
