Concentration,Wavelength,Transmittance,Absorbance
1 mcg,79.9678,0.9999999999999999,4.821637332766436e-17
1 mcg,80.199,0.9908511262420624,0.003991592647405834
1 mcg,80.4302,0.9854850620817283,0.0063499543420666524
1 mcg,80.6614,0.977205241387643,0.010014212288422624
1 mcg,80.8926,0.9654677047497658,0.015262248951958133
1 mcg,81.1238,0.9550446926265657,0.019976304534642195
1 mcg,81.355,0.9470046251915475,0.023647899887685866
1 mcg,81.5862,0.9398440834446883,0.02694418822585576
1 mcg,81.8174,0.9326756785702843,0.030269348208130903
1 mcg,82.0486,0.9334356848486257,0.02991560024044285
1 mcg,82.2798,0.9461691221126577,0.024031229099649692
1 mcg,82.511,0.9555515404223781,0.019745883054433828
1 mcg,82.7422,0.9523326909170773,0.021211307299393207
1 mcg,82.9734,0.9502556424619165,0.022159542947905838
1 mcg,83.2046,0.9536491804171515,0.02061136012792359
1 mcg,83.4358,0.9477927140224539,0.023286634180620436
1 mcg,83.667,0.9439928580867288,0.02503129140665245
1 mcg,83.8982,0.9477656920001426,0.023299016299940183
1 mcg,84.1294,0.955056321779802,0.019971016356643504
1 mcg,84.3606,0.9610716876101173,0.017244216522588715
1 mcg,84.5918,0.963679560533146,0.01606735222479105
1 mcg,84.82300000000001,0.9697419769915243,0.01334380478046876
1 mcg,85.0542,0.9798657575891742,0.008833418931689959
1 mcg,85.2854,0.9796327114585089,0.008936721537589103
1 mcg,85.5166,0.9676809323735709,0.01426781640215915
1 mcg,85.7478,0.9584743517160909,0.018419504128856987
1 mcg,85.979,0.9478387214608813,0.0232655533140918
1 mcg,86.2102,0.9344572022605778,0.029440584330838526
1 mcg,86.4414,0.9212899567204881,0.035603663195942846
1 mcg,86.6726,0.9108348646764279,0.040560353938767245
1 mcg,86.9038,0.9010422333795371,0.045254852424017465
1 mcg,87.135,0.8911872323467306,0.05003104407461182
1 mcg,87.36619999999999,0.8839122752975664,0.05359083481123053
1 mcg,87.5974,0.8833507480263,0.05386681886152468
1 mcg,87.8286,0.8811336757011081,0.0549582003104994
1 mcg,88.0598,0.873196530006491,0.05888799880122587
1 mcg,88.291,0.8662294951043104,0.06236703263231367
1 mcg,88.5222,0.8705042987152624,0.060229079912866954
1 mcg,88.7534,0.8833440411572111,0.053870116268925204
1 mcg,88.9846,0.8940293883652715,0.04864820492321832
1 mcg,89.2158,0.9029296715320361,0.0443460752180798
1 mcg,89.447,0.9102001891381015,0.04086307858393781
1 mcg,89.6782,0.914418872686878,0.03885481911847513
1 mcg,89.9094,0.9161129414751712,0.03805098175157643
1 mcg,90.1406,0.9226646538399986,0.034956116363195636
1 mcg,90.37180000000001,0.9416719168710296,0.02610038118888405
1 mcg,90.603,0.9640347820595557,0.01590729661166359
1 mcg,90.8342,0.9707596959606409,0.01288826302124132
1 mcg,91.0654,0.9639028548652111,0.015966733443549572
1 mcg,91.2966,0.9493554518892626,0.022571151227928726
1 mcg,91.5278,0.933049963325406,0.030095099859563115
1 mcg,91.759,0.9171441167677677,0.03756241547586992
1 mcg,91.9902,0.9088268789983366,0.041518836971929915
1 mcg,92.2214,0.9085262281249312,0.041662530584336575
1 mcg,92.4526,0.9074048512618768,0.0421989031936176
1 mcg,92.6838,0.9000897788919664,0.0457141699687114
1 mcg,92.91499999999999,0.8947963558028174,0.04827579330355968
1 mcg,93.1462,0.8958264933934589,0.047776097769378814
1 mcg,93.3774,0.8919721326749045,0.04964871380164575
1 mcg,93.6086,0.8889229905748319,0.05113586132119403
1 mcg,93.8398,0.8900118987204738,0.05060418715946877
1 mcg,94.071,0.9006900317523634,0.04542464371666106
1 mcg,94.3022,0.9124233896142409,0.039803590284692394
1 mcg,94.5334,0.9213740764055268,0.035564011133059556
1 mcg,94.7646,0.9283350326362179,0.032295260239871226
1 mcg,94.9958,0.9367835263393396,0.02836075508644869
1 mcg,95.227,0.9401794982274436,0.02678922337087728
1 mcg,95.4582,0.9397490172948006,0.026988119760112776
1 mcg,95.6894,0.9457228668062962,0.02423610995099038
1 mcg,95.92060000000001,0.9536562140280598,0.02060815701381903
1 mcg,96.1518,0.9544697501850932,0.020237831058548834
1 mcg,96.383,0.9384567938469598,0.027585717316253172
1 mcg,96.6142,0.91743558783413,0.03742441735400785
1 mcg,96.8454,0.9004459319846395,0.045542359630328606
1 mcg,97.0766,0.8947016252015223,0.04832177377169652
1 mcg,97.3078,0.8945405056941145,0.04839998936026898
1 mcg,97.539,0.8945644938568851,0.04838834339569394
1 mcg,97.7702,0.8948030937124222,0.04827252303326345
1 mcg,98.0014,0.8935622358196816,0.0488751938782239
1 mcg,98.23259999999999,0.8914597782511298,0.049898246967204164
