Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.8923017847203192,0.04948823836734733
1 mcg,375.4414,0.8978287407519012,0.04680649633894157
1 mcg,375.6726,0.9009312733046586,0.045308337503696464
1 mcg,375.9038,0.8934647193647343,0.048922591997426955
1 mcg,376.135,0.8795613429505149,0.05573386629647233
1 mcg,376.3662,0.873415145854338,0.058779281267518135
1 mcg,376.5974,0.8728838382592625,0.059043547542598655
1 mcg,376.8286,0.8713084338910233,0.05982808216171847
1 mcg,377.0598,0.8722085993086635,0.05937963583056948
1 mcg,377.291,0.8748064552473813,0.05808802093850036
1 mcg,377.5222,0.8756396472494286,0.057674582654777755
1 mcg,377.7534,0.8702123491947773,0.06037475792092421
1 mcg,377.9846,0.8620447936011417,0.0644701667641886
1 mcg,378.2158,0.8653475356817699,0.06280943875896537
1 mcg,378.447,0.8746320579240974,0.05817460848626676
1 mcg,378.6782,0.8755143619200314,0.05773672536413232
1 mcg,378.9094,0.8702180107090838,0.060371932453753364
1 mcg,379.1406,0.8663681783658301,0.062297507691513786
1 mcg,379.3718,0.8645847277993404,0.06319244020076255
1 mcg,379.603,0.8652182783574094,0.0628743143532529
1 mcg,379.8342,0.8712690417102154,0.0598477172218492
1 mcg,380.0654,0.8817565444964073,0.054651308265940536
1 mcg,380.2966,0.8904688799026335,0.05038125365466902
1 mcg,380.5278,0.8960176938859907,0.047683414131204895
1 mcg,380.75899999999996,0.9042126294240405,0.04372943133084907
1 mcg,380.99019999999996,0.910409865623395,0.0407630447071477
1 mcg,381.22139999999996,0.915215845958421,0.038476469153403685
1 mcg,381.45259999999996,0.9256333941755877,0.033560985684903635
1 mcg,381.68379999999996,0.9323869847891344,0.030403797435578007
1 mcg,381.91499999999996,0.9353021099930243,0.029048085907656514
1 mcg,382.14619999999996,0.9326777393148507,0.030268388636625378
1 mcg,382.37739999999997,0.9274401520628843,0.03271410593657973
1 mcg,382.60859999999997,0.927755629626168,0.032566401669923535
1 mcg,382.83979999999997,0.9323361579380354,0.030427472608009244
1 mcg,383.07099999999997,0.9342380863089774,0.02954243169963668
1 mcg,383.30219999999997,0.9345393678575276,0.029402399065064293
1 mcg,383.5334,0.9376981395518815,0.027936945656852726
1 mcg,383.7646,0.939099573161712,0.027288356847838452
1 mcg,383.9958,0.9446238176607742,0.024741108358895234
1 mcg,384.227,0.9453662885730147,0.024399888544374772
1 mcg,384.4582,0.9395416124126732,0.027083980181879973
1 mcg,384.6894,0.9359861004813033,0.02873060054511291
1 mcg,384.9206,0.9370901788011983,0.028218613732022543
1 mcg,385.1518,0.9362327784433644,0.02861615785942464
1 mcg,385.383,0.9332690786593589,0.029993123103464473
1 mcg,385.6142,0.9406189661392144,0.02658626861932362
1 mcg,385.8454,0.9469884652995526,0.023655310846001327
1 mcg,386.0766,0.9481110573996083,0.0231407884099311
1 mcg,386.3078,0.9434697902245279,0.02527200132717294
1 mcg,386.539,0.9472921951328619,0.023516040890412045
1 mcg,386.7702,0.9528255564790056,0.020986602817302753
1 mcg,387.0014,0.9655451105150417,0.01522743106107823
1 mcg,387.2326,0.9802998543636188,0.008641061882177685
1 mcg,387.4638,0.9922247158504769,0.003389959094040409
1 mcg,387.695,0.9974367415904051,0.0011146381468560773
1 mcg,387.9262,0.9935767455172124,0.002798581631805918
1 mcg,388.1574,0.9927057723837005,0.0031794527783872754
1 mcg,388.3886,0.9965133906322574,0.0015168610993433439
1 mcg,388.6198,0.9887525233477987,0.004912395150776217
1 mcg,388.851,0.9769496071309733,0.010127837416722473
1 mcg,389.0822,0.9745983361892576,0.011174334371142361
1 mcg,389.3134,0.9785647110822935,0.009410449784508407
1 mcg,389.5446,0.9836982112330956,0.0071381183357891375
1 mcg,389.7758,0.9844629633463913,0.006800617887316967
1 mcg,390.007,0.9814089056490531,0.008150005396581637
1 mcg,390.2382,0.9806424926938682,0.00848929205798724
1 mcg,390.4694,0.9806870621428572,0.008469554155488406
1 mcg,390.7006,0.9821468478082385,0.007823572880242761
1 mcg,390.9318,0.9922025070196432,0.0033996799571386813
1 mcg,391.163,0.9943699362357035,0.0024520146201452045
1 mcg,391.3942,0.9922549350182754,0.0033767324350339654
1 mcg,391.6254,0.9811338653399915,0.008271733688137049
1 mcg,391.85659999999996,0.9643842993435312,0.015749868767388108
1 mcg,392.08779999999996,0.9530905151041307,0.020865852411467503
1 mcg,392.31899999999996,0.9518547268934394,0.021429329055478858
1 mcg,392.55019999999996,0.9473681319766682,0.02348122836831082
1 mcg,392.78139999999996,0.9386405192158769,0.02750070210302383
1 mcg,393.01259999999996,0.9283335210572694,0.03229596738859195
1 mcg,393.24379999999996,0.9257557171818473,0.03350359720143486
1 mcg,393.47499999999997,0.9328573449951714,0.030184764633218748
1 mcg,393.70619999999997,0.9406522348600181,0.026570908343932286
1 mcg,393.93739999999997,0.9368206131709504,0.028343561906755795
1 mcg,394.16859999999997,0.9323267784541671,0.03043184171730789
1 mcg,394.39979999999997,0.9299661319071124,0.03153286756830815
1 mcg,394.631,0.9244501449056601,0.03411650513887064
