Wavelength,Gray_Value
156.9574,7.958
157.1886,7.8586
157.4198,7.777300000000001
157.651,7.779300000000001
157.8822,7.776000000000001
158.1134,7.725300000000002
158.3446,7.7113
158.57580000000002,7.6393
158.80700000000002,7.55
159.03820000000002,7.4399999999999995
159.2694,7.3946
159.5006,7.4866
159.7318,7.548599999999999
159.963,7.5259
160.1942,7.4699
160.4254,7.4646
160.6566,7.4586
160.8878,7.478
161.119,7.5553
161.3502,7.7247
161.5814,7.8741
161.8126,7.9468000000000005
162.04379999999998,7.9681
162.27499999999998,8.023399999999999
162.50619999999998,8.086699999999999
162.73739999999998,8.1154
162.96859999999998,8.1854
163.19979999999998,8.2987
163.43099999999998,8.3647
163.66219999999998,8.348
163.89339999999999,8.2586
164.1246,8.209299999999999
164.3558,8.224
164.587,8.226
164.8182,8.2453
165.0494,8.3619
165.2806,8.4373
165.5118,8.3913
165.743,8.346
165.9742,8.422
166.2054,8.5387
166.4366,8.566
166.6678,8.5046
166.899,8.480599999999999
167.1302,8.4693
167.3614,8.4293
167.5926,8.4353
167.8238,8.5166
168.055,8.5646
168.2862,8.474599999999999
168.5174,8.4586
168.7486,8.5559
168.9798,8.837900000000001
169.211,9.0666
169.4422,9.233300000000002
169.67340000000002,9.41
169.90460000000002,9.513300000000001
170.1358,9.444700000000001
170.367,9.434000000000001
170.5982,9.4953
170.8294,9.494
171.0606,9.392
171.2918,9.1634
171.523,8.968100000000002
171.7542,8.8901
171.9854,8.784099999999999
172.2166,8.8268
172.4478,9.0288
172.679,9.1675
172.91019999999997,9.2349
173.14139999999998,9.318200000000001
173.37259999999998,9.534899999999999
173.60379999999998,9.7355
173.83499999999998,9.858099999999999
174.06619999999998,10.0414
174.29739999999998,10.2034
174.52859999999998,10.1887
174.75979999999998,10.1267
174.99099999999999,10.026
175.2222,9.9833
175.4534,9.9626
175.6846,9.903899999999998
175.9158,9.9393
176.147,10.078700000000001
176.3782,10.081999999999999
176.6094,10.0547
176.8406,10.0774
177.0718,10.098700000000001
177.303,10.2234
177.5342,10.3407
177.7654,10.4847
177.9966,10.603399999999999
178.2278,10.641399999999999
178.459,10.569999999999999
178.6902,10.4534
178.9214,10.3914
179.1526,10.383999999999999
179.3838,10.417300000000001
179.615,10.457899999999999
179.8462,10.423300000000001
180.0774,10.306700000000001
180.3086,10.151399999999999
180.5398,10.015400000000001
180.77100000000002,9.9901
181.00220000000002,10.039399999999999
181.2334,10.0447
181.4646,10.0527
181.6958,10.113399999999999
181.927,10.0968
182.1582,10.0828
182.3894,10.0134
182.6206,9.9807
182.8518,9.956
183.083,9.915299999999998
183.3142,9.922
183.5454,9.9607
183.7766,9.9461
184.00779999999997,9.836099999999998
184.23899999999998,9.647400000000001
184.47019999999998,9.5987
184.70139999999998,9.6827
184.93259999999998,9.7287
185.16379999999998,9.7747
185.39499999999998,9.8261
185.62619999999998,9.8194
185.85739999999998,9.7667
186.08859999999999,9.7207
186.3198,9.7407
186.551,9.9134
186.7822,10.0521
187.0134,10.1875
187.2446,10.324200000000001
187.4758,10.4115
187.707,10.4948
187.9382,10.5875
188.1694,10.7042
188.4006,10.8075
188.6318,10.8802
188.863,10.8835
189.0942,10.8581
189.3254,10.7467
189.5566,10.7193
189.7878,10.7213
190.019,10.7133
190.2502,10.720600000000001
190.4814,10.7772
190.7126,10.863900000000001
190.9438,11.0092
191.175,11.1539
191.4062,11.2699
191.6374,11.423300000000001
191.86860000000001,11.5067
192.09980000000002,11.562700000000001
192.331,11.6034
192.5622,11.6674
192.7934,11.6881
193.0246,11.708099999999998
193.2558,11.6394
193.487,11.5614
193.7182,11.5208
193.9494,11.475399999999999
194.1806,11.465399999999999
194.4118,11.5148
194.643,11.5174
194.8742,11.4774
195.10539999999997,11.4387
195.33659999999998,11.423300000000001
195.56779999999998,11.5093
195.79899999999998,11.666599999999999
196.03019999999998,11.8139
196.26139999999998,11.9633
196.49259999999998,12.1173
196.72379999999998,12.229899999999999
196.95499999999998,12.325899999999999
197.18619999999999,12.390600000000001
197.4174,12.5173
197.6486,12.612
197.8798,12.614
198.111,12.645999999999999
198.3422,12.65
198.5734,12.6713
198.8046,12.7126
199.0358,12.798
199.267,12.981399999999999
199.4982,13.1607
199.7294,13.175999999999998
199.9606,13.3007
200.1918,13.470099999999999
200.423,13.6341
200.6542,13.851400000000002
200.8854,14.0114
201.1166,14.1654
201.3478,14.343399999999999
201.579,14.463399999999998
201.8102,14.4667
202.0414,14.6147
202.2726,14.619299999999999
202.5038,14.564599999999999
202.735,14.4386
202.96620000000001,14.276600000000002
203.1974,14.113899999999997
203.4286,13.9732
203.6598,13.9398
203.891,13.9178
204.1222,14.0538
204.3534,14.149199999999999
204.5846,14.186599999999999
204.8158,14.2373
205.047,14.345299999999998
205.2782,14.416
205.5094,14.497399999999999
205.7406,14.474099999999998
205.9718,14.317499999999999
206.203,14.1888
206.4342,14.0562
206.6654,13.9188
206.8966,13.846099999999998
207.1278,13.8274
207.35899999999998,13.7887
207.59019999999998,13.839400000000001
207.82139999999998,13.9114
208.05259999999998,14.0001
208.28379999999999,14.0501
208.515,14.100100000000001
208.7462,14.1494
208.9774,14.1668
209.2086,14.2268
209.4398,14.2961
209.671,14.3295
209.9022,14.262800000000002
210.1334,14.1788
210.3646,14.206099999999998
210.5958,14.256699999999999
210.827,14.2927
211.0582,14.422
211.2894,14.5846
211.5206,14.6273
211.7518,14.565999999999999
211.983,14.4673
212.2142,14.4946
212.4454,14.5619
212.6766,14.519200000000001
212.90779999999998,14.664600000000002
213.13899999999998,14.8179
213.37019999999998,14.847900000000001
213.60139999999998,14.8446
213.83259999999999,14.899200000000002
214.0638,15.0185
214.295,15.1778
214.5262,15.237199999999998
214.7574,15.2452
214.9886,15.288599999999999
215.2198,15.176599999999999
215.451,15.11
215.6822,15.095399999999998
215.9134,15.0947
216.1446,15.0314
216.3758,14.9321
216.607,14.8375
216.8382,14.745500000000002
217.0694,14.7148
217.3006,14.7674
217.5318,14.8774
217.763,15.0234
217.9942,15.035400000000001
218.2254,14.9248
218.45659999999998,14.8335
218.68779999999998,14.875499999999999
218.91899999999998,14.960100000000002
219.15019999999998,15.0374
219.38139999999999,15.015400000000003
219.6126,14.9501
219.8438,14.808100000000001
220.075,14.5534
220.3062,14.4714
220.5374,14.508000000000001
220.7686,14.585299999999998
220.9998,14.6013
221.231,14.638
221.4622,14.6567
221.6934,14.624099999999999
221.9246,14.6101
222.1558,14.6427
222.387,14.740699999999999
222.6182,14.756
222.8494,14.779999999999998
223.0806,14.7327
223.3118,14.6587
223.543,14.5994
223.7742,14.528699999999997
224.00539999999998,14.581299999999999
224.23659999999998,14.5846
224.46779999999998,14.5286
224.69899999999998,14.3773
224.93019999999999,14.219999999999999
225.1614,14.078700000000001
225.3926,14.1153
225.6238,14.1846
225.855,14.2172
226.0862,14.3559
226.3174,14.535899999999998
226.5486,14.660599999999999
226.7798,14.7506
227.011,14.923899999999998
227.2422,15.092499999999998
227.4734,15.182500000000001
227.7046,15.128499999999999
227.9358,15.001900000000001
228.167,14.8946
228.3982,14.8619
228.6294,14.792600000000002
228.8606,14.777899999999999
229.0918,14.7619
229.32299999999998,14.7139
229.55419999999998,14.669300000000002
229.78539999999998,14.7206
230.01659999999998,14.896600000000001
230.24779999999998,15.109199999999998
230.47899999999998,15.2165
230.7102,15.2065
230.9414,15.2105
231.1726,15.1705
231.4038,15.2099
231.635,15.2506
231.8662,15.281899999999998
232.0974,15.274600000000001
232.3286,15.2013
232.5598,15.108699999999999
232.791,15.102100000000002
233.0222,15.136099999999999
233.2534,15.2374
233.4846,15.329400000000001
233.7158,15.345400000000001
233.947,15.331999999999999
234.1782,15.330700000000002
234.4094,15.34
234.6406,15.413299999999998
234.87179999999998,15.513299999999997
235.10299999999998,15.530599999999998
235.33419999999998,15.559900000000003
235.56539999999998,15.486600000000001
235.79659999999998,15.501299999999997
236.02779999999998,15.6213
236.259,15.7827
236.4902,15.8507
236.7214,15.8214
236.9526,15.730100000000002
237.1838,15.6887
237.415,15.748000000000001
237.6462,15.7334
237.8774,15.6934
238.1086,15.6541
238.3398,15.5487
238.571,15.3767
238.8022,15.295300000000001
239.0334,15.319299999999998
239.2646,15.368
239.4958,15.396
239.727,15.346699999999998
239.9582,15.313999999999998
240.1894,15.3007
240.42059999999998,15.2113
240.65179999999998,15.165300000000002
240.88299999999998,15.2339
241.11419999999998,15.314600000000002
241.34539999999998,15.3246
241.57659999999998,15.2952
241.8078,15.291199999999998
242.039,15.3119
242.2702,15.3312
242.5014,15.4298
242.7326,15.473199999999997
242.9638,15.4272
243.195,15.337200000000001
243.4262,15.307899999999998
243.6574,15.3946
243.8886,15.482600000000001
244.1198,15.483299999999996
244.351,15.4959
244.5822,15.539299999999997
244.8134,15.5547
245.0446,15.6667
245.2758,15.7861
245.507,15.8661
245.7382,15.9281
245.96939999999998,15.9227
246.20059999999998,15.951399999999998
246.43179999999998,16.0327
246.66299999999998,16.1707
246.89419999999998,16.268700000000003
247.12539999999998,16.36
247.3566,16.543300000000002
247.5878,16.698600000000003
247.819,16.7453
248.0502,16.7286
248.2814,16.8113
248.5126,16.9353
248.7438,17.016
248.975,16.9407
249.2062,16.864
249.4374,16.776699999999998
249.6686,16.5387
249.8998,16.4227
250.131,16.418
250.3622,16.4433
250.5934,16.424599999999998
250.8246,16.354599999999998
