Distance_(pixels),Gray_Value
0,10.887
1,10.907
2,11.287
3,11.627
4,11.720
5,11.260
6,11.040
7,11.000
8,10.860
9,11.060
10,11.240
11,11.340
12,11.460
13,11.480
14,11.420
15,11.380
16,10.540
17,10.940
18,11.280
19,11.180
20,11.467
21,11.687
22,11.900
23,11.840
24,10.860
25,11.060
26,10.920
27,11.360
28,11.960
29,12.040
30,11.687
31,11.693
32,11.313
33,11.720
34,11.407
35,11.087
36,11.147
37,10.993
38,11.120
39,11.620
40,10.973
41,11.753
42,11.720
43,11.520
44,11.780
45,11.793
46,11.733
47,11.933
48,11.120
49,11.080
50,10.967
51,10.947
52,11.027
53,11.107
54,11.273
55,11.313
56,11.253
57,11.793
58,11.893
59,11.653
60,11.560
61,11.020
62,10.820
63,11.080
64,11.460
65,11.480
66,11.280
67,11.280
68,11.473
69,11.733
70,11.520
71,11.380
72,11.253
73,11.173
74,10.840
75,10.460
76,10.540
77,10.960
78,11.307
79,11.407
80,11.700
81,11.540
82,11.547
83,11.387
84,11.207
85,11.307
86,11.560
87,11.780
88,11.067
89,10.867
90,11.100
91,11.260
92,11.493
93,11.833
94,12.253
95,12.173
96,11.060
97,11.060
98,11.260
99,11.380
100,11.340
101,11.320
102,11.660
103,12.120
104,11.380
105,11.580
106,11.540
107,11.600
108,11.400
109,11.260
110,11.300
111,11.380
112,11.033
113,11.600
114,11.187
115,10.627
116,11.020
117,10.980
118,10.507
119,10.707
120,11.147
121,11.307
122,11.567
123,11.567
124,11.313
125,11.313
126,11.240
127,11.160
128,10.553
129,10.467
130,10.440
131,10.780
132,11.187
133,11.600
134,11.640
135,11.500
136,11.100
137,10.820
138,10.733
139,11.073
140,11.560
141,11.900
142,11.773
143,11.520
144,11.107
145,11.700
146,11.040
147,10.180
148,10.780
149,11.760
150,11.520
151,10.800
152,10.380
153,10.880
154,10.940
155,11.020
156,11.220
157,10.920
158,10.740
159,10.880
160,10.720
161,11.100
162,11.260
163,11.180
164,11.093
165,11.253
166,11.413
167,11.613
168,10.873
169,10.073
170,9.853
171,10.893
172,11.720
173,11.460
174,11.160
175,11.467
176,10.660
177,10.940
178,11.387
179,11.567
180,11.307
181,11.007
182,11.573
183,12.313
184,11.247
185,11.467
186,11.653
187,11.533
188,11.327
189,11.487
190,11.840
191,12.347
192,11.613
193,11.740
194,11.633
195,11.453
196,11.613
197,11.933
198,12.080
199,11.960
200,11.887
201,12.047
202,11.600
203,11.180
204,11.540
205,11.840
206,11.827
207,11.900
208,11.980
209,12.167
210,12.233
211,12.193
212,12.040
213,11.820
214,11.947
215,12.080
216,11.953
217,11.993
218,11.627
219,11.093
220,10.713
221,10.773
222,10.693
223,10.467
224,11.020
225,11.787
226,12.400
227,12.107
228,11.113
229,10.700
230,10.827
231,10.767
232,11.187
233,11.347
234,11.173
235,10.793
236,10.920
237,11.440
238,11.573
239,11.353
240,11.353
241,11.567
242,11.940
243,11.960
244,11.753
245,11.333
246,11.147
247,11.027
248,11.067
249,11.767
250,12.180
251,11.720
252,11.013
253,10.853
254,11.227
255,11.427
256,11.473
257,11.853
258,12.053
259,12.153
260,11.913
261,11.673
262,11.493
263,11.313
264,11.793
265,12.053
266,11.953
267,11.633
268,11.393
269,11.613
270,11.873
271,11.760
272,10.467
273,10.927
274,11.040
275,11.620
276,12.460
277,12.320
278,11.593
279,11.373
280,11.260
281,11.720
282,12.020
283,12.100
284,12.167
285,12.067
286,11.633
287,11.033
288,11.267
289,11.327
290,11.700
291,12.033
292,11.867
293,11.887
294,12.073
295,12.513
296,11.513
297,11.613
298,11.753
299,11.573
300,11.360
301,11.300
302,11.280
303,11.360
304,12.133
305,12.153
306,12.100
307,12.040
308,11.840
309,11.700
310,11.553
311,11.573
312,11.287
313,11.267
314,11.087
315,11.167
316,11.593
317,12.093
318,12.200
319,11.820
320,10.620
321,10.993
322,11.393
323,11.573
324,11.653
325,11.533
326,11.493
327,11.453
328,11.840
329,11.800
330,11.720
331,11.660
332,11.713
333,11.773
334,12.067
335,12.147
336,11.973
337,11.713
338,11.693
339,11.753
340,11.533
341,11.453
342,11.713
343,12.233
344,12.113
345,11.773
346,11.713
347,11.893
348,11.753
349,11.553
350,11.673
351,12.227
352,11.500
353,11.700
354,11.433
355,11.273
356,11.780
357,11.580
358,11.460
359,11.700
360,10.840
361,11.413
362,11.967
363,12.107
364,11.727
365,11.387
366,11.240
367,11.260
368,11.160
369,11.980
370,12.120
371,11.260
372,11.007
373,11.320
374,11.307
375,10.907
376,11.173
377,11.653
378,11.373
379,11.033
380,11.347
381,11.487
382,11.313
383,11.373
384,10.767
385,11.647
386,12.147
387,11.547
388,10.767
389,10.687
390,11.467
391,11.967
392,11.547
393,11.967
394,12.087
395,11.947
396,11.807
397,11.967
398,11.787
399,11.427
400,11.727
401,12.313
402,12.253
403,11.933
404,12.300
405,13.100
406,12.553
407,11.213
408,11.480
409,11.820
410,10.947
411,10.287
412,10.987
413,11.087
414,11.333
415,12.213
416,11.553
417,11.393
418,11.293
419,11.373
420,11.573
421,11.733
422,11.493
423,11.213
424,11.173
425,11.313
426,11.347
427,11.327
428,11.467
429,11.567
430,11.647
431,11.727
432,11.267
433,11.527
434,11.707
435,11.687
436,11.527
437,11.427
438,11.260
439,11.400
440,11.840
441,12.100
442,12.347
443,12.207
444,11.933
445,11.593
446,11.373
447,11.367
448,11.813
449,12.273
450,12.293
451,11.873
452,11.693
453,12.073
454,12.613
455,12.753
456,12.013
457,11.913
458,11.873
459,11.933
460,12.353
461,12.793
462,12.793
463,12.653
464,12.180
465,12.080
466,11.860
467,12.200
468,12.280
469,12.280
470,12.153
471,11.973
472,12.913
473,13.533
474,13.893
475,13.393
476,12.940
477,12.700
478,13.020
479,13.160
480,13.200
481,13.720
482,14.007
483,13.567
484,12.833
485,12.733
486,13.327
487,13.807
488,12.793
489,13.113
490,13.613
491,13.873
492,13.767
493,13.267
494,12.667
495,12.307
496,13.413
497,14.413
498,14.313
499,13.893
500,14.193
501,13.813
502,13.253
503,13.693
504,13.033
505,13.813
506,14.173
507,13.933
508,13.893
509,14.193
510,14.233
511,14.033
512,13.653
513,13.593
514,13.313
515,13.193
516,13.333
517,13.533
518,13.833
519,14.113
520,13.973
521,14.413
522,14.573
523,14.293
524,14.013
525,14.033
526,14.013
527,13.933
528,13.687
529,14.220
530,14.733
531,14.733
532,14.360
533,13.900
534,13.713
535,13.493
536,13.893
537,14.493
538,14.493
539,14.313
540,14.093
541,13.613
542,13.653
543,14.153
544,14.327
545,14.680
546,14.780
547,14.467
548,14.387
549,14.247
550,14.000
551,13.660
552,14.233
553,14.753
554,14.993
555,14.533
556,14.240
557,14.120
558,14.160
559,14.113
560,13.933
561,14.273
562,14.340
563,14.087
564,13.900
565,13.940
566,14.093
567,13.953
568,13.787
569,14.047
570,13.827
571,13.847
572,14.300
573,14.180
574,14.140
575,14.593
576,14.193
577,14.193
578,13.920
579,13.360
