Wavelength,Gray_Value
183.3058,15.8358
183.542,15.7871
183.7782,15.732399999999998
184.0144,15.595100000000002
184.25060000000002,15.4078
184.48680000000002,15.312099999999997
184.723,15.1844
184.9592,15.108
185.1954,15.0977
185.4316,15.168700000000001
185.6678,15.118699999999999
185.904,15.077099999999998
186.1402,15.070500000000001
186.37640000000002,15.0018
186.61260000000001,15.0288
186.8488,15.072500000000002
187.085,15.1458
187.3212,15.0528
187.5574,15.0494
187.7936,15.0
188.0298,15.036600000000002
188.26600000000002,15.115200000000002
188.50220000000002,15.1708
188.7384,15.1928
188.9746,15.143799999999999
189.2108,15.175099999999997
189.447,15.1998
189.6832,15.3458
189.9194,15.406200000000002
190.1556,15.521899999999999
190.39180000000002,15.5966
190.62800000000001,15.448299999999998
190.8642,15.443000000000001
191.1004,15.553999999999998
191.3366,15.626
191.5728,15.568000000000001
191.809,15.440000000000001
192.0452,15.330700000000002
192.28140000000002,15.306299999999998
192.51760000000002,15.228
192.7538,15.2517
192.99,15.3714
193.2262,15.273399999999999
193.4624,15.192400000000001
193.6986,15.188400000000001
193.9348,15.247399999999999
194.171,15.3667
194.40720000000002,15.444700000000001
194.6434,15.500400000000003
194.8796,15.573699999999999
195.1158,15.4857
195.352,15.538
195.5882,15.645
195.8244,15.685999999999998
196.0606,15.766699999999997
196.29680000000002,15.778400000000001
196.53300000000002,15.7894
196.7692,15.742099999999999
197.0054,15.625800000000002
197.2416,15.5635
197.4778,15.595499999999998
197.714,15.4715
197.9502,15.331799999999998
198.1864,15.237100000000002
198.42260000000002,15.2227
198.6588,15.241699999999998
198.895,15.2601
199.1312,15.2714
199.3674,15.203700000000001
199.6036,15.137
199.8398,15.1433
200.07600000000002,15.2256
200.31220000000002,15.3886
200.54840000000002,15.434299999999999
200.7846,15.330000000000002
201.0208,15.275
201.257,15.303
201.4932,15.4673
201.7294,15.730599999999999
201.9656,15.7469
202.2018,15.787200000000002
202.43800000000002,15.8389
202.6742,15.8216
202.9104,15.8556
203.1466,15.855599999999999
203.3828,15.8169
203.619,15.7152
203.8552,15.5799
204.09140000000002,15.505600000000001
204.32760000000002,15.6163
204.56380000000001,15.629
204.8,15.501999999999999
205.0362,15.421699999999998
205.2724,15.518399999999996
205.5086,15.589700000000002
205.7448,15.6674
205.981,15.7894
206.2172,15.7441
206.45340000000002,15.512799999999999
206.6896,15.368799999999998
206.9258,15.200800000000001
207.162,15.1858
207.3982,15.215800000000002
207.6344,15.063399999999998
207.8706,15.1911
208.10680000000002,15.211699999999999
208.34300000000002,14.979
208.57920000000001,14.928300000000002
208.8154,15.0066
209.0516,15.023600000000002
209.2878,15.0476
209.524,14.943900000000003
209.7602,14.8345
209.9964,14.8315
210.2326,14.641799999999998
210.46880000000002,14.5792
210.705,14.770199999999999
210.9412,14.878499999999999
211.1774,14.894499999999999
211.4136,15.0148
211.6498,15.027099999999999
211.886,15.067100000000002
212.12220000000002,15.168099999999999
212.35840000000002,15.3191
212.5946,15.405100000000001
212.8308,15.472399999999999
213.067,15.5601
213.3032,15.5755
213.5394,15.5482
213.7756,15.418199999999999
214.0118,15.421199999999999
214.248,15.4802
214.48420000000002,15.392600000000002
214.7204,15.2423
214.9566,15.134
215.1928,15.0157
215.429,14.859
215.6652,14.804300000000001
215.9014,14.8386
216.13760000000002,14.938999999999998
216.37380000000002,15.0274
216.61,15.1161
216.8462,15.302699999999998
217.0824,15.371699999999999
217.3186,15.331
217.5548,15.437299999999999
217.791,15.705000000000002
218.0272,15.855700000000002
218.2634,15.8734
218.49960000000002,15.823700000000002
218.7358,15.685000000000002
218.972,15.4987
219.2082,15.4044
219.4444,15.3857
219.6806,15.404700000000002
219.91680000000002,15.369400000000002
220.15300000000002,15.113100000000003
220.38920000000002,14.880099999999999
220.6254,14.822700000000001
220.8616,14.7334
221.0978,14.718099999999998
221.334,14.7691
221.5702,14.675799999999999
221.8064,14.6518
222.0426,14.786499999999998
222.2788,14.899799999999999
222.51500000000001,15.031099999999999
222.7512,15.076699999999999
222.9874,15.219399999999998
223.2236,15.343
223.4598,15.448599999999999
223.696,15.605599999999999
223.93220000000002,15.680600000000002
224.16840000000002,15.6356
224.40460000000002,15.6249
224.6408,15.565199999999999
224.877,15.496500000000001
225.1132,15.678900000000002
225.3494,15.8109
225.5856,15.9316
225.8218,15.977300000000003
226.058,15.946300000000003
226.2942,15.977599999999999
226.53040000000001,16.0793
226.7666,16.1583
227.0028,16.230700000000002
227.239,16.2147
227.4752,16.1177
227.7114,15.957399999999998
227.94760000000002,15.8707
228.18380000000002,15.899999999999997
228.42000000000002,15.912299999999998
228.6562,15.945600000000002
228.8924,15.9449
229.1286,15.801599999999999
229.3648,15.680599999999998
229.601,15.706999999999999
229.8372,15.833599999999999
230.0734,15.9172
230.3096,16.0119
230.5458,16.1646
230.782,16.2649
231.0182,16.2516
231.2544,16.249
231.4906,16.236700000000003
231.7268,16.2073
231.96300000000002,16.2429
232.19920000000002,16.1756
232.43540000000002,16.1383
232.6716,16.0473
232.9078,15.9703
233.144,16.031699999999997
233.3802,16.0734
233.6164,16.0894
233.8526,16.151699999999998
234.0888,16.0871
234.325,15.990100000000002
234.5612,15.9198
234.7974,15.990799999999998
235.0336,16.1585
235.2698,16.0858
235.506,15.865800000000002
235.7422,15.750400000000003
235.97840000000002,15.6887
236.21460000000002,15.7357
236.45080000000002,15.917000000000002
236.687,15.988399999999999
236.9232,16.011699999999998
237.1594,15.8607
237.3956,15.712299999999999
237.6318,15.7603
237.868,15.850299999999999
238.1042,15.956299999999999
238.3404,15.987
238.5766,15.8417
238.8128,15.706999999999999
239.049,15.668600000000001
239.2852,15.645900000000001
239.5214,15.611200000000002
239.7576,15.595200000000002
239.99380000000002,15.493200000000002
240.23000000000002,15.453800000000001
240.46620000000001,15.502800000000002
240.7024,15.6738
240.9386,15.912799999999999
241.1748,16.0352
241.411,16.071199999999997
241.6472,16.1122
241.8834,16.1922
242.1196,16.2122
242.3558,16.234199999999998
242.592,16.2719
242.8282,16.2886
243.0644,16.3159
243.3006,16.293200000000002
243.5368,16.1925
243.773,16.1422
244.00920000000002,16.1309
244.24540000000002,16.1516
244.48160000000001,16.2163
244.7178,16.294
244.954,16.2987
245.1902,16.3047
245.4264,16.294400000000003
245.6626,16.2841
245.8988,16.5044
246.135,16.704700000000003
246.3712,16.817
246.60739999999998,16.9123
246.8436,16.9453
247.0798,16.9023
247.316,16.957900000000002
247.5522,17.074199999999998
247.78840000000002,17.021499999999996
248.02460000000002,16.8995
248.26080000000002,16.8582
248.497,16.9079
248.7332,16.933300000000003
248.9694,16.881700000000002
249.2056,16.8464
249.4418,16.8327
249.678,16.8297
249.9142,16.7241
250.1504,16.720799999999997
250.3866,16.8468
250.62279999999998,16.924500000000002
250.859,16.837200000000003
251.0952,16.7168
251.3314,16.6804
251.5676,16.620399999999997
251.80380000000002,16.718799999999998
252.04000000000002,16.8715
252.27620000000002,17.022799999999997
252.5124,17.0708
252.7486,17.0768
252.9848,16.930799999999998
253.221,16.8874
253.4572,16.913400000000003
253.6934,16.9951
253.9296,17.0854
254.1658,17.11
254.402,17.016
254.63819999999998,16.907000000000004
254.8744,16.7623
255.1106,16.645599999999998
255.3468,16.6959
255.583,16.8423
255.81920000000002,17.0197
256.0554,17.0604
256.2916,17.016399999999997
256.5278,16.901400000000002
256.764,16.8001
257.0002,16.741099999999996
257.2364,16.8761
257.4726,17.0238
257.7088,16.9621
257.945,16.7704
258.1812,16.722699999999996
258.4174,16.785
258.6536,16.762999999999998
258.88980000000004,16.904999999999998
259.126,16.9776
259.36220000000003,17.0149
259.59839999999997,16.969199999999997
259.8346,16.9848
260.0708,17.1088
260.307,17.177100000000003
260.5432,17.0824
260.7794,16.887099999999997
261.0156,16.860400000000002
261.2518,16.837799999999998
261.488,16.8632
261.7242,16.8446
261.9604,16.8153
262.1966,16.706
262.4328,16.691
262.669,16.6607
262.90520000000004,16.778399999999998
263.1414,16.9627
263.37760000000003,17.1404
263.61379999999997,17.182700000000004
263.85,17.167700000000004
264.0862,17.185000000000002
264.3224,17.163
264.5586,17.1523
264.7948,17.139
265.031,17.354
265.2672,17.39
265.5034,17.348
265.7396,17.294999999999998
265.9758,17.255
266.212,17.370299999999997
266.4482,17.4303
266.6844,17.4683
266.92060000000004,17.536
267.1568,17.609
267.39300000000003,17.4827
267.62919999999997,17.4024
267.8654,17.3381
268.1016,17.2594
268.3378,17.2257
268.574,17.231
268.8102,17.263299999999997
269.0464,17.342599999999997
269.2826,17.3463
269.5188,17.241
269.755,17.235599999999998
269.9912,17.1212
270.2274,17.105200000000004
270.4636,17.120600000000003
270.6998,17.0676
270.93600000000004,16.933
271.1722,16.8524
271.40840000000003,16.7588
271.6446,16.6794
271.8808,16.564700000000002
272.117,16.517400000000002
272.3532,16.621100000000002
272.5894,16.7064
272.8256,16.712
273.0618,16.6854
273.298,16.5954
273.5342,16.500400000000003
273.7704,16.4594
274.0066,16.5641
274.2428,16.7374
274.479,16.7097
274.7152,16.5934
274.95140000000004,16.441399999999998
275.1876,16.4281
275.4238,16.5794
275.66,16.6894
275.8962,16.882399999999997
276.1324,16.980700000000002
276.3686,16.9147
276.6048,16.8384
276.841,16.8101
277.0772,16.8827
277.3134,17.046
277.5496,17.010299999999997
277.7858,16.8976
278.022,16.7852
278.2582,16.6298
278.4944,16.607100000000003
278.7306,16.619400000000002
278.96680000000003,16.5837
279.203,16.508000000000003
279.4392,16.403399999999998
279.6754,16.3214
279.9116,16.314799999999998
280.1478,16.2712
280.384,16.4149
280.6202,16.5406
280.8564,16.561
281.0926,16.5257
281.3288,16.4364
281.565,16.4441
281.8012,16.4647
282.0374,16.3797
282.2736,16.361700000000003
282.5098,16.4597
282.746,16.4514
282.98220000000003,16.3571
283.2184,16.1697
283.4546,16.097
283.6908,16.2093
283.927,16.2356
284.1632,16.1436
284.3994,16.0716
284.6356,16.0362
284.8718,15.9518
285.108,15.7304
285.3442,15.612
285.5804,15.692000000000002
285.8166,15.614999999999998
286.0528,15.486
286.289,15.465
286.5252,15.527000000000001
286.7614,15.569999999999999
286.99760000000003,15.4434
287.2338,15.2784
287.47,15.249799999999999
287.7062,15.2192
287.9424,15.2416
288.1786,15.294000000000002
288.4148,15.267399999999999
288.651,15.160799999999998
288.8872,15.0842
289.1234,15.034600000000001
289.3596,15.021899999999999
289.5958,14.9626
289.832,14.9669
290.0682,14.9202
290.3044,14.785199999999998
290.5406,14.6875
290.7768,14.6541
291.01300000000003,14.6547
291.2492,14.582000000000003
291.4854,14.4566
291.7216,14.4589
291.9578,14.4642
292.194,14.5155
292.4302,14.467499999999998
292.6664,14.451100000000002
292.9026,14.493400000000003
293.1388,14.5104
293.375,14.5454
293.6112,14.6427
293.8474,14.721700000000002
294.0836,14.7954
294.3198,14.847399999999999
294.556,14.753799999999998
294.7922,14.785500000000003
295.02840000000003,14.7329
295.2646,14.636600000000001
295.5008,14.578999999999999
295.737,14.5154
295.9732,14.4374
296.2094,14.369399999999999
296.4456,14.2614
296.6818,14.1981
296.918,14.1607
297.1542,14.0763
297.3904,14.021899999999999
297.6266,14.100200000000001
297.8628,14.2138
298.099,14.208400000000001
298.3352,14.111099999999999
298.5714,14.1561
298.8076,14.234399999999999
299.04380000000003,14.266700000000004
299.28,14.2257
299.5162,14.198700000000002
299.7524,14.215700000000002
299.9886,14.1934
300.2248,14.0214
300.461,13.974100000000002
300.6972,14.0288
300.9334,13.9852
301.1696,13.9532
301.4058,13.883199999999999
301.642,13.8332
301.8782,13.8042
302.1144,13.747900000000001
302.3506,13.6106
302.5868,13.5996
302.823,13.6069
303.05920000000003,13.5922
303.2954,13.531799999999999
303.5316,13.4518
303.7678,13.505799999999999
304.004,13.5335
304.2402,13.5922
304.4764,13.652199999999999
304.7126,13.6835
304.9488,13.7049
305.185,13.688300000000002
305.4212,13.6583
305.6574,13.647299999999998
305.8936,13.6077
306.1298,13.492099999999999
306.366,13.4608
306.6022,13.401500000000002
306.8384,13.4035
307.07460000000003,13.439499999999999
307.3108,13.4255
307.547,13.4031
307.7832,13.3554
308.0194,13.4011
308.2556,13.4451
308.4918,13.469100000000001
308.728,13.4697
308.9642,13.4523
309.2004,13.393
309.4366,13.365699999999999
309.6728,13.331700000000001
309.909,13.2917
310.14520000000005,13.336699999999999
310.3814,13.241999999999999
310.61760000000004,13.1133
310.8538,13.0399
311.09000000000003,13.001900000000001
311.3262,12.9726
311.5624,12.9599
311.79859999999996,12.899199999999999
312.0348,12.8168
312.271,12.7185
312.5072,12.6485
312.7434,12.6295
312.9796,12.638200000000001
313.2158,12.616900000000001
313.452,12.6309
313.6882,12.6242
313.9244,12.5455
314.16060000000004,12.4768
314.3968,12.4025
314.63300000000004,12.3658
314.8692,12.299800000000001
315.10540000000003,12.3058
315.34159999999997,12.3601
315.5778,12.5144
315.81399999999996,12.5504
316.0502,12.4984
316.2864,12.5091
316.5226,12.535799999999998
316.7588,12.6171
316.995,12.662099999999999
317.2312,12.630799999999999
317.4674,12.6188
317.7036,12.584100000000001
317.9398,12.4045
318.17600000000004,12.339500000000001
318.4122,12.346900000000002
318.64840000000004,12.322199999999999
318.8846,12.3522
319.12080000000003,12.3056
319.35699999999997,12.2576
319.5932,12.2629
319.82939999999996,12.234300000000001
320.0656,12.1757
320.3018,12.1643
320.538,12.102
320.7742,12.0853
321.0104,12.0773
321.2466,12.067
321.4828,12.116
321.719,12.1214
321.9552,12.1368
322.19140000000004,12.1528
322.4276,12.2078
322.66380000000004,12.2842
322.9,12.3229
323.13620000000003,12.3846
323.37239999999997,12.453
323.6086,12.403
323.84479999999996,12.393
324.081,12.508
324.3172,12.632000000000001
324.5534,12.5813
324.7896,12.5699
325.0258,12.5285
325.262,12.4805
325.4982,12.3488
325.7344,12.3064
325.9706,12.450999999999999
326.20680000000004,12.5363
326.443,12.5123
326.67920000000004,12.401599999999998
326.9154,12.4863
327.15160000000003,12.494
327.38779999999997,12.5487
327.624,12.571000000000002
327.86019999999996,12.712700000000002
328.0964,12.7571
328.3326,12.596799999999998
328.5688,12.5245
328.805,12.5618
329.0412,12.655800000000001
329.2774,12.617099999999999
329.5136,12.5708
329.7498,12.4765
329.986,12.5298
330.22220000000004,12.5414
330.4584,12.411
330.69460000000004,12.4223
330.9308,12.444299999999998
331.16700000000003,12.433
331.40319999999997,12.350999999999999
331.6394,12.2813
331.87559999999996,12.2299
332.1118,12.2225
332.348,12.1562
332.5842,12.133600000000001
332.8204,12.2676
333.0566,12.257000000000001
333.2928,12.172999999999998
333.529,12.1176
333.7652,12.1869
334.0014,12.329899999999999
334.23760000000004,12.3813
334.4738,12.454699999999999
334.71000000000004,12.5094
334.9462,12.488
335.18240000000003,12.4694
335.41859999999997,12.526399999999999
335.6548,12.535
335.89099999999996,12.5217
336.1272,12.4104
336.3634,12.3194
336.5996,12.3507
336.8358,12.33
337.072,12.318999999999999
337.3082,12.3014
337.5444,12.261999999999999
337.7806,12.237599999999999
338.0168,12.2143
338.25300000000004,12.2303
338.4892,12.312999999999999
338.72540000000004,12.337399999999999
338.9616,12.3431
339.19780000000003,12.3328
339.43399999999997,12.3351
339.6702,12.3864
339.90639999999996,12.4084
340.1426,12.478800000000001
340.3788,12.6615
340.615,12.7212
340.8512,12.732800000000001
341.0874,12.781400000000001
341.3236,12.815000000000001
341.5598,12.847
341.796,12.822999999999999
342.0322,12.8517
342.26840000000004,12.9511
342.5046,12.9041
342.74080000000004,12.7821
342.977,12.735100000000001
343.21320000000003,12.671100000000001
343.44939999999997,12.5481
343.6856,12.5551
343.92179999999996,12.6587
344.158,12.703999999999999
344.3942,12.5946
344.6304,12.5012
344.8666,12.5078
345.1028,12.5564
345.339,12.514999999999999
345.5752,12.565999999999999
345.8114,12.662
346.0476,12.671
346.28380000000004,12.587
346.52,12.569999999999999
346.75620000000004,12.644
346.9924,12.658
347.22860000000003,12.651
347.46479999999997,12.534
347.701,12.6274
347.93719999999996,12.752099999999999
348.1734,12.893799999999999
348.4096,12.926499999999999
348.6458,12.881200000000002
348.882,12.899600000000001
349.1182,12.913999999999998
349.3544,12.829699999999999
349.5906,12.9144
349.8268,13.115100000000002
350.063,13.0964
350.29920000000004,13.076400000000001
350.5354,12.8894
350.77160000000003,12.8061
351.0078,12.850800000000001
351.244,12.8101
351.48019999999997,12.769400000000001
351.7164,12.8864
351.95259999999996,12.8774
352.1888,12.9051
352.425,12.9458
352.6612,12.841800000000001
352.8974,12.9098
353.1336,12.921100000000001
353.3698,12.9064
353.606,12.9151
353.8422,13.0221
354.0784,13.1461
354.31460000000004,13.1351
354.5508,12.9744
354.78700000000003,12.8637
355.0232,12.827000000000002
355.2594,12.8443
355.49559999999997,12.9596
355.7318,12.988900000000001
355.96799999999996,13.024199999999999
356.2042,12.9555
356.4404,12.8388
356.6766,12.843099999999998
356.9128,12.8661
357.149,12.9014
357.3852,12.950800000000001
357.6214,12.9352
357.8576,12.8556
358.0938,12.822
358.33000000000004,12.8717
358.5662,12.8971
358.80240000000003,12.9011
359.0386,12.9941
359.2748,13.078399999999998
359.51099999999997,13.060400000000001
359.7472,13.069999999999999
359.98339999999996,13.1066
360.2196,13.122200000000001
360.4558,13.1885
360.692,13.106100000000001
360.9282,13.1234
361.1644,13.1744
361.4006,13.088400000000002
361.6368,13.0611
361.873,13.2131
362.1092,13.4171
362.34540000000004,13.5411
362.5816,13.503800000000002
362.81780000000003,13.502500000000001
363.054,13.6005
363.2902,13.6238
363.52639999999997,13.5702
363.7626,13.530600000000002
363.99879999999996,13.563899999999999
364.235,13.525899999999998
364.4712,13.408600000000002
364.7074,13.3603
364.9436,13.470600000000001
365.1798,13.4452
365.416,13.4286
365.6522,13.422300000000002
365.8884,13.5076
366.1246,13.5779
366.36080000000004,13.6206
366.597,13.6283
366.83320000000003,13.6286
367.0694,13.5906
367.3056,13.7486
367.54179999999997,13.9476
367.778,14.0649
368.01419999999996,14.146899999999999
368.2504,14.0789
368.4866,14.1086
368.7228,14.0853
368.959,14.157599999999999
369.1952,14.1316
369.4314,14.147900000000002
369.6676,14.060300000000002
369.9038,13.937999999999999
370.14,13.796000000000001
370.37620000000004,13.7253
370.6124,13.795000000000002
370.84860000000003,13.8383
371.0848,13.8029
371.321,13.672900000000002
371.55719999999997,13.652599999999998
371.7934,13.6173
372.02959999999996,13.5006
372.2658,13.538599999999999
372.502,13.646600000000001
372.7382,13.742
372.9744,13.8173
373.2106,13.7453
373.4468,13.797299999999998
373.683,13.8933
373.9192,13.933600000000002
374.1554,13.9849
374.39160000000004,14.068200000000001
374.6278,14.1495
374.86400000000003,14.197799999999997
375.1002,14.0638
375.3364,13.9308
375.57259999999997,13.9228
375.8088,13.859199999999998
376.04499999999996,13.8556
376.2812,13.923300000000001
376.5174,13.9833
376.7536,14.049000000000001
376.9898,14.0177
377.226,14.0344
377.4622,14.124699999999999
377.6984,14.1314
377.9346,14.1881
378.1708,14.2924
378.40700000000004,14.317999999999998
378.6432,14.341
378.87940000000003,14.321700000000002
379.1156,14.1714
379.3518,14.081700000000001
379.58799999999997,14.055000000000001
379.8242,14.1133
380.06039999999996,14.2209
380.2966,14.2082
380.5328,14.1932
380.769,14.247900000000001
381.0052,14.2972
381.2414,14.276499999999999
381.4776,14.336100000000002
381.7138,14.4471
381.95,14.4555
382.1862,14.401900000000001
382.42240000000004,14.515300000000002
382.6586,14.646
382.89480000000003,14.677700000000002
383.131,14.748399999999998
383.3672,14.7118
383.60339999999997,14.734200000000001
383.8396,14.8706
384.0758,14.953999999999999
384.312,14.9053
384.5482,14.8476
384.7844,14.6962
385.0206,14.7865
385.2568,14.744800000000001
385.493,14.588400000000002
385.7292,14.521
385.9654,14.436600000000002
386.2016,14.287200000000002
386.43780000000004,14.128800000000002
386.674,14.196800000000001
386.91020000000003,14.350800000000001
387.14639999999997,14.377500000000001
387.3826,14.253499999999999
387.61879999999996,14.251499999999998
387.855,14.1962
388.0912,14.2109
388.3274,14.275299999999998
388.5636,14.347
388.7998,14.5084
389.036,14.567400000000001
389.2722,14.5351
389.5084,14.5134
