Wavelength,Transmittance,Absorbance
78.3494,10.043478859850936,-1.0018841697753689
78.5806,10.178095370886783,-1.007666515986658
78.8118,10.107597131482946,-1.004647923487223
79.043,9.802050270803226,-0.9913169255053659
79.27420000000001,9.334341788844931,-0.9700836990873513
79.5054,9.052906053964175,-0.9567880135267243
79.7366,8.976669167291824,-0.953115219673009
79.9678,8.9711,-0.9528456977420418
80.199,8.942591068890719,-0.9514633715792208
80.4302,8.979562594268476,-0.9532551821548162
80.6614,9.15467385721623,-0.961642876815287
80.8926,9.362189002443317,-0.9713774043506689
81.1238,9.579839513153997,-0.9813582335946771
81.355,9.68552822393083,-0.9861233110110078
81.5862,9.538323361380858,-0.9794720414867026
81.8174,9.225290602649094,-0.9649800556049846
82.0486,9.02166457656182,-0.9552866760917399
82.2798,9.157981199233362,-0.9617997476129946
82.511,9.422898769288768,-0.9741845254941154
82.7422,9.450170472994909,-0.9754396428810334
82.9734,9.213021424986128,-0.9644020811206637
83.2046,9.036339288035988,-0.9559925290384398
83.4358,8.919144274759972,-0.9503231890647909
83.667,8.867120625072406,-0.9477826164885342
83.8982,8.775770795861876,-0.9432852718829358
84.1294,8.822837778861704,-0.9456082941430995
84.3606,8.967738562091503,-0.9526829387153685
84.5918,9.083482337982277,-0.9582523760800865
84.82300000000001,9.223866752702051,-0.9649130205459435
85.0542,9.24822963403427,-0.9660586047654455
85.2854,9.09645289291651,-0.9588720748105153
85.5166,8.83859575417821,-0.9463832712738189
85.7478,8.600609717045181,-0.9345292404717068
85.979,8.445594813288436,-0.9266302418326622
86.2102,8.360486413077334,-0.9222315454258743
86.4414,8.33159402241594,-0.9207280997154432
86.6726,8.477290917637493,-0.9282570872220415
86.9038,8.66439551849922,-0.9377382690536753
87.135,8.781864626624666,-0.9435867381244333
87.36619999999999,8.85693262695992,-0.9472833410929703
87.5974,8.89066258179815,-0.9489341282250958
87.8286,8.793705873717085,-0.9441719355209096
88.0598,8.454354005167959,-0.927080428881239
88.291,8.133996554909254,-0.9103039841265701
88.5222,8.154701314292144,-0.9114080585791976
88.7534,8.457159533073927,-0.9272245230567023
88.9846,8.787473218886445,-0.9438640144537627
89.2158,8.945028137388071,-0.9515817110177747
89.447,8.92763823272697,-0.9507365833952892
89.6782,8.86617780590485,-0.9477364365673107
89.9094,8.802463209578537,-0.9446042185862527
90.1406,8.687098918691577,-0.9388747667872263
