Wavelength,Gray_Value
77.887,8.500666666666667
78.1182,8.500666666666667
78.3494,8.500666666666667
78.5806,8.500666666666667
78.8118,8.500666666666667
79.043,8.500666666666667
79.27420000000001,8.500666666666667
79.5054,8.500666666666667
79.7366,8.500666666666667
79.9678,8.500666666666667
80.199,8.500666666666667
80.4302,8.500666666666667
80.6614,8.500666666666667
80.8926,8.437076923076923
81.1238,8.437076923076923
81.355,8.437076923076923
81.5862,8.437076923076923
81.8174,8.437076923076923
82.0486,8.437076923076923
82.2798,8.437076923076923
82.511,8.437076923076923
82.7422,8.437076923076923
82.9734,8.437076923076923
83.2046,8.437076923076923
83.4358,8.437076923076923
83.667,8.437076923076923
83.8982,8.572256410256411
84.1294,8.572256410256411
84.3606,8.572256410256411
84.5918,8.572256410256411
84.82300000000001,8.572256410256411
85.0542,8.572256410256411
85.2854,8.572256410256411
85.5166,8.572256410256411
85.7478,8.572256410256411
85.979,8.572256410256411
86.2102,8.572256410256411
86.4414,8.572256410256411
86.6726,8.572256410256411
86.9038,8.354717948717948
87.135,8.354717948717948
87.36619999999999,8.354717948717948
87.5974,8.354717948717948
87.8286,8.354717948717948
88.0598,8.354717948717948
88.291,8.354717948717948
88.5222,8.354717948717948
88.7534,8.354717948717948
88.9846,8.354717948717948
89.2158,8.354717948717948
89.447,8.354717948717948
89.6782,8.354717948717948
89.9094,8.073974358974358
90.1406,8.073974358974358
90.37180000000001,8.073974358974358
90.603,8.073974358974358
90.8342,8.073974358974358
91.0654,8.073974358974358
91.2966,8.073974358974358
91.5278,8.073974358974358
91.759,8.073974358974358
91.9902,8.073974358974358
92.2214,8.073974358974358
92.4526,8.073974358974358
92.6838,8.073974358974358
92.91499999999999,7.8533846153846145
93.1462,7.8533846153846145
93.3774,7.8533846153846145
93.6086,7.8533846153846145
93.8398,7.8533846153846145
94.071,7.8533846153846145
94.3022,7.8533846153846145
94.5334,7.8533846153846145
94.7646,7.8533846153846145
94.9958,7.8533846153846145
95.227,7.8533846153846145
95.4582,7.8533846153846145
95.6894,7.8533846153846145
95.92060000000001,8.31502564102564
96.1518,8.31502564102564
96.383,8.31502564102564
96.6142,8.31502564102564
96.8454,8.31502564102564
97.0766,8.31502564102564
97.3078,8.31502564102564
97.539,8.31502564102564
97.7702,8.31502564102564
98.0014,8.31502564102564
98.23259999999999,8.31502564102564
98.46379999999999,8.31502564102564
98.695,8.31502564102564
98.9262,7.732230769230769
99.1574,7.732230769230769
99.3886,7.732230769230769
99.6198,7.732230769230769
99.851,7.732230769230769
