Wavelength,Transmittance,Absorbance
78.3494,0.9729152603083195,0.011924984585863415
78.5806,0.9835610708310094,0.007198668890066897
78.8118,1.0026077427766913,-0.001131054189071034
79.043,1.0059563203176705,-0.0025791236057471963
79.27420000000001,0.966643394616399,0.01473371238416376
79.5054,0.9174413624568565,0.03742168377911088
79.7366,0.9116404101025258,0.04017643218015562
79.9678,0.9222374999999999,0.03515722248534307
80.199,0.9535243224374799,0.02066822452079534
80.4302,0.9785319255907491,0.009425000479449823
80.6614,1.0224319465844887,-0.009634410854037382
80.8926,1.0605180884323357,-0.02551808033900684
81.1238,1.0866925168968957,-0.03610667646374965
81.355,1.0931950638903332,-0.03869766205279454
81.5862,1.0656258019205578,-0.02760472749444946
81.8174,1.017795734776867,-0.007660626566012273
82.0486,0.9948045965244542,0.0022622167267955027
82.2798,1.0156586135412455,-0.006747756009281652
82.511,1.0544933078393879,-0.023043827908935055
82.7422,1.0639544322978678,-0.02692302812315725
82.9734,1.0357567431907642,-0.015257769410356746
83.2046,1.0105702472891802,-0.004566507806484259
83.4358,0.9943166441136669,0.0024752907610551046
83.667,0.990886506107843,0.0039760857707842176
83.8982,0.9824729248784966,0.007679409133590673
84.1294,0.9877544733396658,0.005350994810440839
84.3606,1.0060130718954248,-0.0026036238761389108
84.5918,1.02593343134528,-0.01111918208444115
84.82300000000001,1.032061622842394,-0.013705629133655669
85.0542,1.0167982053083948,-0.007234770998598587
85.2854,1.0043433964287631,-0.0018822284222523961
85.5166,0.987619635284696,0.0054102842615470865
85.7478,0.982553894631672,0.0076436185614967905
85.979,0.9785394783133133,0.009421648424203934
86.2102,0.993259490910903,0.0029372764306256427
86.4414,1.0060523038605231,-0.0026205599321576646
86.6726,1.0144829951850394,-0.006244771764438693
86.9038,1.0100703491401772,-0.0043516224751309
87.135,1.0070545570055855,-0.0030529990190196507
87.36619999999999,1.0049767217851984,-0.0021560023362887392
87.5974,1.0040176831808227,-0.0017413618530486346
87.8286,0.991978859423172,0.0034975832225280037
88.0598,0.9660594315245479,0.014996155169173013
88.291,0.9421449434555758,0.025882278416681524
88.5222,0.9388747858491626,0.02739232407128841
88.7534,0.9604798962386509,0.017511720905350896
88.9846,1.0078783934043878,-0.00340813502675161
89.2158,1.0493582457793913,-0.02092377952272374
89.447,1.0630931434350712,-0.026571317117584765
89.6782,1.0339405112401288,-0.014495551926809316
89.9094,0.992868212801558,0.003108393248198696
90.1406,0.9668009822676273,0.014662917021944548
90.37180000000001,0.9691213321477652,0.013621846702044476
90.603,0.9872656430307226,0.005565976225907428
90.8342,1.016004014944516,-0.006895424153415414
91.0654,1.0386472743800244,-0.01646808576831455
91.2966,1.038162882791471,-0.016265497585588935
91.5278,1.0221758486366168,-0.009525615488560346
91.759,1.010228539576366,-0.004419633435341512
91.9902,1.011791073864744,-0.005090843694424289
92.2214,1.0088170563961485,-0.0038124163843229913
92.4526,1.0110238353196102,-0.004761394389971436
92.6838,1.0171668036597363,-0.00739217806418019
92.91499999999999,1.0147126004353322,-0.0063430533631756115
93.1462,0.9870114441848495,0.005677811750306492
93.3774,0.9515968257666965,0.021547015304703283
93.6086,0.9438171659688106,0.02511212805501621
93.8398,0.9642966208590587,0.015789355114367992
94.071,1.0108415434567524,-0.004683082202443471
94.3022,1.0789217565694398,-0.032989950779066454
94.5334,1.1204702753347238,-0.049400339738248644
94.7646,1.1179078691883133,-0.04840601325358339
94.9958,1.0644940435437493,-0.027143235653797615
95.227,1.0193940872428988,-0.008342110236376652
95.4582,0.9870441743255263,0.005663410413934978
95.6894,0.9707439635470638,0.01289530138078316
95.92060000000001,0.9643970535492594,0.015744125160254415
96.1518,0.9744697135359722,0.011231654184741034
96.383,0.9857227440320802,0.006245222654554126
96.6142,0.996142351190868,0.0016785953923715857
96.8454,0.9929620129158665,0.0030673657005777528
97.0766,0.9706945619567726,0.012917403381730917
97.3078,0.9308384228145046,0.031125698363479587
97.539,0.8995412902324044,0.04597889712273395
97.7702,0.9145494471822894,0.03879280844030785
98.0014,0.9704840767648363,0.013011585911782616
98.23259999999999,1.0528269676317963,-0.0223570006464767
98.46379999999999,1.1313910835214447,-0.053612751748659794
98.695,1.1709527059404359,-0.0685393545395879
98.9262,1.1305339105339107,-0.053283593604759295
99.1574,1.0408195006079801,-0.017375420493481928
99.3886,0.9764494018120141,0.01035025630154454
99.6198,0.970752425460589,0.012891515679845292
99.851,1.0123988113536222,-0.005351626586112063
100.0822,1.0491510277033065,-0.020838010383245613
100.3134,1.0571342157187507,-0.024130129640096552
100.5446,1.0519927716672122,-0.02201275575324494
100.7758,1.0580758273065967,-0.024516792652650804
101.007,1.0950753316842814,-0.039443995897120644
101.2382,1.131195465731971,-0.053537655636406965
101.46940000000001,1.132403676108196,-0.05400127054021569
101.7006,1.0803822372119167,-0.03357743524860148
101.9318,0.9984197907585001,0.0006868189556985762
102.163,0.9391267339637446,0.02727579628854601
102.3942,0.918191518792238,0.03706672306939042
102.6254,0.9451284471714652,0.024509164922513343
102.8566,0.9992400146367552,0.0003301829325806853
103.0878,1.068089222381804,-0.028607532813888573
103.319,1.1114466429290426,-0.04588861841809323
103.5502,1.1124821522506951,-0.04629305224513645
103.78139999999999,1.0555628319871935,-0.023484089631517262
104.01259999999999,0.9975786247148234,0.001052865130813525
104.2438,0.9543158208389202,0.02030787629234107
104.475,0.9699778167911919,0.013238197852662186
104.7062,1.0376327514220864,-0.016043671188405818
104.9374,1.1201293545266866,-0.04926817866416305
105.1686,1.1614802231757144,-0.06501181935469623
105.3998,1.1479853587546123,-0.059936349165937
105.631,1.1197792732952805,-0.04913242460137043
105.8622,1.1127683219278235,-0.04640475374911738
106.0934,1.11715115007074,-0.04811193694791268
106.3246,1.1337977349376298,-0.054535585037142856
106.5558,1.1353770188252237,-0.05514009942048354
106.787,1.130991253644315,-0.053459246385492175
107.01820000000001,1.1115138282387191,-0.04591487008531342
107.2494,1.1154182800005936,-0.04743775763656552
107.4806,1.135470605009981,-0.0551758957136552
107.7118,1.158550053707318,-0.06391480168171089
107.943,1.1764883650649747,-0.07058763655830902
108.1742,1.197427721740197,-0.07824930831061201
108.4054,1.23346453061099,-0.09112666547439553
108.6366,1.239026156213232,-0.09308047455941465
108.8678,1.205140597539543,-0.08103771676452504
109.099,1.157967292092929,-0.06369629249662573
109.33019999999999,1.1161688071304494,-0.047729881394750207
109.56139999999999,1.0908442230741247,-0.03776273602404347
109.7926,1.0740801263719804,-0.03103668093820342
110.0238,1.08,-0.03342375548694973
110.255,1.1008885107332655,-0.041743339294179935
110.4862,1.12153358071552,-0.04981228166496269
110.7174,1.1412210998232581,-0.05736979264863687
110.9486,1.150464711007842,-0.06087330179682795
111.1798,1.148240432673282,-0.060032835492521176
111.411,1.1458333333333335,-0.05912145211865669
111.6422,1.156329792859625,-0.06308171539289426
111.8734,1.1606597434331094,-0.06470492154088754
112.1046,1.1284591218602975,-0.052485831493487504
112.3358,1.0772936345565085,-0.03233409372195341
112.56700000000001,1.0745145631067963,-0.031212305945713403
112.79820000000001,1.1176033563499694,-0.04828769736711536
113.0294,1.15763192226371,-0.06357049415782685
113.2606,1.1721168553074337,-0.06897091124295056
113.4918,1.1723222459566676,-0.0690470062251379
113.723,1.169985010674217,-0.06818029779472995
113.9542,1.147194483005687,-0.05963704975508114
114.1854,1.125681929064593,-0.05141569427547505
114.41659999999999,1.1369586806704985,-0.055744681853197864
114.64779999999999,1.1538035706047887,-0.06213187860856599
114.87899999999999,1.1336707854171766,-0.054486955055490824
115.11019999999999,1.0826136889047981,-0.03447351414450461
115.3414,1.047469601646547,-0.020141428269621384
115.5726,1.0620792819745701,-0.026156937121072196
115.8038,1.1075016093055288,-0.044344365966893215
116.035,1.1457187984084076,-0.05907803884846927
116.2662,1.1404420731707317,-0.05707323091805455
116.4974,1.103751129858391,-0.04287116115279459
116.7286,1.0839016201795535,-0.03498986545690128
116.9598,1.0872439759036145,-0.03632701004713074
117.191,1.1165795139956936,-0.047889655539985816
117.4222,1.1442020557633672,-0.058502723717959365
