Wavelength,Gray_Value
78.8118,9.945400000000001
79.043,10.050799999999999
79.27420000000001,10.2108
79.5054,10.3494
79.7366,10.416
79.9678,10.436
80.199,10.4826
80.4302,10.4866
80.6614,10.372
80.8926,10.3226
81.1238,10.328
81.355,10.1948
81.5862,10.0774
81.8174,10.1
82.0486,10.2374
82.2798,10.516
82.511,10.904
82.7422,11.1254
82.9734,11.2188
83.2046,11.194799999999999
83.4358,11.1962
83.667,11.078800000000001
83.8982,11.0414
84.1294,11.0906
84.3606,11.1292
84.5918,10.9958
84.82300000000001,10.978399999999999
85.0542,11.0078
85.2854,11.0932
85.5166,11.2092
85.7478,11.329199999999998
85.979,11.472
86.2102,11.7212
86.4414,11.9398
86.6726,12.0866
86.9038,12.1414
87.135,12.2934
87.36619999999999,12.2348
87.5974,12.0308
87.8286,11.8308
88.0598,11.736
88.291,11.564000000000002
88.5222,11.588
88.7534,11.7788
88.9846,11.943999999999999
89.2158,12.078800000000001
89.447,12.139999999999999
89.6782,12.136
89.9094,12.1692
90.1406,12.303999999999998
90.37180000000001,12.428
90.603,12.464
90.8342,12.557399999999998
91.0654,12.5428
91.2966,12.408
91.5278,12.5052
91.759,12.7812
91.9902,12.9104
92.2214,12.950399999999998
92.4526,12.9398
92.6838,12.743799999999998
92.91499999999999,12.757200000000001
93.1462,12.752
93.3774,12.896
93.6086,13.186600000000002
93.8398,13.472
94.071,13.508000000000001
94.3022,13.424000000000001
94.5334,13.418600000000001
94.7646,13.4014
94.9958,13.315999999999999
95.227,13.12
95.4582,13.296000000000001
95.6894,13.601400000000002
95.92060000000001,13.908000000000001
96.1518,14.059999999999999
96.383,14.282599999999999
96.6142,14.277199999999999
96.8454,14.018600000000001
97.0766,13.918600000000001
97.3078,14.274600000000001
97.539,14.591999999999999
97.7702,14.786599999999998
98.0014,14.881200000000002
98.23259999999999,14.8226
98.46379999999999,14.528
98.695,14.329399999999998
98.9262,14.3428
99.1574,14.474799999999998
99.3886,14.4774
99.6198,14.557400000000001
99.851,14.589400000000001
100.0822,14.6614
100.3134,14.709399999999999
100.5446,14.788
100.7758,15.058600000000002
101.007,15.3238
101.2382,15.354400000000002
101.46940000000001,15.525
101.7006,15.622399999999999
101.9318,15.350399999999999
102.163,14.987799999999998
102.3942,14.8786
102.6254,14.824000000000002
102.8566,15.018599999999998
103.0878,15.317400000000001
103.319,15.613400000000002
103.5502,15.66
103.78139999999999,15.547999999999998
104.01259999999999,15.384
104.2438,15.2146
104.475,15.0946
104.7062,15.1266
104.9374,15.154599999999999
105.1686,15.196000000000002
105.3998,15.196000000000002
105.631,15.236
105.8622,15.324000000000002
106.0934,15.4014
106.3246,15.465399999999999
106.5558,15.590800000000002
106.787,15.7482
107.01820000000001,15.738800000000001
107.2494,15.6774
107.4806,15.6748
107.7118,15.7534
107.943,15.728
108.1742,15.873399999999998
108.4054,16.0108
108.6366,15.9774
108.8678,15.9
109.099,15.8626
109.33019999999999,15.6892
109.56139999999999,15.582399999999998
109.7926,15.653
110.0238,15.673000000000002
110.255,15.6504
110.4862,15.7304
110.7174,15.7744
110.9486,15.687800000000001
111.1798,15.7332
111.411,15.9132
111.6422,15.928
111.8734,16.012
112.1046,16.247999999999998
112.3358,16.296
112.56700000000001,16.356
112.79820000000001,16.5972
113.0294,16.584
113.2606,16.4266
113.4918,16.3692
113.723,16.4052
113.9542,16.2532
114.1854,16.199800000000003
114.41659999999999,16.3452
114.64779999999999,16.385199999999998
114.87899999999999,16.214599999999997
115.11019999999999,16.193399999999997
115.3414,16.334799999999994
115.5726,16.306800000000003
115.8038,16.2868
116.035,16.4468
116.2662,16.6388
116.4974,16.5534
116.7286,16.5534
116.9598,16.6682
117.191,16.4214
117.4222,16.092
117.6534,15.985399999999998
117.8846,15.916
118.11580000000001,15.991999999999999
118.34700000000001,16.3268
118.5782,16.7282
118.8094,16.9882
119.0406,17.0682
119.2718,16.9002
119.503,16.6642
119.7342,16.4322
119.96539999999999,16.3762
120.19659999999999,16.3682
120.42779999999999,16.4334
120.65899999999999,16.610599999999998
120.8902,16.6386
121.1214,16.549200000000003
121.3526,16.6572
121.5838,16.8732
121.815,16.909200000000002
122.0462,16.9038
122.2774,16.930400000000002
122.5086,16.715799999999998
122.7398,16.5346
122.971,16.5734
123.2022,16.7174
123.4334,16.9188
123.66460000000001,17.252200000000002
123.89580000000001,17.2922
124.127,17.2868
124.3582,17.2828
124.5894,17.180200000000003
124.8206,16.996199999999998
125.0518,17.0442
125.283,17.209600000000002
125.51419999999999,17.355
125.74539999999999,17.258999999999997
125.97659999999999,17.451
126.20779999999999,17.482999999999997
126.439,17.443
126.6702,17.487
126.9014,17.663
127.1326,17.555
127.3638,17.547000000000004
127.595,17.311
127.8262,17.299
128.0574,17.4056
128.2886,17.4296
128.5198,17.4176
128.751,17.6616
128.9822,17.7056
129.2134,17.669600000000003
129.4446,17.5708
129.67579999999998,17.544
129.90699999999998,17.441200000000002
130.13819999999998,17.439799999999998
130.36939999999998,17.6638
130.6006,18.0506
130.8318,18.1974
131.063,18.1268
131.2942,17.873399999999997
131.5254,17.572
131.7566,17.470599999999997
131.9878,17.5158
132.219,17.7704
132.4502,18.165200000000002
132.6814,18.52
132.9126,18.6294
133.1438,18.580199999999998
133.375,18.492200000000004
133.6062,18.390800000000002
133.8374,18.192
134.0686,18.058600000000002
134.2998,17.983800000000002
134.531,17.785200000000003
134.7622,17.671799999999998
134.9934,17.7532
135.2246,17.931800000000003
135.4558,18.1292
135.687,18.293200000000002
135.9182,18.2466
136.1494,18.1452
136.38060000000002,17.9386
136.6118,17.7772
136.843,17.791800000000002
137.0742,17.9024
137.3054,17.8598
137.5366,17.8598
137.7678,17.970599999999997
137.999,18.008
138.2302,18.0614
138.4614,18.2548
138.6926,18.220200000000002
138.9238,18.2508
139.155,18.2428
139.3862,18.2402
139.6174,18.2082
139.8486,18.2014
140.0798,18.0414
140.311,18.0108
140.54219999999998,17.8868
140.77339999999998,17.8388
141.00459999999998,17.798799999999996
141.23579999999998,17.9014
141.46699999999998,18.0466
141.69819999999999,18.065199999999997
141.9294,18.031799999999997
142.1606,18.2106
142.3918,18.205399999999997
142.623,18.037399999999998
142.8542,17.9548
143.0854,17.8414
143.3166,17.7694
143.5478,17.886599999999998
143.779,18.0786
144.0102,18.1812
144.2414,18.1612
144.4726,18.1864
144.7038,18.022399999999998
144.935,17.862399999999997
145.1662,17.820999999999998
145.3974,17.805
145.6286,17.689
145.8598,17.729000000000003
146.091,17.681
146.3222,17.841
146.5534,18.128999999999998
146.7846,18.317
147.0158,18.293
147.247,18.249
147.47820000000002,18.105
147.70940000000002,18.057
147.94060000000002,18.015800000000002
148.1718,18.2532
148.403,18.464
148.6342,18.5508
148.8654,18.477600000000002
149.0966,18.3522
149.3278,18.166800000000002
149.559,18.272000000000002
149.7902,18.453200000000002
150.0214,18.498399999999997
150.2526,18.732999999999997
150.4838,18.945
150.715,18.929
150.94619999999998,18.776999999999997
151.17739999999998,18.809
151.40859999999998,18.7664
151.63979999999998,18.5944
151.87099999999998,18.7944
152.10219999999998,18.945200000000003
152.33339999999998,18.9132
152.56459999999998,18.842599999999997
152.79579999999999,18.9346
153.027,18.8294
153.2582,18.791999999999998
153.4894,18.781399999999998
153.7206,18.846600000000002
153.9518,18.7654
154.183,18.662599999999998
154.4142,18.768
154.6454,18.9586
154.8766,19.037399999999998
155.1078,19.1826
155.339,19.246599999999997
155.5702,19.206599999999998
155.8014,19.0734
156.0326,19.1094
156.2638,19.1522
156.495,19.0096
156.7262,18.944200000000002
156.9574,19.236200000000004
157.1886,19.2722
157.4198,19.334799999999998
157.651,19.4268
157.8822,19.452199999999998
158.1134,19.3162
158.3446,19.3268
158.57580000000002,19.3642
158.80700000000002,19.5642
159.03820000000002,19.480200000000004
159.2694,19.2788
159.5006,19.194799999999997
159.7318,19.048000000000002
159.963,18.9866
160.1942,19.1506
