Wavelength,Gray_Value
181.18,81.54242727272728
181.4162,81.54242727272728
181.6524,81.54242727272728
181.8886,81.54242727272728
182.1248,81.54242727272728
182.36100000000002,81.54242727272728
182.59720000000002,81.54242727272728
182.8334,81.54242727272728
183.0696,81.54242727272728
183.3058,81.54242727272728
183.542,81.54242727272728
183.7782,81.54242727272728
184.0144,81.54242727272728
184.25060000000002,81.54242727272728
184.48680000000002,81.54242727272728
184.723,81.54242727272728
184.9592,81.54242727272728
185.1954,81.54242727272728
185.4316,81.54242727272728
185.6678,81.54242727272728
185.904,81.54242727272728
186.1402,81.54242727272728
186.37640000000002,81.50699090909089
186.61260000000001,81.50699090909089
186.8488,81.50699090909089
187.085,81.50699090909089
187.3212,81.50699090909089
187.5574,81.50699090909089
187.7936,81.50699090909089
188.0298,81.50699090909089
188.26600000000002,81.50699090909089
188.50220000000002,81.50699090909089
188.7384,81.50699090909089
188.9746,81.50699090909089
189.2108,81.50699090909089
189.447,81.50699090909089
189.6832,81.50699090909089
189.9194,81.50699090909089
190.1556,81.50699090909089
190.39180000000002,81.50699090909089
190.62800000000001,81.50699090909089
190.8642,81.50699090909089
191.1004,81.50699090909089
191.3366,81.50699090909089
191.5728,81.25334545454547
191.809,81.25334545454547
192.0452,81.25334545454547
192.28140000000002,81.25334545454547
192.51760000000002,81.25334545454547
192.7538,81.25334545454547
192.99,81.25334545454547
193.2262,81.25334545454547
193.4624,81.25334545454547
193.6986,81.25334545454547
193.9348,81.25334545454547
194.171,81.25334545454547
194.40720000000002,81.25334545454547
194.6434,81.25334545454547
194.8796,81.25334545454547
195.1158,81.25334545454547
195.352,81.25334545454547
195.5882,81.25334545454547
195.8244,81.25334545454547
196.0606,81.25334545454547
196.29680000000002,81.25334545454547
196.53300000000002,81.25334545454547
196.7692,80.07272727272726
197.0054,80.07272727272726
197.2416,80.07272727272726
197.4778,80.07272727272726
197.714,80.07272727272726
197.9502,80.07272727272726
198.1864,80.07272727272726
198.42260000000002,80.07272727272726
198.6588,80.07272727272726
198.895,80.07272727272726
199.1312,80.07272727272726
199.3674,80.07272727272726
199.6036,80.07272727272726
199.8398,80.07272727272726
200.07600000000002,80.07272727272726
200.31220000000002,80.07272727272726
200.54840000000002,80.07272727272726
200.7846,80.07272727272726
201.0208,80.07272727272726
201.257,80.07272727272726
201.4932,80.07272727272726
201.7294,80.07272727272726
201.9656,78.12879090909091
202.2018,78.12879090909091
202.43800000000002,78.12879090909091
202.6742,78.12879090909091
202.9104,78.12879090909091
203.1466,78.12879090909091
203.3828,78.12879090909091
203.619,78.12879090909091
203.8552,78.12879090909091
204.09140000000002,78.12879090909091
204.32760000000002,78.12879090909091
204.56380000000001,78.12879090909091
204.8,78.12879090909091
205.0362,78.12879090909091
205.2724,78.12879090909091
205.5086,78.12879090909091
205.7448,78.12879090909091
205.981,78.12879090909091
206.2172,78.12879090909091
206.45340000000002,78.12879090909091
206.6896,78.12879090909091
206.9258,78.12879090909091
207.162,74.23998636363636
207.3982,74.23998636363636
207.6344,74.23998636363636
207.8706,74.23998636363636
208.10680000000002,74.23998636363636
208.34300000000002,74.23998636363636
208.57920000000001,74.23998636363636
208.8154,74.23998636363636
209.0516,74.23998636363636
209.2878,74.23998636363636
209.524,74.23998636363636
209.7602,74.23998636363636
209.9964,74.23998636363636
210.2326,74.23998636363636
210.46880000000002,74.23998636363636
210.705,74.23998636363636
210.9412,74.23998636363636
211.1774,74.23998636363636
211.4136,74.23998636363636
211.6498,74.23998636363636
211.886,74.23998636363636
212.12220000000002,74.23998636363636
212.35840000000002,69.84757727272728
212.5946,69.84757727272728
212.8308,69.84757727272728
213.067,69.84757727272728
213.3032,69.84757727272728
213.5394,69.84757727272728
213.7756,69.84757727272728
214.0118,69.84757727272728
214.248,69.84757727272728
214.48420000000002,69.84757727272728
214.7204,69.84757727272728
214.9566,69.84757727272728
215.1928,69.84757727272728
215.429,69.84757727272728
215.6652,69.84757727272728
215.9014,69.84757727272728
216.13760000000002,69.84757727272728
216.37380000000002,69.84757727272728
216.61,69.84757727272728
216.8462,69.84757727272728
217.0824,69.84757727272728
217.3186,69.84757727272728
217.5548,65.91515454545453
217.791,65.91515454545453
218.0272,65.91515454545453
218.2634,65.91515454545453
218.49960000000002,65.91515454545453
218.7358,65.91515454545453
218.972,65.91515454545453
219.2082,65.91515454545453
219.4444,65.91515454545453
219.6806,65.91515454545453
219.91680000000002,65.91515454545453
220.15300000000002,65.91515454545453
220.38920000000002,65.91515454545453
220.6254,65.91515454545453
220.8616,65.91515454545453
221.0978,65.91515454545453
221.334,65.91515454545453
221.5702,65.91515454545453
221.8064,65.91515454545453
222.0426,65.91515454545453
222.2788,65.91515454545453
222.51500000000001,65.91515454545453
222.7512,62.144854545454535
222.9874,62.144854545454535
223.2236,62.144854545454535
223.4598,62.144854545454535
223.696,62.144854545454535
223.93220000000002,62.144854545454535
224.16840000000002,62.144854545454535
224.40460000000002,62.144854545454535
224.6408,62.144854545454535
224.877,62.144854545454535
225.1132,62.144854545454535
225.3494,62.144854545454535
225.5856,62.144854545454535
225.8218,62.144854545454535
226.058,62.144854545454535
226.2942,62.144854545454535
226.53040000000001,62.144854545454535
226.7666,62.144854545454535
227.0028,62.144854545454535
227.239,62.144854545454535
227.4752,62.144854545454535
227.7114,62.144854545454535
227.94760000000002,59.82545909090909
228.18380000000002,59.82545909090909
228.42000000000002,59.82545909090909
228.6562,59.82545909090909
228.8924,59.82545909090909
229.1286,59.82545909090909
229.3648,59.82545909090909
229.601,59.82545909090909
229.8372,59.82545909090909
230.0734,59.82545909090909
230.3096,59.82545909090909
230.5458,59.82545909090909
230.782,59.82545909090909
231.0182,59.82545909090909
231.2544,59.82545909090909
231.4906,59.82545909090909
231.7268,59.82545909090909
231.96300000000002,59.82545909090909
232.19920000000002,59.82545909090909
232.43540000000002,59.82545909090909
232.6716,59.82545909090909
232.9078,59.82545909090909
233.144,58.10394090909092
233.3802,58.10394090909092
233.6164,58.10394090909092
233.8526,58.10394090909092
234.0888,58.10394090909092
234.325,58.10394090909092
234.5612,58.10394090909092
234.7974,58.10394090909092
235.0336,58.10394090909092
235.2698,58.10394090909092
235.506,58.10394090909092
235.7422,58.10394090909092
235.97840000000002,58.10394090909092
236.21460000000002,58.10394090909092
236.45080000000002,58.10394090909092
236.687,58.10394090909092
236.9232,58.10394090909092
237.1594,58.10394090909092
237.3956,58.10394090909092
237.6318,58.10394090909092
237.868,58.10394090909092
238.1042,58.10394090909092
238.3404,58.09211818181818
238.5766,58.09211818181818
238.8128,58.09211818181818
239.049,58.09211818181818
239.2852,58.09211818181818
239.5214,58.09211818181818
239.7576,58.09211818181818
239.99380000000002,58.09211818181818
240.23000000000002,58.09211818181818
240.46620000000001,58.09211818181818
240.7024,58.09211818181818
240.9386,58.09211818181818
241.1748,58.09211818181818
241.411,58.09211818181818
241.6472,58.09211818181818
241.8834,58.09211818181818
242.1196,58.09211818181818
242.3558,58.09211818181818
242.592,58.09211818181818
242.8282,58.09211818181818
243.0644,58.09211818181818
243.3006,58.09211818181818
243.5368,58.08271818181817
243.773,58.08271818181817
244.00920000000002,58.08271818181817
244.24540000000002,58.08271818181817
244.48160000000001,58.08271818181817
244.7178,58.08271818181817
244.954,58.08271818181817
245.1902,58.08271818181817
245.4264,58.08271818181817
245.6626,58.08271818181817
245.8988,58.08271818181817
246.135,58.08271818181817
246.3712,58.08271818181817
246.60739999999998,58.08271818181817
246.8436,58.08271818181817
247.0798,58.08271818181817
247.316,58.08271818181817
247.5522,58.08271818181817
247.78840000000002,58.08271818181817
248.02460000000002,58.08271818181817
248.26080000000002,58.08271818181817
248.497,58.08271818181817
248.7332,58.255763636363625
248.9694,58.255763636363625
249.2056,58.255763636363625
249.4418,58.255763636363625
249.678,58.255763636363625
249.9142,58.255763636363625
250.1504,58.255763636363625
250.3866,58.255763636363625
250.62279999999998,58.255763636363625
250.859,58.255763636363625
251.0952,58.255763636363625
251.3314,58.255763636363625
251.5676,58.255763636363625
251.80380000000002,58.255763636363625
252.04000000000002,58.255763636363625
252.27620000000002,58.255763636363625
252.5124,58.255763636363625
252.7486,58.255763636363625
252.9848,58.255763636363625
253.221,58.255763636363625
253.4572,58.255763636363625
253.6934,58.255763636363625
253.9296,58.54848636363635
254.1658,58.54848636363635
254.402,58.54848636363635
254.63819999999998,58.54848636363635
254.8744,58.54848636363635
255.1106,58.54848636363635
255.3468,58.54848636363635
255.583,58.54848636363635
255.81920000000002,58.54848636363635
256.0554,58.54848636363635
256.2916,58.54848636363635
256.5278,58.54848636363635
256.764,58.54848636363635
257.0002,58.54848636363635
257.2364,58.54848636363635
257.4726,58.54848636363635
257.7088,58.54848636363635
257.945,58.54848636363635
258.1812,58.54848636363635
258.4174,58.54848636363635
258.6536,58.54848636363635
258.88980000000004,58.54848636363635
259.126,58.53635909090909
259.36220000000003,58.53635909090909
259.59839999999997,58.53635909090909
259.8346,58.53635909090909
260.0708,58.53635909090909
260.307,58.53635909090909
260.5432,58.53635909090909
260.7794,58.53635909090909
261.0156,58.53635909090909
261.2518,58.53635909090909
261.488,58.53635909090909
261.7242,58.53635909090909
261.9604,58.53635909090909
262.1966,58.53635909090909
262.4328,58.53635909090909
262.669,58.53635909090909
262.90520000000004,58.53635909090909
263.1414,58.53635909090909
263.37760000000003,58.53635909090909
263.61379999999997,58.53635909090909
263.85,58.53635909090909
264.0862,58.53635909090909
264.3224,58.12514545454545
264.5586,58.12514545454545
264.7948,58.12514545454545
265.031,58.12514545454545
265.2672,58.12514545454545
265.5034,58.12514545454545
265.7396,58.12514545454545
265.9758,58.12514545454545
266.212,58.12514545454545
266.4482,58.12514545454545
266.6844,58.12514545454545
266.92060000000004,58.12514545454545
267.1568,58.12514545454545
267.39300000000003,58.12514545454545
267.62919999999997,58.12514545454545
267.8654,58.12514545454545
268.1016,58.12514545454545
268.3378,58.12514545454545
268.574,58.12514545454545
268.8102,58.12514545454545
269.0464,58.12514545454545
269.2826,58.12514545454545
269.5188,57.64394545454547
269.755,57.64394545454547
269.9912,57.64394545454547
270.2274,57.64394545454547
270.4636,57.64394545454547
270.6998,57.64394545454547
270.93600000000004,57.64394545454547
271.1722,57.64394545454547
271.40840000000003,57.64394545454547
271.6446,57.64394545454547
271.8808,57.64394545454547
272.117,57.64394545454547
272.3532,57.64394545454547
272.5894,57.64394545454547
272.8256,57.64394545454547
273.0618,57.64394545454547
273.298,57.64394545454547
273.5342,57.64394545454547
273.7704,57.64394545454547
274.0066,57.64394545454547
