Wavelength,Gray_Value
183.3058,81.574715
183.542,81.57352999999999
183.7782,81.54718
184.0144,81.48267999999999
184.25060000000002,81.43768
184.48680000000002,81.41688
184.723,81.38874999999999
184.9592,81.45474999999999
185.1954,81.494915
185.4316,81.44555
185.6678,81.389185
185.904,81.46067000000001
186.1402,81.460655
186.37640000000002,81.41134000000001
186.61260000000001,81.37017499999999
186.8488,81.344975
187.085,81.41494
187.3212,81.37891
187.5574,81.26838000000001
187.7936,81.35638
188.0298,81.45138
188.26600000000002,81.38237999999998
188.50220000000002,81.32838000000001
188.7384,81.29535999999999
188.9746,81.36184
189.2108,81.399875
189.447,81.34941
189.6832,81.36761
189.9194,81.39581000000001
190.1556,81.35716
190.39180000000002,81.33751000000001
190.62800000000001,81.345375
190.8642,81.36323999999999
191.1004,81.38691
191.3366,81.35458
191.5728,81.33937999999999
191.809,81.33068
192.0452,81.30184499999999
192.28140000000002,81.31051
192.51760000000002,81.27386
192.7538,81.23752499999999
192.99,81.221825
193.2262,81.227625
193.4624,81.25729
193.6986,81.259805
193.9348,81.22517
194.171,81.199035
194.40720000000002,81.163335
194.6434,81.182135
194.8796,81.226435
195.1158,81.21942
195.352,81.21292000000001
195.5882,81.18392
195.8244,81.12342000000001
196.0606,81.081405
196.29680000000002,80.98274
196.53300000000002,80.941225
196.7692,80.94005999999999
197.0054,80.869895
197.2416,80.805225
197.4778,80.75455500000001
197.714,80.69009
197.9502,80.614625
198.1864,80.55496
198.42260000000002,80.55812499999999
198.6588,80.63245500000001
198.895,80.569805
199.1312,80.440505
199.3674,80.374705
199.6036,80.31690499999999
199.8398,80.22960499999999
200.07600000000002,80.178585
200.31220000000002,80.15225000000001
200.54840000000002,80.094915
200.7846,79.94958
201.0208,79.82573
201.257,79.779545
201.4932,79.799375
201.7294,79.813025
201.9656,79.682025
202.2018,79.60086
202.43800000000002,79.48536
202.6742,79.380175
202.9104,79.29021
203.1466,79.21758
203.3828,79.14373
203.619,79.081745
203.8552,78.933915
204.09140000000002,78.788415
204.32760000000002,78.697585
204.56380000000001,78.491735
204.8,78.34557
205.0362,78.25489
205.2724,78.13619000000001
205.5086,77.99749
205.7448,77.820525
205.981,77.66936000000001
206.2172,77.54150999999999
206.45340000000002,77.35582500000001
206.6896,77.237455
206.9258,77.19377
207.162,77.078605
207.3982,76.908305
207.6344,76.725335
207.8706,76.59551499999999
208.10680000000002,76.45732999999998
208.34300000000002,76.237145
208.57920000000001,76.055975
208.8154,75.92666
209.0516,75.74201000000001
209.2878,75.54486
