Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9834028033935818,0.007268557997628899
1 mcg,375.23370000000006,1.0005181057457555,-0.00022495219694186334
1 mcg,375.46700000000004,1.0343365384615386,-0.014661866627316705
1 mcg,375.7003,1.0654231119199273,-0.027522113577420612
1 mcg,375.9336,1.0459783471810662,-0.019522694285449487
1 mcg,376.16690000000006,1.0159378531073444,-0.006867142123050151
1 mcg,376.40020000000004,0.996383259339067,0.0015735778414148994
1 mcg,376.6335,0.9569198508853681,0.019124436074672003
1 mcg,376.8668,0.9680403196512896,0.014106553603386305
1 mcg,377.10010000000005,0.9964551749953208,0.0015422330297644306
1 mcg,377.33340000000004,0.9933480448076599,0.0028985586989684884
1 mcg,377.5667,0.987025851654989,0.005671472371822551
1 mcg,377.8,0.9826960059171598,0.0075808090967118096
1 mcg,378.03330000000005,0.958831215970962,0.018257835398446158
1 mcg,378.26660000000004,0.9608433405616197,0.017347415532050006
1 mcg,378.4999,0.9572457213156277,0.018976566179716516
1 mcg,378.7332,0.9702129595922826,0.013132928594900508
1 mcg,378.96650000000005,1.0030944412243141,-0.001341823720049469
1 mcg,379.19980000000004,1.0154877126654065,-0.006674672837924821
1 mcg,379.4331,1.0101268447141754,-0.004375912892047007
1 mcg,379.6664,1.0003677022362298,-0.00015966169999463096
1 mcg,379.89970000000005,0.9812109839476811,0.008237598825652424
1 mcg,380.13300000000004,0.9491292408859341,0.022674646601191603
1 mcg,380.3663,0.904807659193443,0.04344373176587994
1 mcg,380.5996,0.904931511581711,0.04338428849389032
1 mcg,380.83290000000005,0.929552063078652,0.03172628090600565
1 mcg,381.06620000000004,0.9736070326029667,0.011616297750843605
1 mcg,381.2995,1.0044804612927103,-0.0019414934632749218
1 mcg,381.5328,0.9884075434167241,0.00506394877000206
1 mcg,381.76610000000005,0.9648729391116005,0.015529873677859485
1 mcg,381.99940000000004,0.9559722479185939,0.019554715203773086
1 mcg,382.2327,0.9393146733905348,0.02718889333172252
1 mcg,382.466,0.9081429798573006,0.04184576989897767
1 mcg,382.69930000000005,0.9165880628124284,0.03782580308997778
1 mcg,382.93260000000004,0.9652454324108323,0.015362244802037663
1 mcg,383.1659,1.0108535402521825,-0.004688236433759454
1 mcg,383.3992,1.0046033356950002,-0.0019946158616817905
1 mcg,383.63250000000005,1.0045824672476593,-0.001985594245549458
1 mcg,383.86580000000004,1.0247173739614344,-0.01060409968033564
1 mcg,384.0991,0.9928240304526439,0.003127719657312979
1 mcg,384.3324,0.9697247032013822,0.013351540836795076
1 mcg,384.56570000000005,0.9620637632688671,0.016796143016120396
1 mcg,384.79900000000004,0.9812059818474225,0.00823981281440011
1 mcg,385.0323,1.0029523217012613,-0.0012802880411445223
1 mcg,385.2656,0.9810395975751324,0.008313462893943692
1 mcg,385.49890000000005,0.9615659460243761,0.017020925661200934
1 mcg,385.73220000000003,0.9770338559502435,0.010090386948967878
1 mcg,385.9655,0.952489246238452,0.021139918881386797
1 mcg,386.1988,0.9721042955039279,0.01228713781863845
1 mcg,386.43210000000005,0.989570726172466,0.004553160640260931
1 mcg,386.66540000000003,0.9730171160085022,0.011879520140008593
1 mcg,386.8987,0.9546821423987385,0.020141200961044037
1 mcg,387.132,0.9446960754045367,0.024707888850095987
1 mcg,387.36530000000005,0.9624086101317497,0.016640500260916933
1 mcg,387.59860000000003,0.9894004200878366,0.0046279095754452205
1 mcg,387.8319,0.9763949552820163,0.01037447310864141
1 mcg,388.0652,0.9765297377592413,0.010314526827642844
1 mcg,388.29850000000005,0.9665783547489735,0.014762934541990787
1 mcg,388.53180000000003,0.9430651525536764,0.02545830257856354
1 mcg,388.7651,0.9361975954191445,0.028632478672727456
1 mcg,388.9984,0.9288784603023884,0.03204110782889189
1 mcg,389.23170000000005,0.911924094845435,0.0400413092172934
1 mcg,389.46500000000003,0.9057785659268813,0.04297796054621507
1 mcg,389.6983,0.891731922398589,0.04976568611870047
1 mcg,389.9316,0.9091887804702409,0.04134593217488026
1 mcg,390.16490000000005,0.9372630452036841,0.02813850617923321
1 mcg,390.39820000000003,0.9377252087300425,0.02792440875981926
1 mcg,390.6315,0.9243402759090827,0.03416812321138418
1 mcg,390.86480000000006,0.9288840144554918,0.032038511008171
1 mcg,391.09810000000004,0.9749697771061581,0.011008846700909427
1 mcg,391.33140000000003,1.0149029011714756,-0.006424493970803993
1 mcg,391.5647,0.9905631891757604,0.004117815092593189
1 mcg,391.79800000000006,0.9792508940335029,0.009106023279060339
1 mcg,392.03130000000004,0.9838482221762594,0.007071894816119019
1 mcg,392.26460000000003,1.0370086365343187,-0.015782373345240033
1 mcg,392.4979,1.0741044745568429,-0.03104652579262239
1 mcg,392.73120000000006,0.9924123812953731,0.0033078261262323616
1 mcg,392.96450000000004,0.9339592274678111,0.029672082733769752
1 mcg,393.19780000000003,0.9682898808531141,0.013994606732525734
1 mcg,393.4311,0.9820465743672369,0.007867914951298115
1 mcg,393.66440000000006,0.9829939985417017,0.007449133651260849
1 mcg,393.89770000000004,0.9819341027550259,0.007917656581830801
1 mcg,394.13100000000003,0.9841214953271028,0.0069512821652526645
1 mcg,394.3643,1.0042172816869128,-0.001827690924689112
1 mcg,394.59760000000006,1.0138518974674775,-0.005974518300756534
1 mcg,394.83090000000004,1.007953263343086,-0.0034403952615219375
1 mcg,395.0642,1.0081490948629417,-0.0035247645380889875
1 mcg,395.2975,0.9481370396158034,0.023128887084213633
1 mcg,395.53080000000006,0.9447659891190698,0.024675749395152644
1 mcg,395.76410000000004,0.9501283285210138,0.02221773302204914
1 mcg,395.9974,0.9600440584315918,0.017708835820163256
1 mcg,396.2307,0.9671210409301312,0.01451916798696541
1 mcg,396.46400000000006,0.9472760981175127,0.02352342077211528
1 mcg,396.69730000000004,0.9372103284562029,0.028162933938904507
1 mcg,396.9306,0.9579253365973072,0.01866833973924263
1 mcg,397.1639,0.969091535629432,0.013635199686856628
1 mcg,397.39720000000005,0.95546875,0.019783512611582912
1 mcg,397.63050000000004,0.9530363868950323,0.02089051769740243
1 mcg,397.8638,0.9518756318617974,0.0214197910320284
1 mcg,398.0971,0.9451422653630795,0.024502815393497922
1 mcg,398.33040000000005,0.9232224819560804,0.0346936282886632
1 mcg,398.56370000000004,0.9415077297203404,0.026176110101793118
1 mcg,398.797,0.9828727991376214,0.007502683802808102
1 mcg,399.0303,0.9585601420019491,0.018380633416935962
1 mcg,399.26360000000005,0.9660181901183412,0.015014695744296458
1 mcg,399.49690000000004,0.9694606555353776,0.013469811578163104
1 mcg,399.7302,0.9954737183646982,0.0019702013521482346
1 mcg,399.9635,1.024875787296134,-0.010671233039830991
1 mcg,400.19680000000005,1.0144160417464922,-0.00621610842694705
1 mcg,400.43010000000004,0.9769024077553958,0.010148819996989968
1 mcg,400.6634,0.9616333085810004,0.01699050220240357
1 mcg,400.8967,0.941910186421485,0.025990506337833546
1 mcg,401.13000000000005,0.9295348095421962,0.03173434197704716
1 mcg,401.36330000000004,0.9194400026650676,0.03647660504648025
1 mcg,401.5966,0.935609673600541,0.028905296514855246
1 mcg,401.8299,0.9601260794473229,0.017671733613592002
1 mcg,402.06320000000005,0.9505656706994522,0.022017874130266218
1 mcg,402.29650000000004,0.9492821824381927,0.022604670544866527
1 mcg,402.5298,0.9724464443942528,0.01213430727167246
1 mcg,402.7631,0.9627065639045064,0.016506067077750656
1 mcg,402.99640000000005,0.982661932802217,0.007595867692920513
1 mcg,403.22970000000004,0.999412390368084,0.00025527062774135606
1 mcg,403.463,1.0018963425203675,-0.0008227911917704154
1 mcg,403.6963,1.0009997762979026,-0.0004339804237768354
1 mcg,403.92960000000005,0.9999143776971025,3.7186885712369576e-05
