Distance_(pixels),Gray_Value
0,20.670
1,20.163
2,19.753
3,19.923
4,20.310
5,20.353
6,20.410
7,20.523
8,20.820
9,20.907
10,20.747
11,20.737
12,21.013
13,21.083
14,20.297
15,19.847
16,19.557
17,19.487
18,19.520
19,19.460
20,19.383
21,19.307
22,19.250
23,19.310
24,20.647
25,20.657
26,20.503
27,20.057
28,19.517
29,19.123
30,19.023
31,19.157
32,18.657
33,18.817
34,18.913
35,18.863
36,18.707
37,18.673
38,18.260
39,17.827
40,17.750
41,17.933
42,17.807
43,17.450
44,16.873
45,16.587
46,16.577
47,16.550
48,16.813
49,15.817
50,15.333
51,15.653
52,16.007
53,16.653
54,16.810
55,16.330
56,16.013
57,16.010
58,16.000
59,16.377
60,16.763
61,16.937
62,16.623
63,16.227
64,15.990
65,15.720
66,15.260
67,15.027
68,15.603
69,16.130
70,16.680
71,16.590
72,17.417
73,17.507
74,17.480
75,17.450
76,17.113
77,17.263
78,16.863
79,16.300
80,16.447
81,16.720
82,17.027
83,17.457
84,17.930
85,18.097
86,17.630
87,17.043
88,17.477
89,17.667
90,17.603
91,17.153
92,16.873
93,17.063
94,16.880
95,16.537
96,16.777
97,16.587
98,16.300
99,16.250
100,16.203
101,16.320
102,16.460
103,16.620
104,16.623
105,17.070
106,17.073
107,17.010
108,16.840
109,16.990
110,16.640
111,16.453
112,16.907
113,17.110
114,16.813
115,16.453
116,16.243
117,15.903
118,15.620
119,15.850
120,16.930
121,16.427
122,16.150
123,16.263
124,16.510
125,17.203
126,17.373
127,16.477
128,15.923
129,14.417
130,13.670
131,14.490
132,15.283
133,15.077
134,14.643
135,14.477
136,15.010
137,14.540
138,14.497
139,14.727
140,14.483
141,14.660
142,14.320
143,13.613
144,14.670
145,15.040
146,14.790
147,14.100
148,13.577
149,13.450
150,13.297
151,12.797
152,13.613
153,14.053
154,14.637
155,14.703
156,14.223
157,13.593
158,13.257
159,13.233
160,13.720
161,13.277
162,13.090
163,13.187
164,13.190
165,12.740
166,12.247
167,12.133
168,12.670
169,12.310
170,12.050
171,12.027
172,12.017
173,11.667
174,11.537
175,12.100
176,12.460
177,12.767
178,12.737
179,12.370
180,12.090
181,12.207
182,11.990
183,11.890
184,11.610
185,11.643
186,12.070
187,12.473
188,12.593
189,12.313
190,11.777
191,11.530
192,11.483
193,10.920
194,10.537
195,10.747
196,11.277
197,11.437
198,10.963
199,10.337
200,10.333
201,10.620
202,11.140
203,11.660
204,11.817
205,12.393
206,12.513
207,12.257
208,11.347
209,10.327
210,9.547
211,9.787
212,10.910
213,11.567
214,11.253
215,10.590
216,11.337
217,11.343
218,11.583
219,11.893
220,11.387
221,10.763
222,10.580
223,10.523
224,9.930
225,10.303
226,10.210
227,9.900
228,9.770
229,10.150
230,10.603
231,10.763
232,11.317
233,11.900
234,11.727
235,11.140
236,10.580
237,9.867
238,9.187
239,9.230
240,9.870
241,10.133
242,10.617
243,10.980
244,10.797
245,10.457
246,9.823
247,9.330
248,8.863
249,8.617
250,8.620
251,9.440
252,10.503
253,11.043
254,10.847
255,10.420
256,9.843
257,9.517
258,9.590
259,10.170
260,10.770
261,10.877
262,10.070
263,9.267
264,9.070
265,9.400
266,9.630
267,9.333
268,9.153
269,10.177
270,10.900
271,10.580
272,10.597
273,10.923
274,11.043
275,10.947
276,10.533
277,9.847
278,9.210
279,8.973
280,9.943
281,9.733
282,9.507
283,9.180
284,8.627
285,8.963
286,9.880
287,10.243
288,10.367
289,10.497
290,9.753
291,8.883
292,9.070
293,10.217
294,10.737
295,10.427
296,9.927
297,9.753
298,9.327
299,8.457
300,7.800
301,8.250
302,9.107
303,9.493
304,10.357
305,11.517
306,11.640
307,10.257
308,9.910
309,10.820
310,10.750
311,9.947
312,9.200
313,9.590
314,10.143
315,10.823
316,10.960
317,10.660
318,9.800
319,9.153
320,9.967
321,10.040
322,9.923
323,10.137
324,10.173
325,10.133
326,10.190
327,10.323
328,9.790
329,9.867
330,9.963
331,10.127
332,10.287
333,10.833
334,11.290
335,11.293
336,11.760
337,11.763
338,11.197
339,10.827
340,10.857
341,11.127
342,11.497
343,12.483
344,12.483
345,11.870
346,11.003
347,10.123
348,9.473
349,9.657
350,9.970
351,10.003
352,11.510
353,11.790
354,11.357
355,10.657
356,11.643
357,13.463
358,13.623
359,12.537
360,11.283
361,10.803
362,10.727
363,10.783
364,10.700
365,11.333
366,11.837
367,11.810
368,12.100
369,12.100
370,11.493
371,11.200
372,10.757
373,10.120
374,10.453
375,11.647
376,12.877
377,12.220
378,10.960
379,11.177
380,12.163
381,11.853
382,10.833
383,10.760
384,11.277
385,11.137
386,11.197
387,11.717
388,12.343
389,12.677
390,12.550
391,12.130
392,11.940
393,11.570
394,11.650
395,12.003
396,12.480
397,13.233
398,12.717
399,11.233
400,10.187
401,10.620
402,11.097
403,11.133
404,11.257
405,11.757
406,12.053
407,12.043
408,12.277
409,12.457
410,11.843
411,11.060
412,11.007
413,11.473
414,11.387
415,11.003
416,11.470
417,11.900
418,12.420
419,12.300
420,11.243
421,10.503
422,10.430
423,10.980
424,11.253
425,11.820
426,12.110
427,11.757
428,11.147
429,10.823
430,10.903
431,11.073
432,11.883
433,12.457
434,12.587
435,12.287
436,12.327
437,12.640
438,12.447
439,12.057
440,11.990
441,12.147
442,12.347
443,12.557
444,12.347
445,11.947
446,11.673
447,11.597
448,11.760
449,11.300
450,11.923
451,12.757
452,12.997
453,13.290
454,13.667
455,13.470
456,13.060
457,12.923
458,12.717
459,12.693
460,12.877
461,13.207
462,13.090
463,12.910
464,13.770
465,13.667
466,13.667
467,13.213
468,12.213
469,12.167
470,12.710
471,12.930
472,13.100
473,13.423
474,13.507
475,13.127
476,12.767
477,13.293
478,13.823
479,13.623
480,13.773
481,13.580
482,13.007
483,13.077
484,14.013
485,14.980
486,13.963
487,12.360
488,12.680
489,12.137
490,11.800
491,12.127
492,11.873
493,11.990
494,12.417
495,12.350
496,11.927
497,12.363
498,12.423
499,12.773
500,12.743
501,12.117
502,11.993
503,12.347
504,12.243
505,11.957
506,12.597
507,12.713
508,11.923
509,12.380
510,12.980
511,12.953
512,13.630
513,13.440
514,12.707
515,12.330
516,11.760
517,11.473
518,11.423
519,11.763
520,12.870
521,12.880
522,12.880
523,13.200
524,13.023
525,12.827
526,11.550
527,11.033
528,12.080
529,11.320
530,11.007
531,11.350
532,11.633
533,12.207
534,12.877
535,13.043
536,12.873
537,12.570
538,12.717
539,12.777
540,12.800
541,13.200
542,12.570
543,11.600
544,12.537
545,13.633
546,13.260
547,12.580
548,12.540
549,12.507
550,12.530
