Distance_(pixels),Gray_Value
0,22.613
1,22.373
2,22.780
3,23.473
4,23.877
5,23.840
6,23.417
7,22.860
8,23.213
9,23.057
10,22.900
11,22.640
12,22.687
13,23.133
14,22.663
15,22.023
16,22.587
17,22.370
18,21.480
19,21.147
20,20.883
21,20.510
22,20.077
23,20.443
24,21.930
25,21.753
26,21.587
27,20.973
28,20.733
29,21.443
30,21.573
31,20.640
32,20.870
33,21.613
34,21.700
35,20.810
36,20.583
37,21.537
38,21.667
39,20.310
40,19.683
41,19.783
42,20.057
43,20.610
44,20.670
45,20.603
46,20.647
47,20.803
48,20.830
49,20.827
50,20.657
51,20.563
52,20.733
53,20.750
54,20.310
55,19.877
56,19.763
57,20.013
58,20.503
59,20.883
60,20.777
61,20.287
62,19.573
63,19.197
64,19.777
65,18.760
66,18.607
67,19.617
68,19.967
69,19.917
70,19.587
71,19.060
72,18.730
73,18.630
74,18.423
75,18.623
76,18.990
77,19.310
78,18.883
79,18.673
80,18.383
81,18.347
82,19.140
83,19.733
84,19.510
85,19.933
86,19.720
87,18.400
88,17.830
89,19.533
90,20.050
91,19.037
92,18.463
93,19.197
94,19.200
95,18.547
96,18.063
97,19.127
98,19.330
99,18.603
100,17.947
101,17.913
102,18.753
103,19.953
104,20.940
105,20.483
106,20.477
107,19.943
108,19.067
109,18.690
110,18.773
111,18.980
112,19.497
113,19.183
114,18.853
115,18.793
116,19.180
117,19.863
118,19.890
119,19.267
120,20.103
121,19.813
122,19.670
123,19.640
124,19.343
125,18.973
126,18.950
127,19.290
128,19.840
129,19.510
130,19.247
131,19.190
132,18.813
133,19.007
134,19.517
135,20.340
136,20.683
137,19.317
138,18.387
139,18.670
140,19.013
141,18.983
142,18.497
143,18.500
144,19.480
145,19.283
146,18.787
147,18.787
148,19.153
149,18.810
150,18.380
151,18.643
152,19.187
153,19.833
154,19.440
155,18.083
156,16.820
157,16.897
158,17.483
159,18.057
160,18.660
161,17.817
162,17.277
163,17.263
164,17.410
165,17.280
166,17.300
167,17.713
168,17.800
169,17.850
170,17.293
171,17.053
172,17.517
173,17.883
174,17.413
175,17.017
176,16.217
177,15.663
178,15.930
179,17.050
180,17.753
181,17.633
182,16.647
183,15.777
184,16.033
185,15.797
186,16.040
187,16.207
188,15.747
189,15.520
190,15.793
191,15.893
192,16.300
193,16.620
194,15.887
195,15.173
196,15.367
197,15.787
198,15.363
199,14.960
200,13.937
201,13.860
202,13.293
203,12.907
204,12.933
205,13.300
206,13.343
207,13.283
208,12.810
209,13.353
210,13.347
211,12.753
212,12.323
213,12.327
214,12.253
215,11.813
216,12.500
217,12.547
218,12.080
219,12.043
220,12.173
221,12.547
222,12.790
223,12.947
224,12.980
225,13.133
226,13.000
227,12.833
228,12.693
229,12.357
230,11.627
231,10.823
232,11.733
233,11.390
234,11.323
235,11.780
236,12.427
237,12.770
238,13.073
239,13.470
240,13.250
241,12.247
242,11.577
243,11.903
244,12.090
245,12.387
246,12.730
247,12.947
248,13.020
249,12.480
250,12.050
251,12.060
252,12.500
253,12.640
254,12.347
255,12.050
256,12.167
257,11.680
258,11.127
259,11.313
260,11.913
261,12.313
262,12.110
263,11.733
264,12.763
265,12.760
266,12.427
267,11.977
268,11.410
269,11.140
270,11.060
271,11.337
272,11.590
273,11.677
274,12.303
275,12.603
276,11.780
277,11.610
278,11.783
279,11.253
280,11.647
281,12.127
282,12.430
283,12.380
284,12.517
285,12.127
286,11.470
287,11.153
288,11.020
289,11.047
290,11.243
291,11.323
292,11.063
293,11.400
294,11.700
295,11.427
296,10.853
297,10.903
298,10.927
299,10.913
300,10.883
301,10.920
302,10.750
303,10.750
304,11.110
305,10.693
306,10.377
307,10.757
308,11.290
309,11.933
310,12.130
311,11.587
312,11.137
313,11.137
314,10.887
315,10.740
316,10.857
317,11.067
318,10.760
